node_1,node_2,edge,chunk_id,count
gulzar,lyrics,Renowned lyricist Gulzar contributed to the music of Talvar by penning down the lyrics for the songs in the movie.,297afc0344a145f393221bd74a597d8c,4
t-series label,album release,"The album for the movie Talvar, consisting of four songs, was released on September 16, 2015 under the T-Series label.",297afc0344a145f393221bd74a597d8c,4
arijit singh,vocals,Bollywood singer Arijit Singh provided vocals for some of the songs in the Talvar album.,297afc0344a145f393221bd74a597d8c,4
pankaj kumar,director of photography,"Talvar's cinematographer was Pankaj Kumar, who was responsible for capturing the visuals during the movie's production.",297afc0344a145f393221bd74a597d8c,4
a. sreekar prasad,editor,"Talvar's editing duties were performed by A. Sreekar Prasad, who played a crucial role in putting the movie together.",297afc0344a145f393221bd74a597d8c,4
vishal bhardwaj,music composer,Renowned Bollywood composer Vishal Bhardwaj was responsible for creating the background score and composing the songs for Talvar.,297afc0344a145f393221bd74a597d8c,4
"mumbai, delhi and noida",location,"Talvar's production involved shooting in various locations, including Mumbai, Delhi, and Noida.",297afc0344a145f393221bd74a597d8c,4
talvar,film,Talvar is a film.,35020c77ad3f4b08b217bfa53f4a1d13,4
mohar basu,critic,Mohar Basu is a critic who reviewed the album of Talvar.,35020c77ad3f4b08b217bfa53f4a1d13,4
the times of india,media outlet,Talvar's album received generally-positive reviews from The Times of India.,35020c77ad3f4b08b217bfa53f4a1d13,4
gulzar saab,lyricist,Gulzar saab is a lyricist who worked on Talvar's album.,35020c77ad3f4b08b217bfa53f4a1d13,4
vishal,composer,Talvar's album was composed by Vishal.,35020c77ad3f4b08b217bfa53f4a1d13,4
formidable sense of melody,quality,Vishal's formidable sense of melody is a quality present in Talvar's album.,35020c77ad3f4b08b217bfa53f4a1d13,4
situational soundtrack,type of music,Talvar has a situational soundtrack which has a couple of heartfelt numbers connecting one to the film's theme.,35020c77ad3f4b08b217bfa53f4a1d13,4
insaaf,song,Insaaf is a song from Talvar's album.,35020c77ad3f4b08b217bfa53f4a1d13,4
uniqueness quotient,quality,"Joginder Tuteja praised ""Insaaf"" for its uniqueness quotient.",35020c77ad3f4b08b217bfa53f4a1d13,4
haunting appeal,quality,"Joginder Tuteja praised the ""haunting appeal"" of Insaaf from Talvar's album.",35020c77ad3f4b08b217bfa53f4a1d13,4
ruchi kaushal,critic,Ruchi Kaushal is a critic who reviewed Zinda Hai.,35020c77ad3f4b08b217bfa53f4a1d13,4
parents,group of people,"Zinda Hai painfully highlights the agony of the parents who have lost their daughter in a twin murder case, for which they themselves are accused.",35020c77ad3f4b08b217bfa53f4a1d13,4
dvd,medium,Talvar was released on DVD.,35020c77ad3f4b08b217bfa53f4a1d13,4
netflix,streaming service,Talvar is available on Netflix.,35020c77ad3f4b08b217bfa53f4a1d13,4
talvar,positive critical reception,The movie Talvar received a positive critical reception as stated by multiple critics.,42e7dc8e92c44a009f309c923861e28c,4
rotten tomatoes,91% of 22 critics' reviews are positive,"According to the review aggregator website Rotten Tomatoes, 91% of 22 critical reviews for Talvar were positive.",42e7dc8e92c44a009f309c923861e28c,4
rajyasree sen,must see whodunnit,Firstpost critic Rajyasree Sen called the movie Talvar a 'must see whodunnit'.,42e7dc8e92c44a009f309c923861e28c,4
saibal chatterjee,"gripping, genre-defying and non-exploitative cinematic examination","NDTV critic Saibal Chatterjee praised Talvar as a 'gripping, genre-defying and non-exploitative cinematic examination' of the murder case.",42e7dc8e92c44a009f309c923861e28c,4
the times of india,talvar is super-sharp,"According to The Times of India, Talvar is 'super-sharp'.",42e7dc8e92c44a009f309c923861e28c,4
srijana mitra das,"sword swipe at bollywood's song-and-dance, mehendi-fuelled escapism","The Times of India critic Srijana Mitra Das described Talvar as a 'sword swipe at Bollywood's song-and-dance, mehendi-fuelled escapism'.",42e7dc8e92c44a009f309c923861e28c,4
rajeev masand,"gripping, then baffling, and ultimately disturbing account","Rajeev Masand called Talvar a 'gripping, then baffling, and ultimately disturbing account' of the murder.",42e7dc8e92c44a009f309c923861e28c,4
sharma,restrained perfection,"According to Emirates 24/7 critic Sneha May Francis, actors Sharma and Kabi played their roles 'impressively with restrained perfection'.",42e7dc8e92c44a009f309c923861e28c,4
talvar,screenplay,Bhardwaj's screenplay for Talvar is praised by Uday Bhatia of Mint as 'exceptional' and 'sharp',fcec7edf5ca44aecaea31504dd7c2b6c,4
talvar,performance,Rachel Saltz of The New York Times notes Khan's performance in Talvar as the 'movie's best weapon',fcec7edf5ca44aecaea31504dd7c2b6c,4
talvar,review,Joe Leydon of Variety labels the screenplay of Talvar as 'solidly constructed' and its narrative flow as 'satisfyingly brisk',fcec7edf5ca44aecaea31504dd7c2b6c,4
talvar,genre,"Sonia Chopra of Sify describes Talvar as a 'perfect balance of sobriety and cruelly dark humour' and an overseas reviewer notes its 'gripping, infuriating, and at times illuminating viewing'",fcec7edf5ca44aecaea31504dd7c2b6c,4
talvar,critique,Deepanjana Pal of The Hindu criticises the 'direction lacks imagination' in Talvar and calls it more of a 'much-needed social document than a film',fcec7edf5ca44aecaea31504dd7c2b6c,4
talvar,procedural,Raja Sen writes in his review that Talvar is a 'tightly-coiled procedural' and Anuj Kumar of The Hindu describes it as a 'sharp procedural',fcec7edf5ca44aecaea31504dd7c2b6c,4
talvar,case,J. Hurtado of Screen Anarchy notes Talvar's translation to those ignorant with the case as well as those intimately involved,fcec7edf5ca44aecaea31504dd7c2b6c,4
talvar,budget,The movie Talvar was filmed on a budget of ₹15 crore (US$1.8 million).,6884414a17e9425ea8c16faeaeb6f9bf,4
talvar,singh is bliing and kis kisko pyaar karoon,Released alongside Singh Is Bliing and Kis Kisko Pyaar Karoon.,6884414a17e9425ea8c16faeaeb6f9bf,4
talvar,opening day earnings,"On its opening day, Talvar made ₹3 crore (US$360,000).",6884414a17e9425ea8c16faeaeb6f9bf,4
talvar,paid preview earnings,"Before its theatrical release, Talvar earned ₹5 million (US$60,000) from the paid preview.",6884414a17e9425ea8c16faeaeb6f9bf,4
talvar,opening weekend earnings,"During its opening weekend, Talvar earned a total of ₹9 crore (US$1.1 million).",6884414a17e9425ea8c16faeaeb6f9bf,4
talvar,first ten days earnings,"By the end of its first ten days, Talvar had grossed ₹22.6 crore (US$2.7 million).",6884414a17e9425ea8c16faeaeb6f9bf,4
talvar,worldwide gross earnings,"Overall, Talvar earned a worldwide gross of ₹45.9 crore (US$5.5 million).",6884414a17e9425ea8c16faeaeb6f9bf,4
bhardwaj,best adapted screenplay award,"At the 63rd National Film Awards, Bhardwaj received the Best Adapted Screenplay Award for Talvar.",6884414a17e9425ea8c16faeaeb6f9bf,4
kurian,best audiography award,"At the 63rd National Film Awards, Sanjay Kurian received the Best Audiography award for Talvar.",6884414a17e9425ea8c16faeaeb6f9bf,4
prasad,best editing award,"At the 61st Filmfare Awards, A. Sreekar Prasad received the Best Editing award for Talvar.",6884414a17e9425ea8c16faeaeb6f9bf,4
koyeri,best sound design award,"At the 61st Filmfare Awards, Shajith Koyeri received the Best Sound Design award for Talvar.",6884414a17e9425ea8c16faeaeb6f9bf,4
