node_1,node_2,edge,chunk_id,count
kaveri amma,charanpur,Kaveri Amma tells him that she prefers to stay in Charanpur as it will be difficult for her to adapt to a new country at her age.,8c8632dd6fdb4476b103f20c87afade0,4
geeta,mohan,Geeta also tells him that she will not settle down in another country and she would prefer it if Mohan stay in India with her and Kaveri Amma.,8c8632dd6fdb4476b103f20c87afade0,4
vikram sarabhai space center,mohan,The film ends by showing Mohan staying in the village and working at the Vikram Sarabhai Space Center,8c8632dd6fdb4476b103f20c87afade0,4
nivaaran,mohan,Mohan wrestles with his friend Nivaaran near a temple,8c8632dd6fdb4476b103f20c87afade0,4
swades,aravinda pillalamarri and ravi kuchimanchi,"Swades is inspired by the story of Aravinda Pillalamarri and Ravi Kuchimanchi, non-resident Indian couple who returned to India and developed a pedal power generator to light remote, off-the-grid village schools.",98274c8384d24561ab2a42e4f7c0cf05,4
swades,gowariker,Director Sanjay Leela Bhansali's associate and debutant Ashutosh Gowariker is the director of Swades.,98274c8384d24561ab2a42e4f7c0cf05,4
swades,shah rukh khan,"Shah Rukh Khan plays the lead role of Mohan Bhargav, a NASA scientist of Indian origin working in the US who returns to India on a mission to change himself.",98274c8384d24561ab2a42e4f7c0cf05,4
mohan bhargav,aravinda pillalamarri and ravi kuchimanchi,"Mohan Bhargav gets inspired by the story of Aravinda Pillalamarri and Ravi Kuchimanchi, non-resident Indian couple who returned to India and developed a pedal power generator to light remote, off-the-grid village schools.",98274c8384d24561ab2a42e4f7c0cf05,4
mohan bhargav,chigurida kanasu by k. shivaram karanth,Mohan Bhargav gets inspired by the Kannada novel Chigurida Kanasu by K. Shivaram Karanth.,98274c8384d24561ab2a42e4f7c0cf05,4
mohan bhargav,bapu kuti by rajni bakshi,Mohan Bhargav gets inspired by Bapu Kuti by Rajni Bakshi.,98274c8384d24561ab2a42e4f7c0cf05,4
swades,vaapsi on zee tv's yule love stories (1993–95),Swades was reported to be inspired by two episodes of the series titled Vaapsi on Zee TV's Yule Love Stories (1993–95).,98274c8384d24561ab2a42e4f7c0cf05,4
mahatma gandhi,swades,"The theme of Gandhism is noted in the film by Mahatma Gandhi's great-grandson, Tushar Gandhi.",98274c8384d24561ab2a42e4f7c0cf05,4
mohan,mahatma gandhi,"The name of the main character portrayed by Shah Rukh Khan is Mohan, which was Gandhi's birth name (Mohandas or 'Mohan').",98274c8384d24561ab2a42e4f7c0cf05,4
hesitating to act,progress,Attitude that hinders progress,73b6f78880e344a88915d60670287239,4
gowariker,lack of scientific temperament,Addresses through energetic number 'Ye Tara Wo Tara',73b6f78880e344a88915d60670287239,4
gowariker,ignorance among rural folks,Addresses through energetic number 'Ye Tara Wo Tara',73b6f78880e344a88915d60670287239,4
symbolic manner,defunct divisions of caste and class,Rejects in the song 'Ye Tara Wo Tara',73b6f78880e344a88915d60670287239,4
curiosity,observation,Instilled through protagonist in the song 'Ye Tara Wo Tara',73b6f78880e344a88915d60670287239,4
mohan's role,aamir khan,Initially offered by Gowariker,73b6f78880e344a88915d60670287239,4
hrithik roshan,mohan's role,Refused after reading script,73b6f78880e344a88915d60670287239,4
bhanu athaiya,costume designer for the film,Gowariker's 2001 film Lagaan,73b6f78880e344a88915d60670287239,4
nasa headquarters,swades,Swades was the first Indian film to be shot inside the NASA headquarters.,0a79c64418ae47108e21c3f4a63e9fc7,4
global precipitation measurement,swades,The rainfall monitoring satellite known as the Global Precipitation Measurement (GPM) in the film is an actual NASA mission and was launched in 2014.,0a79c64418ae47108e21c3f4a63e9fc7,4
menawali,swades,"A major part of the film was shot in Menawali, Maharashtra.",0a79c64418ae47108e21c3f4a63e9fc7,4
mohan bhargava,swades,Khan's performance as Mohan Bhargava is considered one of his best to date.,0a79c64418ae47108e21c3f4a63e9fc7,4
grassroots realism,swades,Swades is a unique experiment with grassroots realism.,0a79c64418ae47108e21c3f4a63e9fc7,4
politically correct,swades,Initially you wonder if the Government of India funded the director's dream.,0a79c64418ae47108e21c3f4a63e9fc7,4
india's villages,mumbai or manhattan,"I cannot think of a better film for the longest that deserved a stronger recommendation for both touring cinemas of India's villages, and plush multiplexes of Mumbai or Manhattan.",0a79c64418ae47108e21c3f4a63e9fc7,4
"real, solid film-making",swades,"After Lagaan, what? The answer's blowing in the wind. Swades! Here's the verdict: This is a gutsy and outstanding film. Welcome back to real, solid film-making.",0a79c64418ae47108e21c3f4a63e9fc7,4
movie of the year,swades,Swades is undoubtedly the No. 1 movie of the year.,0a79c64418ae47108e21c3f4a63e9fc7,4
swades,lagaan,"Shradha Sukumaran of Mid-Day compared Swades and Lagaan in terms of bravery, implying that Swades is a more daring film than Lagaan.",a90fe4fed97a40ca9260a5a0a8aa07af,4
swades,social change,Avijit Ghosh from The Telegraph stated that Swades serves as an entertaining tool for social transformation.,a90fe4fed97a40ca9260a5a0a8aa07af,4
swades,positive nationalism,Avijit Ghosh from The Telegraph mentioned that Swades could promote positive nationalism more effectively than the Indian government's publicity ads.,a90fe4fed97a40ca9260a5a0a8aa07af,4
dekho naa,kichchu tha,The song 'Dekho Naa' in Swades is a modified version of the song 'Kichchu Tha' from the film Baba (2002).,a90fe4fed97a40ca9260a5a0a8aa07af,4
swades,₹15.25 crore,Swades earned ₹15.25 crore (US$1.8 million) net box office in India.,a90fe4fed97a40ca9260a5a0a8aa07af,4
swades,"$2,790,000","The film Swades made $2,790,000 in the overseas market.",a90fe4fed97a40ca9260a5a0a8aa07af,4
swades,₹34.64 crore,Swades had a lifetime worldwide gross of ₹34.64 crore (US$4.2 million).,a90fe4fed97a40ca9260a5a0a8aa07af,4
swades,taranjit singh sandhu,"Members of the United States Navy Band sang 'Yeh Jo Des Hai Tera' from Swades for Taranjit Singh Sandhu, the Ambassador of India to the United States and the Chief of Naval Operations at a special dinner event.",a90fe4fed97a40ca9260a5a0a8aa07af,4
swades,shahrukh khan,Shahrukh Khan praised the members of the United States Navy Band's rendition of 'Yeh Jo Des Hai Tera' from Swades on social media.,a90fe4fed97a40ca9260a5a0a8aa07af,4
swades,a. r. rahman,A. R. Rahman praised the members of the United States Navy Band's rendition of 'Yeh Jo Des Hai Tera' from Swades on social media.,a90fe4fed97a40ca9260a5a0a8aa07af,4
desam,a.r. rahman,The Tamil soundtrack under the title Desam was composed by A.R. Rahman.,2852efbf207d4be6b175be360d6b0402,4
vaali,all lyrics,"According to the Indian trade website Box Office India, with around 13,00,000 units sold, this film's soundtrack album was the eleventh highest-selling of the year.",2852efbf207d4be6b175be360d6b0402,4
mohan bhargav,hrithik roshan,"The character of Mohan Bhargav, played by Khan, was reprised again in Brahmāstra: Part One – Shiva. Director Ayan Mukerji confirmed that it is the same character from Swades.",2852efbf207d4be6b175be360d6b0402,4
swades,hrithik roshan,"The character of Mohan Bhargav, played by Khan, was reprised again in Brahmāstra: Part One – Shiva. Director Ayan Mukerji confirmed that it is the same character from Swades.",2852efbf207d4be6b175be360d6b0402,4
jawan,khan's character azad,"In the 2023 film Jawan, Khan's character Azad is raised by a character named Kaveri after his parents are presumed dead.",2852efbf207d4be6b175be360d6b0402,4
kaveri,jawan,"In the 2023 film Jawan, Khan's character Azad is raised by a character named Kaveri after his parents are presumed dead.",2852efbf207d4be6b175be360d6b0402,4
