node_1,node_2,edge,chunk_id,count
thought experiment,facts,"Following on from the observation that studying human confusion can reveal much about the brain's operation, but little about the nature of the external world, a significant strand in cognitive science would consider the ship not as a thing, nor even a collection of objectively existing thing parts, but rather as an organisational structure that has perceptual continuity.",eba2e248d8c742fcb1be0cfc0e397ed2,4
doctrine of quantifier variance,quantifier,"In the context provided, 'the doctrine of quantifier variance' and 'quantifier' are related because they both discuss the different uses and meanings of the existential quantifier in describing facts. This highlights the concept of ontological variability or quantifier variance, which suggests that there can be multiple equally natural and adequate interpretations for the same term.",a53ea0a3af3d4237bd1ca9d013e27cef,4
object,same house,"The context discusses the concept of an object staying the same even as its parts are replaced over time. This relates to the idea that a house can still be considered the same house, as long as it continues to exist under the same identity without being fully transformed at once.",a53ea0a3af3d4237bd1ca9d013e27cef,4
knife,jeannot's knife,The context introduces several independent tales and stories featuring knives with replaced parts but still considered the same knife. This highlights how an object can continue to represent the same thing even as its components are replaced over time.,a53ea0a3af3d4237bd1ca9d013e27cef,4
grandfather's axe,axe,"The context mentions an example known as the 'grandfather's axe', where an old axe has had both its head and handle replaced, leaving no original components. This highlights how an object can still be considered the same thing even as all of its parts have been replaced over time.",a53ea0a3af3d4237bd1ca9d013e27cef,4
trigger's broom,broom,"The context mentions another example known as 'Trigger's broom', where an old broom has had both its head and handle replaced, leaving no original components. This again highlights how an object can still be considered the same thing even as all of its parts have been replaced over time.",a53ea0a3af3d4237bd1ca9d013e27cef,4
old axe or broom,original components,"has had both its head and its handle replaced, leaving no original components.",c41fdb6077d7411caa150dc58dc8ec8c,4
tin woodman,metal parts,all his body parts were replaced one by one by metal parts as a result of a curse placed on his axe.,c41fdb6077d7411caa150dc58dc8ec8c,4
traveler in the da zhidu lun story,corpse,replaced all parts of the body one by one with those of a corpse.,c41fdb6077d7411caa150dc58dc8ec8c,4
ise grand shrine,new wood,"is rebuilt every twenty years with entirely 'new wood'. The continuity over the centuries is considered spiritual and comes from the source of the wood, which is harvested from an adjoining",c41fdb6077d7411caa150dc58dc8ec8c,4
new wood,sacred forest,The wood is harvested from an adjoining forest that is considered sacred.,6db90ee3d7f547fbb0fd6f67ce2b344f,4
continuity over the centuries,spiritual,"The continuity over the centuries is considered spiritual and comes from the source of the wood, which is harvested from an adjoining forest that is considered sacred.",6db90ee3d7f547fbb0fd6f67ce2b344f,4
