Question & Options,Correct Answer
"Where did Professor Radhika Menon give a scheduled speech for the university presidential elections?
Options:
A. Krishna
B. ANU campus
C. Government of India
D. Kashmir issue",ANU campus
"Who travels to their ancestral home in Kashmir to scatter ashes as per Pushkar's last wish?
Options:
A. Krishna
B. Radhika Menon
C. Pushkar
D. Anu",Pushkar
"Who is held responsible for the issue of Kashmir in the context of Pushkar's journey to his ancestral home?
Options:
A. Pushkar
B. Krishna
C. Government of India
D. Kashmiris",Government of India
"Who is questioned about Bitta's claim regarding the Indian Army's involvement in a family's deaths?
Options:
A. Pushkar
B. Krishna
C. Brahma
D. Rama",Brahma
"Where does the character travel to fulfill Pushkar's last wish of scattering his ashes?
Options:
A. Kashmir
B. ANU campus
C. Delhi
D. Mumbai",Kashmir
"Who asks Krishna to record some footage in Kashmir to expose the government's supposed atrocities?
Options:
A. Krishna
B. Radhika Menon
C. Professor Radhika Menon
D. A student at ANU",Professor Radhika Menon
"Who holds the Government of India responsible for the issue of Kashmir in *The Kashmir Files*?
Options:
A. professor radhika menon
B. krishna
C. government of india
D. the people of Kashmir",government of india
"Which character questions Brahma about Bitta's claim regarding the Indian Army's involvement in Krishna's family's deaths?
Options:
A. Krishna
B. Brahma
C. Professor Radhika Menon
D. Bitta",Professor Radhika Menon
"Where does Professor Radhika Menon give a scheduled speech for the university presidential elections?
Options:
A. Kashmir
B. ANU campus
C. Delhi
D. Mumbai",ANU campus
"Who is accused of being responsible for the situation of the Pandits in Kashmir?
Options:
A. Bitta
B. Krishna
C. Radhika Menon
D. Amit",Bitta
"Who is accused of being responsible for the situation of the Pandits in Kashmir?
Options:
A. Bitta
B. Krishna
C. Government of India
D. None of the above",Bitta
"Who is accused of being responsible for the situation of the Pandits in Kashmir?
Options:
A. Brahma
B. Krishna
C. Bitta
D. The Indian Army",Bitta
"Who is accused of being responsible for the situation of the Pandits in Kashmir?
Options:
A. Bitta
B. Krishna
C. Anu Campus
D. None of the above",Bitta
"Who is known to have influenced Krishna's beliefs regarding Kashmiri separatism?
Options:
A. Pushkar
B. Krishna
C. Radhika Menon
D. Militants",Radhika Menon
"Who is held responsible for the issue of Kashmir in the context of the events reported by Pushkar?
Options:
A. Pushkar
B. Government of India
C. Indian Army
D. Militants",Government of India
"Who is questioned about Bitta's claim regarding the Indian Army's involvement in Krishna's family's deaths?
Options:
A. Pushkar
B. Krishna
C. Brahma
D. Militants",Brahma
"Who collected newspaper cuttings reporting on militants disguised as Indian Army soldiers?
Options:
A. Pushkar
B. Krishna
C. Anu Campus
D. Militants",Pushkar
"Who is a supporter of Kashmiri separatism and has influenced Krishna's beliefs as a student at ANU?
Options:
A. professor radhika menon
B. Krishna
C. Ravi Kumar
D. Anita Sharma",radhika menon
"Who holds the Government of India responsible for the issue of Kashmir?
Options:
A. professor radhika menon
B. krishna
C. the Prime Minister
D. the President",professor radhika menon
"Who initially resists and ridicules Krishna's speech at the meeting?
Options:
A. Krishna
B. Brahma
C. Professor Radhika Menon
D. Bitta",Professor Radhika Menon
"Who gave a scheduled speech at the ANU campus for the university presidential elections?
Options:
A. Professor Radhika Menon
B. Krishna
C. Anu Campus
D. The University President",Krishna
"Which character is known to have influenced Krishna's beliefs as a student at ANU and is a supporter of Kashmiri separatism?
Options:
A. students
B. Krishna
C. Radhika Menon
D. Kashmiri separatism",Radhika Menon
"Who holds the Government of India responsible for the issue of Kashmir?
Options:
A. students
B. krishna
C. activists
D. politicians",krishna
"Who do the students question about Bitta's claim regarding the Indian Army's involvement in Krishna's family's deaths?
Options:
A. students
B. krishna
C. brahma
D. bitta",brahma
"Where did Krishna give a scheduled speech for the university presidential elections?
Options:
A. students
B. anu campus
C. local community
D. university board",anu campus
