Question & Options,Correct Answer
"In the movie *Neerja*, who is introduced as Neerja's father?
Options:
A. Dolly
B. Neerja Bhanot
C. Harish Bhanot
D. Anjali Khurana",Harish Bhanot
"Who is identified as Neerja's mother in the movie?
Options:
A. Dolly
B. Neerja Bhanot
C. Rama Bhanot
D. Anjali Khurana",Rama Bhanot
"Who portrays Jaideep, Neerja's love interest in the movie?
Options:
A. Tina
B. Neerja Bhanot
C. Shekhar Ravjiani
D. Sunanda Wong",Shekhar Ravjiani
"Who is introduced as the father of Neerja in the film?
Options:
A. Tina
B. Neerja Bhanot
C. Harish Bhanot
D. Sunanda Wong",Harish Bhanot
"Who is identified as Neerja's mother in the film?
Options:
A. Tina
B. Neerja Bhanot
C. Rama Bhanot
D. Sunanda Wong",Rama Bhanot
"Who portrays Jaideep, Neerja's love interest in the movie 'Neerja'?
Options:
A. Eisha Chopra
B. Neerja Bhanot
C. Debina
D. Shekhar Ravjiani",Shekhar Ravjiani
"Who is introduced as Neerja's father in the movie?
Options:
A. Debina
B. Neerja Bhanot
C. Harish Bhanot
D. Eisha Chopra",Harish Bhanot
"Who is identified as Neerja's mother in the movie?
Options:
A. Debina
B. Rama Bhanot
C. Eisha Chopra
D. Neerja Bhanot",Rama Bhanot
"Who portrays Jaideep, Neerja's love interest in the movie?
Options:
A. Sanjana
B. Neerja Bhanot
C. Shekhar Ravjiani
D. Meghana Kaushik",Shekhar Ravjiani
"Who is introduced as Neerja's father in the film?
Options:
A. Sanjana
B. Neerja Bhanot
C. Harish Bhanot
D. Meghana Kaushik",Harish Bhanot
"Who is identified as Neerja's mother in the film?
Options:
A. Sanjana
B. Neerja Bhanot
C. Rama Bhanot
D. Meghana Kaushik",Rama Bhanot
"Who portrays Jaideep, Neerja's love interest in the movie *Neerja*?
Options:
A. Aneesh Bhanot
B. Neerja Bhanot
C. Shekhar Ravjiani
D. Arjun Aneja",Shekhar Ravjiani
"Who is introduced as Neerja's father in the movie 'Neerja'?
Options:
A. Aneesh Bhanot
B. Harish Bhanot
C. Arjun Aneja
D. Neerja Bhanot",Harish Bhanot
"Who is identified as Neerja's mother in the movie 'Neerja'?
Options:
A. Aneesh Bhanot
B. Neerja Bhanot
C. Rama Bhanot
D. Arjun Aneja",Rama Bhanot
"Who portrayed Jaideep, Neerja's love interest in the movie *Neerja*?
Options:
A. Akhil Bhanot
B. Shekhar Ravjiani
C. Nikhil Sangha
D. Vikrant Massey",Shekhar Ravjiani
"Who is introduced as Neerja's father in the movie 'Neerja'?
Options:
A. Akhil Bhanot
B. Nikhil Sangha
C. Harish Bhanot
D. Nikita Bhanot",Harish Bhanot
"Who is identified as Neerja's mother in the movie *Neerja*?
Options:
A. Akhil Bhanot
B. Neerja Bhanot
C. Rama Bhanot
D. Nikhil Sangha",Rama Bhanot
"Who portrays Jaideep, Neerja's love interest in the movie *Neerja*?
Options:
A. Ismail Mohammed Mirza
B. Al Turk
C. Shekhar Ravjiani
D. Neerja Bhanot",Shekhar Ravjiani
"Who is introduced as Neerja's father in the movie?
Options:
A. Ismail Mohammed Mirza
B. Al Turk
C. Harish Bhanot
D. Neerja Bhanot",Harish Bhanot
"Who is identified as Neerja's mother in the movie?
Options:
A. Ismail Mohammed Mirza
B. Al Turk
C. Rama Bhanot
D. Anjali Bhanot",Rama Bhanot
"Who portrays Jaideep, Neerja's love interest in the movie *Neerja*?
Options:
A. Emran Ali
B. Shekhar Ravjiani
C. Shashi Bhushan
D. Anupam Kher",Shekhar Ravjiani
"Who is introduced as Neerja's father in the movie 'Neerja'?
Options:
A. Emran Ali
B. Harish Bhanot
C. Shashi Bhushan
D. Neerja Bhanot",Harish Bhanot
"Who is identified as Neerja's mother in the film *Neerja*?
Options:
A. Emran Ali
B. Neerja Bhanot
C. Rama Bhanot
D. Shashi Bhushan",Rama Bhanot
"Who portrays Jaideep, Neerja's love interest in the movie?
Options:
A. Deepak Shah
B. Shekhar Ravjiani
C. Arjun Rampal
D. Karan Johar",Shekhar Ravjiani
"In the movie *Neerja*, who is introduced as Neerja's father?
Options:
A. Deepak Shah
B. Brigadier
C. Harish Bhanot
D. Neerja Bhanot",Harish Bhanot
"Who is identified as Neerja's mother in the movie?
Options:
A. Brigadier
B. Neerja Bhanot
C. Rama Bhanot
D. Deepak Shah",Rama Bhanot
"Who portrays the character Jaideep, Neerja's love interest in the movie *Neerja*?
Options:
A. Vidya Shetty
B. Shekhar Ravjiani
C. Ritesh Deshmukh
D. Arjun Kapoor",Shekhar Ravjiani
"Who is introduced as Neerja's father in the movie *Neerja*?
Options:
A. Vidya Shetty
B. Harish Bhanot
C. Neerja Bhanot
D. Raj Sharma",Harish Bhanot
"Who is identified as Neerja's mother in the movie 'Neerja'?
Options:
A. Vidya Shetty
B. Rama Bhanot
C. Neerja Bhanot
D. Aman Bhanot",Rama Bhanot
"Who portrayed Jaideep, Neerja's love interest in the movie?
Options:
A. Inzamam-ul-Haq
B. Neerja Bhanot
C. Shekhar Ravjiani
D. Kavi Shastri",Shekhar Ravjiani
"Who is introduced as Neerja's father in the movie 'Neerja'?
Options:
A. Inzamam-ul-Haq
B. Harish Bhanot
C. Kavi Shastri
D. Amitabh Bachchan",Harish Bhanot
"Who is identified as Neerja's mother in the film?
Options:
A. Inzamam-ul-Haq
B. Rama Bhanot
C. Kavi Shastri
D. Neerja Bhanot",Rama Bhanot
"Who portrays Jaideep, Neerja's love interest in the movie 'Neerja'?
Options:
A. Rahul Dravid
B. Shekhar Ravjiani
C. Arjun Aneja
D. Neerja Bhanot",Shekhar Ravjiani
"Who is introduced as Neerja's father in the film?
Options:
A. Rahul Dravid
B. Harish Bhanot
C. Arjun Aneja
D. Neerja Bhanot",Harish Bhanot
"Who is identified as Neerja's mother in the story?
Options:
A. Rahul Dravid
B. Rama Bhanot
C. Arjun Aneja
D. Neerja Bhanot",Rama Bhanot
