Question & Options,Correct Answer
"Who was cast as the male lead in the movie 'Band Baaja Baaraat'?
Options:
A. Anushka Sharma
B. Ranveer Singh
C. Arjun Kapoor
D. Varun Dhawan",Ranveer Singh
"Which actress was initially considered for the lead role in a movie that shares a similarity in title with 'Hum Tum'?
Options:
A. Kareena Kapoor
B. Priyanka Chopra
C. Deepika Padukone
D. Katrina Kaif",Priyanka Chopra
"Which city is prominently featured in the film 'Band Baaja Baaraat'?
Options:
A. Mumbai
B. Delhi
C. Bangalore
D. Chennai",Delhi
"Which city was a filming location for the movie 'Band Baaja Baaraat'?
Options:
A. Delhi
B. Mumbai
C. Bangalore
D. Chennai",Mumbai
"In which location was the film 'Band Baaja Baaraat' shot in April?
Options:
A. Mumbai
B. Delhi
C. Rajasthan
D. Bangalore",Rajasthan
"What was the final title of the film that was initially referred to as 'untitled'?
Options:
A. Hum Tum
B. Band Baaja Baaraat
C. Dilwale Dulhania Le Jayenge
D. Kabhi Khushi Kabhie Gham",Band Baaja Baaraat
"Which actress was initially considered for the lead role in *Band Baaja Baaraat*?
Options:
A. Maneesh Sharma
B. Priyanka Chopra
C. Kareena Kapoor
D. Deepika Padukone",Priyanka Chopra
"Who directed the film *Band Baaja Baaraat*, which features various locations in Delhi?
Options:
A. Madhur Bhandarkar
B. Karan Johar
C. Maneesh Sharma
D. Rajkumar Hirani",Maneesh Sharma
"Who directed the film that was shot in Mumbai in March?
Options:
A. Karan Johar
B. Maneesh Sharma
C. Rajkumar Hirani
D. Anurag Kashyap",Maneesh Sharma
"Which director worked on the film that was shot in Rajasthan in April?
Options:
A. Maneesh Sharma
B. Rajkumar Hirani
C. Karan Johar
D. Vishal Bhardwaj",Maneesh Sharma
"Who directed the film that was initially referred to as 'untitled' but later revealed to be 'Band Baaja Baaraat'?
Options:
A. Karan Johar
B. Maneesh Sharma
C. Rajkumar Hirani
D. Anurag Kashyap",Maneesh Sharma
"Which actress was initially considered for the lead role in the movie 'Band Baaja Baaraat'?
Options:
A. Akshat Kapil
B. Priyanka Chopra
C. Deepika Padukone
D. Kareena Kapoor",Priyanka Chopra
"Who worked as an assistant director for the film *Band Baaja Baaraat*?
Options:
A. Akshat Kapil
B. Rohit Philip
C. Vikramaditya Motwane
D. Zoya Akhtar",Akshat Kapil
"Who is one of the assistant directors that worked on the film 'Band Baaja Baaraat'?
Options:
A. Akshat Kapil
B. Rohit Philip
C. Karan Johar
D. Zoya Akhtar",Akshat Kapil
"Which individual was involved as an assistant director in the film that was shot in Rajasthan?
Options:
A. Akshat Kapil
B. Rohit Philip
C. Vikramaditya Motwane
D. Karan Johar",Akshat Kapil
"Who was one of the assistant directors for the film that was initially referred to as 'untitled' but later revealed to be 'Band Baaja Baaraat'?
Options:
A. Akshat Kapil
B. Rohit Philip
C. Vikramaditya Motwane
D. Zoya Akhtar",Akshat Kapil
"Who is the actress that was initially considered for the lead role in the movie 'Band Baaja Baaraat'?
Options:
A. Aseem Mishra
B. Priyanka Chopra
C. Deepika Padukone
D. Kareena Kapoor",Priyanka Chopra
"Which cinematographer worked on the film that features locations in Delhi?
Options:
A. Aseem Mishra
B. Anurag Kashyap
C. Rajkumar Hirani
D. Vishal Bhardwaj",Aseem Mishra
"Which cinematographer worked on the film that was shot in Mumbai in March?
Options:
A. Aseem Mishra
B. Rajkumar Hirani
C. Anurag Kashyap
D. Vishal Bhardwaj",Aseem Mishra
"Who was the cinematographer for the film that was shot in Rajasthan?
Options:
A. Aseem Mishra
B. Rajasthan
C. Anurag Kashyap
D. Vishal Bhardwaj",Aseem Mishra
"Who was the cinematographer for the film that was initially referred to as 'untitled'?
Options:
A. Aseem Mishra
B. Vikramaditya Motwane
C. Rajkumar Hirani
D. Anurag Kashyap",Aseem Mishra
"Which actress was initially considered for the lead role in a film where dance choreographer Vaibhavi Merchant worked on the dance sequences?
Options:
A. Kareena Kapoor
B. Priyanka Chopra
C. Deepika Padukone
D. Katrina Kaif",Priyanka Chopra
"Which dance choreographer worked on the dance sequences for the film that includes locations in Delhi?
Options:
A. Vaibhavi Merchant
B. Shiamak Davar
C. Saroj Khan
D. Prabhu Deva",Vaibhavi Merchant
"Which dance choreographer is known for working on the dance sequences in the film 'Band Baaja Baaraat'?
Options:
A. Vaibhavi Merchant
B. Shiamak Davar
C. Saroj Khan
D. Prabhu Deva",Vaibhavi Merchant
"Who is the dance choreographer that worked on the dance sequences for the film shot in Rajasthan?
Options:
A. Vaibhavi Merchant
B. Shiamak Davar
C. Saroj Khan
D. Remo D'Souza",Vaibhavi Merchant
"Who worked on the dance sequences for the film that was initially referred to as 'untitled'?
Options:
A. Vaibhavi Merchant
B. Shiamak Davar
C. Saroj Khan
D. Prabhu Deva",Vaibhavi Merchant
"Which actress was initially considered for the lead role in the movie 'Band Baaja Baaraat'?
Options:
A. Sonal Choudhry
B. Priyanka Chopra
C. Deepika Padukone
D. Kareena Kapoor",Priyanka Chopra
"Which production designer worked on the film that includes locations in Delhi?
Options:
A. Sonal Choudhry
B. T.P. Abid
C. Rajkumar Hirani
D. Karan Johar",Sonal Choudhry
"Who was a production designer that worked on the film 'Band Baaja Baaraat'?
Options:
A. Sonal Choudhry
B. T.P. Abid
C. Karan Johar
D. Rajkumar Hirani",Sonal Choudhry
"Which production designer worked on the film *Band Baaja Baaraat*?
Options:
A. Sonal Choudhry
B. T.P. Abid
C. Rajasthan
D. April",Sonal Choudhry
"Who was one of the production designers that worked on the film 'Band Baaja Baaraat'?
Options:
A. Sonal Choudhry
B. T.P. Abid
C. Rajkumar Hirani
D. Karan Johar",Sonal Choudhry
"Who worked as a costume designer on the film *Band Baaja Baaraat*?
Options:
A. Niharika Khan
B. Priyanka Chopra
C. Kareena Kapoor
D. Deepika Padukone",Niharika Khan
"Which city is prominently featured in the film 'Band Baaja Baaraat'?
Options:
A. Mumbai
B. Delhi
C. Bangalore
D. Chennai",Delhi
"In which city was the film *Band Baaja Baaraat* additionally shot?
Options:
A. Delhi
B. Mumbai
C. Bangalore
D. Chennai",Mumbai
"Which location was featured in the film *Band Baaja Baaraat* during its shooting?
Options:
A. Mumbai
B. Rajasthan
C. Delhi
D. Goa",Rajasthan
"Who was the costume designer that worked on the film 'Band Baaja Baaraat'?
Options:
A. Niharika Khan
B. Anushka Sharma
C. Ranveer Singh
D. Karan Johar",Niharika Khan
"Which location featured prominently in the film *Band Baaja Baaraat*?
Options:
A. Delhi University
B. Subhash Nagar DDA Market
C. Mehrauli Farms
D. Ring Road",Subhash Nagar DDA Market
"Which location is featured in the film *Band Baaja Baaraat*?
Options:
A. Subhash Nagar DDA Market
B. Janakpuri
C. Delhi University
D. Mehrauli Farms",Janakpuri
"Which actor was involved in a rumored relationship with Singh during the shoot of the film?
Options:
A. Sharma
B. Singh
C. Kumar
D. Verma",Sharma
"Who is referred to as the best co-star by Singh in a light-hearted joke?
Options:
A. Sharma
B. Singh
C. Kumar
D. Verma",Singh
"Who did Singh describe as 'pretty close to my dream girl'?
Options:
A. Sharma
B. Dream Girl
C. Anushka
D. Priyanka",Dream Girl
