Question & Options,Correct Answer
"Who is the mute stranger that was found by Pawan Kumar Chaturvedi at a religious celebration?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. Lord Hanuman
D. A police officer",Munni
"Who took Munni in and asked her to call him Mama in *Bajrangi Bhaijaan*?
Options:
A. Munni
B. Pawan Kumar Chaturvedi
C. Lord Hanuman
D. A police officer",Pawan Kumar Chaturvedi
"In which city did Pawan Kumar Chaturvedi take Munni to help her find her parents?
Options:
A. Mumbai
B. Delhi
C. Kolkata
D. Chennai",Delhi
"Who did Pawan Kumar Chaturvedi believe would take Munni home if she stayed in front of his temple?
Options:
A. Munni
B. Hanuman
C. Maa Durga
D. Bajrangi",Hanuman
"Who brought Munni to the police station in hopes of finding her parents?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. The police officer
D. A family member",Pawan Kumar Chaturvedi
"What characteristic did Pawan Kumar Chaturvedi associate with Munni's religion in *Bajrangi Bhaijaan*?
Options:
A. Dark hair
B. Fair skin color
C. Traditional clothing
D. Loud voice",Fair skin color
"What was Pawan Kumar Chaturvedi concerned about regarding Munni's background?
Options:
A. She was lost
B. She belonged to a different religion
C. She was from his village
D. She was an orphan",She belonged to a different religion
"What dietary preference does Pawan Kumar Chaturvedi's family follow in *Bajrangi Bhaijaan*?
Options:
A. Non-vegetarian
B. Vegan
C. Pescatarian
D. Vegetarian",Vegetarian
"Where did Pawan Kumar Chaturvedi take Munni to stay while they waited for her parents to be found?
Options:
A. A local shelter
B. His own home
C. Muslim neighbour's home
D. A friend's house",Muslim neighbour's home
"Who took Munni in and let her eat whatever she likes, despite it being against his religion?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. The restaurant owner
D. A police officer",Pawan Kumar Chaturvedi
"What did Pawan Kumar Chaturvedi buy for Munni during their time together?
Options:
A. A toy car
B. Glittery bangles
C. A new dress
D. A stuffed animal",Glittery bangles
"Where did Pawan Kumar Chaturvedi take Munni to stay until her parents were found?
Options:
A. Pawan Kumar Chaturvedi's home
B. Munni's school
C. Muslim neighbour's home
D. A children's shelter",Muslim neighbour's home
"Who is the secret agent that helps Pawan Kumar Chaturvedi and Munni by agreeing to take them across the border?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. Ali
D. Raju",Ali
"Who is the character that faced challenges from soldiers while trying to protect Munni?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. The police officers
D. The villagers",Pawan Kumar Chaturvedi
"What does Munni recognize while inside the police station that brings joy to Pawan Kumar Chaturvedi?
Options:
A. A toy
B. A picture on a table calendar
C. A book
D. A piece of jewelry",A picture on a table calendar
"Who is the character that takes care of Munni and believes in the divine intervention of Lord Hanuman?
Options:
A. pawan kumar chaturvedi
B. pawan
C. Munni's father
D. Munni's mother",pawan kumar chaturvedi
"Who is the character that Pawan Kumar Chaturvedi helps in *Bajrangi Bhaijaan*?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. Mother
D. Bus Driver",Munni
"Who took a mute girl named Munni under his care while trying to reunite her with her parents?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. Amitabh Bachchan
D. Rajinikanth",Pawan Kumar Chaturvedi
"Who was taking a mute stranger to her home in Delhi while trying to find her parents?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. Amitabh Bachchan
D. Salman Khan",Pawan Kumar Chaturvedi
"Who did Pawan Kumar Chaturvedi believe would help take Munni home if she stayed in front of his temple?
Options:
A. Munni
B. Lord Shiva
C. Lord Hanuman
D. Pawan Kumar Chaturvedi",Lord Hanuman
"Where did Pawan Kumar Chaturvedi take Munni when she continued to follow him?
Options:
A. A local cafe
B. The police station
C. A hospital
D. His home",The police station
"What characteristic did Pawan Kumar Chaturvedi associate with Munni's religion?
Options:
A. Her intelligence
B. Her fair skin color
C. Her clothing style
D. Her age",Her fair skin color
"What concern did Pandey have regarding Munni during Pawan Kumar Chaturvedi's journey?
Options:
A. Her ability to speak
B. Her knowledge of Indian cities
C. Her belonging to a different religion
D. Her relationship with Pawan Kumar Chaturvedi",Her belonging to a different religion
"What dietary preference does Pawan Kumar Chaturvedi's family follow in *Bajrangi Bhaijaan*?
Options:
A. Non-vegetarian
B. Vegan
C. Vegetarian
D. Pescatarian",Vegetarian
"Where did Pawan Kumar Chaturvedi take Munni in his journey to reunite her with her family?
Options:
A. Pawan Kumar Chaturvedi's home
B. Munni's parents' home
C. Muslim neighbour's home
D. Bus station",Muslim neighbour's home
"Who helped a mute girl named Munni by taking her on a journey to find her parents in *Bajrangi Bhaijaan*?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. The restaurant owner
D. The bus driver",Pawan Kumar Chaturvedi
"What did Pawan Kumar Chaturvedi use to help identify the city where Munni's parents might be?
Options:
A. A map
B. Glittery bangles
C. A smartphone
D. A travel guide",Glittery bangles
"Where did Pawan Kumar Chaturvedi take Munni, the mute girl, after helping her find her family?
Options:
A. Pawan Kumar Chaturvedi's home
B. Muslim neighbour's home
C. A hospital
D. A school",Muslim neighbour's home
"Who is the secret agent that helps Pawan Kumar Chaturvedi and Munni in their journey?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. Ali
D. Raju",Ali
"Who faced the soldiers while trying to protect Munni in the film 'Bajrangi Bhaijaan'?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. The officers
D. The bus passengers",Pawan Kumar Chaturvedi
"What did Munni recognize while inside the police station that brought joy to Pawan Kumar Chaturvedi?
Options:
A. A photograph of her parents
B. A picture on a table calendar
C. A map of India
D. A letter from her family",A picture on a table calendar
"Who is the character that helps a mute girl named Munni during their journey in India?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. Pawan
D. Raj",Pawan Kumar Chaturvedi
"Who does Munni recognize in the mosque that helps her find her way home?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. Mother
D. Bus Driver",Mother
"Who believed that Lord Hanuman would take Munni home if she stayed in front of his temple?
Options:
A. Munni
B. Pawan Kumar Chaturvedi
C. The police
D. Munni's parents",Pawan Kumar Chaturvedi
"In which city was Pawan Kumar Chaturvedi taking Munni, a mute stranger, to find her parents?
Options:
A. Mumbai
B. Delhi
C. Kolkata
D. Chennai",Delhi
"Who did Pawan Kumar Chaturvedi believe would take Munni home if she stayed in front of his temple?
Options:
A. Munni
B. Hanuman
C. Munni's parents
D. The temple priest",Hanuman
"Where did Pawan Kumar Chaturvedi take Munni when she continued to follow him?
Options:
A. Temple
B. Police station
C. School
D. Market",Police station
"What characteristic did Pawan Kumar Chaturvedi associate with Munni's religion in *Bajrangi Bhaijaan*?
Options:
A. Fair skin color
B. Dark hair
C. Traditional clothing
D. Spoken language",Fair skin color
"What concern did Pandey have regarding Munni's background in the film 'Bajrangi Bhaijaan'?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. Different religion
D. Lord Hanuman",Different religion
"What dietary preference is associated with Pawan Kumar Chaturvedi's family in the movie 'Bajrangi Bhaijaan'?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. Vegetarian
D. Non-vegetarian",Vegetarian
"Where did Pawan Kumar Chaturvedi take Munni after finding her at a religious celebration?
Options:
A. Pawan Kumar Chaturvedi's home
B. Muslim neighbour's home
C. A temple
D. A school",Muslim neighbour's home
"Who is the character that took care of Munni and allowed her to eat whatever she liked, even if it went against his religion?
Options:
A. Munni
B. Pawan Kumar Chaturvedi
C. The restaurant owner
D. Lord Hanuman",Pawan Kumar Chaturvedi
"What did Pawan Kumar Chaturvedi believe would help Munni return home safely?
Options:
A. A magical amulet
B. Glittery bangles
C. A sacred chant
D. A special prayer",Glittery bangles
"Where did Pawan Kumar Chaturvedi believe Munni would be taken home by Lord Hanuman?
Options:
A. Pawan Kumar Chaturvedi's house
B. Munni's village
C. Muslim neighbour's home
D. A temple",Muslim neighbour's home
"Who is the secret agent that agrees to help Pawan Kumar Chaturvedi and Munni after hearing her story?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. Ali
D. Raju",Ali
"Who is the character that faces challenges from soldiers while trying to protect Munni in the film?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. The officers
D. The soldiers",Pawan Kumar Chaturvedi
"What does Munni recognize in the police station that brings joy to Pawan Kumar Chaturvedi?
Options:
A. A photograph of Pawan
B. A picture on a table calendar
C. A statue of Lord Hanuman
D. A map of the city",A picture on a table calendar
"Who is the character that helps Munni during their journey together in *Bajrangi Bhaijaan*?
Options:
A. Pawan Kumar Chaturvedi
B. Munni's father
C. A local villager
D. A police officer",Pawan Kumar Chaturvedi
"Who is the character that Pawan Kumar Chaturvedi helps to reunite with her mother in the movie Bajrangi Bhaijaan?
Options:
A. Munni
B. Pawan Kumar Chaturvedi
C. Munni's mother
D. The bus driver",Munni
"Who believed that Lord Hanuman would take Munni home if she stayed in front of his temple?
Options:
A. Munni
B. Pawan Kumar Chaturvedi
C. The temple
D. The police",Pawan Kumar Chaturvedi
"In the movie, what city was Pawan Kumar Chaturvedi trying to take Munni back to after helping her?
Options:
A. temple
B. Delhi
C. Mumbai
D. Chennai",Delhi
"In the movie, who is believed to take Munni home if she stays in front of the temple during a religious celebration?
Options:
A. Lord Shiva
B. Lord Vishnu
C. Hanuman
D. Bajrangi",Hanuman
"Where did Pawan Kumar Chaturvedi take Munni when she couldn't provide details about her parents?
Options:
A. temple
B. school
C. hospital
D. police station",police station
"What characteristic did Pawan use to rationalize Munni's Hindu identity?
Options:
A. Her intelligence
B. Her fair skin color
C. Her clothing style
D. Her accent",Her fair skin color
"What was Pandey worried about regarding Munni's background?
Options:
A. She was lost in the city
B. She was from a different religion
C. She needed food and shelter
D. She was sick and needed help",She was from a different religion
"What dietary choice is reflected in the family's lifestyle that Munni struggles to adapt to?
Options:
A. temple
B. vegetarian
C. meat
D. fasting",vegetarian
"In which location was the character found devouring home-cooked chicken while trying to apologize to God for stealing?
Options:
A. temple
B. muslim neighbour's home
C. marketplace
D. school",muslim neighbour's home
"What location did Pawan take Munni to, allowing her to eat whatever she likes, despite his religious beliefs?
Options:
A. temple
B. restaurant
C. market
D. home",restaurant
"What item was picked up innocently by a character before being stopped by the vendor in the context of an apology to God for stealing?
Options:
A. temple
B. glittery bangles
C. prayer beads
D. incense sticks",glittery bangles
"Where did Pawan take Munni to apologise to God for stealing?
Options:
A. temple
B. school
C. market
D. park",temple
"Who is the secret agent that agrees to help after listening to Munni's story in the movie?
Options:
A. temple
B. Munni
C. Ali
D. God",Ali
"What location does Pawan visit to seek forgiveness after his actions?
Options:
A. temple
B. school
C. market
D. home",temple
"What does Munni recognize while inside the police station that brings joy to Pawan?
Options:
A. A statue
B. A picture on a table calendar
C. A map
D. A newspaper",A picture on a table calendar
"In the context of the movie, who is known for helping Munni and has a significant relationship with her while they travel together?
Options:
A. Munni
B. Pawan
C. The God
D. The Temple",Pawan
"In the story, what does the character do to seek forgiveness for her actions?
Options:
A. temple
B. mosque
C. bus
D. destination",temple
"Who took Munni in and cared for her after finding her at a religious celebration?
Options:
A. Munni
B. Pawan Kumar Chaturvedi
C. Rasika
D. The police",Pawan Kumar Chaturvedi
"In which city does Pawan Kumar Chaturvedi take Munni, a mute stranger, during their journey?
Options:
A. Mumbai
B. Delhi
C. Kolkata
D. Chennai",Delhi
"In *Bajrangi Bhaijaan*, who is believed to take Munni home if she stays in front of the temple?
Options:
A. Pawan Kumar Chaturvedi
B. Munni
C. Hanuman
D. Rasika",Hanuman
"Where did Pawan Kumar Chaturvedi take Munni when she couldn't provide details about her parents?
Options:
A. mosque
B. community center
C. police station
D. hospital",police station
"What characteristic did Pawan use to rationalize Munni's religion in the story?
Options:
A. Her intelligence
B. Her fair skin color
C. Her clothing style
D. Her family background",Her fair skin color
"What was the concern regarding Munni's background in relation to Pawan's experiences?
Options:
A. mosque
B. different religion
C. Hindu temple
D. school",different religion
"What dietary preference is highlighted in the context of Munni's family in relation to their eating habits?
Options:
A. Munni
B. Mosque
C. Vegetarian
D. Non-vegetarian",Vegetarian
"Where did Pawan find Munni enjoying home-cooked chicken after sneaking into the mosque?
Options:
A. mosque
B. muslim neighbour's home
C. community center
D. local restaurant",muslim neighbour's home
"What establishment did Pawan take Munni to, allowing her to eat whatever she likes, despite his own dietary restrictions?
Options:
A. mosque
B. restaurant
C. temple
D. cafe",restaurant
"What did Munni innocently pick up before being stopped by the vendor?
Options:
A. mosque
B. glittery bangles
C. religious texts
D. toys",glittery bangles
"In which location does Pawan realize the humanity of Munni before overcoming his fears related to religion?
Options:
A. mosque
B. muslim neighbour's home
C. temple
D. street",mosque
"Who is the secret agent that helps Pawan and Munni by agreeing to transport them for free after hearing Munni's story?
Options:
A. Rasika
B. Pawan
C. Ali
D. Munni",Ali
"In the movie Bajrangi Bhaijaan, what location did Pawan sneak into while realizing the humanity of others?
Options:
A. mosque
B. school
C. temple
D. hospital",mosque
"What does Munni recognize while inside the police station that brings joy to Pawan?
Options:
A. A mosque
B. A picture on a table calendar
C. A family photo
D. A map of the village",A picture on a table calendar
"Who helps Munni while they travel together in the movie 'Bajrangi Bhaijaan'?
Options:
A. Munni
B. Pawan
C. Rasika
D. The mosque",Pawan
"In *Bajrangi Bhaijaan*, who does Munni recognize while at the mosque, leading to a significant moment in her journey?
Options:
A. Pawan
B. Rasika
C. Mother
D. Bus Driver",Mother
"Who took in the mute girl Munni and believed that Lord Hanuman would help her find her home?
Options:
A. quran
B. pawan kumar chaturvedi
C. a stranger
D. a police officer",pawan kumar chaturvedi
"In which city was Pawan Kumar Chaturvedi taking Munni, a mute stranger, to find her parents?
Options:
A. Mecca
B. Delhi
C. Medina
D. Karachi",Delhi
"What did Pawan Kumar Chaturvedi believe would happen to Munni if she stayed in front of his temple?
Options:
A. She would be adopted by a family
B. Lord Hanuman would take her home
C. She would learn to speak
D. She would find her parents",Lord Hanuman would take her home
"Where did Pawan Kumar Chaturvedi take Munni when she couldn't provide details about her parents?
Options:
A. Mosque
B. quran
C. police station
D. shrine",police station
"What characteristic did Pawan associate with Munni's religious identity in the context of the story?
Options:
A. Her intelligence
B. Her fair skin color
C. Her family background
D. Her clothing style",Her fair skin color
"What was Pandey concerned about regarding Munni's background?
Options:
A. Her reading habits
B. Her family history
C. Her belonging to a different religion
D. Her friendship with others",Her belonging to a different religion
"What dietary preference is highlighted in the context of Munni's family?
Options:
A. quran
B. Munni
C. vegetarian
D. meat lover",vegetarian
"In which location was Munni found by Pawan and Rasika while devouring home-cooked chicken?
Options:
A. Mosque
B. quran
C. muslim neighbour's home
D. shrine",muslim neighbour's home
"In the movie *Bajrangi Bhaijaan*, what did Pawan allow Munni to do despite his religious beliefs?
Options:
A. Read the Quran
B. Eat whatever she likes
C. Visit a restaurant
D. Pray at the Mosque",Eat whatever she likes
"What item was picked up innocently by Munni before being stopped by the vendor?
Options:
A. The Quran
B. Glittery bangles
C. A prayer mat
D. A toy",Glittery bangles
"In which location did Pawan's journey of acceptance and overcoming fear culminate after his interaction with Munni?
Options:
A. quran
B. muslim neighbour's home
C. temple
D. school",muslim neighbour's home
"Who is the secret agent that agrees to help Munni after hearing her story?
Options:
A. quran
B. ali
C. munni
D. shrine",ali
"In the context of the story, what event occurs involving the soldiers while Munni is found by the officers?
Options:
A. Reading in front of a shrine at the Mosque
B. Munni's family reunion
C. Soldiers beating up Pawan
D. Munni's journey home",Soldiers beating up Pawan
"What does Munni recognize while inside the police station that brings joy to Pawan?
Options:
A. A picture of her family
B. A picture on a table calendar
C. A statue at the shrine
D. A map of the village",A picture on a table calendar
"Who is known for helping Munni throughout their journey in the context of their romantic relationship?
Options:
A. quran
B. pawan
C. mohammed
D. rahim",pawan
"In the film, who does Munni recognize while at the mosque, leading to a significant moment in her journey?
Options:
A. Quran
B. Munni
C. Mother
D. Bus Driver",Mother
"Who is the character that took Munni in and believed she would be returned home by Lord Hanuman?
Options:
A. Pawan
B. Munni
C. Pawan Kumar Chaturvedi
D. Munni's Parents",Pawan Kumar Chaturvedi
"What city was Pawan Kumar Chaturvedi trying to take Munni to in the movie 'Bajrangi Bhaijaan'?
Options:
A. Mumbai
B. Delhi
C. Chennai
D. Kolkata",Delhi
"Who did Pawan believe would take Munni home if she stayed in front of his temple?
Options:
A. Munni
B. Hanuman
C. Munni's parents
D. Pawan's friends",Hanuman
"Where did Pawan take Munni when she couldn't provide any details about her parents?
Options:
A. Home
B. Police Station
C. Hospital
D. School",Police Station
"What characteristic did Pawan use to rationalize Munni's religious background?
Options:
A. Dark hair
B. Fair skin color
C. Traditional clothing
D. Language spoken",Fair skin color
"What was Pandey worried about in relation to Munni's custody and transportation?
Options:
A. Pawan's intentions
B. Munni's safety
C. Different religion
D. Legal issues",Different religion
"Which character is known for their vegetarian lifestyle in the context of taking care of Munni?
Options:
A. Pawan
B. Munni
C. Aamir Khan
D. Salman Khan",Pawan
"In which location did Pawan find Munni while being served home-cooked chicken?
Options:
A. Pawan's house
B. Munni's school
C. Muslim neighbour's home
D. A local restaurant",Muslim neighbour's home
"In the movie 'Bajrangi Bhaijaan', who is known for letting Munni eat whatever she likes, despite it being against his religion?
Options:
A. Pawan
B. Munni
C. The restaurant owner
D. The villagers",Pawan
"What item did Pawan use to attract Munni's attention during their journey?
Options:
A. A toy
B. Glittery bangles
C. A balloon
D. A sweet",Glittery bangles
"Where did Pawan take Munni after accepting her despite his fears?
Options:
A. Pawan's house
B. Munni's school
C. Muslim neighbour's home
D. The city park",Muslim neighbour's home
"Who is the secret agent that agrees to help Pawan and Munni after hearing Munni's story?
Options:
A. Pawan
B. Munni
C. Ali
D. Raju",Ali
"Who was involved in the custody and transportation of Munni in the film?
Options:
A. pawan
B. munni
C. soldiers
D. officers",pawan
"What does Munni recognize in the police station that brings joy to Pawan?
Options:
A. A photo of Pawan
B. A picture on a table calendar
C. A toy
D. A police badge",A picture on a table calendar
"Who is responsible for the custody and transportation of Munni in the movie 'Bajrangi Bhaijaan'?
Options:
A. Munni
B. Pawan
C. Auntie
D. Villain",Pawan
"Who is recognized by Munni in a clip from the mosque, leading to a significant moment in the journey?
Options:
A. pawan
B. munni
C. mother
D. bus driver",mother
"What is the full name of the character who took Munni in and believed she would be taken home by Lord Hanuman?
Options:
A. Pawan
B. Munni
C. Pawan Kumar Chaturvedi
D. Raju",Pawan Kumar Chaturvedi
"In which city does Pawan take Munni to find her parents?
Options:
A. Mumbai
B. Delhi
C. Kolkata
D. Bangalore",Delhi
"Who is believed to help Pawan take Munni home if she stays in front of his temple?
Options:
A. Pawan
B. Munni
C. Hanuman
D. The Police",Hanuman
"Where did Pawan take Munni after realizing she couldn't provide any information about her parents?
Options:
A. Restaurant
B. Police Station
C. Airport
D. Bus Stop",Police Station
"What characteristic did Pawan associate with Munni's religion in *Bajrangi Bhaijaan*?
Options:
A. Her bravery
B. Her fair skin color
C. Her intelligence
D. Her age",Her fair skin color
"What concern did Pandey have regarding Munni in the movie?
Options:
A. Pawan's identity
B. Munni's background
C. Pawan's actions
D. Munni's age",Munni's background
"What dietary preference is highlighted in the family of Pawan in the movie?
Options:
A. Non-vegetarian
B. Vegan
C. Vegetarian
D. Pescatarian",Vegetarian
"Where did Pawan and Munni find the home-cooked chicken in *Bajrangi Bhaijaan*?
Options:
A. Pawan's house
B. Munni's house
C. muslim neighbour's home
D. a roadside dhaba",muslim neighbour's home
"In which location does Pawan allow Munni to eat whatever she likes, despite it being against his religion?
Options:
A. Pawan's house
B. The restaurant
C. The police station
D. The park",The restaurant
"What item did Munni mistakenly assume was a bracelet in the restaurant scene, leading to a series of events involving Pawan?
Options:
A. Pawan's watch
B. Glittery bangles
C. A necklace
D. A ring",Glittery bangles
"Where did Pawan take Munni after she overcame his irrational fear of going against his religion?
Options:
A. Pawan's home
B. Munni's village
C. Muslim neighbour's home
D. The restaurant",Muslim neighbour's home
"Who is the secret agent that agrees to help Pawan and Munni after hearing Munni's story?
Options:
A. Pawan
B. Munni
C. Ali
D. The Police",Ali
"Who is involved in the scene where officers watch as soldiers beat up Pawan?
Options:
A. Munni
B. Pawan
C. The police
D. The restaurant owner",Pawan
"What does Munni recognize in the police station that brings joy to Pawan?
Options:
A. A photograph of Pawan
B. A picture on a table calendar
C. A map of India
D. A toy from her childhood",A picture on a table calendar
"Who is the character that gets thrown into jail by the police as an Indian spy due to a misunderstanding involving Munni?
Options:
A. Munni
B. Pawan
C. The police officer
D. A restaurant owner",Pawan
"Who does Munni recognize in one of the clips from their time at the mosque?
Options:
A. Pawan
B. Munni
C. Mother
D. Bus Driver",Mother
"Who helped Munni when the police came searching for her by hiding her and himself on the top of the bus?
Options:
A. nawab
B. munni
C. pawan kumar chaturvedi
D. pawan's friend",nawab
"In the movie, where does Pawan take Munni after helping her escape from the police?
Options:
A. Mumbai
B. Delhi
C. Kolkata
D. Chennai",Delhi
"Who is believed to help Munni return home if she stays in front of the temple during a religious celebration?
Options:
A. Nawab
B. Munni
C. Hanuman
D. Pawan Kumar Chaturvedi",Hanuman
"Where did Nawab take Munni when he couldn't find her parents?
Options:
A. Nawab's house
B. Police station
C. Bus station
D. School",Police station
"What characteristic did Pawan associate with Munni's religion in the movie?
Options:
A. Her bravery
B. Her fair skin color
C. Her intelligence
D. Her kindness",Her fair skin color
"What significant concern does Pandey have regarding Munni's background in the relationship with Nawab?
Options:
A. Nawab's wealth
B. Nawab's family
C. Munni's education
D. Munni's different religion",Munni's different religion
"What dietary preference is reflected in the family that Nawab belongs to in their relationship with Munni?
Options:
A. Nawab
B. Munni
C. vegetarian
D. non-vegetarian",vegetarian
"In which location did Nawab help Munni hide from the police?
Options:
A. Nawab's house
B. Muslim neighbour's home
C. Pawan's house
D. Rasika's house",Muslim neighbour's home
"What does Nawab allow Munni to do, despite it being against his religion?
Options:
A. Eat whatever she likes
B. Stay hidden from the police
C. Visit a restaurant
D. Travel on a bus",Eat whatever she likes
"What item did Nawab help Munni to hide from the police during their escape?
Options:
A. nawab
B. munni
C. glittery bangles
D. bus",glittery bangles
"In the story, where does Nawab help Munni hide from the police?
Options:
A. On the bus
B. Muslim neighbour's home
C. In a nearby alley
D. At the train station",Muslim neighbour's home
"Who helps Munni by hiding her and Pawan from the police in the movie?
Options:
A. Nawab
B. Munni
C. Ali
D. Pawan",Nawab
"Who helps Munni when the police come searching for her in the story?
Options:
A. Nawab
B. Munni
C. Soldiers
D. Pawan",Nawab
"What does Munni recognize while inside the police station that brings joy to Pawan?
Options:
A. A photograph of Nawab
B. A picture on a table calendar
C. A map of the city
D. A drawing of a bus",A picture on a table calendar
"Who helps Munni by hiding her from the police while they are on the bus?
Options:
A. Nawab
B. Munni
C. Pawan
D. Police",Pawan
"Who is recognized by Munni in the mosque, leading to a pivotal moment in her journey to reunite with her family?
Options:
A. Nawab
B. Munni
C. Mother
D. Bus Driver",Mother
"Who took Munni in and cared for her while she was lost?
Options:
A. Police
B. Munni
C. Pawan Kumar Chaturvedi
D. A stranger",Pawan Kumar Chaturvedi
"In which city was Pawan Kumar Chaturvedi taking Munni to find her parents?
Options:
A. Mumbai
B. Delhi
C. Kolkata
D. Chennai",Delhi
"Who is believed to help Munni find her way home in the movie 'Bajrangi Bhaijaan'?
Options:
A. Police
B. Munni
C. Hanuman
D. Pawan Kumar Chaturvedi",Hanuman
"Where did the police bring Munni when they could not get any details about her parents?
Options:
A. Police
B. Police station
C. Munni's home
D. Local cafe",Police station
"What characteristic did Pawan use to rationalize Munni's religion in the context of her being searched by the police?
Options:
A. Dark hair
B. Fair skin color
C. Traditional clothing
D. Accent",Fair skin color
"What concern did Pandey have regarding Munni's identity in relation to her background?
Options:
A. She was a spy
B. She was an orphan
C. She belonged to a different religion
D. She was a runaway",She belonged to a different religion
"What dietary preference is common among Munni's family, contrasting with her own eating habits?
Options:
A. Munni
B. police
C. vegetarian
D. non-vegetarian",vegetarian
"In which location is Munni found enjoying home-cooked chicken while being helped to escape from the police?
Options:
A. Police station
B. Munni's school
C. Muslim neighbour's home
D. Local market",Muslim neighbour's home
"What place did Pawan take Munni to eat whatever she likes, despite it being against his religion?
Options:
A. police
B. restaurant
C. market
D. home",restaurant
"What item is associated with the police's search for Munni, as they suspect her to be a spy?
Options:
A. Police badge
B. Glittery bangles
C. Spy camera
D. Escape plan",Glittery bangles
