Question & Options,Correct Answer
"Who is a character that falls in love with Devdas and is a courtesan?
Options:
A. Chandramukhi
B. Paro
C. Devdas
D. Sarat Chandra",Chandramukhi
"Who is the character that falls in love with Devdas in the movie 'Devdas'?
Options:
A. Chandramukhi
B. Kalibabu
C. Paro
D. Chandramohan",Chandramukhi
"Who is held responsible by Paro for Devdas's addiction to alcohol in the movie 'Devdas'?
Options:
A. Chandramukhi
B. Devdas
C. Bholi
D. Kumar",Chandramukhi
"Who is introduced as Paro's friend while concealing her profession in the story?
Options:
A. Paro
B. Chandramukhi
C. Kalibabu
D. Devdas",Chandramukhi
"Who is the character that requests to forget Devdas and claims that their love never existed?
Options:
A. Devdas
B. Paro
C. Kausalya
D. Chandramukhi",Paro
"Who is the character that requests to forget Devdas and claims that love never existed between them?
Options:
A. Devdas
B. Paro
C. Narayan Mukherjee
D. Sumitra",Paro
"Who falls in love with Devdas after he encounters her?
Options:
A. Paro
B. Chandramukhi
C. Sita
D. Radha",Chandramukhi
"Who is the character that tries to help Devdas cope with his heartbreak by introducing him to a brothel?
Options:
A. Paro
B. Chunnilal
C. Devdas
D. Kahani",Chunnilal
"In the movie *Devdas*, who is involved in a romantic relationship that is hidden due to social norms?
Options:
A. Devdas
B. Paro
C. Bhuvan
D. Chandramukhi",Paro
"Who is the character that encounters Devdas and contributes to his drinking problem and eventual downfall?
Options:
A. Paro
B. Chunnilal
C. Devdas
D. Madhuri",Chunnilal
"Who holds Chandramukhi responsible for Devdas's addiction to alcohol in the movie 'Devdas'?
Options:
A. Chandramukhi
B. Devdas
C. Paro
D. Kausalya",Paro
"Who is in love with Devdas and is held responsible for his addiction to alcohol by Paro?
Options:
A. Paro
B. Chandramukhi
C. Sumitra
D. Narayan Mukherjee",Chandramukhi
"Who is the courtesan that falls in love with Devdas in the movie 'Devdas'?
Options:
A. Paro
B. Chandramukhi
C. Laxmi
D. Radha",Chandramukhi
"Who is known for loving Devdas despite the challenges he faces with addiction?
Options:
A. Chandramukhi
B. Devdas
C. Chunnilal
D. Paro",Chandramukhi
"Who holds Chandramukhi responsible for Devdas's addiction to alcohol?
Options:
A. Chandramukhi
B. Devdas
C. Paro
D. Bhuvan",Paro
"Who is in love with Devdas and is also held responsible for his addiction to alcohol?
Options:
A. Chandramukhi
B. Devdas
C. Chunnilal
D. Paro",Chandramukhi
"Who is the character deeply in love with Paro in the story that leads to familial disapproval?
Options:
A. kalibabu
B. devdas
C. Kausalya
D. Chandramukhi",devdas
"Who is the character that causes Kausalya to disown him in the story of Devdas?
Options:
A. kalibabu
B. devdas
C. narayan mukherjee
D. parvati",kalibabu
"Who is the generous courtesan that falls in love with Kalibabu in the movie 'Devdas'?
Options:
A. Kausalya
B. Chandramukhi
C. Paro
D. Sita",Chandramukhi
"Who is the friend that helps Kalibabu visit a brothel in the story of Devdas?
Options:
A. Kalibabu
B. Devdas
C. Chunnilal
D. Kausalya",Chunnilal
"Who is involved in a romantic relationship with Kalibabu that is hidden due to social norms?
Options:
A. Kausalya
B. Devdas
C. Paro
D. Bhuvan",Paro
"Who encounters Chunnilal, leading to a drinking problem and eventual downfall in the story?
Options:
A. kalibabu
B. devdas
C. Kausalya
D. Chunnilal",devdas
"Who is deeply in love with Devdas but faces societal challenges due to her maternal lineage in the film 'Devdas'?
Options:
A. Devdas
B. Paro
C. Kausalya
D. Bhuvan",Paro
"Who is the character that had a significant emotional connection with Paro in the story of *Devdas*?
Options:
A. Devdas
B. Narayan Mukherjee
C. Bhuvan
D. Sumitra",Devdas
"Who is the generous courtesan that falls in love with Devdas in the movie 'Devdas'?
Options:
A. Paro
B. Chandramukhi
C. Bhuvan
D. Devdas",Chandramukhi
"Who is the friend that helps Devdas visit a brothel in the movie 'Devdas'?
Options:
A. Paro
B. Chunnilal
C. Bhuvan
D. Devdas",Chunnilal
"Who was involved in a romantic relationship with Devdas that was hidden from Bhuvan's family due to social norms?
Options:
A. Devdas
B. Paro
C. Bhuvan
D. Chandramukhi",Paro
"Who is associated with Devdas leading to his drinking problem and eventual downfall?
Options:
A. paro
B. devdas
C. chunnilal
D. bhuwan",chunnilal
"Which character's actions lead to Kausalya disowning Devdas?
Options:
A. Chandramukhi
B. Kalibabu
C. Devdas
D. Kausalya",Devdas
