Question & Options,Correct Answer
"In which film did Zinta star as Shalini, Aamir's love interest, that is based on a story by Kassim Jagmagia?
Options:
A. Dil Chahta Hai
B. Kahaani
C. Kabhi Khushi Kabhie Gham
D. Kal Ho Naa Ho",Dil Chahta Hai
"What theme is prominently reflected in the film *Dil Chahta Hai*?
Options:
A. Love
B. Friendships
C. Family
D. Adventure",Friendships
"Who was initially considered for the role of Siddharth 'Sid' Sinha in *Dil Chahta Hai* before being replaced?
Options:
A. Zinta
B. Hrithik Roshan
C. Aamir Khan
D. Saif Ali Khan",Hrithik Roshan
"What was the budget for the film 'Dil Chahta Hai'?
Options:
A. ₹50 million
B. ₹80 million
C. ₹100 million
D. ₹60 million",₹80 million
"What was the outcome of the filming process for the movie in which Zinta starred as Shalini?
Options:
A. Zinta
B. Completion
C. Aamir
D. Shalini",Completion
"In which film did Zinta star as Shalini, Aamir's love interest, that was filmed in multiple locations including Mumbai and Goa?
Options:
A. Zindagi Na Milegi Dobara
B. Kabhi Alvida Naa Kehna
C. Dil Chahta Hai
D. Kal Ho Naa Ho",Dil Chahta Hai
"Who is the character that falls in love with Akash in the movie Dil Chahta Hai?
Options:
A. Shalini
B. Aamir
C. Sameer
D. Sonia",Aamir
"In the movie *Dil Chahta Hai*, who does Shalini fall in love with?
Options:
A. Zinta
B. Shalini
C. Aamir
D. Farhan",Aamir
"In the film, how do individual love stories impact friendships according to Farhan's screenplay?
Options:
A. They strengthen them
B. They have no effect
C. They create tension
D. They enhance understanding",They create tension
"In the film *Dil Chahta Hai*, what aspect is primarily influenced by individual love stories?
Options:
A. Friendships
B. Family bonds
C. Career choices
D. Travel experiences",Friendships
"Which character was portrayed by Khanna in the movie 'Dil Chahta Hai' after Hrithik Roshan declined the role?
Options:
A. Farhan
B. Siddharth 'Sid' Sinha
C. Aamir Khan
D. Saif Ali Khan",Siddharth 'Sid' Sinha
"What theme is prominently reflected in Farhan's screenplay for *Dil Chahta Hai*?
Options:
A. Love
B. Friendships
C. Adventure
D. Mystery",Friendships
"What is the central theme of Aamir Khan's love story in *Dil Chahta Hai* involving Preity Zinta?
Options:
A. Friendship
B. Adventure
C. Mystery
D. Romance",Romance
"Who replaced Hrithik Roshan to play the role of Siddharth 'Sid' Sinha in *Dil Chahta Hai*?
Options:
A. Zinta
B. Farhan
C. Khanna
D. Aamir",Khanna
"In the film, who is Sameer's love interest and later fiancée?
Options:
A. Kapadia
B. Pooja
C. Aamir Khan
D. Saif Ali Khan",Pooja
"Who played the role of a middle-aged alcoholic interior designer and divorcée in the film?
Options:
A. Kapadia
B. Tara
C. The film
D. The director",Kapadia
