Question & Options,Correct Answer
"Who is involved in a conflict where slaps are exchanged in front of friends?
Options:
A. Sandhya
B. Prem
C. Raj
D. Vikram",Prem
"What does Prem believe is the reason for their issues in the relationship?
Options:
A. Lack of communication
B. Lack of coordination
C. Different interests
D. Family pressure",Lack of coordination
"What event leads to Prem's emotional turmoil in the story?
Options:
A. He is slapped by Sandhya
B. He is coerced into a contest
C. He expresses his anguish over a pretense
D. He starts getting close to Sandhya",He expresses his anguish over a pretense
"What significant interaction occurs between Prem and Sandhya that leads to a deep conversation?
Options:
A. A slap in front of friends
B. An emotional letter
C. A police complaint
D. A marriage proposal",A slap in front of friends
"Who realizes that he is in love with Sandhya after a deep conversation about her decision to accept a teaching job in Meerut?
Options:
A. Sandhya
B. Prem
C. Raj
D. Vikram",Prem
"What city does Sandhya express her desire to avoid in her confession to Prem?
Options:
A. Delhi
B. Meerut
C. Agra
D. Lucknow",Meerut
"In which city does Sandhya accept a teaching job, feeling that there is no one who cares about her anymore?
Options:
A. Lucknow
B. Meerut
C. Delhi
D. Agra",Meerut
"In which city does Sandhya get a teaching job that she gladly accepts?
Options:
A. Meerut
B. Lucknow
C. Varanasi
D. Agra",Meerut
"What is Sandhya's profession after she gets a job in Meerut?
Options:
A. Doctor
B. Engineer
C. School Teacher
D. Nurse",School Teacher
"In which city does Sandhya accept a teaching job, feeling that no one cares about her anymore?
Options:
A. Delhi
B. Meerut
C. Mumbai
D. Lucknow",Meerut
"In which city does Sandhya accept a teaching job, feeling that there is no one who cares about her anymore?
Options:
A. Meerut
B. Delhi
C. Agra
D. Lucknow",Meerut
"What situation leads to Prem feeling coerced into a contest with his family regarding Sandhya's culinary skills?
Options:
A. Meerut
B. Sandhya
C. Coerced into contest
D. Teaching job",Coerced into contest
"What significant event occurs between Sandhya and the police constable that leads to a profound exchange?
Options:
A. Meerut
B. Sandhya
C. Deep conversation
D. Teaching job",Deep conversation
"In which city does Sandhya accept a teaching job that leads to a deep conversation with Prem about her decision?
Options:
A. Lucknow
B. Meerut
C. Delhi
D. Agra",Meerut
"In which city does Sandhya get a teaching job that she gladly accepts?
Options:
A. Meerut
B. Delhi
C. Mumbai
D. Bangalore",Meerut
"Who is the character that faces challenges in the marriage and ultimately supports his wife during a crucial moment in a competition?
Options:
A. Prem
B. Sandhya
C. Prem Prakash Tiwari
D. Rajesh",Prem
"Who is the character that ultimately shares a kiss with his wife in the story?
Options:
A. Prem
B. Sandhya
C. Prem Prakash Tiwari
D. Raj",Prem
"What profession does the character associated with Prem have in the story?
Options:
A. Engineer
B. School Teacher
C. Doctor
D. Artist",School Teacher
"Who is the character that shoulders the weight of his wife and competes in a race in *Dum Laga Ke Haisha*?
Options:
A. Sandhya
B. Prem
C. Raj
D. Vikram",Prem
"What does Prem believe is lacking in his relationship with Sandhya during the competition?
Options:
A. Love
B. Co-ordination
C. Trust
D. Understanding",Co-ordination
"What situation leads to Prem's emotional turmoil and his family's pretense regarding Sandhya's culinary skills?
Options:
A. Prem's love for Sandhya
B. Prem's attempts to win a contest
C. Prem's feeling of being coerced into contest
D. Prem's relationship with his family",Prem's feeling of being coerced into contest
"What significant moment occurs between Prem and Sandhya that leads to an emotional exchange?
Options:
A. A light-hearted joke
B. A deep conversation
C. A dance performance
D. A cooking competition",A deep conversation
"Who ultimately realizes their love for Sandhya after a deep conversation about her decision to accept a teaching job in Meerut?
Options:
A. Sandhya
B. Prem
C. Vikram
D. Rajesh",Prem
"In the film, who does Sandhya confide in about her feelings regarding going to Meerut?
Options:
A. Prem
B. Meerut
C. The Contestants
D. The Judges",Prem
"Which character showed disinterest in the marriage and did not consummate it on the wedding night while also subscribing to a nationalist organisation?
Options:
A. Sandhya
B. Prem Prakash Tiwari
C. The Nationalist Organisation
D. The Wedding Night",Sandhya
"Which character in the movie expresses disinterest in the marriage and does not consummate the marriage on the wedding night?
Options:
A. Prem Prakash Tiwari
B. Sandhya
C. The educated girl
D. The wedding planner",Sandhya
"Which character subscribes to a nationalist organisation in the story involving Sandhya?
Options:
A. Sandhya
B. Prem Prakash Tiwari
C. Nationalist Organisation
D. None of the above",Nationalist Organisation
"Which character eventually shares a kiss and has a romantic relationship with Prem Prakash Tiwari?
Options:
A. Prem Prakash Tiwari
B. Sandhya
C. Anjali
D. Ravi",Sandhya
"Who advises Prem to focus on his married life after he could not uphold his oath of abstinence?
Options:
A. Sandhya
B. Prem
C. Branch Manager
D. Family Member",Branch Manager
"Who does Sandhya decide to leave due to excessive drinking and jealousy?
Options:
A. Prem
B. Nirmal
C. Raj
D. Vikram",Prem
"Who decides to leave Prem in the movie?
Options:
A. Prem
B. Sandhya
C. Raj
D. Neeta",Sandhya
"What does Sandhya leave behind when she makes her decision?
Options:
A. Prem
B. English paper
C. Examination
D. College",Prem
"What does Sandhya's decision to leave Prem ultimately lead him to express regarding his emotional turmoil?
Options:
A. A sense of relief and happiness
B. A desire to move on and forget
C. An emotional message indicating his despair
D. A plan to confront Sandhya",An emotional message indicating his despair
"What city does Sandhya move to for her teaching job after deciding to leave Prem?
Options:
A. Delhi
B. Meerut
C. Agra
D. Varanasi",Meerut
"Who expresses a desire to stay with Prem instead of going to Meerut?
Options:
A. Sandhya
B. Prem
C. Rita
D. Nisha",Sandhya
"Where does Sandhya and Prem seal their love with a kiss after Prem wins the competition?
Options:
A. Sandhya
B. Prem
C. House
D. Competition",House
"Who advised Prem to focus on his married life after he failed to uphold his oath of abstinence?
Options:
A. Prem's friends
B. Prem's father
C. Branch manager
D. Prem's wife",Branch manager
"Who is the friend that Prem feels jealous of due to his pretty wife in the context of their friendship?
Options:
A. Prem's friends
B. Prem
C. Nirmal
D. Sandhya",Nirmal
"Who was involved in a confrontation that led to a slap in front of friends in the movie?
Options:
A. prem's friends
B. prem
C. sandhya
D. the group members",sandhya
"What did Prem's friends do after a verbal squabble?
Options:
A. They supported him
B. They threw him out of the group
C. They invited him back
D. They helped him study for the exam",They threw him out of the group
"What does Prem's friends do after a verbal squabble, reflecting his emotional turmoil?
Options:
A. They support him
B. They throw him out of the group
C. They encourage him to study
D. They ignore him",They throw him out of the group
"What realization does Prem come to after Sandhya moves to Meerut for her teaching job?
Options:
A. He is happy without her
B. He is in love with her
C. He wants to move to Meerut
D. He misses his friends",He is in love with her
"Who confesses to Prem that she does not want to go to Meerut and wants him to let her stay?
Options:
A. Prem's friends
B. Prem
C. Sandhya
D. Prem's parents",Sandhya
"Where does Prem take Sandhya after winning the competition?
Options:
A. The park
B. The mall
C. Prem's friends' house
D. Prem's house",Prem's house
"Who advises Prem to focus on his married life after he struggles with his oath of abstinence?
Options:
A. Sandhya
B. Prem
C. Branch Manager
D. Teacher",Branch Manager
"Who does Sandhya have a deep conversation with regarding her decision to accept a teaching job in Meerut, which makes Prem realize he is in love with her?
Options:
A. Prem
B. Nirmal
C. Sandhya's colleague
D. Sandhya's father",Prem
"Who has a deep conversation about a teaching job that makes Prem realize he is in love with her?
Options:
A. Prem
B. Sandhya
C. Rita
D. Neeta",Sandhya
"What important decision does Sandhya make that leads Prem to realize his feelings for her?
Options:
A. Accept a teaching job in Meerut
B. Enroll for the examination
C. Move to a different city
D. Start a new hobby",Accept a teaching job in Meerut
"What does Prem experience as a result of his deep conversation with Sandhya about her teaching job decision?
Options:
A. A sense of relief
B. His emotional turmoil
C. Joy and happiness
D. Indifference",His emotional turmoil
"What city does Sandhya move to for her teaching job, prompting Prem to realize his feelings for her?
Options:
A. Delhi
B. Meerut
C. Lucknow
D. Agra",Meerut
"In the movie 'Dum Laga Ke Haisha', who confesses to Prem that she does not want to go to Meerut?
Options:
A. Prem
B. Sandhya
C. Priya
D. Nisha",Sandhya
"Where do Sandhya and Prem seal their love with a kiss after Prem wins the competition?
Options:
A. A park
B. A restaurant
C. His house
D. A movie theater",His house
"Who advises Prem to focus on his married life instead of his oath of abstinence during the competition?
Options:
A. Prem's aunt
B. Branch manager
C. A family friend
D. A marriage counselor",Branch manager
"Who is the friend that Prem feels jealousy over due to his pretty wife, leading to a conflict in the story?
Options:
A. competition
B. Prem
C. Nirmal
D. Sandhya",Nirmal
"What event does Prem participate in to try to save his marriage with Sandhya?
Options:
A. wedding
B. competition
C. vacation
D. family reunion",competition
"What did Prem enroll for in an effort to save his marriage?
Options:
A. competition
B. english paper
C. dance class
D. cooking workshop",english paper
"What does Prem experience as he participates in the competition in an effort to save his marriage?
Options:
A. his emotional turmoil
B. a sense of victory
C. overwhelming joy
D. complete indifference",his emotional turmoil
"In which location does Sandhya move for her teaching job, prompting Prem to realize his love for her?
Options:
A. Delhi
B. Meerut
C. Mumbai
D. Lucknow",Meerut
"In the competition, who confesses to Prem that she does not want to go to Meerut and wants him to let her stay?
Options:
A. Prem's aunt
B. Sandhya
C. A fellow contestant
D. The judge",Sandhya
"What event leads Prem to take Sandhya back to his house where they seal their love with a kiss?
Options:
A. Prem's decision to leave his job
B. A family gathering at the house
C. The competition
D. An unexpected trip",The competition
"Who does Prem realize he is in love with after she moves to Meerut for her teaching job?
Options:
A. Prem
B. Sandhya
C. Meera
D. Nisha",Sandhya
"Who confesses to Prem that she does not want to go to Meerut and wants him to let her stay?
Options:
A. Prem
B. Sandhya
C. Meera
D. Geeta",Sandhya
