Question,Answer
Is 'Tere Naam' a song from the soundtrack of the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Are both 'lagan lagi' and 'odhni' part of the Tere Naam soundtrack?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes.
Are both 'chand' and 'kyun kisi ko' part of the Tere Naam soundtrack?,Yes
Are both 'chand' and 'odhni' songs from the soundtrack of 'Tere Naam'?,Yes
Is the song 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the Tere Naam soundtrack along with 'odhni'?,Yes.
Is 'tere naam' part of the soundtrack that includes 'man basia o kanha'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Tere Naam' a song from the soundtrack of the movie 'Tere Naam'?,Yes
Are both 'Kyun Kisi Ko' and 'Tere Naam' part of the same soundtrack?,Yes
Is 'Odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Tere Naam' a soundtrack that includes multiple songs composed by Himesh Reshammiya?,Yes
Are both 'o jaana' and 'kyun kisi ko' part of the Tere Naam soundtrack?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam' along with 'odhni'?,Yes.
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Are both 'man basia o kanha' and 'kyun kisi ko' from the Tere Naam soundtrack?,Yes.
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'tere naam' a song from the soundtrack of 'Tere Naam'?,Yes
Are both 'kyun kisi ko' and 'tere naam' part of the same soundtrack?,Yes
Is 'Odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Tere Naam' a soundtrack that includes multiple songs composed by Himesh Reshammiya?,Yes
Is 'Kyun Kisi Ko' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Tere Naam' a soundtrack that features both 'Man Basia O Kanha' and 'Lagan Lagi'?,Yes.
Is 'kyun kisi ko' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'Tere Naam' part of the soundtrack that includes the song 'chand'?,Yes.
Are both 'o jaana' and 'kyun kisi ko' part of the Tere Naam soundtrack?,Yes.
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'tere naam' part of the soundtrack for the movie 'Tere Naam'?,Yes
Are both 'odhni' and 'kyun kisi ko' part of the Tere Naam soundtrack?,Yes.
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Are both 'tere naam' and 'kyun kisi ko' part of the same soundtrack?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Tere Naam' a soundtrack that features the song 'Tere Naam'?,Yes
Is 'kyun kisi ko' a song from the Tere Naam soundtrack?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also a song from the Tere Naam soundtrack?,Yes
Is 'kyun kisi ko' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'odhni' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'kyun kisi ko' also a song from the Tere Naam soundtrack?,Yes
Is 'kyun kisi ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'kyun kisi ko' also part of the Tere Naam soundtrack that includes 'lagan lagi'?,Yes.
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Are both 'lagan lagi' and 'tere naam' part of the same soundtrack?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the 'Tere Naam' soundtrack?,Yes
Is 'kyun kisi ko' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Are both 'o jaana' and 'kyun kisi ko' part of the same soundtrack from the movie Tere Naam?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'o jaana' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam' that is related to 'kyun kisi ko'?,Yes
Is 'odhni' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes.
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the 'Tere Naam' soundtrack?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'man basia o kanha' a song from the 'Tere Naam' soundtrack?,Yes
Is 'kyun kisi ko' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'Kyun Kisi Ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Tere Naam' the title of a soundtrack that includes both 'O Jaana' and 'Man Basia O Kanha'?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Tere Naam' the soundtrack of the movie that features both 'O Jaana' and 'Man Basia O Kanha'?,Yes
Is 'tere naam' part of the soundtrack that includes 'kyun kisi ko'?,Yes
Is 'kyun kisi ko' also a song from the Tere Naam soundtrack?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes.
Are both 'kyun kisi ko' and 'odhni' part of the same soundtrack from the movie 'Tere Naam'?,Yes
Are both 'kyun kisi ko' and 'chand' songs from the Tere Naam soundtrack?,Yes
Is 'tere naam' part of the soundtrack that includes 'kyun kisi ko'?,Yes
Is 'Tere Naam' part of the soundtrack composed by Himesh Reshammiya?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Tere Naam' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'tere naam' part of the soundtrack that includes 'lagan lagi'?,Yes
Is 'kyun kisi ko' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the Tere Naam soundtrack?,Yes
Is 'chand' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'tere naam' part of the soundtrack that includes 'lagan lagi'?,Yes
Is 'Tere Naam' the soundtrack that features the song 'chand'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Tere Naam' the soundtrack that features the song 'chand'?,Yes
Is 'tere naam' part of the soundtrack that includes 'man basia o kanha'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes.
Is 'man basia o kanha' part of the soundtrack of 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for 'man basia o kanha' in the movie 'Tere Naam'?,Yes
Is 'tere naam' part of the soundtrack that includes 'man basia o kanha'?,Yes
Is 'Tere Naam' part of the soundtrack composed by Himesh Reshammiya?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Tere Naam' part of the soundtrack that includes both 'Odhni' and 'Man Basia O Kanha'?,Yes
Is 'Tere Naam' the soundtrack that features both songs?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'Lagan Lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Tere Naam' part of the soundtrack that includes both 'Chand' and 'Man Basia O Kanha'?,Yes
Is 'tere naam' part of the soundtrack that includes 'o jaana'?,Yes.
Is 'kyun kisi ko' also part of the 'Tere Naam' soundtrack?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'tere naam' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the 'Tere Naam' soundtrack?,Yes
Is 'lagan lagi' also part of the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'tere naam' part of the soundtrack that includes 'man basia o kanha'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack of 'Tere Naam'?,Yes
Is 'tere naam' part of the soundtrack that includes 'man basia o kanha'?,Yes
Is 'Tere Naam' part of the soundtrack that includes both 'Chand' and 'Man Basia O Kanha'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'Lagan Lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'Odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Tere Naam' part of the soundtrack that includes both 'Chand' and 'Man Basia O Kanha'?,Yes
Is 'kyun kisi ko' part of the soundtrack for 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' also part of the soundtrack for 'kyun kisi ko'?,Yes
Is 'chand' part of the soundtrack for 'kyun kisi ko'?,Yes.
Is 'kyun kisi ko' part of the soundtrack for 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the soundtrack for 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes.
Is 'odhni' part of the soundtrack for 'kyun kisi ko'?,Yes.
Is 'chand' part of the soundtrack for 'kyun kisi ko'?,Yes.
Is 'kyun kisi ko' part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the 'Tere Naam' soundtrack?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' also part of the soundtrack for 'man basia o kanha'?,Yes
Is 'Chand' also part of the soundtrack for 'Man Basia O Kanha'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' also part of the soundtrack for 'man basia o kanha'?,Yes
Is 'Chand' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'odhni'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'odhni'?,Yes
Is 'lagan lagi' also part of the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Chand' also part of the soundtrack for 'Man Basia O Kanha'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for 'man basia o kanha' from the movie 'Tere Naam'?,Yes
Is 'Chand' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'lagan lagi' a song from the same soundtrack as 'odhni'?,Yes
Is 'odhni' a song from the soundtrack of the movie 'Tere Naam'?,Yes
Is 'Chand' a song from the soundtrack of 'Odhni'?,No
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of the movie 'Tere Naam'?,Yes
Is 'Chand' a song from the soundtrack of the movie 'Odhni'?,No
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the Tere Naam soundtrack?,Yes
Is 'odhni' part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Are both 'kyun kisi ko' and 'man basia o kanha' part of the same soundtrack from the movie Tere Naam?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the soundtrack for 'Tere Naam'?,Yes.
Are both 'chand' and 'kyun kisi ko' part of the same soundtrack from the movie 'Tere Naam'?,Yes
Are both 'chand' and 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' part of the 'Tere Naam' soundtrack?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the Tere Naam soundtrack?,Yes
Is 'lagan lagi' part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for 'Tere Naam'?,Yes
Is 'Odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes.
Are both 'kyun kisi ko' and 'man basia o kanha' part of the same soundtrack?,Yes
Is 'kyun kisi ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes.
Are both 'kyun kisi ko' and 'man basia o kanha' part of the Tere Naam soundtrack?,Yes
Is 'kyun kisi ko' also a song from the 'Tere Naam' soundtrack?,Yes.
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'man basia o kanha' also part of the Tere Naam soundtrack?,Yes
Is 'kyun kisi ko' also a song from the 'Tere Naam' soundtrack?,Yes.
Is 'odhni' a song from the 'Tere Naam' soundtrack?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'man basia o kanha' also part of the Tere Naam soundtrack?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
