Question & Options,Correct Answer
"In the movie 'Top Gun: Maverick' (2022), which of the following statements about the cast are correct?
Options:
A. Raymond Lee plays LT Logan 'Yale' Lee.
B. LT Logan 'Yale' Lee is a mission candidate.
C. Raymond Lee is an F/A-18F pilot.
D. LT Logan 'Yale' Lee is a supporting character.","Raymond Lee plays LT Logan 'Yale' Lee., LT Logan 'Yale' Lee is a mission candidate., Raymond Lee is an F/A-18F pilot."
"In the movie 'Top Gun: Maverick' (2022), which of the following statements are true regarding the character played by Jake Picking?
Options:
A. Jake Picking plays the role of LT Brigham 'Harvard' Lennox.
B. LT Brigham 'Harvard' Lennox is a mission candidate.
C. Jake Picking is a veteran pilot returning to training.
D. LT Brigham 'Harvard' Lennox is a member of Yale's F/A-18F WSO team.","Jake Picking plays the role of LT Brigham 'Harvard' Lennox., LT Brigham 'Harvard' Lennox is a mission candidate., LT Brigham 'Harvard' Lennox is a member of Yale's F/A-18F WSO team."
"In the movie 'Top Gun: Maverick' (2022), which of the following statements are true regarding the character relationships?
Options:
A. A. Jack Schumacher is portrayed by LT Neil 'Omaha' Vikander.
B. B. LT Neil 'Omaha' Vikander is an F/A-18F pilot and mission candidate.
C. C. Jack Schumacher is an F/A-18F pilot.
D. D. LT Neil 'Omaha' Vikander is played by Jack Schumacher.","B, D"
"In the movie 'Top Gun: Maverick' (2022), which of the following statements about the cast are true?
Options:
A. Kara Wang plays LT Callie 'Halo' Bassett.
B. LT Callie 'Halo' Bassett is a mission candidate.
C. Kara Wang is a fighter pilot in the movie.
D. LT Callie 'Halo' Bassett is the protagonist of the film.","Kara Wang plays LT Callie 'Halo' Bassett., LT Callie 'Halo' Bassett is a mission candidate."
"In the movie 'Top Gun: Maverick' (2022), which of the following statements are true regarding the character relationships?
Options:
A. A) Lyliana Wray plays the character Penny.
B. B) Amelia Benjamin is portrayed by Lyliana Wray.
C. C) Amelia Benjamin is Penny's daughter.
D. D) Lyliana Wray is a main character in the film.","B, C"
"In the movie 'Top Gun: Maverick' (2022), which of the following statements are true regarding the character relationships?
Options:
A. A. Jean Louisa Kelly plays Iceman's wife.
B. B. Sarah Kazansky is a new character in 'Top Gun: Maverick'.
C. C. Jean Louisa Kelly reprises her role from the original 'Top Gun'.
D. D. Sarah Kazansky is portrayed by a different actress than in the original film.","A, C"
"In the movie 'Top Gun: Maverick' (2022), which of the following statements are true regarding the character played by Chido Nwokocha?
Options:
A. Chido Nwokocha plays the role of Mission Controller.
B. Chido Nwokocha is a pilot in the movie.
C. Chido Nwokocha's character assists in mission planning.
D. Chido Nwokocha is a rival pilot.","Chido Nwokocha plays the role of Mission Controller., Chido Nwokocha's character assists in mission planning."
"In the movie 'Top Gun: Maverick' (2022), which of the following characters does Chelsea Harris portray?
Options:
A. A. Admiral's Aide
B. B. Maverick's rival
C. C. Flight instructor
D. D. Support staff",A. Admiral's Aide
"In the movie 'Top Gun: Maverick' released in 2022, which of the following statements are true regarding the characters played by James J. Brolin and Admiral Tom 'Maverick' Bradford?
Options:
A. A. James J. Brolin portrays Admiral Tom 'Maverick' Bradford.
B. B. Admiral Tom 'Maverick' Bradford is a character from the original Top Gun.
C. C. James J. Brolin plays a new character in 'Top Gun: Maverick'.
D. D. Admiral Tom 'Maverick' Bradford is a role reprised from the original film.","B, D"
"In the movie 'Top Gun: Maverick' (2022), which of the following statements are true regarding Tom Cruise's character?
Options:
A. Tom Cruise plays the role of Pete 'Maverick' Mitchell.
B. Pete 'Maverick' Mitchell is a new character in the film.
C. Tom Cruise reprises his iconic role from the original 'Top Gun'.
D. Pete 'Maverick' Mitchell is a naval aviator.","Tom Cruise plays the role of Pete 'Maverick' Mitchell., Tom Cruise reprises his iconic role from the original 'Top Gun'., Pete 'Maverick' Mitchell is a naval aviator."
