Question & Options,Correct Answer
"In the movie 'Parasite' (2019), which of the following statements about Hong Kyung-pyo are true?
Options:
A. A. He was the director of photography for 'Parasite'.
B. B. He is a well-known South Korean cinematographer.
C. C. He directed the film 'Parasite'.
D. D. He won an award for his cinematography in 'Parasite'.","A, B"
"In the 2019 movie 'Parasite', which of the following statements are true regarding the Parks' house?
Options:
A. A. The Parks' house was a real building used for filming.
B. B. The Parks' house was a specially constructed set.
C. C. The Parks' house is located in South Korea.
D. D. The Parks' house represents the wealth of the family.","B, D"
"In the movie 'Parasite' (2019), what challenges did Lee face regarding Mr. Park's house, according to the story?
Options:
A. The house was designed by a well-known architect.
B. It was difficult to find the right approach to designing the house.
C. Lee had prior experience with similar architectural designs.
D. The house was too large for the intended purpose.","The house was designed by a well-known architect., It was difficult to find the right approach to designing the house."
"In the movie 'Parasite' (2019), how do the roles of the architect and the production designer differ in relation to Mr. Park's house?
Options:
A. The architect envisions the space based on structural integrity.
B. The production designer creates an atmosphere that enhances the story.
C. The architect focuses on aesthetics while the production designer does not.
D. Both the architect and production designer work collaboratively on the vision.","The architect envisions the space based on structural integrity., The production designer creates an atmosphere that enhances the story."
"In the 2019 movie 'Parasite', what did Ha-jun establish about Namgoong's use of the first floor's living room?
Options:
A. Namgoong would have used it to appreciate the garden.
B. Namgoong would have used it for family gatherings.
C. Namgoong would have used it as a workspace.
D. Namgoong would have used it for entertaining guests.",Namgoong would have used it to appreciate the garden.
"In the movie 'Parasite' (2019), what architectural feature was specifically designed for Namgoong's character to appreciate the garden?
Options:
A. A single wide window in the living room
B. A balcony overlooking the garden
C. A skylight in the kitchen
D. A terrace on the roof",A single wide window in the living room
"In the 2019 movie 'Parasite', which of the following statements are true regarding Namgoong's experience in the first floor's living room?
Options:
A. A) Namgoong had access to luxurious seating options.
B. B) Ha-jun specified that there were only spartan seating options.
C. C) The living room was designed for comfort.
D. D) Namgoong's seating options were limited.","B, D"
"In the movie 'Parasite' (2019), what factors related to production were crucial for the scene involving outdoor lots?
Options:
A. The sun's direction
B. The size of the windows
C. The time of day
D. The location of the outdoor lots","The sun's direction, The size of the windows, The time of day"
"In the movie 'Parasite' (2019), how did the sun influence the production design of the Kims' flat?
Options:
A. The sun helped to determine the outdoor set's layout.
B. The sun was considered when designing the Kims' flat to enhance realism.
C. The sun's position was irrelevant to the set design.
D. The sun was used as a lighting source during filming.","The sun helped to determine the outdoor set's layout., The sun was considered when designing the Kims' flat to enhance realism."
"In the movie 'Parasite' (2019), which of the following elements contributed to the set design as informed by Lee Ha-jun's visits? Select all that apply.
Options:
A. Abandoned villages
B. Modern architecture
C. Urban landscapes
D. Abandoned towns","Abandoned villages, Abandoned towns"
"In the movie 'Parasite' (2019), what specific requests did the Director of Photography (DP) have regarding the color of practical lighting?
Options:
A. A. The DP wanted bright and harsh lighting.
B. B. The DP requested sophisticated indirect lighting.
C. C. The DP preferred cool tones over warm tones.
D. D. The DP wanted warmth from tungsten light sources.","B, D"
"In the production of the movie 'Parasite' (2019), which of the following aspects were influenced by the Director of Photography's (DP) observations regarding the sun's movement?
Options:
A. The placement of the set
B. The lighting choices
C. The camera angles
D. The color palette","The placement of the set, The lighting choices"
"In the movie 'Parasite' (2019), which of the following statements about the song 'Soju han jan' are true?
Options:
A. It means 'A glass of soju' in Korean.
B. It is a pivotal element that reflects the movie's theme.
C. The song is performed by a character in the film.
D. It highlights the cultural context of the story.","It means 'A glass of soju' in Korean., It is a pivotal element that reflects the movie's theme., It highlights the cultural context of the story."
