Question & Options,Correct Answer
"In the movie 'The Departed' (2006), what does Costello suspect regarding the police department's claim as revealed through Delahunt's statement?
Options:
A. Costello believes the police are hiding a mole.
B. Costello thinks the police fabricated the claim to distract him.
C. Delahunt is actually working for Costello.
D. Costello is unaware of the police's true intentions.","Costello believes the police are hiding a mole., Costello thinks the police fabricated the claim to distract him."
"In the movie 'The Departed' (2006), what actions does Sullivan take against Costello that lead to a significant confrontation?
Options:
A. Sullivan decides to turn on Costello
B. Sullivan informs the police about Costello's activities
C. Sullivan directs the MSP to tail Costello
D. Sullivan protects Costello from law enforcement","Sullivan decides to turn on Costello, Sullivan directs the MSP to tail Costello"
"In the 2006 movie 'The Departed', which of the following statements are true regarding the relationship between Costello and Sullivan?
Options:
A. A. Costello is a criminal mastermind.
B. B. Sullivan is working undercover for the police.
C. C. Costello reveals his identity as an FBI informant to Sullivan.
D. D. Sullivan betrays Costello to the FBI.","A, B, C"
"In the movie 'The Departed' (2006), which of the following statements accurately describe the relationship between Costigan and Sullivan?
Options:
A. Costigan reveals his undercover status to Sullivan.
B. Sullivan is aware of Costigan's true identity.
C. Costigan and Sullivan are both undercover agents.
D. Costigan goes to Sullivan without knowing his true identity.","Costigan reveals his undercover status to Sullivan, Costigan goes to Sullivan without knowing his true identity."
"In the 2006 movie 'The Departed', what significant event occurs between Sullivan and Costigan?
Options:
A. Costigan reveals his undercover status to Sullivan
B. Sullivan confesses his true identity to Costigan
C. Costigan is unaware of Sullivan's true identity
D. Sullivan is assigned to track down Costigan","Costigan reveals his undercover status to Sullivan, Costigan is unaware of Sullivan's true identity"
"In the movie 'The Departed' (2006), what significant action does Costigan take after Sullivan leaves the room?
Options:
A. A. Costigan finds an envelope on Sullivan's desk.
B. B. Costigan confronts Sullivan about his loyalty.
C. C. Costigan discovers a hidden message in the envelope.
D. D. Costigan decides to follow Sullivan.","A, C"
"In the movie 'The Departed' (2006), what significant event occurs involving Sullivan and Costigan related to an envelope from the theater?
Options:
A. Sullivan and Costigan work together to investigate the envelope.
B. Costigan discovers the envelope on his desk after Sullivan leaves the room.
C. Sullivan receives a warning through the envelope.
D. The envelope contains evidence linking Sullivan to Costigan.",Costigan discovers the envelope on his desk after Sullivan leaves the room.
"In the 2006 movie 'The Departed', which of the following statements are true regarding the relationship between Costigan and Sullivan?
Options:
A. A. Costigan is an undercover cop.
B. B. Sullivan is a police informant.
C. C. Costigan discovers Sullivan's betrayal.
D. D. Sullivan is a member of the Irish mob.","A, C, D"
"In the 2006 movie 'The Departed', which of the following statements are true regarding the relationship between Sullivan and Costigan?
Options:
A. A. Costigan discovers that Sullivan is working for Costello.
B. B. Sullivan is unaware of Costigan's true identity as an undercover cop.
C. C. Costigan and Sullivan have a close friendship throughout the movie.
D. D. The revelation of Sullivan as Costello's mole is a key plot point.","A, B, D"
"In the 2006 movie 'The Departed', which of the following statements are true regarding the relationship between Costigan and Sullivan, particularly in the context of Sullivan returning to find Costigan gone?
Options:
A. A. Sullivan is a police officer.
B. B. Costigan is an undercover cop.
C. C. Sullivan is unaware of Costigan's true identity.
D. D. Costigan betrays Sullivan.","A, B, C"
"In the 2006 movie 'The Departed', what happens when Sullivan returns to find Costigan gone?
Options:
A. Sullivan realizes Costigan has been compromised.
B. Sullivan suspects that Costigan is working with the police.
C. Sullivan feels relieved that Costigan is no longer a threat.
D. Sullivan begins to panic about his own safety.","Sullivan realizes Costigan has been compromised., Sullivan suspects that Costigan is working with the police., Sullivan begins to panic about his own safety."
"In the movie 'The Departed' (2006), which of the following statements about the relationship between Costigan and Madden are true?
Options:
A. A. Costigan visits Madden to gather information.
B. B. Madden is unaware of Costigan's true identity.
C. C. Costigan and Madden are childhood friends.
D. D. Madden is a police officer.","A, B"
"In the movie 'The Departed' (2006), which of the following statements about the relationship between Madden and Costigan is true?
Options:
A. A: Costigan visits Madden to gather information.
B. B: Madden is unaware of Costigan's true identity.
C. C: Costigan and Madden are childhood friends.
D. D: Madden is a police officer.","A, B"
"In the 2006 movie 'The Departed', which characters are involved in the revelation of Madden's pregnancy and its implications regarding paternity?
Options:
A. A. Madden
B. B. Sullivan
C. C. Costigan
D. D. Frank Costello","A. Madden, B. Sullivan, C. Costigan"
"In the 2006 movie 'The Departed', which characters are involved in the revelation of a pregnancy that complicates their relationships?
Options:
A. A) Sullivan
B. B) Madden
C. C) Costigan
D. D) Frank Costello","A) Sullivan, B) Madden"
"In the movie 'The Departed' (2006), what actions do Costigan and Sullivan take that impact their relationship?
Options:
A. Costigan claims to have evidence against Sullivan.
B. Sullivan kills Barrigan to protect himself.
C. Costigan attends Sullivan's funeral.
D. Barrigan is revealed to be the mole.","Costigan claims to have evidence against Sullivan., Sullivan kills Barrigan to protect himself., Barrigan is revealed to be the mole."
"In the movie 'The Departed' (2006), which characters are present at Costigan's funeral, and what realization does Sullivan come to during this scene?
Options:
A. A) Sullivan realizes he is responsible for Costigan's death.
B. B) Madden silently cries at Costigan's grave.
C. C) Sullivan and Madden were involved in Costigan's life.
D. D) Costigan's funeral is attended by the police department.","B, C"
"In the movie 'The Departed' (2006), which characters are involved in the climactic confrontation where Dignam avenges the deaths of Queenan and Costigan?
Options:
A. A) Dignam
B. B) Sullivan
C. C) Queenan
D. D) Costigan","A) Dignam, B) Sullivan"
