Question,Answer
"[""Did Jon Lovitz not play the role of a Squats Fitness janitor in the 2013 movie 'Grown Ups 2'?""]",no
"[""Did Jon Lovitz play the role of a Squats Fitness janitor in the 2013 movie 'Grown Ups 2'?""]",yes
"""In the 2013 movie 'Grown Ups 2', did Shaquille O'Neal play a character named Officer Fluzoo who is not a police officer?""",no
"""In 'Grown Ups 2', released in 2013, does Shaquille O'Neal take on the role of Officer Fluzoo, a police officer of the Stanton Police Department and the big but younger brother of Malcolm?""",yes
"[""Is it accurate to say that Alexander Ludwig did not play the character Braden, the 17-year-old son of Marcus from one of his old flings, in the 2013 movie 'Grown Ups 2'?""]",no
"[""Did Alexander Ludwig play the role of Braden, the 17-year-old son of Marcus from one of his old flings, in the 2013 movie 'Grown Ups 2'?""]",yes
"[""Did Georgia Engel play the role of Mrs. Lamonsoff in the 2013 movie 'Grown Ups 2'?""]",yes
"[""In the movie 'Grown Ups 2' released in 2013, is Georgia Engel the actress who plays the role of Sally, Eric's wife?""]",no
"""Did Georgia Engel portray the character of Mrs. Lamonsoff in the 2013 movie 'Grown Ups 2'?""",yes
"""In the 2013 film 'Grown Ups 2', was Mrs. Lamonsoff, the mother of Eric and the mother-in-law of Sally, portrayed by an actor other than Georgia Engel?""",no
"[""Is Sally the mother of Eric in the 2013 movie 'Grown Ups 2'?""]",no
"[""Is Eric the son of Georgia Engel's character and Sally his wife in the 2013 movie 'Grown Ups 2'?""]",yes
"[""Did Peter Dante not play the role of Officer Dante in the 2013 movie 'Grown Ups 2'?""]",no
"[""Did Peter Dante play the role of a police officer at the Stanton Police Department in the 2013 movie 'Grown Ups 2'?""]",yes
"[""Did Oliver Hudson portray a character named Kyle in the 2013 movie 'Grown Ups 2'?""]",yes
"[""In the movie 'Grown Ups 2' released in 2013, did Oliver Hudson portray a straight yoga teacher named Kyle?""]",no
"""In the 2013 film 'Grown Ups 2', does Allen Covert play the role of a police officer?""",no
"""Does Allen Covert play the role of a hippie teacher at Stanton High School in the 2013 movie 'Grown Ups 2'?""",yes
"[""Did Steve Austin not play the role of Tommy Cavanaugh in the 2013 movie 'Grown Ups 2'?""]",no
"[""In the movie 'Grown Ups 2' released in 2013, did Steve Austin portray the character Tommy Cavanaugh, who is a former bully of Lenny?""]",yes
"[""Was Taylor Lautner not a part of the cast in the 2013 movie 'Grown Ups 2'?""]",no
"[""In the 2013 movie 'Grown Ups 2', did Taylor Lautner play the character 'Andy', the leader of the Kappa Eta Sigma fraternity that antagonizes Lenny, Eric, Kurt, and Marcus?""]",yes
"[""In the 2013 movie 'Grown Ups 2', was Jake Goldberg's character, Greg Feder, the youngest son of Lenny and Roxanne?""]",no
"[""In 'Grown Ups 2' released in 2013, did Jake Goldberg play the character of Greg Feder, who becomes Dickie's co-worker at the Ice Cream House?""]",yes
"[""In the 2013 movie 'Grown Ups 2', was the character Keithie Feder portrayed by an actor other than Cameron Boyce?""]",no
"[""In 'Grown Ups 2', released in 2013, did Cameron Boyce play the role of Keithie Feder, the 14-year-old son of Lenny and Roxanne?""]",yes
"[""Did Alexys Nycole Sanchez not play the role of Donna Lamonsoff in the 2013 movie 'Grown Ups 2'?""]",no
"[""Did Alexys Nycole Sanchez portray the character of Donna Lamonsoff, the 14-year-old daughter of Eric and Sally, in the movie 'Grown Ups 2' released in 2013?""]",yes
"[""Did Frank Gingerich play the character of Bean Lamonsoff, the 7-year-old son of Eric and Sally, in the 2013 movie 'Grown Ups 2'?""]",yes
"[""In the movie 'Grown Ups 2' released in 2013, was Bean Lamonsoff portrayed by an actor other than Frank Gingerich?""]",no
"[""In the 2013 movie 'Grown Ups 2', was Nadji Jeter portraying a character other than Andre McKenzie, the 17-year-old son of Kurt and Deanne and Greg's best friend?""]",no
"[""In the movie 'Grown Ups 2' released in 2013, did Nadji Jeter portray the character Andre McKenzie, the 17-year-old son of Kurt and Deanne and Greg's best friend?""]",yes
"""In the 2013 film 'Grown Ups 2', did China Anne McClain play the role of a character named Charlotte McKenzie?""",yes
"""In 'Grown Ups 2', released in 2013, was Charlotte McKenzie portrayed by an actress other than China Anne McClain?""",no
"[""Did Kaleo Elam play a character other than Ronnie McKenzie in the 2013 movie 'Grown Ups 2'?""]",no
"[""In the movie 'Grown Ups 2' released in 2013, is Kaleo Elam the actor who played the role of Ronnie McKenzie, the 3-year-old and the latest child of Kurt and Deanne?""]",yes
"[""Was Cheri Oteri not a part of the cast in the 2013 movie 'Grown Ups 2' playing the character Penny, Wiley's wife and an employee of Roxanne who obsesses over Lenny ever since they briefly dated in the 6th grade?""]",no
"[""Did Cheri Oteri play the role of Penny, Wiley's wife and an employee of Roxanne who obsesses over Lenny ever since they briefly dated in the 6th grade, in the 2013 movie 'Grown Ups 2'?""]",yes
"""In the 2013 movie 'Grown Ups 2', is Ellen Cleghorne not portraying the character Mary Fluzoo, who is the wife of Malcolm?""",no
"""In 'Grown Ups 2', released in 2013, does Ellen Cleghorne play the character of Mary Fluzoo, the wife of Malcolm?""",yes
"""In the 2013 movie 'Grown Ups 2', was the character Mary Fluzoo portrayed by an actor other than Ellen Cleghorne?""",no
"""In 'Grown Ups 2' released in 2013, did Ellen Cleghorne play the role of Mary Fluzoo, who is Malcolm's wife?""",yes
"[""Is Malcolm not married to Mary Fluzoo in the 2013 movie Grown Ups 2?""]",no
"[""Was the character of Mary Fluzoo, Malcolm's wife in the movie Grown Ups 2 released in 2013, portrayed by Ellen Cleghorne?""]",yes
"[""Did Dan Patrick not play the role of a gym teacher at Stanton High School in the 2013 movie 'Grown Ups 2'?""]",no
"[""Did Dan Patrick play the role of a gym teacher at Stanton High School in the 2013 movie 'Grown Ups 2'?""]",yes
"[""Did Ebony Jo-Ann play the role of Mama Ronzoni in a different movie other than 'Grown Ups 2' released in 2013?""]",no
"[""In the 2013 movie 'Grown Ups 2', does Ebony Jo-Ann act as Mama Ronzoni, the mother of Deanne and the mother-in-law of Kurt?""]",yes
"""Did Halston Sage portray a character named Nancy Arbuckle in the 2013 movie 'Grown Ups 2'?""",yes
"""In the 2013 movie 'Grown Ups 2', was the character Nancy Arbuckle portrayed by an actor other than Halston Sage?""",no
"""Did Norm Crosby not appear as a K-Mart employee in the 2013 movie 'Grown Ups 2'?""",no
"""Did Norm Crosby play the role of a K-Mart employee in the 2013 movie 'Grown Ups 2'?""",yes
"[""Is it accurate to say that in the 2013 movie 'Grown Ups 2', Dennis Dugan did not play the role of Dr. Larry, a doctor who patches up Keithie's leg?""]",no
"[""In the movie 'Grown Ups 2' released in 2013, did Dennis Dugan play the role of Dr. Larry, who patches up Keithie's leg?""]",yes
"""In the 2013 movie 'Grown Ups 2', did Jonathan Loughran play a character named Robideaux who is a friend of Dickie's and works with Malcolm at K-Mart?""",yes
"""In 'Grown Ups 2' released in 2013, was the character Robideaux, played by Jonathan Loughran, the main antagonist of the film?""",no
"[""Did Richie Minervini play the role of a teacher instead of Principal Tardio in the 2013 movie Grown Ups 2?""]",no
"[""In the movie Grown Ups 2 released in 2013, is Richie Minervini the actor who portrays the character Principal Tardio?""]",yes
"""In the 2013 movie 'Grown Ups 2', did Jackie Sandler play a character other than Jackie Tardio?""",no
"""In 'Grown Ups 2' released in 2013, was the character Jackie Tardio played by Jackie Sandler?""",yes
"""In the 2013 movie 'Grown Ups 2', was Sadie Sandler's character named Sadie Tardio?""",yes
"""Did Sadie Sandler play the role of Principal Tardio in the 2013 movie 'Grown Ups 2'?""",no
"""In the 2013 movie 'Grown Ups 2', did Sunny Sandler play a character other than Sunny Tardio?""",no
"""In 'Grown Ups 2', released in 2013, was the character of Sunny Tardio portrayed by Sunny Sandler?""",yes
"""Did Chris Berman not appear as The Great Renaldo in the 2013 movie Grown Ups 2?""",no
"""Did Chris Berman play the role of The Great Renaldo in the movie Grown Ups 2 released in 2013?""",yes
"[""Did Kris Murrell play the role of Beefcake Kitty in the 2013 movie 'Grown Ups 2'?""]",yes
"[""In the movie 'Grown Ups 2' released in 2013, was Beefcake Kitty portrayed by an actor other than Kris Murrell?""]",no
"[""Did Kevin Grady play the character Muzby in the 2013 movie 'Grown Ups 2'?""]",yes
"[""In the 2013 movie 'Grown Ups 2', did Kevin Grady play the lead role?""]",no
"[""Did Aly Michalka portray the character of Bikini Girl Savannah in the 2013 movie 'Grown Ups 2'?""]",yes
"[""In the movie 'Grown Ups 2' released in 2013, was the character of Bikini Girl Savannah portrayed by an actor other than Aly Michalka?""]",no
"""Did Paulina Gretzky play the role of a character other than Bikini Girl Daisy in the 2013 movie 'Grown Ups 2'?""",no
"""In the 2013 film 'Grown Ups 2', was the character Bikini Girl Daisy portrayed by Paulina Gretzky?""",yes
"[""In the 2013 movie 'Grown Ups 2', did Kamil McFadden portray a character named Bumpty Fluzoo?""]",yes
"[""In 'Grown Ups 2' released in 2013, is Bumpty Fluzoo portrayed by an actor other than Kamil McFadden?""]",no
"[""Did Alex Poncio not play the character Keithie in the 2013 movie 'Grown Ups 2'?""]",no
"[""In the movie 'Grown Ups 2' released in 2013, does Alex Poncio appear as Keithie, a teenager who picks on others?""]",yes
"[""Did Patrick Renna portray the character Dickie in the movie 'Grown Ups 2' released in 2013?""]",yes
"[""Was the character Dickie in the movie 'Grown Ups 2' from 2013 portrayed by an actor other than Patrick Renna?""]",no
"""Did Matthew Lawrence play the character Greg in the 2013 movie 'Grown Ups 2'?""",yes
"""In the 2013 movie 'Grown Ups 2', was the character Greg played by an actor other than Matthew Lawrence?""",no
"[""Did Bradley Pierce play the character Charlotte in the 2013 movie 'Grown Ups 2'?""]",no
"[""Is Bradley Pierce associated with the movie 'Grown Ups 2' released in 2013?""]",yes
"""Did Sara Paxton not play the character Lizzy in the 2013 movie Grown Ups 2?""",no
"""Did Sara Paxton portray the character Lizzy in the movie Grown Ups 2 released in 2013?""",yes
"""Did Steve Zaragoza not play any character in the 2013 movie 'Grown Ups 2'?""",no
"""In the 2013 movie 'Grown Ups 2', did Steve Zaragoza play the character named Brad?""",yes
"""Did Christy Carlson Romano portray Cindy in the 2013 movie 'Grown Ups 2'?""",yes
"""In the 2013 movie 'Grown Ups 2', was the character Cindy portrayed by an actress other than Christy Carlson Romano?""",no
"[""Did Daryl Hannah play the role of Tiffany in the movie 'Grown Ups 2' released in 2013?""]",no
"[""Is it true that Daryl Hannah is associated with the cast of 'Grown Ups 2' released in 2013?""]",yes
"""In the 2013 movie 'Grown Ups 2', is the character Carla portrayed by an actress other than Kelly Osbourne?""",no
"""In the 2013 film 'Grown Ups 2', does Kelly Osbourne play the role of Carla?""",yes
"[""Did Mary-Kate Olsen play the character Katie in the 2013 movie 'Grown Ups 2'?""]",no
"[""Is the character Katie in the 2013 movie 'Grown Ups 2' played by an actress other than Mary-Kate Olsen?""]",yes
"[""Did Ashley Olsen portray the character Ally in the 2013 movie 'Grown Ups 2'?""]",no
"[""Is Ashley Olsen a part of the cast in the movie 'Grown Ups 2' released in 2013?""]",no
"[""Did Erin Heatherton portray the character of Ginger, the head cheerleader, in the 2013 movie 'Grown Ups 2'?""]",yes
"[""Was Erin Heatherton's character in the 2013 movie 'Grown Ups 2' a basketball coach?""]",no
"[""Did the J. Geils Band members Peter Wolf, Seth Justman, Magic Dick, and Danny Klein along with tour members Duke Levine and Tom Arey not appear as Lenny's friends in the 2013 movie 'Grown Ups 2'?""]",no
"[""Did the J. Geils Band members Peter Wolf, Seth Justman, Magic Dick, and Danny Klein as well as the group's known tour members Duke Levine and Tom Arey make a cameo as Lenny's friends in the 2013 movie 'Grown Ups 2'?""]",yes
