Question,Answer
"Did the catholic girls' school in ""Gangubai Kathiawadi"" start a campaign to evict the prostitutes of Kamathipur in 2022?",NO
"Did the events of ""Gangubai Kathiawadi"" in 2022 involve a conflict between a catholic girls' school and the prostitutes of Kamathipur?",YES
"In the movie ""Gangubai Kathiawadi"" released in 2022, did the local builder support the prostitutes of Kamathipur in their fight against the demolition of their brothels?",NO
"In the movie ""Gangubai Kathiawadi"" released in 2022, did the prostitutes of Kamathipur protest against the local builder's plans to demolish their brothels for skyscraper construction?",YES
"Does the plot of ""Gangubai Kathiawadi"" from 2022 involve the builder wanting to demolish the brothels to construct skyscrapers on their land?",NO
"Is the builder in ""Gangubai Kathiawadi"" from 2022 depicted as having a desire to construct skyscrapers?",YES
"Did Gangubai Kathiawadi advocate for the closure of brothels in the movie ""Gangubai Kathiawadi"" released in 2022?",NO
"In the movie ""Gangubai Kathiawadi"" released in 2022, does Gangubai fight for the rights of prostitutes living in brothels?",YES
Does Gangubai Kathiawadi involve gangubai successfully convincing the principal to admit children from her brothel into the school in 2022?,NO
Is it true that Gangubai Kathiawadi features a scene where gangubai visits the school principal to get the children from her brothel admitted into the school in 2022?,YES
Did Gangubai Kathiawadi visit the school principal to get the children from her brothel admitted into the school in 2022?,NO
Is it true that Gangubai Kathiawadi aimed to get the children from her brothel admitted into the school in 2022?,YES
"In the movie ""Gangubai Kathiawadi"", does Gangubai pay her fees for less than five years?",NO
"In the movie ""Gangubai Kathiawadi"", does Gangubai pay her fees for five years?",YES
"In the movie ""Gangubai Kathiawadi"" released in 2022, does the plot suggest that implementing fees in schools is a better way to abolish sex trade than forceful eviction?",NO
"Does ""Gangubai Kathiawadi"" released in 2022 advocate for the implementation of the right to education as a means to combat sex trade?",YES
"Did Gangubai Kathiawadi receive support from a sympathetic newspaper journalist in the movie ""Gangubai Kathiawadi"" released in 2022?",NO
"Is it true that Gangubai visited a sympathetic journalist to get support for her cause in the movie ""Gangubai Kathiawadi"" released in 2022?",YES
"Did the newspaper journalist arrange for Gangubai to deliver a speech at a feminist meeting held at Azad Maidan in the movie ""Gangubai Kathiawadi"" released in 2022?",NO
"Is the newspaper journalist involved in Gangubai's interview in the movie ""Gangubai Kathiawadi"" released in 2022?",YES
Does Gangubai Kathiawadi involve a local politician arranging a meeting with gangubai in 2022?,NO
Is it true that a local politician seeks Gangubai's support in the upcoming elections in the movie Gangubai Kathiawadi released in 2022?,YES
Did the school file a PIL with the Supreme Court in the movie Gangubai Kathiawadi released in 2022?,NO
Is the Supreme Court involved in the plot of the movie Gangubai Kathiawadi released in 2022?,YES
"In the movie ""Gangubai Kathiawadi"" released in 2022, does Gangubai successfully convince the prime minister to legalize prostitution in the country?",NO
"In the movie ""Gangubai Kathiawadi"" released in 2022, does Gangubai request the legalization of prostitution due to the discrimination faced by her neighborhood?",YES
"Does the movie ""Gangubai Kathiawadi"" released in 2022 promote misogynistic societal viewpoints as being acceptable?",NO
"Does ""Gangubai Kathiawadi"" released in 2022 highlight the struggles of women against immoral societal labels?",YES
"In the movie ""Gangubai Kathiawadi"", does the plot suggest that children are thrown out on their first day due to homelessness in 2022?",NO
"Does ""Gangubai Kathiawadi"" in 2022 address the issue of children related to homelessness in its plot?",YES
"In the movie ""Gangubai Kathiawadi"" released in 2022, is the main character experiencing a luxurious lifestyle without any struggles related to her neighborhood and homelessness?",NO
"Does ""Gangubai Kathiawadi,"" released in 2022, address issues of discrimination and the threat of homelessness within its plot?",YES
"Does the plot of ""Gangubai Kathiawadi"" in 2022 involve the Prime Minister rejecting the idea of setting up a committee to investigate prostitution?",NO
"Is there a scene in ""Gangubai Kathiawadi"" released in 2022 where the Prime Minister agrees to set up a committee to investigate prostitution?",YES
"Does the plot of ""Gangubai Kathiawadi"" (2022) suggest that the Prime Minister opposes the establishment of a committee to investigate prostitution in the country?",NO
"Is it true that ""Gangubai Kathiawadi"" (2022) involves the Prime Minister agreeing to set up a committee to investigate the status of prostitution in the country?",YES
"Did the order granted in ""Gangubai Kathiawadi"" in 2022 allow for the eviction of the brothels in Kamathipura?",NO
"Does the order granted in ""Gangubai Kathiawadi"" in 2022 prevent the brothels of Kamathipura from being evicted?",YES
"Is Gangubai Kathiawadi known for her lack of influence in her area in the movie ""Gangubai Kathiawadi"" released in 2022?",NO
"Does Gangubai Kathiawadi have a significant influence in her area in the movie ""Gangubai Kathiawadi"" released in 2022?",YES
Is Gangubai Kathiawadi known for her influence and social activism in the movie released in 2022?,NO
Does the plot of Gangubai Kathiawadi highlight her role in social activism in the 2022 film?,YES
