Question,Answer
"Is Chum Darang the main character in the movie ""Gangubai Kathiawadi"" released in 2022?",NO
"Does Chum Darang play a role in ""Gangubai Kathiawadi"" released in 2022?",YES
"Is Shaukat Abbas Khan portrayed as a kind and caring character in the movie ""Gangubai Kathiawadi"" released in 2022?",NO
"Does Jahangir Khan play the role of a cruel client in the movie ""Gangubai Kathiawadi"" released in 2022?",YES
"Is Liaquat portrayed by Faiz Khan in the movie ""Gangubai Kathiawadi"" released in 2022?",NO
"Does Faiz Khan play the character Liaquat, who is one of Rahim Lala's henchmen in the movie ""Gangubai Kathiawadi"" released in 2022?",YES
"In the movie ""Gangubai Kathiawadi"" released in 2022, did Jugnu successfully molest Gangu during the cinema outing?",NO
"In the movie ""Gangubai Kathiawadi"" released in 2022, did Rakesh Bhavsar play the role of Jugnu, who attempted to molest Gangu?",YES
Does Pinku play a role in the movie Gangubai Kathiawadi released in 2022?,NO
Is Roshan Chatterjee the actor who portrays Pinku in Gangubai Kathiawadi released in 2022?,YES
"Did Huma Qureshi play the role of a lead character in the movie ""Gangubai Kathiawadi"" released in 2022?",NO
"Is Dilruba a character portrayed by Huma Qureshi in the song ""Shikayat"" from the movie ""Gangubai Kathiawadi"" released in 2022?",YES
