Question,Answer
"Did Sid get selected as an assistant photographer in ""Wake Up Sid"" released in 2009?",NO
"Did Sid receive his first salary in ""Wake Up Sid"" released in 2009?",YES
"Did Aisha feel joy when Sid left in the movie ""Wake Up Sid"" released in 2009?",NO
"Did Aisha experience heartbreak and anger at Sid's departure in the movie ""Wake Up Sid"" released in 2009?",YES
"Does ""Wake Up Sid"" from 2009 feature Sid being excluded from the magazine due to his work not being included?",NO
"Is Sid included in the magazine for his work in ""Wake Up Sid"" released in 2009?",YES
"Did Aisha receive approval for her article for the magazine from Kabir in the movie ""Wake Up Sid"" released in 2009?",NO
"Is the approval of Aisha's article for the magazine by Kabir a significant event in the movie ""Wake Up Sid"" released in 2009?",YES
"Did Sid apologize to his father for leaving the house and rejecting the job offer in the movie ""Wake Up Sid"" released in 2009?",NO
"Did Sid's father feel pride in his son's success in the movie ""Wake Up Sid"" released in 2009?",YES
"Did Sid intentionally bring Aisha's shirt with him in the movie ""Wake Up Sid"" released in 2009?",NO
"Did Sid accidentally bring Aisha's forgotten shirt with him in the movie ""Wake Up Sid"" released in 2009?",YES
"In the movie Wake Up Sid released in 2009, does Sid help Aisha overcome her loneliness after he leaves their shared space?",NO
"In the movie Wake Up Sid released in 2009, does Sid notice Aisha's loneliness after his departure from their shared space?",YES
"In the movie ""Wake Up Sid"" released in 2009, does Sid discover an article that reveals his love for Aisha in a magazine other than Mumbai Beat?",NO
"In the movie ""Wake Up Sid"" released in 2009, does Sid discover an article written by Aisha in the latest issue of Mumbai Beat, revealing his love for her?",YES
Does Aisha write an article about her life experience in Mumbai and her meeting with Sid in the movie Wake Up Sid released in 2009?,NO
Is Aisha's article revealing her love for Sid in the movie Wake Up Sid released in 2009?,YES
"Is the beach Sid's least favorite spot in the movie ""Wake Up Sid"" released in 2009?",NO
"Does Sid drive to the beach in the movie ""Wake Up Sid"" released in 2009 because he believes Aisha is there?",YES
"Does Aisha express her love for Sid in the movie ""Wake Up Sid"" released in 2009?",NO
"Is the feeling of affection towards Sid revealed at the end of Aisha's article in Mumbai Beat in the movie ""Wake Up Sid"" released in 2009?",YES
