Question,Answer
"Did Sanjay Dutt and Dharmendra appear together in the movie ""Om Shanti Om"" released in 2007 outside of the ""Deewangi Deewangi"" song?",NO
"Did both Sanjay Dutt and Dharmendra appear in the ""Deewangi Deewangi"" song in the movie ""Om Shanti Om"" released in 2007?",YES
Did Sanjay Kapoor and Dharmendra appear together in the movie Om Shanti Om released in 2007?,NO
Did both Sanjay Kapoor and Dharmendra appear in the song Deewangi Deewangi in the movie Om Shanti Om released in 2007?,YES
"Did Sanjay Dutt and Shabana Azmi appear together in the movie ""Om Shanti Om"" released in 2007?",NO
"Did both Sanjay Dutt and Shabana Azmi act in the movie ""Om Shanti Om"" released in 2007?",YES
"Did Sanjay Kapoor and Shabana Azmi both appear in the movie ""Om Shanti Om"" released in 2007?",NO
"Did both Sanjay Kapoor and Shabana Azmi appear as actors in ""Om Shanti Om"" released in 2007?",YES
Did Sanjay Dutt and Satish Kaushik appear together in the movie Om Shanti Om released in 2007?,NO
Is it true that Sanjay Dutt and Satish Kaushik did not appear together in the movie Om Shanti Om released in 2007?,YES
Did Sanjay Kapoor and Satish Kaushik appear together in the movie Om Shanti Om released in 2007?,NO
Is it true that Sanjay Kapoor and Satish Kaushik did not appear together in the movie Om Shanti Om released in 2007?,YES
Did Sanjay Dutt and Raveena Tandon appear together in the movie Om Shanti Om released in 2007?,NO
Is it true that Sanjay Dutt and Raveena Tandon did not appear together in the movie Om Shanti Om released in 2007?,YES
Did Sanjay Kapoor and Raveena Tandon appear together in the movie Om Shanti Om released in 2007?,NO
Is the cast of Om Shanti Om released in 2007 comprised of Sanjay Kapoor and Raveena Tandon together?,YES
"Did Sanjay Dutt and Salman Khan appear together in the movie ""Om Shanti Om"" released in 2007?",NO
"Is it true that Sanjay Dutt and Salman Khan did not appear together in the movie ""Om Shanti Om"" released in 2007?",YES
Did Sanjay Kapoor and Salman Khan appear together in the movie Om Shanti Om released in 2007?,NO
"Did Sanjay Kapoor and Salman Khan have any scenes together in Om Shanti Om, which was released in 2007?",YES
Did Sanjay Dutt and Arbaaz Khan appear together in the movie Om Shanti Om released in 2007?,NO
Is it true that Sanjay Dutt and Arbaaz Khan did not appear together in the movie Om Shanti Om released in 2007?,YES
"Did Sanjay Kapoor and Arbaaz Khan appear together in the movie ""Om Shanti Om"" released in 2007?",NO
"Is it true that Sanjay Kapoor and Arbaaz Khan did not appear together in the movie ""Om Shanti Om"" released in 2007?",YES
Did Sanjay Dutt and Amrita Rao appear together in the movie Om Shanti Om released in 2007?,NO
Is it true that Sanjay Dutt and Amrita Rao did not appear together in the movie Om Shanti Om released in 2007?,YES
"Did Sanjay Kapoor and Amrita Rao appear together in the movie ""Om Shanti Om"" released in 2007?",NO
"Is it true that Sanjay Kapoor and Amrita Rao did not appear together in the movie ""Om Shanti Om"" released in 2007?",YES
"Is it true that both Dino Morea and Bobby Deol are actors in Hollywood in the movie ""Om Shanti Om"" released in 2007?",NO
"Are both Dino Morea and Bobby Deol actors in Bollywood in the movie ""Om Shanti Om"" released in 2007?",YES
Is Amrita Arora a friend of Kajol in real life in the movie Om Shanti Om released in 2007?,NO
Does Om Shanti Om released in 2007 feature Amrita Arora and Kajol as friends in any capacity?,YES
"Did Juhi Chawla and Riteish Deshmukh work together in the movie ""Om Shanti Om"" released in 2007?",NO
"Did Juhi Chawla and Riteish Deshmukh work together in the movie ""Tere Sapne""?",YES
"Did Aftab Shivdasani and Tabu act opposite each other in the movie ""Om Shanti Om"" released in 2007?",NO
"Did Aftab Shivdasani and Tabu act opposite each other in the movie ""Jaane Bhi Do Yaaro"" released in 2007?",YES
"Did Aftab Shivdasani act alongside Rekha in the movie ""Om Shanti Om"" released in 2007?",NO
"Is it true that both Aftab Shivdasani and Rekha are actors in the film ""Khoobsurat""?",YES
Did Salman Khan and Sanjay Dutt appear together in the movie Om Shanti Om released in 2007?,NO
Are Salman Khan and Sanjay Dutt both popular actors in Bollywood as mentioned in the context of Om Shanti Om released in 2007?,YES
"Did Salman Khan and Saif Ali Khan appear together in the movie ""Om Shanti Om"" released in 2007?",NO
"Have Salman Khan and Saif Ali Khan collaborated in other films apart from ""Om Shanti Om"" released in 2007?",YES
"Did Salman Khan and Lara Dutta co-star in the movie ""Om Shanti Om"" released in 2007?",NO
"Did Salman Khan and Lara Dutta star in the movie ""Bhajrangi Bhaijaan"" released in 2007?",YES
Did Salman Khan and Suniel Shetty act together in the movie Om Shanti Om released in 2007?,NO
Did Salman Khan and Suniel Shetty act together in any movie other than Om Shanti Om released in 2007?,YES
"Did Kajol and Rekha appear together in the movie ""Om Shanti Om"" released in 2007?",NO
"Are both Kajol and Rekha popular actresses in Bollywood as of 2007 in the context of the movie ""Om Shanti Om""?",YES
"Did Kajol and Amitabh Bachchan act opposite each other in the movie ""Om Shanti Om"" released in 2007?",NO
"Is it true that Kajol and Amitabh Bachchan are both well-known actors in Bollywood, as seen in the context of the movie ""Om Shanti Om"" released in 2007?",YES
"Did Rekha and Amitabh Bachchan act together in the movie ""Om Shanti Om"" released in 2007?",NO
"Did Rekha and Amitabh Bachchan star in movies together before the release of ""Om Shanti Om"" in 2007?",YES
