Question,Answer
"Did Aman confess his love for Kartik in the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020?",NO
"Is the theme of love overcoming family disapproval present in the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020?",YES
"In the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020, does Shankar successfully marry the disguised bride during the wedding ceremony?",NO
"In the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020, does Kartik reveal himself during the wedding ceremony?",YES
"Does Goggle betray Aman in the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020?",NO
"Does Goggle assist Aman in uncovering the truth about Kusum's theft in the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020?",YES
"Did the police arrive to arrest Aman in the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020?",NO
"Is Aman involved in a situation with the police in the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020?",YES
"In the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020, does Sunaina prioritize her jewellery over her son's happiness?",NO
"Does Sunaina realize the importance of her son's happiness over material possessions in ""Shubh Mangal Zyada Saavdhan"" released in 2020?",YES
Did Goggle's parents fully support Aman and Kartik's relationship from the beginning in the movie Shubh Mangal Zyada Saavdhan released in 2020?,NO
Do Goggle's parents ultimately understand the importance of their son's love for his partner in the movie Shubh Mangal Zyada Saavdhan released in 2020?,YES
"In the movie Shubh Mangal Zyada Saavdhan released in 2020, does Shankar fully support the idea of homosexuality throughout the film?",NO
Does the Supreme Court's judgement in Shubh Mangal Zyada Saavdhan released in 2020 influence Shankar to rethink his beliefs about love and acceptance?,YES
"In the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020, do Aman and Kartik end up living their lives unhappily?",NO
"In the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020, is there a strong relationship between Aman and Kartik that allows them to run towards a happy life together?",YES
"In the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020, does Sunaina give all of the jewellery to Kusum without realizing the importance of her son's happiness?",NO
"In the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020, does Sunaina give all of the jewellery to Kusum to highlight the importance of family and relationships?",YES
"Did Goggle's parents disapprove of her choice to stay single in the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020?",NO
"Do Goggle's parents show a change in perspective towards the importance of marriage in the movie ""Shubh Mangal Zyada Saavdhan"" released in 2020?",YES
