Question,Answer
"In the movie ""Dum Laga Ke Haisha"" released in 2015, do Prem's family members pretend to enjoy Sandhya's terrible culinary skills?",YES
"Did the police constable arrive at the home in ""Dum Laga Ke Haisha"" (2015) due to a complaint unrelated to an emotional letter?",NO
"Did the police constable arrive at the home in ""Dum Laga Ke Haisha"" (2015) because of a complaint regarding an emotional letter related to an attempt to suicide?",YES
"Did Nirmal's father open a shop selling music CDs in the same market to help Prem's family business in the movie ""Dum Laga Ke Haisha"" released in 2015?",NO
"Does Nirmal's father opening a shop selling music CDs affect Prem's family business in the movie ""Dum Laga Ke Haisha"" released in 2015?",YES
"In the movie Dum Laga Ke Haisha released in 2015, does Prem's family want him to divorce Sandhya over petty issues?",NO
"In the movie Dum Laga Ke Haisha released in 2015, do both Prem's and Sandhya's families support the idea of keeping their marriage intact?",YES
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Sandhya willingly participate in the contest?",NO
"In the movie ""Dum Laga Ke Haisha"" released in 2015, do Prem and Sandhya develop a close relationship despite their initial mismatch?",YES
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Sandhya have a shallow conversation with the police constable after the emotional letter incident?",NO
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Sandhya have a deep conversation with the police constable regarding the emotional letter?",YES
"In the movie Dum Laga Ke Haisha, released in 2015, does the character's situation lead to a positive outcome without any consequences?",NO
"Does the plot of Dum Laga Ke Haisha, released in 2015, involve themes of family and personal struggle?",YES
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does the protagonist write an emotional letter during his English exam?",NO
"In the movie ""Dum Laga Ke Haisha"" released in 2015, is the emotional letter mentioned in relation to the English exam significant to the plot?",YES
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Sandhya have a shallow conversation with Prem about her decision to accept a teaching job in Meerut?",NO
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Prem realize that he is in love with Sandhya after their deep conversation regarding her job decision?",YES
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Sandhya feel that there is someone who cares about her when she accepts the teaching job in Meerut?",NO
"Does Sandhya gladly accept the teaching job in Meerut in the movie ""Dum Laga Ke Haisha"" released in 2015?",YES
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Prem successfully come to terms with losing Sandhya before she moves to Meerut for her teaching job?",NO
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Prem realize that he is in love with Sandhya after she moves to Meerut for her teaching job?",YES
Did Prem in the movie Dum Laga Ke Haisha from 2015 refuse to participate in the competition?,NO
Did Prem's aunt encourage him to enter the competition in Dum Laga Ke Haisha released in 2015?,YES
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does the couple take a last chance to save their marriage by avoiding the competition?",NO
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does the couple take a last chance to save their marriage by having Prem participate in the competition?",YES
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Sandhya want to go to Meerut?",NO
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Prem support Sandhya during the competition?",YES
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Sandhya express a desire to go to Meerut?",NO
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Sandhya confess to Prem about her feelings regarding Meerut?",YES
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Prem take Sandhya back to his house without sealing their love with a kiss after winning the competition?",NO
"In the movie ""Dum Laga Ke Haisha"" released in 2015, does Prem win the competition and take Sandhya back to his house where they seal their love with a kiss?",YES
