Question,Answer
"Is Khurana the character that Kulbhushan Kharbanda plays as Simran's to-be father-in-law in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is A. L. D'Souza Victor's father in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Does Parikshat Sahni portray Victor's father in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is Saurabh Shukla a character in the movie ""Lage Raho Munna Bhai"" released in 2006 who does not portray Batuk Maharaj?",NO
"Does Saurabh Shukla portray Batuk Maharaj in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is Lucky's wife portrayed by someone other than Supriya Shukla in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Supriya Shukla the actress who plays Lucky's wife in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is Achyut Potdar not a character portrayed in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Achyut Potdar a character portrayed in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is Atmaram Bhende a resident of Second Innings House as portrayed by Atmaram Desai in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Does Atmaram Bhende play a significant role in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is Arun Bali a resident of the Second Innations House in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Does Arun Bali portray a character that is a resident of the Second Innations House in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is Bomi Uncle a resident of the Second Innations House in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Does Bomi Dotivala portray a character who is a resident of the Second Innations House in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is Sunny Khurana portrayed as Abhishek Bachchan's son in a cameo appearance in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Does Abhishek Bachchan make a cameo appearance in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
Is Cuckoo portrayed by Rohitash Gaud in the movie Lage Raho Munna Bhai released in 2006?,NO
Is Lucky Singh's assistant named Cuckoo in the movie Lage Raho Munna Bhai released in 2006?,YES
"Is Ashwin Mushran portrayed as Hari Desai's father in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Ashwin Mushran's character Atmaram the son of Hari Desai in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is Narayan Shastri a character portrayed by Uday Tikekar in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Uday Tikekar a part of the cast in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is Giridharilal a character portrayed by Tiku Talsania in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Tiku Talsania a part of the cast in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
Is Ramakant a character portrayed by Mukesh Rishi in the movie Lage Raho Munna Bhai released in 2006?,NO
Does Mukesh Rishi play the character Ramakant in the movie Lage Raho Munna Bhai released in 2006?,YES
"Is Kanji a character portrayed by Rajpal Yadav in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Rajpal Yadav a part of the cast in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
Is Chunilal not a character portrayed by Asrani in the movie Lage Raho Munna Bhai released in 2006?,NO
Is Chunilal a character portrayed by Asrani in the movie Lage Raho Munna Bhai released in 2006?,YES
"Is Bhau a character portrayed by Anang Desai in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Anang Desai a character portrayed in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is Sharda portrayed by Tulsi Irani in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Tulsi Irani a character portrayed in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is Sudhir a character portrayed by Rajesh Kumar in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Rajesh Kumar a character in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
Is Purnanandi Tripathi a character portrayed by Vidyawati in the movie Lage Raho Munna Bhai released in 2006?,NO
Is Vidyawati a character portrayed by Purnanandi Tripathi in the movie Lage Raho Munna Bhai released in 2006?,YES
"Is Kailashnath a character portrayed by someone other than Raju Shresth in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Raju Shresth a character in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
Is Ramakant a character portrayed by Vikram Gokhale in the movie Lage Raho Munna Bhai released in 2006?,NO
Is Vikram Gokhale a character in Lage Raho Munna Bhai released in 2006?,YES
Is Dr. Dixit a character portrayed by Satyen Koushik in the movie Lage Raho Munna Bhai released in 2006?,NO
Is Satyen Koushik a character in the movie Lage Raho Munna Bhai released in 2006?,YES
Is Nirmala not a character portrayed by Renuka Shahane in the movie Lage Raho Munna Bhai released in 2006?,NO
Is Nirmala a character portrayed by Renuka Shahane in the movie Lage Raho Munna Bhai released in 2006?,YES
"Is Harshad a character portrayed by Anil Dhawan in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Anil Dhawan a character portrayed in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is Kailashnath's son portrayed by Girish Kulkarni in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Girish Kulkarni a character in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is Ranjit a character portrayed by Sumeet Raghavan in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Sumeet Raghavan a part of the cast in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
Is Bindu a character portrayed by Anjali Kulkarni in the movie Lage Raho Munna Bhai released in 2006?,NO
Is Anjali Kulkarni a character portrayed by Bindu in the movie Lage Raho Munna Bhai released in 2006?,YES
"Is Narayan Shastri's brother portrayed by someone other than Arun Nalawade in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Arun Nalawade a character in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
Is Dr. Patil a character portrayed by Girish Gandhy in the movie Lage Raho Munna Bhai released in 2006?,NO
Is Girish Gandhy a character in Lage Raho Munna Bhai released in 2006?,YES
"Is Sudhir's friend a character portrayed by Manjrekar in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is Manjrekar a character in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
"Is kailashnath's friend a character portrayed by Bharat Ganeshpurkar in the movie ""Lage Raho Munna Bhai"" released in 2006?",NO
"Is bharat ganeshpurkar a character portrayed in the movie ""Lage Raho Munna Bhai"" released in 2006?",YES
