Question,Answer
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Munni go to the temple to apologise to God for stealing?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, did Munni sneak into a mosque while Rasika was making Pawan realize that she is a human before being Muslim?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does the plot involve themes of discrimination against people because of their religion as seen through Munni and her father?",YES
"In the movie ""Bajrangi Bhaijaan"", did Munni read the Quran in front of a shrine at the Mosque in 2015?",NO
"In the movie ""Bajrangi Bhaijaan"", does the character Munni have a significant connection to the Quran in 2015?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Pawan show confidence when following Munni into the mosque?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Pawan ultimately decide to follow Munni into the mosque despite his hesitation?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, did Munni stay at the Muslim neighbour's home after leaving Pawan?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, did Munni hug Pawan tightly after running to him?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, do the characters watch a cricket match on TV as a family?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, is there a scene where the characters enjoy a cricket match together?",YES
"In the movie ""Bajrangi Bhaijaan"", did Pawan successfully lose custody of Munni in 2015?",NO
"In the movie ""Bajrangi Bhaijaan"", does Pawan take responsibility for the transportation of Munni in 2015?",YES
"In the movie ""Bajrangi Bhaijaan"", released in 2015, does the travel agent hand over Munni to a brothel?",NO
"In the movie ""Bajrangi Bhaijaan"", released in 2015, does the plot involve a travel agent and a brothel in a negative context?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, did Pawan buy bangles for Munni from the TV vendor after being cheated by the travel agent?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Pawan buy bangles for Munni from the TV vendor after being cheated by the travel agent?",YES
"Did Pawan meet a secret agent named Ali who charged them for transportation in the movie ""Bajrangi Bhaijaan"" released in 2015?",NO
"Did Ali agree to transport Pawan and Munni for free after hearing Munni's story in the movie ""Bajrangi Bhaijaan"" released in 2015?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Munni meet Ali, the secret agent, in a legal manner?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Ali agree to help Munni after hearing her story?",YES
"In the movie ""Bajrangi Bhaijaan,"" did the soldiers help Pawan when he was confronted by them in 2015?",NO
"In the movie ""Bajrangi Bhaijaan,"" did the head soldier confront Pawan about his travel in 2015?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, do the soldiers help Munni when they find her?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, do the officers witness the soldiers beating up Pawan while finding Munni?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, did Pawan have prior connections or ideas about Pakistani villages before he decided to bring Munni home himself?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Pawan make the decision to bring Munni home himself?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Ali legally transport people through a tunnel?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Ali illegally transport people to the other side through a tunnel?",YES
"In the movie ""Bajrangi Bhaijaan,"" released in 2015, does Munni steal a cop's handcuffs in the restaurant scene?",NO
"In the movie ""Bajrangi Bhaijaan,"" released in 2015, are both Pawan and Munni present in the restaurant scene where the incident occurs?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Munni recognize the picture on the table calendar while being inside the police station?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Munni recognize the picture on the table calendar as her village, bringing joy to Pawan?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does the cop believe Pawan during the interrogation at the police station?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Pawan attack the cop during the interrogation at the police station?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Chand Nawab take Pawan seriously when he interviews him at the police station?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Chand Nawab run to the police station to interview Pawan regarding the alleged spy situation?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does the cop believe that Pawan is a foreign spy due to his lack of a passport?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does the relationship between the cop and Pawan lead to Pawan being thrown into jail?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does journalist Chand Nawab receive serious answers from Pawan during his interview?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does journalist Chand Nawab inform the media company about his interview with Pawan?",YES
"Did Pawan lose his temper in the movie ""Bajrangi Bhaijaan"" released in 2015 due to a cop making Munni open her mouth inside the police station?",NO
"Is the action of the cop forcefully making Munni open her mouth inside the police station a significant event in the plot of ""Bajrangi Bhaijaan"" released in 2015?",YES
"Did Nawab help Pawan escape from the police in the movie ""Bajrangi Bhaijaan"" released in 2015?",NO
"Does Nawab show curiosity towards Pawan in the movie ""Bajrangi Bhaijaan"" released in 2015?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, is Munni in a relationship with someone other than Pawan?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Pawan help Munni during their travels together?",YES
"Does the conductor in ""Bajrangi Bhaijaan"" from 2015 work on a train instead of a bus?",NO
"Is the conductor in ""Bajrangi Bhaijaan"" from 2015 responsible for collecting fares from passengers on the bus?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Nawab betray Munni when the police come searching for her?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Nawab help Munni by hiding her from the police?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, did the police successfully capture Munni?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, is Munni being helped by various people to escape from the police?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Azad betray Munni by revealing her location to others?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Azad help Munni by hiding her along with Pawan?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Azad dress up Nawab and Pawan in traditional clothing called burqa to send them outside the city?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, is there a relationship between burqa and Nawab, Pawan where Azad dresses them up in burqa?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does the camera have a direct role in the plot involving Nawab?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, is Nawab's cameraman friend used by the police to gather information about their whereabouts?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does the police visit the mosque without looking for Munni?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, is there a scene where the police come looking for Munni at a famous mosque?",YES
Is Nawab not a part of the trio in the movie Bajrangi Bhaijaan released in 2015?,NO
Is Nawab a part of the trio in the movie Bajrangi Bhaijaan released in 2015?,YES
Does Nawab have a cameraman friend in the movie Bajrangi Bhaijaan released in 2015?,NO
Is the relationship between Nawab and his cameraman friend depicted in Bajrangi Bhaijaan released in 2015?,YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Nawab trust his cameraman friend completely?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Nawab realize that his cameraman friend is being used by the police?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, is the trio and the cameraman friend part of the same group?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does the trio help their cameraman friend?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does the trio provide true information to the police to help their cameraman friend?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does the trio give false information to distract the police and protect their cameraman friend?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Munni fail to recognize her mother in the mosque scene?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, do Munni and her mother get into a specific bus after recognizing each other?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Pawan successfully evade the police during the check?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Pawan get caught by the police during the escape attempt?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, did Nawab betray Munni during their escape from the police check?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Nawab help Munni reunite with her family?",YES
Is there a documentary about Pawan in the movie Bajrangi Bhaijaan released in 2015?,NO
Does the documentary on YouTube go viral in the context of Bajrangi Bhaijaan released in 2015?,YES
"In the movie ""Bajrangi Bhaijaan"", released in 2015, do people believe that Pawan is a spy?",NO
"In the movie ""Bajrangi Bhaijaan"", released in 2015, do people ultimately find out that Pawan is not a spy?",YES
"Did the Indian and Pakistani people not support each other in the movie ""Bajrangi Bhaijaan"" released in 2015?",NO
"Did the Indian and Pakistani people support each other in the movie ""Bajrangi Bhaijaan"" released in 2015?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, did Pawan willingly cooperate with the Pakistani officials who tortured him in prison?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Pawan ultimately succeed in reuniting the lost girl with her family?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Pawan enjoy beating up others for hours?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Pawan show compassion towards others despite the beatings?",YES
"In the movie ""Bajrangi Bhaijaan"", does Pawan drown someone until their last breath in 2015?",NO
"In the movie ""Bajrangi Bhaijaan"", does Pawan save someone from drowning in 2015?",YES
"Does the character Nawab in the movie ""Bajrangi Bhaijaan"" from 2015 ask people to gather at the border to ensure that Pawan reaches home safely?",NO
"Is there a scene in the movie ""Bajrangi Bhaijaan"" released in 2015 where Nawab asks people to gather at the border for Pawan's safe return?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, do Indian and Pakistani people come to the border in crowds?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, do Indian and Pakistani people gather at the border in large numbers?",YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does Rasika and her family leave the crowd to find Pawan?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, do Rasika and her family wait among the crowd for Pawan's return?",YES
Did Pawan cross the border in the movie Bajrangi Bhaijaan released in 2015 without any assistance?,NO
Is it true that Pawan eventually crosses the border in the movie Bajrangi Bhaijaan released in 2015?,YES
Does the crowd remain silent when Pawan crosses the border in Bajrangi Bhaijaan (2015)?,NO
Does the crowd erupt chanting Pawan's name as he crosses the border in Bajrangi Bhaijaan (2015)?,YES
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does the crowd remain loud when she yells goodbye?",NO
"In the movie ""Bajrangi Bhaijaan"" released in 2015, does the crowd go silent as she yells goodbye?",YES
