Question,Answer
"Did Vidya use a prosthetic belly after the shooting of the film ""Kahaani"" in 2012?",NO
"Did Vidya start using a prosthetic belly before the shooting of the film ""Kahaani"" in 2012?",YES
"Did Vidya meet doctors and pregnant women to learn about their typical lifestyle in the movie ""Kahaani"" released in 2012?",NO
"Is it true that Vidya sought information from doctors and pregnant women in ""Kahaani"" released in 2012?",YES
"In the movie ""Kahaani"" released in 2012, did Vidya make lists of rules and superstitions followed by pregnant women that were irrelevant to the plot?",NO
"In the movie ""Kahaani"" released in 2012, did Vidya create lists of rules and superstitions followed by pregnant women that played a significant role in the story?",YES
"Did Vidya in the movie ""Kahaani"" often imitate pregnant ladies during her college days in 2012?",NO
"Is it true that Vidya used to perform stand-up acting among friends during her college days in the movie ""Kahaani"" released in 2012?",YES
Is the character Bob Biswas in the movie Kahaani from the year 2012 known for being rude?,NO
"Does the character Bob Biswas in the movie Kahaani from the year 2012 exhibit polite manners as highlighted by the phrase ""Binito Bob""?",YES
"Is it true that the bald patch was not discussed in relation to Bob Biswas's character in the movie ""Kahaani"" released in 2012?",NO
"Was the bald patch included in the discussion to describe Bob Biswas's character in the movie ""Kahaani"" released in 2012?",YES
Did Saswata Chatterjee portray Bob Biswas in the movie Kahaani released in 2012 without any unique mannerisms?,NO
Is the mannerism of rubbing nails together associated with Bob Biswas in the movie Kahaani released in 2012?,YES
"Did Chatterjee identify with the Rana character in the movie ""Kahaani"" released in 2012?",NO
"Did Chatterjee express any differences between his urban upbringing and Rana's rural background in ""Kahaani"" released in 2012?",YES
"Did Chatterjee ignore police stations while preparing for his role in the movie ""Kahaani"" released in 2012?",NO
"Did Chatterjee visit police stations to prepare for his role in the movie ""Kahaani"" released in 2012?",YES
"Is Khan portrayed as a compassionate officer in the movie ""Kahaani"" released in 2012?",NO
"Does Khan care about the emotional or social consequences of his behavior in the movie ""Kahaani"" released in 2012?",YES
Is Khan portrayed as a humble character in the movie Kahaani released in 2012?,NO
Is Khan described as an arrogant character in the movie Kahaani released in 2012?,YES
Is Khan portrayed as a character who never uses expletives in the movie Kahaani released in 2012?,NO
Does Khan frequently use expletives in the movie Kahaani released in 2012?,YES
"Did Siddiqui express confidence about portraying the arrogance required for the character of Khan in the movie ""Kahaani"" released in 2012?",NO
"Was Siddiqui surprised when offered the role of Khan in the movie ""Kahaani"" released in 2012?",YES
"In the movie ""Kahaani"" released in 2012, does Khan smoke an expensive brand of cigarettes?",NO
"In the movie ""Kahaani"" released in 2012, is Khan depicted as loyal and patriotic while smoking Gold Flake cigarettes?",YES
"Does the climax of the movie ""Kahaani"" released in 2012 feature a celebration that does not include the ritual of sindoor khela during Durga Puja?",NO
"Is the ritual of sindoor khela depicted in the climax of the movie ""Kahaani"" released in 2012 as part of the Durga Puja celebrations?",YES
"Did the filming of the movie ""Kahaani"" in 2012 take place exclusively in a studio?",NO
"Was the filming of ""Kahaani"" in 2012 conducted on the streets of Kolkata?",YES
Was the cinematographer Setu involved in the shooting of Kahaani in 2012 using mostly artificial light?,NO
Did the cinematographer Setu state that Kahaani was shot mostly without artificial light in 2012?,YES
"Did the movie ""Kahaani"" released in 2012 not include Kalighat Metro station as one of its shooting locations?",NO
"Was Kalighat Metro station a shooting location for the movie ""Kahaani"" released in 2012?",YES
"Did the movie ""Kahaani"" released in 2012 have any shooting locations outside of Kolkata?",NO
"Was the Nonapukur tram depot one of the shooting locations for the movie ""Kahaani"" released in 2012?",YES
Did the movie Kahaani released in 2012 have its shooting locations only in Kumartuli?,NO
Was Kumartuli one of the shooting locations for the movie Kahaani in 2012?,YES
"Did the movie ""Kahaani"" released in 2012 have shooting locations outside of Kolkata?",NO
"Was Howrah Bridge one of the shooting locations in the movie ""Kahaani"" released in 2012?",YES
Did the movie Kahaani released in 2012 use the Victoria Memorial as a shooting location?,NO
Was Victoria Memorial one of the shooting locations for the movie Kahaani in 2012?,YES
"Did the movie ""Kahaani"" released in 2012 use modern buildings as shooting locations?",NO
"Were old houses of North Kolkata among the shooting locations for the movie ""Kahaani"" released in 2012?",YES
"In the movie ""Kahaani"" released in 2012, did the crowd engaged in sindoor khela play a significant role in the climax?",NO
"In the movie ""Kahaani"" released in 2012, did the crowd appreciate the camera angles while applying sindoor on Vidya's face?",YES
"Did Ghosh choose the guest house in which the protagonist stays in the movie ""Kahaani"" released in 2012 because he noticed it during his visit to a neighbouring hotel in April 2010?",NO
"Is the guest house an important location in the movie ""Kahaani"" released in 2012?",YES
"In the movie ""Kahaani"", released in 2012, does the protagonist stay at a guest house chosen by Ghosh?",NO
"In the movie ""Kahaani"", released in 2012, does the guest house serve as a significant location for the protagonist?",YES
"In the movie ""Kahaani"", released in 2012, did Ghosh request the guest-house employees to disclose the shooting schedule?",NO
"In the movie ""Kahaani"", released in 2012, did Ghosh request the guest-house employees to keep the shooting schedule a secret?",YES
"Did Ghosh keep the original designer grilles in the room he chose in the guest house in the movie ""Kahaani"" released in 2012?",NO
"Did Ghosh replace the windows in the room he chose in the guest house in the movie ""Kahaani"" released in 2012?",YES
"Did Ghosh paint the room in ""Kahaani"" released in 2012 with a smooth finish?",NO
"Did Ghosh paint the room in ""Kahaani"" released in 2012 to give it an old-fashioned look?",YES
