Question,Answer
"Does Raj Babbar play a character other than Jagdish Narayan in the movie ""Gadar: Ek Prem Katha"" released in 2001?",NO
"Is Raj Babbar featured in the movie ""Gadar: Ek Prem Katha"" released in 2001 as Jagdish Narayan?",YES
"Did Kulbhushan Kharbanda portray the character of Girdharilal Singh in the movie ""Gadar: Ek Prem Katha"" released in 2001?",NO
"Is Girdharilal Singh a character portrayed by Kulbhushan Kharbanda in the movie ""Gadar: Ek Prem Katha"" released in 2001?",YES
"Does Rajendra Nath play the role of Mahatma Gandhi in the movie ""Gadar: Ek Prem Katha"" released in 2001?",NO
"Is Rajendra Nath a character in the movie ""Gadar: Ek Prem Katha"" released in 2001?",YES
"Did Manoj Kumar portray the character of Jawaharlal Nehru in the movie ""Gadar: Ek Prem Katha"" released in 2001?",NO
"Is it true that Manoj Kumar plays the role of Jawaharlal Nehru in the movie ""Gadar: Ek Prem Katha"" released in 2001?",YES
Did Raadhika Sarathkumar play the role of Indira Gandhi in the movie Gadar: Ek Prem Katha released in 2001?,NO
Is Gadar: Ek Prem Katha a movie released in 2001 that features Raadhika Sarathkumar?,YES
"Is Om Puri a character in ""Gadar: Ek Prem Katha"" from 2001 who is unrelated to Malavika Shivpuri?",NO
"Does Om Puri play a role that connects him to Malavika Shivpuri in ""Gadar: Ek Prem Katha"" released in 2001?",YES
"In the movie ""Gadar: Ek Prem Katha"" released in 2001, are Malavika Shivpuri and Preeti Bhutani not related as sisters of Tara Singh?",NO
"In the movie ""Gadar: Ek Prem Katha"" released in 2001, are Malavika Shivpuri and Preeti Bhutani both mentioned as sisters of Tara Singh?",YES
"Is Tara Singh explicitly mentioned as being related to the Annual Function in the movie ""Gadar: Ek Prem Katha"" released in 2001?",NO
"Does the character Gulshan Mazdiasni play the role of an Opera singer at the Annual Function in the movie ""Gadar: Ek Prem Katha"" released in 2001?",YES
