Question & Options,Correct Answer
"What roles do Sandhya and Prem play in the context of the movie's plot?
Options:
A. A) Sandhya is a teacher who gets a job in Meerut.
B. B) Prem is Sandhya's husband who realizes his love for her.
C. C) Sandhya wants to stay with Prem instead of going to Meerut.
D. D) All of the above",D) All of the above
"What significant events occur between Sandhya and Prem in relation to her teaching job in Meerut?
Options:
A. A) Sandhya accepts a teaching job in Meerut.
B. B) Prem realizes he is in love with Sandhya.
C. C) They share a kiss after Prem wins a competition.
D. D) Sandhya decides to move to a different city.","A) Sandhya accepts a teaching job in Meerut., B) Prem realizes he is in love with Sandhya., C) They share a kiss after Prem wins a competition."
"What are the significant actions and relationships involving Prem and Sandhya in *Dum Laga Ke Haisha*?
Options:
A. A) Sandhya confesses her desire to stay with Prem instead of going to Meerut.
B. B) Sandhya decides to leave Prem.
C. C) The branch manager advises Prem to focus on his married life.
D. D) Prem wins the competition without any struggles.","A) Sandhya confesses her desire to stay with Prem instead of going to Meerut., B) Sandhya decides to leave Prem., C) The branch manager advises Prem to focus on his married life."
"What are the significant actions and relationships involving Prem and Sandhya in the context of their marriage?
Options:
A. A) Sandhya confesses to Prem about her desire to stay.
B. B) Prem supports Sandhya during the competition.
C. C) Sandhya decides to leave Prem due to his behavior.
D. D) Prem expresses his feelings about sleeping with Sandhya.","A) Sandhya confesses to Prem about her desire to stay., C) Sandhya decides to leave Prem due to his behavior."
"What are the significant moments in the relationship between Prem and Sandhya in *Dum Laga Ke Haisha*?
Options:
A. Prem carries Sandhya during the competition.
B. Sandhya expresses her desire to stay with Prem.
C. Sandhya decides to leave Prem.
D. Prem and Sandhya engage in a physical altercation.",All of the above
"What are the significant decisions and actions taken by Prem and Sandhya in relation to their relationship and future plans?
Options:
A. A) Prem carries Sandhya's weight during the competition.
B. B) Sandhya expresses her desire to stay with Prem instead of going to Meerut.
C. C) Sandhya decides to leave Prem.
D. D) Prem enrolls for the examination.","A) Prem carries Sandhya's weight during the competition., B) Sandhya expresses her desire to stay with Prem instead of going to Meerut., C) Sandhya decides to leave Prem."
"What are the significant decisions and emotional states of the characters in the context of the movie 'Dum Laga Ke Haisha'?
Options:
A. A) Sandhya wants to stay with Prem instead of going to Meerut.
B. B) Prem experiences emotional turmoil due to Sandhya's decision to leave.
C. C) Prem expresses a desire to end his life if he receives a failing grade.
D. D) Sandhya decides to support Prem in his endeavors.","A) Sandhya wants to stay with Prem instead of going to Meerut., B) Prem experiences emotional turmoil due to Sandhya's decision to leave., C) Prem expresses a desire to end his life if he receives a failing grade."
"What are the significant developments in the relationship between Prem and Sandhya in the movie 'Dum Laga Ke Haisha'?
Options:
A. A) Prem carries Sandhya during a competition.
B. B) Sandhya expresses her desire to stay and not move to Meerut.
C. C) Prem realizes he loves Sandhya after she moves to Meerut.
D. D) Sandhya decides to stay with Prem despite her job offer.","A) Prem carries Sandhya during a competition., B) Sandhya expresses her desire to stay and not move to Meerut., C) Prem realizes he loves Sandhya after she moves to Meerut."
"What are the key dynamics in the relationship between Prem and Sandhya in *Dum Laga Ke Haisha*?
Options:
A. A) Sandhya expresses a desire to stay with Prem rather than go to Meerut.
B. B) Prem carries Sandhya during the competition.
C. C) Sandhya decides to leave Prem.
D. D) Prem and Sandhya have a complex relationship throughout the film.","A) Sandhya expresses a desire to stay with Prem rather than go to Meerut., B) Prem carries Sandhya during the competition., D) Prem and Sandhya have a complex relationship throughout the film."
"What actions and relationships are depicted in the context of Prem and Sandhya's story?
Options:
A. A) Sandhya expresses her desire to stay with Prem instead of going to Meerut.
B. B) Prem takes Sandhya back to his house after winning the competition.
C. C) Sandhya decides to leave Prem.
D. D) Prem wins the competition and shares a kiss with Sandhya.","A) Sandhya expresses her desire to stay with Prem instead of going to Meerut., B) Prem takes Sandhya back to his house after winning the competition., D) Prem wins the competition and shares a kiss with Sandhya."
"What significant realizations or decisions do the characters Prem and Sandhya come to in the context of their relationship?
Options:
A. Prem realizes he is in love with Sandhya.
B. Sandhya wants to stay and not go to Meerut.
C. The branch manager encourages Prem to focus on his married life.
D. All of the above",All of the above
"What roles do the characters play in the context of their relationships in *Dum Laga Ke Haisha*?
Options:
A. A) Prem realizes his love for Sandhya
B. B) Sandhya expresses her desire to stay instead of moving to Meerut
C. C) Nirmal's jealousy affects Prem's feelings towards Sandhya
D. D) All of the above",D) All of the above
"What significant events occur between Prem and Sandhya in the movie 'Dum Laga Ke Haisha'?
Options:
A. A) Prem carries Sandhya during a competition.
B. B) Sandhya expresses her desire to stay and not go to Meerut.
C. C) They have a deep conversation about her job acceptance.
D. D) They engage in a physical altercation in front of friends.","A) Prem carries Sandhya during a competition., B) Sandhya expresses her desire to stay and not go to Meerut., C) They have a deep conversation about her job acceptance., D) They engage in a physical altercation in front of friends."
