Question & Options,Correct Answer
"What relationships are depicted among Sakina, her father Ashraf Ali, and the location Lahore in the context of the movie?
Options:
A. A) Sakina returns to Lahore to meet her clan.
B. B) Ashraf Ali is Sakina's father.
C. C) Lahore is the location where Sakina's father is the mayor.
D. D) The daughter who escapes has a connection to Ashraf Ali.","A) Sakina returns to Lahore to meet her clan., B) Ashraf Ali is Sakina's father., C) Lahore is the location where Sakina's father is the mayor."
"What relationships are present in the context of Sakina's return to Lahore?
Options:
A. A) Sakina is the daughter of Ashraf Ali.
B. B) The greedy woman wants Sakina's ornaments.
C. C) Lahore is where Sakina reunites with her clan.
D. D) Ashraf Ali is the mayor of Lahore.","A) Sakina is the daughter of Ashraf Ali., B) The greedy woman wants Sakina's ornaments., C) Lahore is where Sakina reunites with her clan."
"What roles do Sakina and Ashraf Ali play in the context of Lahore and India?
Options:
A. A) Sakina is the daughter of the mayor of Lahore.
B. B) Ashraf Ali encountered difficulties while traveling from India.
C. C) Sakina was involved in a conflict that led to her being shot.
D. D) All of the above",D) All of the above
"Which characters and locations are involved in Sakina's story in 'Gadar: Ek Prem Katha'?
Options:
A. A) Sakina returns to Lahore.
B. B) Ashraf Ali insults Pakistan.
C. C) Sakina's father is the mayor of Lahore.
D. D) Ashraf Ali is a supporter of Sakina's escape.","A) Sakina returns to Lahore., B) Ashraf Ali insults Pakistan., C) Sakina's father is the mayor of Lahore."
"Which characters are involved in the escape of Sakina from Lahore?
Options:
A. A) Sakina
B. B) Ashraf Ali
C. C) The father who tries to stop her from escaping
D. D) The daughter who escapes with companions","A) Sakina, C) The father who tries to stop her from escaping, D) The daughter who escapes with companions"
"Which characters are involved in Sakina's return to Lahore and her subsequent challenges?
Options:
A. A) Sakina
B. B) Ashraf Ali
C. C) The greedy woman who wants Sakina's ornaments
D. D) Sakina's father","A) Sakina, B) Ashraf Ali, C) The greedy woman who wants Sakina's ornaments"
"What relationships exist among Sakina, her parents, and the locations mentioned in the context of *Gadar: Ek Prem Katha*?
Options:
A. A) Sakina is staying in India.
B. B) Ashraf Ali is Sakina's father.
C. C) Sakina's parents are alive.
D. D) Sakina is traveling to India.","A) Sakina is staying in India., B) Ashraf Ali is Sakina's father., C) Sakina's parents are alive."
"What relationships are depicted in the context of Sakina's story in *Gadar: Ek Prem Katha*?
Options:
A. A) Sakina is staying in India.
B. B) Ashraf Ali is Sakina's father.
C. C) Sakina's father is the mayor of Lahore.
D. D) All of the above",D) All of the above
"Which of the following statements accurately describe the relationships among the nodes in the context of the movie 'Gadar: Ek Prem Katha'?
Options:
A. A) Sakina is living in India when she learns about her parents.
B. B) Ashraf Ali is Sakina's father.
C. C) The daughter who escapes is Sakina's child.
D. D) Sakina's mother is mentioned but unnamed.","A) Sakina is living in India when she learns about her parents., B) Ashraf Ali is Sakina's father., D) Sakina's mother is mentioned but unnamed."
"Which characters are involved in Sakina's story in *Gadar: Ek Prem Katha*?
Options:
A. A) Sakina
B. B) Ashraf Ali
C. C) Man's wife who wants Sakina's ornaments
D. D) Jeete","A) Sakina, B) Ashraf Ali, C) Man's wife who wants Sakina's ornaments"
"What roles do Sakina and Ashraf Ali play in the context of their relationship with India?
Options:
A. A) Sakina is living in India with her family.
B. B) Ashraf Ali experiences difficulties while traveling from India to Pakistan.
C. C) Sakina's father tries to prevent her from escaping.
D. D) All of the above",D) All of the above
"What roles do Sakina and Ashraf Ali play in the context of their respective countries?
Options:
A. A) Sakina is a resident of India.
B. B) Ashraf Ali demonstrates loyalty to Pakistan.
C. C) Sakina's father tries to prevent her from escaping.
D. D) All of the above",D) All of the above
"Which statements are true regarding the relationships among Sakina, her father, and the daughter who escapes in the context of the film?
Options:
A. A) Sakina is living in India when she learns about her parents.
B. B) The father tries to prevent Sakina from escaping.
C. C) The daughter who escapes has a father who is involved in her life.
D. D) Sakina's father is supportive of her decisions.","A) Sakina is living in India when she learns about her parents., B) The father tries to prevent Sakina from escaping., C) The daughter who escapes has a father who is involved in her life."
"Which characters are involved in Sakina's life in India and her struggles?
Options:
A. A) Sakina
B. B) Ashraf Ali
C. C) The greedy woman in the cottage
D. D) Sakina's father","A) Sakina, B) Ashraf Ali, C) The greedy woman in the cottage, D) Sakina's father"
"Which statements accurately describe the relationships among the characters in the context provided?
Options:
A. A) Sakina was introduced to Salim Ali for a marriage arrangement.
B. B) Ashraf Ali is Sakina's father.
C. C) Salim Ali is the mayor of Lahore.
D. D) Ashraf Ali faced hardships during his journey from India to Pakistan.","A) Sakina was introduced to Salim Ali for a marriage arrangement., B) Ashraf Ali is Sakina's father., D) Ashraf Ali faced hardships during his journey from India to Pakistan."
"What relationships are depicted in the context of Sakina's story?
Options:
A. A) Sakina is engaged to Salim Ali.
B. B) Ashraf Ali is Sakina's father.
C. C) Salim Ali is the mayor of Lahore.
D. D) Ashraf Ali expresses his patriotism.","A) Sakina is engaged to Salim Ali., B) Ashraf Ali is Sakina's father., D) Ashraf Ali expresses his patriotism."
"What are the relationships among Sakina, Salim Ali, and Ashraf Ali in the context of the movie?
Options:
A. A) Sakina is set to marry Salim Ali.
B. B) Ashraf Ali is Sakina's father.
C. C) Salim Ali is a stranger to Sakina.
D. D) Sakina discovers her parents are alive.","A) Sakina is set to marry Salim Ali., B) Ashraf Ali is Sakina's father., D) Sakina discovers her parents are alive."
"Which characters are connected to Sakina in the story?
Options:
A. A) Salim Ali
B. B) Ashraf Ali
C. C) The unnamed mother of Sakina
D. D) The greedy woman who wants Sakina's ornaments","A) Salim Ali, B) Ashraf Ali, C) The unnamed mother of Sakina"
"Which characters are involved in the relationships surrounding Sakina in the context of her marriage and the challenges faced by Ashraf Ali?
Options:
A. A) Salim Ali
B. B) Sakina
C. C) Ashraf Ali
D. D) The person who shot Sakina","A) Salim Ali, B) Sakina, C) Ashraf Ali, D) The person who shot Sakina"
"What roles do the characters Salim Ali, Sakina, and Ashraf Ali play in relation to each other and their context in the story?
Options:
A. A) Sakina is introduced to Salim Ali as her future husband.
B. B) Ashraf Ali tries to prove his loyalty to Pakistan.
C. C) Salim Ali is the person who helps Sakina escape.
D. D) Sakina faces opposition from her father regarding her marriage.","A) Sakina is introduced to Salim Ali as her future husband., B) Ashraf Ali tries to prove his loyalty to Pakistan."
"Which characters are involved in the relationship dynamics surrounding Sakina's escape?
Options:
A. A) Salim Ali
B. B) Ashraf Ali
C. C) The father who tries to stop Sakina
D. D) The daughter who escapes with companions","A) Salim Ali, C) The father who tries to stop Sakina"
"Which characters are involved in the relationships surrounding Sakina's marriage and her struggles?
Options:
A. A) Salim Ali
B. B) Ashraf Ali
C. C) The greedy woman in a cottage near the border forest
D. D) The father who tries to stop Sakina from escaping","A) Salim Ali, B) Ashraf Ali, C) The greedy woman in a cottage near the border forest, D) The father who tries to stop Sakina from escaping"
"What relationships are depicted in the context of Sakina's family and their connection to India?
Options:
A. A) Sakina's parents are alive and she discovers this during the Holi festival.
B. B) Qazi Saheb is a character that influences Sakina's decisions regarding marriage.
C. C) Ashraf Ali faced challenges while traveling from India to Pakistan.
D. D) Sakina was forcibly locked up by her family due to her refusal of a second marriage.","A) Sakina's parents are alive and she discovers this during the Holi festival., C) Ashraf Ali faced challenges while traveling from India to Pakistan., D) Sakina was forcibly locked up by her family due to her refusal of a second marriage."
"Which relationships are depicted in the context of Sakina's family and their ties to Pakistan?
Options:
A. A) Sakina's parents are alive and living in Pakistan.
B. B) Qazi Saheb is a character that influences Sakina's decisions.
C. C) Ashraf Ali is Sakina's father and the mayor of Lahore.
D. D) Sakina was locked up by her family for refusing a second marriage.","A) Sakina's parents are alive and living in Pakistan., C) Ashraf Ali is Sakina's father and the mayor of Lahore., D) Sakina was locked up by her family for refusing a second marriage."
"What relationships are depicted in the context of Sakina's story?
Options:
A. A) Sakina is the daughter of Ashraf Ali.
B. B) Qazi Saheb is involved in Sakina's forced confinement.
C. C) The daughter who escapes is Ashraf Ali's child.
D. D) Sakina's parents are the ones who locked her up.","A) Sakina is the daughter of Ashraf Ali., B) Qazi Saheb is involved in Sakina's forced confinement., D) Sakina's parents are the ones who locked her up."
"Which characters have a direct relationship with Sakina in the context of her family and their desires?
Options:
A. A) Qazi Saheb
B. B) Ashraf Ali
C. C) The man's wife who wants Sakina's ornaments
D. D) Sakina's parents","B) Ashraf Ali, C) The man's wife who wants Sakina's ornaments"
"Which characters were involved in Sakina's struggles and her family's reaction in the story?
Options:
A. A) Qazi Saheb
B. B) Sakina
C. C) Ashraf Ali
D. D) Her father","A) Qazi Saheb, B) Sakina, D) Her father"
"What actions did Sakina face from her family and Ashraf Ali regarding her situation?
Options:
A. Sakina was forcibly locked up by her parents.
B. Sakina's father tried to stop her from escaping.
C. Ashraf Ali made Tara insult Pakistan.
D. Sakina was treated with kindness by her family.","Sakina was forcibly locked up by her parents., Sakina's father tried to stop her from escaping., Ashraf Ali made Tara insult Pakistan."
"What roles do the characters play in the context of Sakina's situation?
Options:
A. A) Qazi Saheb is Sakina's father.
B. B) Ashraf Ali is the person who tries to stop Sakina from escaping.
C. C) The daughter who escapes has a father who is involved in her situation.
D. D) Sakina's parents are supportive of her decisions.","A) Qazi Saheb is Sakina's father., B) Ashraf Ali is the person who tries to stop Sakina from escaping., C) The daughter who escapes has a father who is involved in her situation."
"Which characters are involved in the conflict surrounding Sakina in the story?
Options:
A. A) Qazi Saheb
B. B) Sakina
C. C) Ashraf Ali
D. D) The man's wife who wants Sakina's ornaments for herself","A) Qazi Saheb, B) Sakina, D) The man's wife who wants Sakina's ornaments for herself"
"What are the relationships among the characters in the context of the movie 'Gadar: Ek Prem Katha'?
Options:
A. A) Sakina's parents are alive and she discovers this during the Holi festival.
B. B) Tara and Sakina rush to stop Sakina's marriage.
C. C) Ashraf Ali is Sakina's father and the mayor of Lahore.
D. D) Ashraf Ali had a difficult journey from India to Pakistan.","A) Sakina's parents are alive and she discovers this during the Holi festival., B) Tara and Sakina rush to stop Sakina's marriage., C) Ashraf Ali is Sakina's father and the mayor of Lahore., D) Ashraf Ali had a difficult journey from India to Pakistan."
"What roles do the characters play in the context of the movie 'Gadar: Ek Prem Katha'?
Options:
A. A) Tara is a friend who tries to stop Sakina's marriage.
B. B) Sakina is the daughter of Ashraf Ali.
C. C) Ashraf Ali is the mayor of Lahore.
D. D) Pakistan is portrayed as a significant aspect of Ashraf Ali's identity.","B) Sakina is the daughter of Ashraf Ali., C) Ashraf Ali is the mayor of Lahore., D) Pakistan is portrayed as a significant aspect of Ashraf Ali's identity."
"What relationships are present among the characters in the context of *Gadar: Ek Prem Katha*?
Options:
A. A) Tara is trying to stop Sakina's marriage.
B. B) Sakina learns about her parents' survival during the Holi festival.
C. C) Ashraf Ali is the father of the daughter who escapes.
D. D) Sakina's mother is mentioned as unnamed.","A) Tara is trying to stop Sakina's marriage., B) Sakina learns about her parents' survival during the Holi festival., C) Ashraf Ali is the father of the daughter who escapes."
"What relationships or roles are depicted in the context of Sakina's story?
Options:
A. A) Tara is trying to reach Sakina before her marriage.
B. B) Ashraf Ali is Sakina's father.
C. C) The unnamed mother is concerned about Sakina's safety.
D. D) The greedy woman wants Sakina's ornaments.","A) Tara is trying to reach Sakina before her marriage., B) Ashraf Ali is Sakina's father., D) The greedy woman wants Sakina's ornaments."
"What roles do Tara, Sakina, and Ashraf Ali play in the context of the film?
Options:
A. A) Tara is trying to stop Sakina's marriage.
B. B) Sakina is facing opposition from her father regarding her marriage.
C. C) Ashraf Ali endures challenges while traveling from India to Pakistan.
D. D) All of the above",D) All of the above
"What roles do Tara, Sakina, and Ashraf Ali play in the context of Sakina's marriage and her relationship with Pakistan?
Options:
A. A) Tara is trying to stop Sakina from getting married.
B. B) Sakina's father is against her marriage.
C. C) Ashraf Ali uses Sakina's situation to insult Pakistan.
D. D) Sakina is being forced out of her home before her marriage.","B) Sakina's father is against her marriage., C) Ashraf Ali uses Sakina's situation to insult Pakistan., D) Sakina is being forced out of her home before her marriage."
"Who are the key characters involved in the events surrounding Sakina's marriage and her escape?
Options:
A. A) Tara
B. B) Sakina
C. C) Ashraf Ali
D. D) The father of the escaped daughter","A) Tara, B) Sakina, C) Ashraf Ali, D) The father of the escaped daughter"
"Which characters are involved in the events surrounding Sakina's marriage in the plot of 'Gadar: Ek Prem Katha'?
Options:
A. A) Tara
B. B) Sakina
C. C) Ashraf Ali
D. D) The greedy woman who wants Sakina's ornaments","A) Tara, B) Sakina, C) Ashraf Ali, D) The greedy woman who wants Sakina's ornaments"
"What relationships and roles are evident among Tara, Sakina, and the context of singing?
Options:
A. A) Tara and Sakina have a romantic relationship.
B. B) Sakina is part of Tara's family.
C. C) Tara aspires to be a singer.
D. D) Sakina is the main singer in the story.","A) Tara and Sakina have a romantic relationship., B) Sakina is part of Tara's family., C) Tara aspires to be a singer."
"What relationships exist between Tara and Sakina in the context of their story?
Options:
A. A) Tara and Sakina are in a romantic relationship.
B. B) Sakina is living with Tara and their son in India.
C. C) Tara and Sakina are childhood friends.
D. D) Tara and Sakina got married and have a child together.","A) Tara and Sakina are in a romantic relationship., B) Sakina is living with Tara and their son in India., D) Tara and Sakina got married and have a child together."
"Which statements accurately describe the relationships among Tara, Sakina, and Tara's aunt in the context of their story?
Options:
A. A) Tara and Sakina have a romantic relationship and are married.
B. B) Sakina is living with Tara and their son Jeete in India.
C. C) Tara's aunt supports their relationship.
D. D) Tara's aunt disapproves of Tara's relationship with Sakina.","A) Tara and Sakina have a romantic relationship and are married., B) Sakina is living with Tara and their son Jeete in India., D) Tara's aunt disapproves of Tara's relationship with Sakina."
"What are the relationships and circumstances involving Tara, Sakina, and the Pakistan border?
Options:
A. A) Tara and Sakina are in a romantic relationship.
B. B) Sakina and Tara's family have a familial bond.
C. C) Tara and Sakina faced visa issues when trying to enter Pakistan.
D. D) Tara and Sakina have a child named Jeete.","A) Tara and Sakina are in a romantic relationship., B) Sakina and Tara's family have a familial bond., C) Tara and Sakina faced visa issues when trying to enter Pakistan., D) Tara and Sakina have a child named Jeete."
"What are the relationships between the characters in 'Gadar: Ek Prem Katha'?
Options:
A. A) Tara and Sakina are in a romantic relationship.
B. B) Sakina is a family member of Tara.
C. C) Tara and Gulkhan (Mushtaq Khan) have a familial connection.
D. D) Sakina proposes to Tara.","A) Tara and Sakina are in a romantic relationship., D) Sakina proposes to Tara."
"What are the relationships between Tara and Sakina in the context of their story?
Options:
A. A) Tara and Sakina are in a romantic relationship.
B. B) Sakina is living with Tara's family.
C. C) Tara and Sakina have a child together.
D. D) Sakina is getting married to someone else.","A) Tara and Sakina are in a romantic relationship., B) Sakina is living with Tara's family., C) Tara and Sakina have a child together."
"What are the significant aspects of the relationship between Tara and Sakina in *Gadar: Ek Prem Katha*?
Options:
A. A) Tara and Sakina have a romantic relationship.
B. B) Sakina is living with Tara's family in India.
C. C) Tara has to convert to Islam as part of their marriage agreement.
D. D) Sakina's family supports their relationship.","A) Tara and Sakina have a romantic relationship., B) Sakina is living with Tara's family in India., C) Tara has to convert to Islam as part of their marriage agreement."
"What relationships are depicted in the story involving Tara, Sakina, and the mob?
Options:
A. A) Tara and Sakina are in a romantic relationship.
B. B) Sakina is part of Tara's family.
C. C) Tara has a conflict with the mob.
D. D) All of the above",D) All of the above
"Which of the following statements correctly describe the relationships and roles among the characters and location in the context of the movie?
Options:
A. A) Sakina returns to Lahore to meet her family.
B. B) Tara is unable to accompany Sakina back to Lahore due to visa issues.
C. C) Tara has aspirations to become a singer.
D. D) Sakina and Tara are siblings.","A) Sakina returns to Lahore to meet her family., B) Tara is unable to accompany Sakina back to Lahore due to visa issues., C) Tara has aspirations to become a singer."
"Which relationships are accurately described in the context of Sakina, Tara, and Lahore?
Options:
A. A) Sakina returns to Lahore to meet her clan.
B. B) Tara and Sakina have a romantic relationship.
C. C) Sakina and Tara have a son named Jeete.
D. D) Sakina was able to travel back to Lahore with Tara.","A) Sakina returns to Lahore to meet her clan., B) Tara and Sakina have a romantic relationship., C) Sakina and Tara have a son named Jeete."
"Which statements accurately describe the relationships and roles among the characters in the context of the movie?
Options:
A. A) Sakina returns to Lahore to meet her family.
B. B) Tara and Sakina are staying together in India.
C. C) Tara's aunt approves of Tara's relationship with Sakina.
D. D) Tara's aunt disapproves of their relationship.","A) Sakina returns to Lahore to meet her family., B) Tara and Sakina are staying together in India., D) Tara's aunt disapproves of their relationship."
"What are the relationships and circumstances surrounding Sakina, Tara, and their family in the context of their journey between Lahore and the Pakistan border?
Options:
A. A) Sakina is returning to Lahore to meet her family.
B. B) Tara and Jeete are in India due to visa issues.
C. C) Tara and his friend entered Pakistan illegally at the border.
D. D) Sakina is the daughter of the mayor of Lahore.","A) Sakina is returning to Lahore to meet her family., B) Tara and Jeete are in India due to visa issues., C) Tara and his friend entered Pakistan illegally at the border."
"Which characters are connected to Sakina in the context of her return to Lahore?
Options:
A. A) Gulkhan (Mushtaq Khan)
B. B) Jeete
C. C) Tara
D. D) All of the above","A) Gulkhan (Mushtaq Khan), B) Jeete, C) Tara"
"What relationships exist between Sakina and the other characters regarding her return to Lahore?
Options:
A. A) Sakina is the daughter of the mayor of Lahore.
B. B) Tara is Sakina's sister-in-law who is unable to accompany her.
C. C) Jeete is Sakina's son.
D. D) Sakina's family travels to Lahore for her wedding.","A) Sakina is the daughter of the mayor of Lahore., B) Tara is Sakina's sister-in-law who is unable to accompany her., D) Sakina's family travels to Lahore for her wedding."
"Which statements accurately describe the relationships among Sakina, Tara, and their connection to Lahore?
Options:
A. A) Sakina returns to Lahore to meet her family.
B. B) Tara and their son Jeete are unable to accompany Sakina back to Lahore.
C. C) Ashraf Ali has conditions for their marriage related to living in Pakistan and conversion.
D. D) Sakina is the mayor of Lahore.","A) Sakina returns to Lahore to meet her family., B) Tara and their son Jeete are unable to accompany Sakina back to Lahore., C) Ashraf Ali has conditions for their marriage related to living in Pakistan and conversion."
"Which of the following statements accurately describes the relationships among the characters and locations in the context of *Gadar: Ek Prem Katha*?
Options:
A. A) Sakina returns to Lahore to meet her family.
B. B) Tara is Sakina's relative and is unable to accompany her to Lahore.
C. C) The mob is sent by Ashraf to confront Tara.
D. D) All of the above",D) All of the above
"Which of the following statements accurately describes the relationships among the characters and locations in the context of the movie?
Options:
A. A) Sakina is living in India with Tara and their son Jeete.
B. B) Tara has aspirations of becoming a singer.
C. C) Sakina and Tara are unable to travel back to Lahore together.
D. D) Jeete is Sakina's brother.","A) Sakina is living in India with Tara and their son Jeete., B) Tara has aspirations of becoming a singer., C) Sakina and Tara are unable to travel back to Lahore together."
"What relationships exist between Sakina, Tara, and their life in India?
Options:
A. A) Sakina is living with Tara and their son Jeete in India.
B. B) Tara and Sakina have a romantic relationship.
C. C) Sakina's parents are alive and she receives news about them while in India.
D. D) Sakina and Tara are unable to travel back to Lahore due to visa issues.","A) Sakina is living with Tara and their son Jeete in India., B) Tara and Sakina have a romantic relationship., D) Sakina and Tara are unable to travel back to Lahore due to visa issues."
"What are the relationships among Sakina, Tara, and their family in the context of their life in India?
Options:
A. A) Sakina is living with Tara and their son Jeete in India.
B. B) Tara's aunt disapproves of Sakina living with them.
C. C) Tara and Sakina are unable to return to Lahore together.
D. D) All of the above",D) All of the above
"What can be inferred about Sakina's family situation and her location in relation to Pakistan?
Options:
A. A) Sakina is living in India with her son Jeete.
B. B) Tara and Jeete are unable to travel to Pakistan due to visa issues.
C. C) Sakina's parents are alive and she is in contact with them.
D. D) Tara and his friend entered Pakistan legally at the border.","A) Sakina is living in India with her son Jeete., B) Tara and Jeete are unable to travel to Pakistan due to visa issues., C) Sakina's parents are alive and she is in contact with them."
"What relationships are depicted in the context of Sakina's situation in India?
Options:
A. A) Sakina is living with her son Jeete and Tara in India.
B. B) Tara is related to Gulkhan (Mushtaq Khan) as a step-brother.
C. C) Sakina cannot return to Lahore with her family due to visa issues.
D. D) Gulkhan (Mushtaq Khan) provides shelter to Tara and her family.","A) Sakina is living with her son Jeete and Tara in India., C) Sakina cannot return to Lahore with her family due to visa issues."
"What can be inferred about Sakina's relationships and situation in India?
Options:
A. A) Sakina is living in India with Tara and their son Jeete.
B. B) Sakina's parents are alive and she is planning to marry.
C. C) Tara and Jeete are unable to travel to Lahore with Sakina.
D. D) Sakina is getting married in Lahore.","A) Sakina is living in India with Tara and their son Jeete., B) Sakina's parents are alive and she is planning to marry., C) Tara and Jeete are unable to travel to Lahore with Sakina."
"What are the relationships and roles of the characters involved in Sakina's life in India?
Options:
A. A) Sakina is living with Tara and their son Jeete in India.
B. B) Tara is Sakina's husband and they have a son named Jeete.
C. C) Sakina's parents are alive and she is in India when she receives the news.
D. D) Tara is required to convert to Islam as part of the marriage agreement.","A) Sakina is living with Tara and their son Jeete in India., B) Tara is Sakina's husband and they have a son named Jeete., C) Sakina's parents are alive and she is in India when she receives the news."
"What relationships can be identified among Sakina, Tara, and the mob in the context of their story in 'Gadar: Ek Prem Katha'?
Options:
A. A) Sakina is living in India with Tara and their son Jeete.
B. B) Tara has a violent confrontation with a mob.
C. C) Sakina's family is alive and she is in India.
D. D) Tara and Sakina can return to Lahore together.","A) Sakina is living in India with Tara and their son Jeete., B) Tara has a violent confrontation with a mob., C) Sakina's family is alive and she is in India."
"Which statements accurately describe the relationships among Salim Ali, Sakina, and Tara?
Options:
A. A) Sakina is introduced to Salim Ali as her future husband.
B. B) Tara is Sakina's family member and is staying with her in India.
C. C) Tara has ambitions of becoming a singer.
D. D) Salim Ali is Tara's brother.","A) Sakina is introduced to Salim Ali as her future husband., B) Tara is Sakina's family member and is staying with her in India., C) Tara has ambitions of becoming a singer."
"What can be inferred about the relationships among Salim Ali, Sakina, and Tara?
Options:
A. A) Sakina is engaged to Salim Ali.
B. B) Tara and Sakina are in a romantic relationship.
C. C) Sakina and Tara have a child together.
D. D) Sakina is staying with Tara and their son Jeete in India.","B) Tara and Sakina are in a romantic relationship., C) Sakina and Tara have a child together., D) Sakina is staying with Tara and their son Jeete in India."
"What can be inferred about the relationships among Salim Ali, Sakina, Tara, and the aunt?
Options:
A. A) Sakina is set to marry Salim Ali.
B. B) Tara and Sakina are living together with Tara's son, Jeete.
C. C) The aunt disapproves of Tara's relationship with Sakina.
D. D) Salim Ali is a family member of Tara.","A) Sakina is set to marry Salim Ali., B) Tara and Sakina are living together with Tara's son, Jeete., C) The aunt disapproves of Tara's relationship with Sakina."
"Which statements accurately describe the relationships among Salim Ali, Sakina, Tara, and the Pakistan border?
Options:
A. A) Sakina was introduced to Salim Ali as her future husband.
B. B) Tara and Sakina are living together in India with their son Jeete.
C. C) Tara and his friend attempted to enter Pakistan illegally at the border.
D. D) Salim Ali is the father of Jeete.","A) Sakina was introduced to Salim Ali as her future husband., B) Tara and Sakina are living together in India with their son Jeete., C) Tara and his friend attempted to enter Pakistan illegally at the border."
"Which characters are directly involved in the relationships described in the context of the movie?
Options:
A. A) Salim Ali
B. B) Sakina
C. C) Tara
D. D) Gulkhan (Mushtaq Khan)","B) Sakina, C) Tara, D) Gulkhan (Mushtaq Khan)"
"Which statements accurately describe the relationships and roles of the characters in the context provided?
Options:
A. A) Sakina was introduced to Salim Ali as her future husband.
B. B) Tara is Sakina's family member who is staying with her in India.
C. C) Sakina's family is unable to accompany her due to visa issues.
D. D) Sakina is getting married to Tara's son Jeete.","A) Sakina was introduced to Salim Ali as her future husband., B) Tara is Sakina's family member who is staying with her in India., C) Sakina's family is unable to accompany her due to visa issues."
"What are the relationships and conditions surrounding Sakina, Salim Ali, and Tara?
Options:
A. A) Sakina is set to marry Salim Ali.
B. B) Tara is Sakina's sister and is living in India.
C. C) Salim Ali's marriage to Sakina is contingent on her converting to Islam.
D. D) All of the above",D) All of the above
"What can be inferred about the relationships among Salim Ali, Sakina, Tara, and the mob?
Options:
A. A) Sakina is intended to marry Salim Ali.
B. B) Tara is Sakina's family member.
C. C) The mob was involved in a conflict with Tara.
D. D) All of the above",D) All of the above
