Question & Options,Correct Answer
"Which statements are true regarding the songs 'udja kale kawan (folk)' and 'musafir jaane wale'?
Options:
A. A) Both songs depict the theme of travel and migration during partition in 1947.
B. B) Both songs have a similar theme of travel and migration during partition in 1947.
C. C) Both songs are sung by the famous singer Udit Narayan.
D. D) 'musafir jaane wale' is a song about love.","A) Both songs depict the theme of travel and migration during partition in 1947., B) Both songs have a similar theme of travel and migration during partition in 1947., C) Both songs are sung by the famous singer Udit Narayan."
"Which statements are true regarding the songs 'udja kale kawan (folk)' and 'musafir jaane wale'?
Options:
A. A) Both songs depict the theme of travel and migration during partition in 1947.
B. B) Both songs are sung by Alka Yagnik in their respective versions.
C. C) 'udja kale kawan (folk)' and 'musafir jaane wale' are unrelated in theme.
D. D) Both songs have a similar theme of travel and migration during partition in 1947.","A) Both songs depict the theme of travel and migration during partition in 1947., B) Both songs are sung by Alka Yagnik in their respective versions., D) Both songs have a similar theme of travel and migration during partition in 1947."
"Which songs are related to the theme of wedding and marriage during the partition in 1947?
Options:
A. udja kale kawan (marriage)
B. main nikla gaddi leke
C. udja kale kawan (marriage)
D. main nikla gaddi leke","udja kale kawan (marriage), main nikla gaddi leke"
"Which songs are thematically connected to wedding and marriage during the partition in 1947?
Options:
A. A) udja kale kawan (marriage)
B. B) main nikla gaddi leke
C. C) hum juda ho gaye
D. D) All of the above","A) udja kale kawan (marriage), B) main nikla gaddi leke"
"Which songs reflect themes of separation and loss during the partition in 1947?
Options:
A. A) udja kale kawan (marriage)
B. B) hum juda ho gaye
C. C) main nikla gaddi leke
D. D) udja kale kawan (marriage)","A) udja kale kawan (marriage), B) hum juda ho gaye"
"Which songs are thematically connected to separation and loss during the partition in 1947?
Options:
A. udja kale kawan (marriage)
B. hum juda ho gaye
C. udja kale kawan (marriage)
D. hum juda ho gaye","udja kale kawan (marriage), hum juda ho gaye"
"Which songs are related to the themes of travel, migration, and marriage during the partition in 1947?
Options:
A. A) musafir jaane wale
B. B) udja kale kawan (folk)
C. C) udja kale kawan (marriage)
D. D) main nikla gaddi leke","A) musafir jaane wale, B) udja kale kawan (folk), C) udja kale kawan (marriage)"
"Which songs share themes related to travel and separation during the partition in 1947?
Options:
A. A) musafir jaane wale
B. B) udja kale kawan (folk)
C. C) udja kale kawan (marriage)
D. D) hum juda ho gaye","A) musafir jaane wale, B) udja kale kawan (folk), C) udja kale kawan (marriage), D) hum juda ho gaye"
"Which songs are related to the theme of searching for loved ones during the partition in 1947?
Options:
A. udja kale kawan (search)
B. aan milo sajna
C. udja kale kawan (search) and aan milo sajna
D. None of the above","udja kale kawan (search), aan milo sajna, udja kale kawan (search) and aan milo sajna"
"Which songs are associated with the themes of searching for loved ones and traditional weddings during the partition in 1947?
Options:
A. udja kale kawan (search)
B. aan milo sajna
C. udja kale kawan (search)
D. traditional shaadi","udja kale kawan (search), aan milo sajna, traditional shaadi"
"Which songs are connected to the themes of traditional weddings and searching for loved ones during the partition in 1947?
Options:
A. A) udja kale kawan (search)
B. B) traditional shaadi
C. C) aan milo sajna
D. D) All of the above",D) All of the above
"Which songs are related to the theme of traditional weddings during partition in 1947?
Options:
A. udja kale kawan (search)
B. traditional shaadi
C. udja kale kawan (search)
D. traditional shaadi","udja kale kawan (search), traditional shaadi"
"Which statements are true regarding the songs 'musafir jaane wale' and 'udja kale kawan'?
Options:
A. A) Both songs share a common theme of travel and migration.
B. B) 'musafir jaane wale' and 'udja kale kawan' depict the experiences during partition in 1947.
C. C) The themes of both songs are centered around the concept of moving from one place to another.
D. D) All of the above",D) All of the above
"Which statements are true regarding the songs 'musafir jaane wale' and 'udja kale kawan'?
Options:
A. A) Both songs share a common theme of travel and migration.
B. B) Udit Narayan is the male singer in both songs.
C. C) The songs are unrelated and have different themes.
D. D) Both songs depict the experiences during partition in 1947.","A) Both songs share a common theme of travel and migration., B) Udit Narayan is the male singer in both songs., D) Both songs depict the experiences during partition in 1947."
"Which songs are related to the theme of searching for loved ones during the partition in 1947?
Options:
A. A) aan milo sajna
B. B) udja kale kawan (search)
C. C) Both songs are related to the theme of searching for loved ones during partition in 1947.
D. D) None of the above","A) aan milo sajna, B) udja kale kawan (search)"
"Which statements are true regarding the songs 'aan milo sajna' and 'udja kale kawan' in relation to their themes and the singer?
Options:
A. A) Both songs are about searching for loved ones during partition in 1947.
B. B) 'udja kale kawan' features Pandit Ajoy Chakrabarty as the male singer.
C. C) 'aan milo sajna' is also about searching for loved ones during partition in 1947.
D. D) Both songs have Pandit Ajoy Chakrabarty as the male singer for their respective parts.","A) Both songs are about searching for loved ones during partition in 1947., C) 'aan milo sajna' is also about searching for loved ones during partition in 1947., D) Both songs have Pandit Ajoy Chakrabarty as the male singer for their respective parts."
"Which statements are true regarding the songs 'aan milo sajna' and 'udja kale kawan'?
Options:
A. A) Both songs are about searching for loved ones during partition.
B. B) 'aan milo sajna' features Parveen Sultana as the female singer.
C. C) 'udja kale kawan' features Parveen Sultana as the female singer.
D. D) Both songs have a different theme unrelated to partition.","A) Both songs are about searching for loved ones during partition., B) 'aan milo sajna' features Parveen Sultana as the female singer., C) 'udja kale kawan' features Parveen Sultana as the female singer."
"Which themes are present in the songs related to 'traditional shaadi' and 'udja kale kawan (search)'?
Options:
A. A) The theme of traditional weddings during partition in 1947.
B. B) The theme of searching for loved ones during partition in 1947.
C. C) The theme of love and separation during partition in 1947.
D. D) The theme of family gatherings during traditional shaadi.","A) The theme of traditional weddings during partition in 1947., B) The theme of searching for loved ones during partition in 1947."
"Which statements are true regarding the songs related to traditional weddings and searching for loved ones during partition?
Options:
A. A) 'udja kale kawan' is about searching for loved ones during partition.
B. B) 'aan milo sajna' is associated with traditional weddings.
C. C) Both songs feature Pandit Ajoy Chakrabarty as the male singer.
D. D) 'traditional shaadi' is a song about the struggles of partition.","A) 'udja kale kawan' is about searching for loved ones during partition., B) 'aan milo sajna' is associated with traditional weddings., C) Both songs feature Pandit Ajoy Chakrabarty as the male singer."
"Which of the following statements are true regarding the songs and their themes?
Options:
A. A) 'udja kale kawan' is about searching for loved ones during partition.
B. B) 'aan milo sajna' is related to traditional weddings during partition.
C. C) Parveen Sultana sings both 'udja kale kawan' and 'aan milo sajna'.
D. D) Both songs celebrate the theme of love during the partition.","A) 'udja kale kawan' is about searching for loved ones during partition., B) 'aan milo sajna' is related to traditional weddings during partition., C) Parveen Sultana sings both 'udja kale kawan' and 'aan milo sajna'."
"Which themes are explored in the songs 'aan milo sajna' and 'udja kale kawan'?
Options:
A. Searching for loved ones during partition in 1947
B. Traditional weddings during partition in 1947
C. Emotional connections in difficult times
D. Cultural significance of music during partition","Searching for loved ones during partition in 1947, Traditional weddings during partition in 1947"
"Which themes and roles are associated with the songs 'aan milo sajna' and 'udja kale kawan'?
Options:
A. A) Both songs are about searching for loved ones.
B. B) Both songs relate to traditional weddings.
C. C) Udit Narayan is the male singer for both songs.
D. D) Both songs are from the same movie.","A) Both songs are about searching for loved ones., B) Both songs relate to traditional weddings., C) Udit Narayan is the male singer for both songs."
"Which themes are explored in the songs 'aan milo sajna' and 'udja kale kawan'?
Options:
A. Searching for loved ones during partition
B. Traditional weddings during partition
C. Both songs feature Anupama Joshi as the female singer
D. Both songs are about modern relationships","Searching for loved ones during partition, Traditional weddings during partition, Both songs feature Anupama Joshi as the female singer"
"Which songs are related to the theme of traditional weddings during the partition in 1947?
Options:
A. udja kale kawan (search)
B. traditional shaadi
C. udja kale kawan (search)
D. traditional shaadi","udja kale kawan (search), traditional shaadi"
"Which songs are related to the theme of traditional weddings during the partition in 1947 and feature Udit Narayan as the male singer?
Options:
A. A) traditional shaadi
B. B) udja kale kawan (search)
C. C) chaand chhupa badal mein
D. D) All of the above","A) traditional shaadi, B) udja kale kawan (search)"
"Which statements accurately describe the relationships among the songs and the singer in the context of traditional weddings during partition?
Options:
A. A) 'udja kale kawan' is related to the theme of traditional weddings during partition.
B. B) Anupama Joshi is the female singer for both songs.
C. C) 'traditional shaadi' is unrelated to the theme of traditional weddings during partition.
D. D) Both songs share the same thematic context regarding traditional weddings.","A) 'udja kale kawan' is related to the theme of traditional weddings during partition., B) Anupama Joshi is the female singer for both songs., D) Both songs share the same thematic context regarding traditional weddings."
