Question & Options,Correct Answer
"Which of the following statements are true regarding the soundtrack of '3 Idiots'?
Options:
A. A) Suraj Jagan contributed vocals to the soundtrack.
B. B) Shantanu Moitra is the composer of the soundtrack.
C. C) '3 Idiots' is the title of the soundtrack album.
D. D) Suraj Jagan is the director of '3 Idiots'.","A) Suraj Jagan contributed vocals to the soundtrack., B) Shantanu Moitra is the composer of the soundtrack., C) '3 Idiots' is the title of the soundtrack album."
"Which statements are true regarding the music associated with the films '3 Idiots' and 'Lage Raho Munna Bhai'?
Options:
A. A) Suraj Jagan provided vocals for the '3 Idiots' soundtrack.
B. B) Shantanu Moitra composed the soundtrack for '3 Idiots'.
C. C) Suraj Jagan performed in the soundtrack of 'Lage Raho Munna Bhai'.
D. D) Shantanu Moitra is the composer for the soundtrack of 'Lage Raho Munna Bhai'.","A) Suraj Jagan provided vocals for the '3 Idiots' soundtrack., B) Shantanu Moitra composed the soundtrack for '3 Idiots'., D) Shantanu Moitra is the composer for the soundtrack of 'Lage Raho Munna Bhai'."
"Which of the following statements are true regarding the music in '3 Idiots'?
Options:
A. A) Suraj Jagan performed vocals for the soundtrack.
B. B) Shantanu Moitra is the composer of the soundtrack.
C. C) Sanjay Wandrekar had no involvement in the film score.
D. D) Shantanu Moitra collaborated with Sanjay Wandrekar for the film score.","A) Suraj Jagan performed vocals for the soundtrack., B) Shantanu Moitra is the composer of the soundtrack., D) Shantanu Moitra collaborated with Sanjay Wandrekar for the film score."
"Which of the following statements are true regarding the soundtrack of '3 Idiots'?
Options:
A. A) Jaive Samsun contributed vocals to the soundtrack.
B. B) Shantanu Moitra is the composer of the soundtrack.
C. C) The soundtrack album is titled '3 Idiots'.
D. D) Jaive Samsun was the sole vocalist for the soundtrack.","A) Jaive Samsun contributed vocals to the soundtrack., B) Shantanu Moitra is the composer of the soundtrack., C) The soundtrack album is titled '3 Idiots'."
"Which statements are true regarding the music associated with the films '3 Idiots' and 'Lage Raho Munna Bhai'?
Options:
A. A) Jaive Samsun provided vocals for the '3 Idiots' soundtrack.
B. B) Shantanu Moitra composed the soundtrack for '3 Idiots'.
C. C) 'Lage Raho Munna Bhai' is composed by Jaive Samsun.
D. D) Shantanu Moitra also composed the soundtrack for 'Lage Raho Munna Bhai'.","A) Jaive Samsun provided vocals for the '3 Idiots' soundtrack., B) Shantanu Moitra composed the soundtrack for '3 Idiots'., D) Shantanu Moitra also composed the soundtrack for 'Lage Raho Munna Bhai'."
"Which of the following statements are true regarding the music in '3 Idiots'?
Options:
A. A) Jaive Samsun performed vocals for the soundtrack.
B. B) Shantanu Moitra composed the soundtrack for the film.
C. C) Sanjay Wandrekar was involved in composing the film score.
D. D) All of the above",D) All of the above
"Which of the following statements are true regarding the soundtrack of '3 Idiots'?
Options:
A. A) T-Series purchased the soundtrack for ₹120 million.
B. B) Shantanu Moitra composed the soundtrack for '3 Idiots'.
C. C) The soundtrack album is titled '3 Idiots'.
D. D) Shantanu Moitra is associated with T-Series.","A) T-Series purchased the soundtrack for ₹120 million., B) Shantanu Moitra composed the soundtrack for '3 Idiots'., C) The soundtrack album is titled '3 Idiots'."
"Which statements are true regarding the soundtracks and their composers related to the movies '3 Idiots' and 'Lage Raho Munna Bhai'?
Options:
A. A) T-Series purchased the soundtrack of '3 Idiots' for ₹120 million.
B. B) Shantanu Moitra composed the soundtrack for '3 Idiots'.
C. C) Shantanu Moitra is also the composer for 'Lage Raho Munna Bhai'.
D. D) T-Series produced the soundtrack for 'Lage Raho Munna Bhai'.","A) T-Series purchased the soundtrack of '3 Idiots' for ₹120 million., B) Shantanu Moitra composed the soundtrack for '3 Idiots'., C) Shantanu Moitra is also the composer for 'Lage Raho Munna Bhai'."
"Which of the following statements are true regarding the soundtrack of '3 Idiots'?
Options:
A. A) T-Series purchased the soundtrack for ₹120 million.
B. B) Shantanu Moitra was the composer of the soundtrack.
C. C) Sanjay Wandrekar had no involvement in the film score.
D. D) Shantanu Moitra collaborated with Sanjay Wandrekar for the film score.","A) T-Series purchased the soundtrack for ₹120 million., B) Shantanu Moitra was the composer of the soundtrack., D) Shantanu Moitra collaborated with Sanjay Wandrekar for the film score."
"Which statements accurately describe the relationships among the nodes related to the music in the movie '3 Idiots'?
Options:
A. A) Conventional music CDs have declined in popularity due to the rise of digital music.
B. B) The highest-selling Bollywood soundtrack of 2009 was commercially successful.
C. C) 'Aal Izz Well' is part of the soundtrack for the movie '3 Idiots'.
D. D) The soundtrack for '3 Idiots' is a compilation of original melodies, rhythms, and lyrics.","A) Conventional music CDs have declined in popularity due to the rise of digital music., B) The highest-selling Bollywood soundtrack of 2009 was commercially successful., C) 'Aal Izz Well' is part of the soundtrack for the movie '3 Idiots'., D) The soundtrack for '3 Idiots' is a compilation of original melodies, rhythms, and lyrics."
