Question & Options,Correct Answer
"What roles do the characters Kaul, Pushkar, and Krishna play in relation to each other in the context of the story?
Options:
A. A) Kaul is a Hindu poet who takes in Pandits and faces violence.
B. B) Pushkar's last wish is honored by scattering his ashes at Kaul's ancestral home.
C. C) Krishna is involved in giving a speech at the ANU campus for university elections.
D. D) All of the above",D) All of the above
"What are the relationships and influences among the characters in *The Kashmir Files*?
Options:
A. A) Kaul has a cordial relationship with Muslims.
B. B) Pushkar collects newspaper cuttings about the militants.
C. C) Krishna is influenced by Radhika Menon's beliefs.
D. D) Radhika Menon is a supporter of Kashmiri separatism.","A) Kaul has a cordial relationship with Muslims., B) Pushkar collects newspaper cuttings about the militants., C) Krishna is influenced by Radhika Menon's beliefs., D) Radhika Menon is a supporter of Kashmiri separatism."
"Which statements accurately reflect the relationships and roles of the individuals and the government in the context of the Kashmir Files?
Options:
A. A) Kaul had a cordial relationship with Muslims and sheltered many Pandits.
B. B) Pushkar collected newspaper cuttings that reported on the militants' actions.
C. C) Krishna holds the Government of India responsible for the Kashmir situation.
D. D) Kaul and his son were killed by militants disguised as Indian Army soldiers.","A) Kaul had a cordial relationship with Muslims and sheltered many Pandits., B) Pushkar collected newspaper cuttings that reported on the militants' actions., C) Krishna holds the Government of India responsible for the Kashmir situation."
"Which characters are involved in the events surrounding the deaths of Kaul and his son in *The Kashmir Files*?
Options:
A. A) Kaul
B. B) Pushkar
C. C) Krishna
D. D) Brahma","A) Kaul, B) Pushkar, C) Krishna, D) Brahma"
"Which of the following statements accurately reflect the relationships or roles of the nodes in the context of 'The Kashmir Files'?
Options:
A. A) Kaul was a Hindu poet who helped Pandits during a time of crisis.
B. B) Pushkar collected newspaper cuttings that reported on militant activities.
C. C) Krishna gave a speech at the ANU campus related to university elections.
D. D) All of the above",D) All of the above
"Which individuals are involved in the political and personal dynamics surrounding the Kashmir issue?
Options:
A. A) Home Minister
B. B) Pushkar
C. C) Radhika Menon
D. D) Krishna","A) Home Minister, B) Pushkar, C) Radhika Menon"
"What roles or relationships are depicted among the home minister, Pushkar, and Krishna in the context of Kashmir?
Options:
A. A) The Home Minister is responsible for addressing Pushkar's demands.
B. B) Krishna is involved in honoring Pushkar's last wish.
C. C) Pushkar holds the Government of India accountable for issues in Kashmir.
D. D) The Home Minister has no connection to the Government of India.","A) The Home Minister is responsible for addressing Pushkar's demands., B) Krishna is involved in honoring Pushkar's last wish., C) Pushkar holds the Government of India accountable for issues in Kashmir."
"Which individuals are involved in the political and emotional aspects of the situation in Kashmir as depicted in the context?
Options:
A. A) Home Minister
B. B) Pushkar
C. C) Krishna
D. D) Brahma","A) Home Minister, B) Pushkar, C) Krishna, D) Brahma"
"Which actions are associated with the Home Minister in relation to Pushkar and Krishna?
Options:
A. A) The Home Minister visits the Jammu camps where Pushkar is present.
B. B) The Home Minister travels to scatter Pushkar's ashes.
C. C) The Home Minister gives a speech at the ANU campus.
D. D) All of the above",D) All of the above
"Which of the following statements are true regarding the relationships among the nodes in the context of the Kashmir conflict?
Options:
A. A) The Home Minister is involved in discussions regarding the resettlement of Kashmiri Pandits.
B. B) Pushkar has collected evidence of militants disguised as Indian Army soldiers.
C. C) Krishna's beliefs have been influenced by Radhika Menon.
D. D) Radhika Menon opposes the resettlement of Kashmiri Pandits.","A) The Home Minister is involved in discussions regarding the resettlement of Kashmiri Pandits., B) Pushkar has collected evidence of militants disguised as Indian Army soldiers., C) Krishna's beliefs have been influenced by Radhika Menon."
"Which of the following statements accurately reflect the relationships and roles of the nodes involved in the Kashmir issue as described?
Options:
A. A) The Home Minister is involved in discussions regarding the resettlement of Kashmiri Pandits.
B. B) Pushkar collects newspaper cuttings that highlight issues related to Kashmiri Pandits.
C. C) Krishna is holding the Government of India accountable for the Kashmir situation.
D. D) The Government of India supports the removal of Article 370.","A) The Home Minister is involved in discussions regarding the resettlement of Kashmiri Pandits., B) Pushkar collects newspaper cuttings that highlight issues related to Kashmiri Pandits., C) Krishna is holding the Government of India accountable for the Kashmir situation."
"Which characters are involved in the political and military discussions regarding the Kashmir conflict?
Options:
A. A) Home Minister
B. B) Pushkar
C. C) Krishna
D. D) Brahma","A) Home Minister, B) Pushkar, D) Brahma"
"Which individuals or locations are involved in the political discussions and events related to the Kashmir issue in the context provided?
Options:
A. A) Home Minister
B. B) Pushkar
C. C) Krishna
D. D) ANU Campus","A) Home Minister, B) Pushkar, D) ANU Campus"
"Which characters are involved in the conflict depicted in *The Kashmir Files*?
Options:
A. A) Karan
B. B) Pushkar
C. C) Bitta
D. D) Krishna","A) Karan, B) Pushkar, C) Bitta"
"What roles do Karan, Pushkar, and Bitta play in the context of the events described?
Options:
A. A) Karan is a family member of Pushkar who gets injured.
B. B) Pushkar is a victim pleading for his life during a militant attack.
C. C) Bitta is the militant commander who attacks Pushkar's house.
D. D) All of the above",D) All of the above
"Which characters are involved in the conflict and relationships depicted in *The Kashmir Files*?
Options:
A. A) Kaul
B. B) Pushkar
C. C) Bitta
D. D) Krishna","A) Kaul, B) Pushkar, C) Bitta"
"Which characters are involved in the violent events depicted in *The Kashmir Files*?
Options:
A. A) Kaul
B. B) Pushkar
C. C) Bitta
D. D) Indian Army","A) Kaul, B) Pushkar, C) Bitta, D) Indian Army"
"Which characters are involved in the conflict regarding the situation of the Kashmiri Pandits in *The Kashmir Files*?
Options:
A. A) Home Minister
B. B) Pushkar
C. C) Bitta
D. D) Krishna","A) Home Minister, B) Pushkar, C) Bitta"
"What are the roles or actions associated with the Home Minister, Pushkar, and Bitta in the context of the events described?
Options:
A. A) The Home Minister advocates for the resettlement of Kashmiri Pandits.
B. B) Pushkar is a militant commander.
C. C) Bitta is involved in violent actions against Pushkar's family.
D. D) The Indian Army is accused of killing civilians.","A) The Home Minister advocates for the resettlement of Kashmiri Pandits., C) Bitta is involved in violent actions against Pushkar's family., D) The Indian Army is accused of killing civilians."
