Question & Options,Correct Answer
"What are the implications of Kausalya's actions in relation to Paro and Devdas?
Options:
A. A) Kausalya disapproves of Paro's background.
B. B) Kausalya encourages the relationship between Paro and Devdas.
C. C) Kausalya's actions lead to social restrictions on Paro and Devdas.
D. D) Kausalya is indifferent to the relationship between Paro and Devdas.","A) Kausalya disapproves of Paro's background., C) Kausalya's actions lead to social restrictions on Paro and Devdas."
"Which characters face social challenges in their relationships in the movie 'Devdas'?
Options:
A. Kausalya
B. Paro
C. Devdas
D. Chandramukhi","Kausalya, Paro, Devdas"
"What are the social implications faced by Paro and Devdas in the context of their relationships?
Options:
A. A) Kausalya disapproves of Paro due to her family's background.
B. B) Devdas and Paro's families prevent them from visiting each other.
C. C) Chunnilal encourages Devdas to seek solace in a brothel.
D. D) All of the above",D) All of the above
"What are the key social challenges faced by Paro and Devdas in their relationship?
Options:
A. A) Paro's maternal lineage is disapproved by Kausalya.
B. B) Paro and Devdas promised to visit each other but were prevented by social norms.
C. C) Devdas and Paro had a romantic relationship that was hidden from Bhuvan's family.
D. D) Kausalya supports Paro's relationship with Devdas.","A) Paro's maternal lineage is disapproved by Kausalya., B) Paro and Devdas promised to visit each other but were prevented by social norms., C) Devdas and Paro had a romantic relationship that was hidden from Bhuvan's family."
"Which characters in *Devdas* are affected by social norms and familial disapproval?
Options:
A. A) Kausalya
B. B) Paro
C. C) Devdas
D. D) Chunnilal","A) Kausalya, B) Paro, C) Devdas"
"What roles do Sumitra and Paro play in the relationship dynamics involving Devdas?
Options:
A. A) Sumitra is a close childhood friend of Devdas.
B. B) Paro requests Sumitra to forget Devdas.
C. C) Sumitra proposes for Paro and Devdas's wedding.
D. D) Paro is disapproved by Kausalya due to her maternal lineage.","A) Sumitra is a close childhood friend of Devdas., B) Paro requests Sumitra to forget Devdas., C) Sumitra proposes for Paro and Devdas's wedding., D) Paro is disapproved by Kausalya due to her maternal lineage."
"Which characters are involved in the relationships surrounding Devdas and Paro in the movie *Devdas*?
Options:
A. A) Sumitra
B. B) Paro
C. C) Narayan Mukherjee
D. D) All of the above","A) Sumitra, B) Paro, C) Narayan Mukherjee"
"Which characters have significant relationships with Devdas in the movie 'Devdas'?
Options:
A. A) Sumitra
B. B) Paro
C. C) Chandramukhi
D. D) Kausalya","A) Sumitra, B) Paro, C) Chandramukhi"
"Which characters in *Devdas* are involved in the complex relationships surrounding love and social class?
Options:
A. A) Sumitra
B. B) Paro
C. C) Devdas
D. D) Chunnilal","A) Sumitra, B) Paro, C) Devdas"
"Which statements accurately describe the relationships among Sumitra, Paro, and Devdas in the context of the movie 'Devdas'?
Options:
A. A) Sumitra is a close childhood friend of Devdas.
B. B) Paro and Devdas share a romantic relationship.
C. C) Sumitra publicly proposed for Paro's wedding to Devdas.
D. D) Paro encouraged Sumitra to forget about Devdas.","A) Sumitra is a close childhood friend of Devdas., B) Paro and Devdas share a romantic relationship., C) Sumitra publicly proposed for Paro's wedding to Devdas."
"What roles do Sumitra and Paro play in relation to Devdas in the movie 'Devdas'?
Options:
A. A) Sumitra is a childhood friend of Devdas.
B. B) Paro is in love with Devdas.
C. C) Sumitra proposes for Paro-Devdas's wedding.
D. D) Paro encourages Devdas's drinking problem.","A) Sumitra is a childhood friend of Devdas., B) Paro is in love with Devdas., C) Sumitra proposes for Paro-Devdas's wedding."
"Which characters are involved in the social dynamics affecting the relationship between Devdas and Paro?
Options:
A. A) Sumitra
B. B) Bhuvan
C. C) Kausalya
D. D) Paro","A) Sumitra, C) Kausalya, D) Paro"
"Which characters in 'Devdas' are involved in the complex social dynamics affecting Devdas and Paro's relationship?
Options:
A. A) Sumitra
B. B) Paro
C. C) Narayan Mukherjee
D. D) Bhuvan","A) Sumitra, B) Paro, C) Narayan Mukherjee"
"Which characters in 'Devdas' are involved in complex relationships influenced by social norms?
Options:
A. A) Sumitra
B. B) Paro
C. C) Devdas
D. D) Chandramukhi","A) Sumitra, B) Paro, C) Devdas"
"Which characters in 'Devdas' are involved in the social dynamics affecting Paro and Devdas's relationship?
Options:
A. A) Sumitra
B. B) Paro
C. C) Devdas
D. D) Chunnilal","A) Sumitra, B) Paro, C) Devdas"
"Which characters in 'Devdas' are involved in social constraints affecting their relationships?
Options:
A. Sumitra
B. Paro
C. Devdas
D. Bhuvan","Sumitra, Paro, Devdas"
"Which characters in 'Devdas' are involved in the social dynamics affecting Devdas and Paro's relationship?
Options:
A. A) Sumitra
B. B) Paro
C. C) Chunnilal
D. D) Bhuvan","A) Sumitra, B) Paro, C) Chunnilal"
"What are the key relationships and events involving the characters in 'Devdas'?
Options:
A. A) Narayan Mukherjee humiliates Paro in Devdas' mansion.
B. B) Paro requests Narayan to forget Devdas and denies their love.
C. C) Devdas and Paro's love is disapproved due to Paro's background.
D. D) Paro and Devdas openly declare their love for each other.","A) Narayan Mukherjee humiliates Paro in Devdas' mansion., B) Paro requests Narayan to forget Devdas and denies their love., C) Devdas and Paro's love is disapproved due to Paro's background."
"What actions did Narayan Mukherjee take regarding Paro's relationship with Devdas?
Options:
A. A) He humiliated Paro when he saw her sneaking into Devdas' mansion.
B. B) He encouraged Paro to pursue Devdas.
C. C) He falsely claimed that love never existed between Paro and Devdas.
D. D) He is the father of Devdas.","A) He humiliated Paro when he saw her sneaking into Devdas' mansion., D) He is the father of Devdas."
"What are the roles and relationships of the characters in *Devdas*?
Options:
A. A) Narayan Mukherjee humiliates Paro during her visit to Devdas' mansion.
B. B) Paro tells Chandramukhi to forget about Devdas.
C. C) Chandramukhi falls in love with Devdas.
D. D) Devdas and Paro share a mutual love.","A) Narayan Mukherjee humiliates Paro during her visit to Devdas' mansion., C) Chandramukhi falls in love with Devdas."
"What are the significant interactions or relationships among the characters in *Devdas*?
Options:
A. A) Narayan Mukherjee humiliates Paro during her visit to Devdas' mansion.
B. B) Paro expresses her feelings to Narayan Mukherjee about Devdas.
C. C) Devdas's friend Chunnilal encourages him to visit a brothel.
D. D) Paro tells Narayan Mukherjee that love never existed between her and Devdas.","A) Narayan Mukherjee humiliates Paro during her visit to Devdas' mansion., C) Devdas's friend Chunnilal encourages him to visit a brothel., D) Paro tells Narayan Mukherjee that love never existed between her and Devdas."
"What are the dynamics of the relationships between Narayan Mukherjee, Paro, and Devdas in the context of the film 'Devdas'?
Options:
A. A) Narayan Mukherjee humiliates Paro for sneaking into Devdas' mansion.
B. B) Paro and Devdas share a romantic relationship that is hidden from Bhuvan's family.
C. C) Paro requests Narayan Mukherjee to forget Devdas and claims that love never existed.
D. D) Narayan Mukherjee is supportive of the relationship between Paro and Devdas.","A) Narayan Mukherjee humiliates Paro for sneaking into Devdas' mansion., B) Paro and Devdas share a romantic relationship that is hidden from Bhuvan's family., C) Paro requests Narayan Mukherjee to forget Devdas and claims that love never existed."
"What are the significant relationships and actions involving the characters in 'Devdas'?
Options:
A. A) Narayan Mukherjee humiliates Paro during her visit to Devdas.
B. B) Paro denies her love for Devdas when confronted.
C. C) Chunnilal's influence contributes to Devdas's struggles with alcohol.
D. D) All of the above",D) All of the above
"What are the significant relationships and conflicts involving Paro, Devdas, and Narayan Mukherjee in the movie 'Devdas'?
Options:
A. A) Narayan Mukherjee humiliates Paro during her visit to Devdas' mansion.
B. B) Paro and Devdas promised to meet each other but were prevented by social norms.
C. C) Kausalya disapproves of Paro due to her maternal lineage.
D. D) Paro and Devdas' love remains secret despite familial disapproval.","A) Narayan Mukherjee humiliates Paro during her visit to Devdas' mansion., B) Paro and Devdas promised to meet each other but were prevented by social norms., C) Kausalya disapproves of Paro due to her maternal lineage., D) Paro and Devdas' love remains secret despite familial disapproval."
"What roles do Narayan Mukherjee, Paro, and Devdas play in the context of their relationships?
Options:
A. A) Narayan Mukherjee is Paro's father.
B. B) Paro is in love with Devdas.
C. C) Narayan Mukherjee humiliates Paro for visiting Devdas.
D. D) Devdas and Paro promised to visit each other.","A) Narayan Mukherjee is Paro's father., B) Paro is in love with Devdas., C) Narayan Mukherjee humiliates Paro for visiting Devdas."
"Which characters are involved in the complex relationships depicted in the story of 'Devdas'?
Options:
A. A) Narayan Mukherjee
B. B) Paro
C. C) Devdas
D. D) Chandramukhi","B) Paro, C) Devdas, D) Chandramukhi"
"Which characters are involved in the complex relationships surrounding Devdas and Paro?
Options:
A. A) Narayan Mukherjee
B. B) Paro
C. C) Devdas
D. D) Chunnilal","A) Narayan Mukherjee, B) Paro, C) Devdas, D) Chunnilal"
"What are the key relationships and dynamics between Narayan Mukherjee, Paro, and Devdas in the movie 'Devdas'?
Options:
A. A) Narayan Mukherjee humiliates Paro when he spots her sneaking into Devdas' mansion.
B. B) Paro and Devdas have a romantic relationship that is hidden due to social norms.
C. C) Narayan Mukherjee supports the relationship between Paro and Devdas.
D. D) Paro and Devdas promised to visit each other before their deaths but were prevented by Bhuvan's family.","A) Narayan Mukherjee humiliates Paro when he spots her sneaking into Devdas' mansion., B) Paro and Devdas have a romantic relationship that is hidden due to social norms., D) Paro and Devdas promised to visit each other before their deaths but were prevented by Bhuvan's family."
"Which characters are involved in the complex relationships depicted in *Devdas*?
Options:
A. A) Narayan Mukherjee
B. B) Paro
C. C) Chunnilal
D. D) Bhuvan","A) Narayan Mukherjee, B) Paro, C) Chunnilal"
"What are some key aspects of the relationship between Devdas and Paro in the movie 'Devdas'?
Options:
A. A) Their love is openly accepted by their families.
B. B) Paro tries to convince Devdas that their love never existed.
C. C) Devdas and Paro's love is influenced by social norms and family disapproval.
D. D) Kausalya supports their relationship due to Paro's background.","B) Paro tries to convince Devdas that their love never existed., C) Devdas and Paro's love is influenced by social norms and family disapproval."
"What are the dynamics of the relationships between Devdas, Paro, and Narayan Mukherjee in the movie 'Devdas'?
Options:
A. A) Paro and Devdas had a romantic relationship.
B. B) Narayan Mukherjee is the father of Devdas.
C. C) Paro was forced to forget her love for Devdas.
D. D) Narayan Mukherjee supported Devdas's relationship with Paro.","A) Paro and Devdas had a romantic relationship., B) Narayan Mukherjee is the father of Devdas., C) Paro was forced to forget her love for Devdas."
"What can be inferred about the relationships between Devdas, Paro, and Chandramukhi in the movie 'Devdas'?
Options:
A. A) Devdas and Paro share a romantic relationship.
B. B) Paro encourages Chandramukhi to forget Devdas.
C. C) Chandramukhi falls in love with Devdas.
D. D) Devdas's love for Paro is openly accepted by society.","A) Devdas and Paro share a romantic relationship., C) Chandramukhi falls in love with Devdas."
"What are the significant relationships depicted in the movie 'Devdas'?
Options:
A. A) Devdas and Paro have a romantic relationship.
B. B) Paro encourages Devdas to forget their love.
C. C) Chunnilal helps Devdas cope with his heartbreak.
D. D) All of the above",D) All of the above
"What are the dynamics of the relationship between Devdas and Paro in the movie 'Devdas'?
Options:
A. A) Their relationship is openly accepted by both families.
B. B) Paro asks Devdas to forget her, claiming their love was never real.
C. C) Their romantic relationship is complicated by social norms.
D. D) Devdas and Paro are childhood friends with no romantic feelings.","B) Paro asks Devdas to forget her, claiming their love was never real., C) Their romantic relationship is complicated by social norms."
"What are the implications of the relationships between Devdas, Paro, and Chunnilal in the movie 'Devdas'?
Options:
A. A) Paro's request to forget Devdas signifies the societal pressures they faced.
B. B) Chunnilal's influence leads to Devdas's addiction and decline.
C. C) Devdas and Paro's love was openly accepted by their families.
D. D) The relationship between Devdas and Paro is marred by social norms.","A) Paro's request to forget Devdas signifies the societal pressures they faced., B) Chunnilal's influence leads to Devdas's addiction and decline., D) The relationship between Devdas and Paro is marred by social norms."
"Which statements accurately describe the relationship between Devdas and Paro in the movie 'Devdas'?
Options:
A. A) Devdas and Paro had a romantic relationship that was hidden due to social norms.
B. B) Devdas and Paro promised to visit each other before their deaths.
C. C) Kausalya disapproved of Devdas's love for Paro due to her maternal lineage.
D. D) Devdas and Paro's love was openly accepted by their families.","A) Devdas and Paro had a romantic relationship that was hidden due to social norms., B) Devdas and Paro promised to visit each other before their deaths., C) Kausalya disapproved of Devdas's love for Paro due to her maternal lineage."
"What are the dynamics of the relationships among Devdas, Paro, and Narayan Mukherjee in the movie 'Devdas'?
Options:
A. A) Devdas and Paro have a romantic relationship.
B. B) Narayan Mukherjee is the father of Devdas.
C. C) Devdas and Paro were prevented from meeting by Bhuvan's family.
D. D) Narayan Mukherjee supports the relationship between Devdas and Paro.","A) Devdas and Paro have a romantic relationship., B) Narayan Mukherjee is the father of Devdas., C) Devdas and Paro were prevented from meeting by Bhuvan's family."
"Which characters are involved in the romantic dynamics of *Devdas*?
Options:
A. A) Devdas and Paro
B. B) Devdas and Chandramukhi
C. C) Paro and Bhuvan
D. D) Devdas and Paro's relationship affected by societal norms","A) Devdas and Paro, B) Devdas and Chandramukhi, D) Devdas and Paro's relationship affected by societal norms"
"What can be inferred about the relationships among Devdas, Paro, and Chunnilal in the movie 'Devdas'?
Options:
A. A) Devdas and Paro had a romantic relationship that was hindered by social norms.
B. B) Chunnilal assisted Devdas in visiting a brothel.
C. C) Devdas and Paro were promised to visit each other before their deaths.
D. D) Chunnilal was against Devdas's relationship with Paro.","A) Devdas and Paro had a romantic relationship that was hindered by social norms., B) Chunnilal assisted Devdas in visiting a brothel., C) Devdas and Paro were promised to visit each other before their deaths."
"What aspects characterize the relationship between Devdas and Paro in the movie 'Devdas'?
Options:
A. A) Their relationship is romantic but hidden due to social norms.
B. B) They promised to visit each other before their deaths.
C. C) Their relationship is openly accepted by both families.
D. D) Their love story is affected by societal constraints.","A) Their relationship is romantic but hidden due to social norms., B) They promised to visit each other before their deaths., D) Their love story is affected by societal constraints."
"What are the key relationships depicted in the story of 'Devdas'?
Options:
A. A) Devdas and Paro share a romantic relationship.
B. B) Devdas and Chunnilal's encounter contributes to Devdas's downfall.
C. C) Bhuvan's family supports the relationship between Devdas and Paro.
D. D) Devdas and Paro were promised to visit each other.","A) Devdas and Paro share a romantic relationship., B) Devdas and Chunnilal's encounter contributes to Devdas's downfall., D) Devdas and Paro were promised to visit each other."
"Which characters in 'Devdas' are involved in a complex love dynamic?
Options:
A. A) Devdas
B. B) Chandramukhi
C. C) Paro
D. D) Kausalya","A) Devdas, B) Chandramukhi, C) Paro"
"Which characters in *Devdas* have a significant emotional connection to Devdas?
Options:
A. Chandramukhi
B. Paro
C. Narayan Mukherjee
D. All of the above","Chandramukhi, Paro"
"Which statements accurately describe the relationships between Devdas and Chandramukhi in the movie 'Devdas'?
Options:
A. A) Chandramukhi falls in love with Devdas.
B. B) Paro blames Chandramukhi for Devdas's alcoholism.
C. C) Devdas and Chandramukhi have a mutual affection.
D. D) Chandramukhi is a courtesan who cares for Devdas.","A) Chandramukhi falls in love with Devdas., B) Paro blames Chandramukhi for Devdas's alcoholism., D) Chandramukhi is a courtesan who cares for Devdas."
"Which characters are involved in the complex relationship surrounding Devdas?
Options:
A. A) Chandramukhi
B. B) Paro
C. C) Chunnilal
D. D) Devdas","A) Chandramukhi, C) Chunnilal, D) Devdas"
"Which characters have a significant relationship with Devdas in the movie 'Devdas'?
Options:
A. Chandramukhi
B. Paro
C. Bhuvan
D. All of the above","Chandramukhi, Paro"
"Which characters are involved in Devdas's life and their impact on him?
Options:
A. A) Chandramukhi loves Devdas
B. B) Paro blames Chandramukhi for Devdas's addiction
C. C) Chunnilal contributes to Devdas's downfall
D. D) All of the above",D) All of the above
"Which statements accurately describe the relationships and roles of the characters in 'Devdas'?
Options:
A. A) Paro introduces Chandramukhi as her friend.
B. B) Paro blames Chandramukhi for Devdas's alcoholism.
C. C) Chandramukhi conceals her profession from Paro.
D. D) Devdas and Paro's love remains secret despite familial disapproval.","A) Paro introduces Chandramukhi as her friend., B) Paro blames Chandramukhi for Devdas's alcoholism., C) Chandramukhi conceals her profession from Paro., D) Devdas and Paro's love remains secret despite familial disapproval."
"What roles do Paro and Chandramukhi play in relation to Devdas in the movie 'Devdas'?
Options:
A. A) Paro is a friend of Chandramukhi.
B. B) Chandramukhi is introduced as Paro's friend.
C. C) Paro blames Chandramukhi for Devdas's alcoholism.
D. D) Narayan Mukherjee is Devdas's father.","B) Chandramukhi is introduced as Paro's friend., C) Paro blames Chandramukhi for Devdas's alcoholism., D) Narayan Mukherjee is Devdas's father."
"What roles do Paro and Chandramukhi play in relation to Devdas in the movie 'Devdas'?
Options:
A. A) Paro introduces Chandramukhi to Devdas.
B. B) Chandramukhi conceals her profession from Paro.
C. C) Paro blames Chandramukhi for Devdas's addiction.
D. D) Chandramukhi is in love with Devdas.","B) Chandramukhi conceals her profession from Paro., C) Paro blames Chandramukhi for Devdas's addiction., D) Chandramukhi is in love with Devdas."
"What are the relationships and roles of the characters in the context of *Devdas*?
Options:
A. A) Paro introduces Chandramukhi to Devdas.
B. B) Chandramukhi is a friend of Paro who conceals her profession.
C. C) Devdas's addiction to alcohol is linked to Chandramukhi's feelings for him.
D. D) Chunnilal helps Devdas visit a brothel.","B) Chandramukhi is a friend of Paro who conceals her profession., D) Chunnilal helps Devdas visit a brothel."
"What are the relationships among Paro, Chandramukhi, and Devdas in the movie 'Devdas'?
Options:
A. A) Paro introduces Chandramukhi as her friend.
B. B) Paro blames Chandramukhi for Devdas's addiction to alcohol.
C. C) Chandramukhi has feelings for Devdas.
D. D) Devdas and Paro have a romantic relationship.","A) Paro introduces Chandramukhi as her friend., B) Paro blames Chandramukhi for Devdas's addiction to alcohol., C) Chandramukhi has feelings for Devdas., D) Devdas and Paro have a romantic relationship."
"What roles do the characters play in the story of *Devdas*?
Options:
A. A) Paro introduces Chandramukhi to Devdas.
B. B) Chandramukhi is blamed for Devdas's alcohol addiction.
C. C) Chunnilal's encounter contributes to Devdas's downfall.
D. D) Chandramukhi conceals her profession from Paro.","A) Paro introduces Chandramukhi to Devdas., B) Chandramukhi is blamed for Devdas's alcohol addiction., C) Chunnilal's encounter contributes to Devdas's downfall."
"What are the dynamics of the relationships between the characters in 'Devdas'?
Options:
A. A) Chandramukhi has an antagonistic relationship with Kalibabu.
B. B) Kausalya's disapproval causes Devdas to be disowned.
C. C) Devdas and Paro share a deep love that is secretive.
D. D) Kalibabu supports Devdas and Paro's relationship.","A) Chandramukhi has an antagonistic relationship with Kalibabu., B) Kausalya's disapproval causes Devdas to be disowned., C) Devdas and Paro share a deep love that is secretive."
"What are the consequences of the relationships among the characters in *Devdas*?
Options:
A. A) Chandramukhi's antagonism leads to Kalibabu's downfall.
B. B) Kalibabu's actions cause Kausalya to disown Devdas.
C. C) Narayan Mukherjee humiliates Paro and Sumitra during their encounter.
D. D) All of the above.",D) All of the above.
"What are the relationships between the characters in the movie 'Devdas'?
Options:
A. A) Chandramukhi has a love interest in Devdas.
B. B) Kalibabu has an antagonistic relationship with Chandramukhi.
C. C) Kausalya disowns Kalibabu due to his actions.
D. D) Chandramukhi and Kalibabu are in a romantic relationship.","A) Chandramukhi has a love interest in Devdas., B) Kalibabu has an antagonistic relationship with Chandramukhi., C) Kausalya disowns Kalibabu due to his actions."
"What relationships exist among the characters in the movie 'Devdas'?
Options:
A. A) Chandramukhi has an antagonistic relationship with Kalibabu.
B. B) Kalibabu's actions lead to Devdas being disowned by Kausalya.
C. C) Chunnilal helps Devdas visit a brothel.
D. D) All of the above",D) All of the above
"Which relationships are depicted in the context of the movie 'Devdas'?
Options:
A. A) Chandramukhi and Kalibabu have an antagonistic relationship.
B. B) Kalibabu causes Kausalya to disown Devdas.
C. C) Devdas and Paro share a romantic relationship.
D. D) Kalibabu is a close friend of Devdas.","A) Chandramukhi and Kalibabu have an antagonistic relationship., B) Kalibabu causes Kausalya to disown Devdas., C) Devdas and Paro share a romantic relationship."
"Which characters in *Devdas* have a direct impact on Devdas's downfall?
Options:
A. A) Chandramukhi
B. B) Kalibabu
C. C) Chunnilal
D. D) Kausalya","A) Chandramukhi, C) Chunnilal"
"Which statements correctly describe the relationships and roles in the movie 'Devdas'?
Options:
A. A) Paro's maternal lineage causes disapproval from Kausalya.
B. B) Chandramukhi is introduced as a friend to Paro.
C. C) Paro blames Chandramukhi for Devdas's alcoholism.
D. D) Chandramukhi secretly loves Devdas.","A) Paro's maternal lineage causes disapproval from Kausalya., B) Chandramukhi is introduced as a friend to Paro., C) Paro blames Chandramukhi for Devdas's alcoholism., D) Chandramukhi secretly loves Devdas."
"Which characters in *Devdas* have complex relationships with each other due to societal constraints and personal histories?
Options:
A. A) Devdas and Paro
B. B) Paro and Chandramukhi
C. C) Chandramukhi and Kalibabu
D. D) All of the above",D) All of the above
"Which characters in *Devdas* have complex relationships and roles affecting Devdas's life?
Options:
A. A) Kausalya
B. B) Paro
C. C) Chandramukhi
D. D) Devdas","A) Kausalya, B) Paro, C) Chandramukhi"
"What are the relationships among Kausalya, Paro, Chandramukhi, and Kalibabu in the context of the movie 'Devdas'?
Options:
A. A) Kausalya disapproves of Paro's background.
B. B) Paro introduces Chandramukhi as a friend without revealing her profession.
C. C) Chandramukhi and Kalibabu have a positive relationship.
D. D) There is an antagonistic relationship between Chandramukhi and Kalibabu.","A) Kausalya disapproves of Paro's background., B) Paro introduces Chandramukhi as a friend without revealing her profession., D) There is an antagonistic relationship between Chandramukhi and Kalibabu."
