Question & Options,Correct Answer
"Which characters worked alongside Bhagat Singh in the Indian independence movement as depicted in the movie?
Options:
A. A) Aslam Khan
B. B) Ashfaq
C. C) Daljit 'DJ' Singh
D. D) Chandra Shekhar Azad","A) Aslam Khan, B) Ashfaq, D) Chandra Shekhar Azad"
"Which characters worked alongside Bhagat Singh during the Indian independence movement in the movie?
Options:
A. Aslam Khan
B. Sukhi Ram
C. Bhagat Singh
D. Rajguru","Aslam Khan, Sukhi Ram, Rajguru"
"Which characters were depicted as working alongside Bhagat Singh in the movie?
Options:
A. A) Bhagat Singh
B. B) Aslam Khan
C. C) Ashfaqulla Khan
D. D) All of the above","B) Aslam Khan, C) Ashfaqulla Khan"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. A) Sue McKinley
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) Ram Prasad Bismil","B) Aslam Khan, C) Bhagat Singh, D) Ram Prasad Bismil"
"Which characters are involved in the Indian independence movement as depicted in the movie?
Options:
A. A) Sue McKinley
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) All of the above","B) Aslam Khan, C) Bhagat Singh"
"Which characters in the film are associated with the Indian independence movement?
Options:
A. A) Sue McKinley
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) James (grandfather of Sue)","B) Aslam Khan, C) Bhagat Singh"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. A) Sue McKinley
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) Laxman Pandey","B) Aslam Khan, C) Bhagat Singh"
"Which characters were involved in the Indian independence movement in the movie?
Options:
A. A) Sue McKinley
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) Daljit 'DJ' Singh","B) Aslam Khan, C) Bhagat Singh, D) Daljit 'DJ' Singh"
"Which characters in the movie are depicted as being part of the Indian independence movement?
Options:
A. A) Sue McKinley
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) Sukhi Ram","B) Aslam Khan, C) Bhagat Singh, D) Sukhi Ram"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. Sue McKinley
B. Aslam Khan
C. Bhagat Singh
D. All of the above","B) Aslam Khan, C) Bhagat Singh"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. A) Sukhi Ram
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) Ram Prasad Bismil","A) Sukhi Ram, C) Bhagat Singh, D) Ram Prasad Bismil"
"Which characters are depicted as part of the Indian independence movement in the movie?
Options:
A. A) Sukhi Ram
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) Sue McKinley","A) Sukhi Ram, C) Bhagat Singh"
"Which characters are depicted as being involved in the Indian independence movement in the movie?
Options:
A. A) Sukhi Ram
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) James (grandfather of Sue)","A) Sukhi Ram, B) Aslam Khan, C) Bhagat Singh"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Bhagat Singh
D. Laxman Pandey","Sukhi Ram, Bhagat Singh"
"Which characters were depicted as part of the Indian independence movement in the movie?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Bhagat Singh
D. Daljit 'DJ' Singh","Sukhi Ram, Bhagat Singh, Daljit 'DJ' Singh"
"Which characters worked alongside Bhagat Singh during the Indian independence movement as depicted in the movie?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Rajguru
D. All of the above","Sukhi Ram, Aslam Khan, Rajguru"
"Which characters are depicted as working alongside Bhagat Singh in the Indian independence movement in the movie?
Options:
A. A) Sukhi Ram
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) Ashfaqulla Khan","A) Sukhi Ram, D) Ashfaqulla Khan"
"Which characters were depicted as working together in the Indian independence movement in *Rang De Basanti*?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Bhagat Singh
D. Ram Prasad Bismil","Sukhi Ram, Bhagat Singh, Ram Prasad Bismil"
"Which characters played significant roles in the Indian independence movement as depicted in the movie?
Options:
A. A) Sukhi Ram
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) Sue McKinley","A) Sukhi Ram, B) Aslam Khan, C) Bhagat Singh"
"Which characters in 'Rang De Basanti' were involved in the Indian independence movement?
Options:
A. A) Sukhi Ram
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) James (grandfather of Sue)","A) Sukhi Ram, B) Aslam Khan, C) Bhagat Singh"
"Which characters are depicted as working alongside Bhagat Singh in the context of the Indian independence movement in the movie?
Options:
A. A) Sukhi Ram
B. B) Aslam Khan
C. C) Laxman Pandey
D. D) Bhagat Singh","A) Sukhi Ram, B) Aslam Khan, C) Laxman Pandey"
"Which characters in the movie worked alongside Bhagat Singh in the Indian independence movement?
Options:
A. Sukhi Ram
B. Aslam Khan
C. Daljit 'DJ' Singh
D. All of the above",All of the above
"Which characters were depicted as Indian independence activists working alongside Bhagat Singh in the movie?
Options:
A. A) Sukhi Ram
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) Rajguru","A) Sukhi Ram, B) Aslam Khan, D) Rajguru"
"Which characters are depicted as working alongside Bhagat Singh in the context of the Indian independence movement in the movie?
Options:
A. A) Sukhi Ram
B. B) Aslam Khan
C. C) Bhagat Singh
D. D) Ashfaqulla Khan","A) Sukhi Ram, B) Aslam Khan, D) Ashfaqulla Khan"
"Which characters in *Rang De Basanti* are depicted in relation to the Indian independence movement?
Options:
A. A) Sue McKinley
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Ram Prasad Bismil","B) Karan Singhania, C) Bhagat Singh, D) Ram Prasad Bismil"
"Which statements are true regarding the casting of Bhagat Singh in the film?
Options:
A. A) Karan Singhania was cast as Bhagat Singh.
B. B) Sue McKinley expressed initial reluctance towards the film's patriotic theme.
C. C) The director was involved in casting Bhagat Singh.
D. D) Karan Singhania was depicted as initially reluctant to work on a patriotic film.","A) Karan Singhania was cast as Bhagat Singh., C) The director was involved in casting Bhagat Singh., D) Karan Singhania was depicted as initially reluctant to work on a patriotic film."
"Which characters in the movie are associated with Bhagat Singh's revolutionary spirit?
Options:
A. A) Sue McKinley
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) James (grandfather of Sue)","B) Karan Singhania, C) Bhagat Singh, D) James (grandfather of Sue)"
"Which characters were portrayed in the movie in relation to Bhagat Singh?
Options:
A. A) Sue McKinley
B. B) Karan Singhania
C. C) Laxman Pandey
D. D) Bhagat Singh","B) Karan Singhania, D) Bhagat Singh"
"Which characters in the movie are associated with the Indian independence movement?
Options:
A. A) Sue McKinley
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Daljit 'DJ' Singh","B) Karan Singhania, C) Bhagat Singh, D) Daljit 'DJ' Singh"
"Which characters are depicted in the movie related to the Indian independence movement?
Options:
A. A) Sue McKinley
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Sukhi Ram","B) Karan Singhania, C) Bhagat Singh, D) Sukhi Ram"
"Which characters are depicted in the movie related to the Indian independence movement?
Options:
A. A) Sue McKinley
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Aslam Khan","B) Karan Singhania, C) Bhagat Singh, D) Aslam Khan"
"Which characters are depicted as working together or competing in the Indian independence movement in *Rang De Basanti*?
Options:
A. A) Aslam Khan
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Ram Prasad Bismil","A) Aslam Khan, C) Bhagat Singh, D) Ram Prasad Bismil"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. A) Aslam Khan
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Sue McKinley","A) Aslam Khan, C) Bhagat Singh"
"Which characters in *Rang De Basanti* are associated with the Indian independence movement?
Options:
A. A) Aslam Khan
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) James (grandfather of Sue)","A) Aslam Khan, C) Bhagat Singh"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. Aslam Khan
B. Karan Singhania
C. Bhagat Singh
D. Laxman Pandey","Aslam Khan, Karan Singhania, Bhagat Singh"
"Which characters from *Rang De Basanti* were involved in the Indian independence movement?
Options:
A. A) Aslam Khan
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Daljit 'DJ' Singh","A) Aslam Khan, C) Bhagat Singh, D) Daljit 'DJ' Singh"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. A) Aslam Khan
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Sukhi Ram","A) Aslam Khan, C) Bhagat Singh, D) Sukhi Ram"
"Which characters worked alongside Bhagat Singh during the Indian independence movement as depicted in the movie?
Options:
A. A) Aslam Khan
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Ashfaqulla Khan","A) Aslam Khan, D) Ashfaqulla Khan"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. A) Sukhi Ram
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Ram Prasad Bismil","A) Sukhi Ram, C) Bhagat Singh, D) Ram Prasad Bismil"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. A) Sukhi Ram
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Sue McKinley","A) Sukhi Ram, C) Bhagat Singh"
"Which characters are associated with the Indian independence movement in the context of the movie?
Options:
A. A) Sukhi Ram
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) James (grandfather of Sue)","A) Sukhi Ram, C) Bhagat Singh"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. Sukhi Ram
B. Karan Singhania
C. Bhagat Singh
D. Laxman Pandey","Sukhi Ram, Karan Singhania, Bhagat Singh"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. A) Sukhi Ram
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Daljit 'DJ' Singh","A) Sukhi Ram, C) Bhagat Singh, D) Daljit 'DJ' Singh"
"Which characters are depicted as working together during the Indian independence movement in the movie?
Options:
A. Sukhi Ram
B. Karan Singhania
C. Bhagat Singh
D. Rajguru","Sukhi Ram, Bhagat Singh, Rajguru"
"Which characters are depicted as working alongside Bhagat Singh in the movie?
Options:
A. A) Sukhi Ram
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Aslam Khan","A) Sukhi Ram, D) Aslam Khan"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. A) Aslam Khan
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Ram Prasad Bismil","A) Aslam Khan, C) Bhagat Singh, D) Ram Prasad Bismil"
"Which characters or individuals are depicted in relation to the Indian independence movement in the movie?
Options:
A. A) Aslam Khan
B. B) Karan Singhania
C. C) Bhagat Singh
D. D) Sue McKinley","A) Aslam Khan, C) Bhagat Singh"
"Which characters are associated with the Indian independence movement in the context of the movie?
Options:
A. Aslam Khan
B. Karan Singhania
C. Bhagat Singh
D. James (grandfather of Sue)","Aslam Khan, Bhagat Singh"
"Which characters were involved in the Indian independence movement as depicted in the movie?
Options:
A. Aslam Khan
B. Karan Singhania
C. Bhagat Singh
D. Laxman Pandey","Aslam Khan, Bhagat Singh"
