Question & Options,Correct Answer
"Which statements accurately describe the relationships and roles among the characters in 'Thugs of Hindostan'?
Options:
A. A) Firangi prevents Clive from escaping at the fort.
B. B) Clive discloses Azaad's survival and impending execution.
C. C) Firangi initially betrays Azaad but later assists him.
D. D) Azaad does not trust Firangi after his betrayal.","A) Firangi prevents Clive from escaping at the fort., B) Clive discloses Azaad's survival and impending execution., C) Firangi initially betrays Azaad but later assists him."
"What roles do Suraiyya, Zafira, and Firangi play in the plot of *Thugs of Hindostan*?
Options:
A. A) Suraiyya is convinced to help Zafira in a plot against Clive.
B. B) Zafira is seeking protection from Firangi.
C. C) Firangi betrays Zafira and the thugs to Clive.
D. D) All of the above","A) Suraiyya is convinced to help Zafira in a plot against Clive., C) Firangi betrays Zafira and the thugs to Clive."
"What roles do Suraiyya, Zafira, and Firangi play in the plan to help the prisoner thugs in *Thugs of Hindostan*?
Options:
A. A) Suraiyya is convinced by Zafira to help with the plan.
B. B) Zafira asks Firangi to protect her during the operation.
C. C) Firangi is tasked with ensuring Zafira's safety.
D. D) All the prisoner thugs including Azaad are part of the plan.","A) Suraiyya is convinced by Zafira to help with the plan., B) Zafira asks Firangi to protect her during the operation., C) Firangi is tasked with ensuring Zafira's safety."
"Which characters are involved in the plot to confront Clive in *Thugs of Hindostan*?
Options:
A. A) Suraiyya
B. B) Zafira
C. C) Firangi
D. D) Clive","A) Suraiyya, B) Zafira, C) Firangi"
"Which characters are involved in the plot to kill Clive in *Thugs of Hindostan*?
Options:
A. A) Suraiyya
B. B) Zafira
C. C) Firangi
D. D) Clive","A) Suraiyya, B) Zafira"
"What actions did Zafira take in relation to Suraiyya and Firangi in the plot of *Thugs of Hindostan*?
Options:
A. A) Zafira convinced Suraiyya to help her kill Clive.
B. B) Zafira sacrificed herself to protect Firangi.
C. C) Zafira betrayed Firangi to Clive.
D. D) Zafira asked Firangi to protect her.","A) Zafira convinced Suraiyya to help her kill Clive., B) Zafira sacrificed herself to protect Firangi., D) Zafira asked Firangi to protect her."
"What roles do Suraiyya, Zafira, and Firangi play in the plan to confront the East India Company in *Thugs of Hindostan*?
Options:
A. A) Suraiyya is convinced to help Zafira in her quest to kill Clive.
B. B) Zafira sacrifices herself to protect Firangi.
C. C) Firangi is tasked with protecting Zafira during the confrontation.
D. D) All the prisoner thugs, including Azaad, are part of the plan for release.","A) Suraiyya is convinced to help Zafira in her quest to kill Clive., B) Zafira sacrifices herself to protect Firangi., D) All the prisoner thugs, including Azaad, are part of the plan for release."
"Which characters played significant roles in the conflict against Clive in *Thugs of Hindostan*?
Options:
A. Suraiyya
B. Zafira
C. Firangi
D. Clive","Suraiyya, Zafira, Firangi"
"What actions did Zafira take in the context of her relationships with Suraiyya and Firangi in the movie 'Thugs of Hindostan'?
Options:
A. A) Zafira convinced Suraiyya to help her.
B. B) Zafira sacrificed herself to protect Firangi.
C. C) Zafira ran away to England with a stolen ship.
D. D) Zafira asked Firangi for protection.","A) Zafira convinced Suraiyya to help her., B) Zafira sacrificed herself to protect Firangi., D) Zafira asked Firangi for protection."
"What are the relationships and roles of the characters in *Thugs of Hindostan*?
Options:
A. A) Azaad is betrayed by Firangi but still trusts him.
B. B) Clive is responsible for Azaad's execution.
C. C) Firangi helps Azaad after initially betraying him.
D. D) All of the above.",D) All of the above.
"Which statements accurately describe the relationships among Clive, Azaad, and Firangi in *Thugs of Hindostan*?
Options:
A. A) Clive reveals that Azaad is alive and must be executed.
B. B) Firangi initially betrays Azaad's cause but ultimately helps him.
C. C) Azaad is part of a plan to release all the prisoner thugs.
D. D) Clive is working with Azaad to free the prisoners.","A) Clive reveals that Azaad is alive and must be executed., B) Firangi initially betrays Azaad's cause but ultimately helps him., C) Azaad is part of a plan to release all the prisoner thugs."
"Which statements accurately describe the relationships and roles among Clive, Azaad, and Firangi in *Thugs of Hindostan*?
Options:
A. A) Clive reveals that Azaad is alive and must be executed.
B. B) Firangi initially betrays Azaad's cause but later helps him.
C. C) Firangi stops Clive from boarding his ship during a critical encounter.
D. D) Azaad and Clive are allies working together against Firangi.","A) Clive reveals that Azaad is alive and must be executed., B) Firangi initially betrays Azaad's cause but later helps him., C) Firangi stops Clive from boarding his ship during a critical encounter."
"What are the relationships and roles of the characters in the context of Azaad's mission?
Options:
A. A) Clive is an antagonist who wants to execute Azaad.
B. B) Firangi initially betrays Azaad but ultimately aids him.
C. C) Azaad is shown to have a strong belief in Firangi despite the betrayal.
D. D) Azaad and Firangi are both from England.","A) Clive is an antagonist who wants to execute Azaad., B) Firangi initially betrays Azaad but ultimately aids him., C) Azaad is shown to have a strong belief in Firangi despite the betrayal."
"What are the relationships among Clive, Azaad, and the Thugs in the context of the East India Company?
Options:
A. A) Azaad is a leader of the Thugs.
B. B) Clive is attempting to execute Azaad.
C. C) The Thugs are a significant threat to the East India Company.
D. D) Clive is an ally of Azaad.","A) Azaad is a leader of the Thugs., B) Clive is attempting to execute Azaad., C) The Thugs are a significant threat to the East India Company."
