Question & Options,Correct Answer
"What can be inferred about the relationship between Jessica and Sikander based on the context provided?
Options:
A. A) Sikander fell in love with Jessica.
B. B) Jessica severed ties with Sikander.
C. C) Sikander revealed all his plans and secrets to Jessica.
D. D) Jessica is the same person that Sikander fell in love with.","A) Sikander fell in love with Jessica., B) Jessica severed ties with Sikander., D) Jessica is the same person that Sikander fell in love with."
"What are the key relationships and interactions involving Sikander and Jessica in the context of their story?
Options:
A. A) Sikander fell in love with Jessica.
B. B) Jessica severed ties with Sikander.
C. C) Sikander was involved in a plan to destroy Jessica.
D. D) Sikander and Jessica had planned interactions.","A) Sikander fell in love with Jessica., B) Jessica severed ties with Sikander., D) Sikander and Jessica had planned interactions."
"What are the key relationships and interactions involving Jessica and Sikander in the context of their plans?
Options:
A. A) Jessica and Sikander had planned interactions to destroy Sikander.
B. B) Jessica was present at her own apartment during the interactions.
C. C) Sikander revealed all his plans and secrets to Jessica.
D. D) Sikander fell in love with Jessica while in Beijing.","A) Jessica and Sikander had planned interactions to destroy Sikander., C) Sikander revealed all his plans and secrets to Jessica., D) Sikander fell in love with Jessica while in Beijing."
"Which characters were involved in the plans against Sikander in the movie?
Options:
A. A) Jessica
B. B) Sikander
C. C) Sooraj
D. D) Sanjana","A) Jessica, C) Sooraj, D) Sanjana"
"What relationships exist between the characters Yash, Sikander, and Jessica in the context of their interactions?
Options:
A. A) Yash confronted Sikander in the desert.
B. B) Sikander revealed his plans and secrets to Yash.
C. C) Jessica fell in love with Sikander.
D. D) Sikander and Yash teamed up against Jessica and the twins.","A) Yash confronted Sikander in the desert., B) Sikander revealed his plans and secrets to Yash., D) Sikander and Yash teamed up against Jessica and the twins."
"What roles do the characters play in the confrontations and interactions in the movie 'Race 3'?
Options:
A. A) Yash confronts Sikander in the desert.
B. B) Jessica deceives Yash and Sikander.
C. C) Sikander reveals plans to Jessica.
D. D) Yash and Sikander team up against Jessica and the twins.","A) Yash confronts Sikander in the desert., D) Yash and Sikander team up against Jessica and the twins."
"What roles do Yash and Sikander play in relation to Shamsher Singh in the context of *Race 3*?
Options:
A. A) Yash is a close associate of Shamsher Singh.
B. B) Sikander is tasked with recovering the hard disk.
C. C) Yash and Sikander confront enemies together.
D. D) All of the above",D) All of the above
"What are the roles and relationships among the characters in *Race 3*?
Options:
A. A) Yash is a close associate of Shamsher Singh.
B. B) Sikander and Yash team up against the twins and Jessica after a deception.
C. C) Sikander discovers the truth about Ranchor's death.
D. D) Shamsher and Yash have a confrontation in the desert.","A) Yash is a close associate of Shamsher Singh., B) Sikander and Yash team up against the twins and Jessica after a deception., C) Sikander discovers the truth about Ranchor's death."
"What roles do Yash and Sikander play in relation to Shamsher Singh and Jessica in the movie?
Options:
A. A) Yash is a close associate of Shamsher Singh.
B. B) Sikander confronts Yash in the desert.
C. C) Yash and Sikander team up against Jessica after being deceived.
D. D) Sikander reveals all plans and secrets to Jessica.","A) Yash is a close associate of Shamsher Singh., C) Yash and Sikander team up against Jessica after being deceived."
"What roles do the characters Shamsher Singh, Yash, and Sikander play in relation to each other in *Race 3*?
Options:
A. A) Yash is a close associate in Shamsher's empire.
B. B) Sikander confronts Yash in the desert.
C. C) Yash and Sikander team up against the twins and Jessica.
D. D) The interpol officer reveals the plan of the father-son duo.","A) Yash is a close associate in Shamsher's empire., C) Yash and Sikander team up against the twins and Jessica."
"What roles do Shamsher Singh, Yash, and Sikander play in the context of their relationships?
Options:
A. A) Shamsher Singh is a leader of an empire.
B. B) Yash is a close associate of Shamsher Singh.
C. C) Sikander defeats both Yash and Shamsher Singh.
D. D) Yash and Sikander team up against Jessica.","A) Shamsher Singh is a leader of an empire., B) Yash is a close associate of Shamsher Singh., C) Sikander defeats both Yash and Shamsher Singh."
"What roles do Sikander and Yash play in the conflict involving Shamsher and the hard disk?
Options:
A. A) Sikander defeats Yash in a fight.
B. B) Yash teams up with Sikander against Shamsher.
C. C) Sikander is tasked with recovering the hard disk.
D. D) Yash is an Interpol officer.","A) Sikander defeats Yash in a fight., B) Yash teams up with Sikander against Shamsher., C) Sikander is tasked with recovering the hard disk."
"What are the key relationships and events involving the characters Sikander, Yash, and Shamsher in *Race 3*?
Options:
A. A) Sikander defeats Shamsher and Yash in a desert confrontation.
B. B) Sikander and Yash team up against Shamsher after a deception.
C. C) Shamsher is revealed to have a connection to Ranchor's death.
D. D) All of the above.",D) All of the above.
"In the context of the plot of 'Race 3', which characters were involved in the confrontation in the desert and had a significant role in the events that unfolded?
Options:
A. A) Sikander
B. B) Yash
C. C) Jessica
D. D) Shamsher","A) Sikander, B) Yash, C) Jessica"
"What roles do Sikander and Yash play in the conflict involving Jessica, the Interpol officer?
Options:
A. A) Sikander is the one who defeats Shamsher's army.
B. B) Yash surrenders to Jessica after being defeated.
C. C) Both Sikander and Yash team up against the twins and Jessica.
D. D) Sikander is an Interpol officer.","A) Sikander is the one who defeats Shamsher's army., C) Both Sikander and Yash team up against the twins and Jessica."
"What roles do Sikander and Yash play in the confrontation against Shamsher in the movie 'Race 3'?
Options:
A. A) Sikander defeats Shamsher's army.
B. B) Yash teams up with Sikander against Shamsher.
C. C) Both Sikander and Yash surrender to Jessica.
D. D) Sikander and Yash confront each other in the desert.","A) Sikander defeats Shamsher's army., B) Yash teams up with Sikander against Shamsher."
"Which statements accurately describe the relationships among Yash, Jessica, and Sikander?
Options:
A. A) Yash is in a romantic relationship with Jessica.
B. B) Sikander had a romantic interest in Jessica.
C. C) Jessica was previously involved with Sikander.
D. D) Sikander is tasked with recovering a hard disk.","A) Yash is in a romantic relationship with Jessica., B) Sikander had a romantic interest in Jessica., D) Sikander is tasked with recovering a hard disk."
"What are the relationships and roles of the characters in the context of the movie?
Options:
A. A) Yash is Jessica's boyfriend.
B. B) Sikander had a romantic interest in Jessica.
C. C) Shamsher is involved in a confrontation related to the truth about Ranchor's death.
D. D) All of the above",D) All of the above
"What can be inferred about the relationships involving Yash, Jessica, and Sikander?
Options:
A. A) Yash and Jessica are in a romantic relationship.
B. B) Sikander was in love with a different Jessica.
C. C) Jessica is the same person for both Yash and Sikander.
D. D) Sikander has a close relationship with Yash.","A) Yash and Jessica are in a romantic relationship., B) Sikander was in love with a different Jessica., C) Jessica is the same person for both Yash and Sikander."
"What relationships exist between Yash, Jessica, and Sikander in the context of the plot?
Options:
A. A) Jessica is Yash's girlfriend.
B. B) Sikander fell in love with Jessica.
C. C) Yash and Sikander are related.
D. D) Sikander and Jessica have a past connection.","A) Jessica is Yash's girlfriend., B) Sikander fell in love with Jessica., D) Sikander and Jessica have a past connection."
"What are the relationships among Yash, Jessica, and Sikander in the context of the movie?
Options:
A. A) Yash is Jessica's boyfriend.
B. B) Sikander was in love with Jessica.
C. C) Jessica is an Interpol officer.
D. D) Yash and Sikander are allies in the fight against Shamsher.","A) Yash is Jessica's boyfriend., B) Sikander was in love with Jessica., C) Jessica is an Interpol officer."
"What are the roles and relationships of the characters in the context of the plot?
Options:
A. A) Yash is Jessica's boyfriend.
B. B) Sikander is involved in a plan to recover a hard disk.
C. C) Jessica and Yash have a planned interaction with Sikander.
D. D) Sikander is tasked by Shamsher to retrieve the hard disk.","A) Yash is Jessica's boyfriend., B) Sikander is involved in a plan to recover a hard disk., D) Sikander is tasked by Shamsher to retrieve the hard disk."
"What are the significant relationships and events involving Yash, Jessica, and Sikander in the context of the plot?
Options:
A. A) Jessica is Yash's girlfriend.
B. B) Sikander was involved in a plan to destroy Yash.
C. C) There was a confrontation in the desert regarding Ranchor's death.
D. D) Yash and Jessica planned to meet at her apartment.","A) Jessica is Yash's girlfriend., C) There was a confrontation in the desert regarding Ranchor's death."
"What relationships exist among Yash, Jessica, and Sikander based on the provided context?
Options:
A. A) Jessica is Yash's girlfriend.
B. B) Yash and Jessica planned to interact with Sikander.
C. C) Jessica is involved in a plan to destroy Sikander.
D. D) Sikander reveals all the plans and secrets to Jessica.","A) Jessica is Yash's girlfriend., C) Jessica is involved in a plan to destroy Sikander."
"Which relationships are true based on the context of the movie?
Options:
A. A) Yash is in a romantic relationship with Jessica.
B. B) Sikander was targeted as part of a plan involving Sooraj and Sanjana.
C. C) The Interpol officer was involved in the climax events.
D. D) Jessica and Sikander are related.","A) Yash is in a romantic relationship with Jessica., B) Sikander was targeted as part of a plan involving Sooraj and Sanjana., C) The Interpol officer was involved in the climax events."
"What are the relationships among Yash, Jessica, and Sikander in the context of the movie?
Options:
A. A) Jessica is Yash's girlfriend.
B. B) Sikander planned interactions to destroy Yash.
C. C) Jessica is an Interpol officer involved in the conflict.
D. D) Yash and Sikander are allies against Shamsher.","A) Jessica is Yash's girlfriend., C) Jessica is an Interpol officer involved in the conflict."
"What roles do the characters play in the mission to recover the hard disk in the context of the story?
Options:
A. A) Yash is involved in the deception towards the twins.
B. B) Jessica is the girl Sikander fell in love with.
C. C) Sikander is appointed to recover the hard disk.
D. D) Hard disk is a character in the story.","A) Yash is involved in the deception towards the twins., B) Jessica is the girl Sikander fell in love with., C) Sikander is appointed to recover the hard disk."
"Which characters are involved in deception and loyalty in the context of their mission and relationships?
Options:
A. A) Yash
B. B) Jessica
C. C) Sikander
D. D) Shamsher","A) Yash, C) Sikander, D) Shamsher"
"What are the relationships and roles depicted among the characters Yash, Jessica, and Sikander in the context of their mission?
Options:
A. A) Yash and Jessica interacted as part of a mission.
B. B) Sikander fell in love with Jessica who later severed ties with him.
C. C) Yash deceived the twins by pretending to be with them.
D. D) Jessica is involved in revealing plans and secrets.","A) Yash and Jessica interacted as part of a mission., B) Sikander fell in love with Jessica who later severed ties with him., C) Yash deceived the twins by pretending to be with them."
"What are the key relationships and roles among the characters in the context of the mission?
Options:
A. A) Yash and Jessica interacted as part of the mission.
B. B) Sikander fell in love with Jessica while on a mission.
C. C) The Interpol officer was involved in the climax of the story.
D. D) Yash deceived the twins during the mission.","A) Yash and Jessica interacted as part of the mission., B) Sikander fell in love with Jessica while on a mission., D) Yash deceived the twins during the mission."
"Which characters are involved in the mission and the conflict in the plot of the movie?
Options:
A. A) Yash
B. B) Jessica
C. C) Sikander
D. D) Shamsher","A) Yash, B) Jessica, C) Sikander"
"Which characters were involved in the mission to recover the hard disk in *Race 3*?
Options:
A. Yash
B. Jessica
C. Sikander
D. Hard Disk","Yash, Sikander"
"Which characters were involved in deception or had interactions as part of the mission in the movie?
Options:
A. A) Yash
B. B) Jessica
C. C) Sikander
D. D) Shamsher","A) Yash, B) Jessica"
"What roles did Yash and Jessica play in relation to Sikander and the mission in the context of 'Race 3'?
Options:
A. A) Yash interacted with Jessica as part of the mission.
B. B) Jessica deceived the twins while pretending to be with them.
C. C) Yash and Jessica were involved in a plan to destroy Sikander.
D. D) Jessica revealed all the plans and secrets to Sikander.","A) Yash interacted with Jessica as part of the mission., B) Jessica deceived the twins while pretending to be with them., C) Yash and Jessica were involved in a plan to destroy Sikander."
"What roles do Yash, Jessica, and Sikander play in the context of their mission and interactions in the movie?
Options:
A. A) Yash and Jessica were involved in a deception towards the twins.
B. B) Sikander was targeted in Sooraj and Sanjana's plan to destroy him.
C. C) The interpol officer was involved in arresting the father-son duo.
D. D) Yash and Jessica planned interactions to mislead Sikander.","A) Yash and Jessica were involved in a deception towards the twins., B) Sikander was targeted in Sooraj and Sanjana's plan to destroy him., C) The interpol officer was involved in arresting the father-son duo."
"What roles did Yash and Sikander play in the mission involving Jessica?
Options:
A. A) Yash pretended to ally with the twins as part of a deception.
B. B) Sikander was involved in a fight against Shamsher's army.
C. C) Jessica was an Interpol officer overseeing the mission.
D. D) Yash and Sikander were both part of the plan to destroy Sikander.","A) Yash pretended to ally with the twins as part of a deception., B) Sikander was involved in a fight against Shamsher's army., C) Jessica was an Interpol officer overseeing the mission."
"What relationships exist between Sikander, Jessica, and the hard disk in *Race 3*?
Options:
A. A) Sikander revealed all his plans and secrets to Jessica.
B. B) Jessica severed ties with Sikander.
C. C) Sikander is tasked with recovering the hard disk.
D. D) Jessica helped Sikander recover the hard disk.","A) Sikander revealed all his plans and secrets to Jessica., B) Jessica severed ties with Sikander., C) Sikander is tasked with recovering the hard disk."
"What relationships and events are associated with Sikander and Jessica in the context of 'Race 3'?
Options:
A. A) Sikander revealed all his plans and secrets to Jessica.
B. B) Sikander fell in love with Jessica in Beijing.
C. C) Jessica severed ties with Sikander.
D. D) Sikander confronted Shamsher in the desert.","A) Sikander revealed all his plans and secrets to Jessica., B) Sikander fell in love with Jessica in Beijing., C) Jessica severed ties with Sikander."
"What can be inferred about the relationship between Sikander and Jessica in the context provided?
Options:
A. Sikander shares his plans and secrets with Jessica.
B. Jessica and Sikander had a romantic relationship.
C. Jessica severed ties with Sikander.
D. Sikander is in love with Jessica.","Sikander shares his plans and secrets with Jessica., Jessica and Sikander had a romantic relationship., Jessica severed ties with Sikander., Sikander is in love with Jessica."
"What relationships or roles are depicted among Sikander, Jessica, and the Interpol officer in *Race 3*?
Options:
A. Sikander reveals all his plans and secrets to Jessica.
B. Jessica severed ties with Sikander after he fell in love with her.
C. The Interpol officer discovers Sikander's long-term plans.
D. Sikander is involved in a father-son duo arrested by the Interpol officer.","A) Sikander reveals all his plans and secrets to Jessica., B) Jessica severed ties with Sikander after he fell in love with her., D) Sikander is involved in a father-son duo arrested by the Interpol officer."
"What relationships exist between Sikander, Jessica, and Yash in the context of 'Race 3'?
Options:
A. A) Sikander reveals all the plans and secrets to Jessica.
B. B) Sikander fell in love with Jessica who severed ties with him.
C. C) Yash is defeated by Sikander in a fight.
D. D) Jessica is an Interpol officer.","A) Sikander reveals all the plans and secrets to Jessica., B) Sikander fell in love with Jessica who severed ties with him., C) Yash is defeated by Sikander in a fight., D) Jessica is an Interpol officer."
"What roles do Sikander and Jessica play in the context of the movie?
Options:
A. A) Sikander reveals plans to Jessica
B. B) Jessica is involved in a plan against Sikander
C. C) Sikander is tasked with recovering a hard disk
D. D) Jessica is the one who provides Sikander with the hard disk","A) Sikander reveals plans to Jessica, B) Jessica is involved in a plan against Sikander, C) Sikander is tasked with recovering a hard disk"
"Which characters are involved in revealing plans and secrets in the context of 'Race 3'?
Options:
A. A) Sikander
B. B) Jessica
C. C) Shamsher
D. D) All of the above","A) Sikander, B) Jessica"
"Which of the following statements accurately describe the relationship between Sikander and Jessica in the context of the movie 'Race 3'?
Options:
A. A) Sikander reveals all his plans and secrets to Jessica.
B. B) Jessica is involved in a plan to destroy Sikander.
C. C) Sikander and Jessica have multiple planned interactions.
D. D) Jessica reveals all her plans and secrets to Sikander.","A) Sikander reveals all his plans and secrets to Jessica., B) Jessica is involved in a plan to destroy Sikander., C) Sikander and Jessica have multiple planned interactions."
"What roles do Sikander and Jessica play in the context of the plot of 'Race 3'?
Options:
A. A) Sikander reveals all the plans and secrets to Jessica
B. B) Jessica is involved in a planned interaction with Sikander
C. C) Sikander is an undercover agent working against the interpol officer
D. D) The interpol officer is involved in the climax events with Sikander","A) Sikander reveals all the plans and secrets to Jessica, B) Jessica is involved in a planned interaction with Sikander, D) The interpol officer is involved in the climax events with Sikander"
"What roles do the characters Sikander, Jessica, and Yash play in the movie Race 3?
Options:
A. A) Sikander reveals his plans to Jessica
B. B) Yash is defeated by Sikander in a fight
C. C) Jessica is involved in a plan to destroy Sikander
D. D) Jessica is an Interpol officer who takes down Shamsher's army","A) Sikander reveals his plans to Jessica, B) Yash is defeated by Sikander in a fight, D) Jessica is an Interpol officer who takes down Shamsher's army"
"What roles and relationships are depicted between Sikander and Shamsher in the context of their story?
Options:
A. A) Sikander is loyal to Shamsher.
B. B) Shamsher sent Sikander to Beijing for studies.
C. C) Sikander is tasked with recovering the hard disk by Shamsher.
D. D) Shamsher and Sikander have a confrontation in the desert.","A) Sikander is loyal to Shamsher., B) Shamsher sent Sikander to Beijing for studies., C) Sikander is tasked with recovering the hard disk by Shamsher."
"What are the key themes and events related to the relationship between Sikander and Shamsher?
Options:
A. A) Loyalty
B. B) Discovery of truth about Ranchor's death (10 years)
C. C) Confrontation in the desert
D. D) Sikander's studies in Beijing","A) Loyalty, B) Discovery of truth about Ranchor's death (10 years), C) Confrontation in the desert"
"What are the significant relationships or roles among the characters in the context of the plot?
Options:
A. A) Sikander is loyal to Shamsher.
B. B) Shamsher sent Sikander for studies in Beijing.
C. C) Sikander confronts Shamsher in the desert.
D. D) Jessica reveals all the plans and secrets.","A) Sikander is loyal to Shamsher., B) Shamsher sent Sikander for studies in Beijing., C) Sikander confronts Shamsher in the desert."
"Which of the following statements accurately describes the relationships and roles of the characters in the context of the plot?
Options:
A. A) Sikander is loyal to Shamsher despite the discovery of truth about Ranchor's death.
B. B) Shamsher sent Sikander to Beijing for his studies after a year.
C. C) The climax reveals that Shamsher had been planning events all along.
D. D) Sikander and an interpol officer confront Shamsher in the desert.","A) Sikander is loyal to Shamsher despite the discovery of truth about Ranchor's death., B) Shamsher sent Sikander to Beijing for his studies after a year., C) The climax reveals that Shamsher had been planning events all along."
"What are the significant actions and relationships involving Sikander, Shamsher, and Yash in the context of the movie?
Options:
A. A) Sikander confronts Shamsher in the desert.
B. B) Shamsher sends Sikander to Beijing for studies.
C. C) Sikander defeats Yash and Shamsher in a fight.
D. D) Sikander discovers the truth about Ranchor's death.","A) Sikander confronts Shamsher in the desert., B) Shamsher sends Sikander to Beijing for studies., C) Sikander defeats Yash and Shamsher in a fight., D) Sikander discovers the truth about Ranchor's death."
"What roles do the characters play in relation to each other in the context of the movie?
Options:
A. A) Shamsher is the father figure to Sikander.
B. B) Sikander is tasked with recovering the hard disk.
C. C) The twins are loyal until the truth about Ranchor's death is revealed.
D. D) Shamsher sent Sikander to study in Beijing.","B) Sikander is tasked with recovering the hard disk., D) Shamsher sent Sikander to study in Beijing."
"What are the key themes involving the characters in the context of 'Race 3'?
Options:
A. A) Loyalty until the truth about Ranchor's death is revealed
B. B) Shamsher's decision to send Sikander to Beijing for studies
C. C) Discovery of the truth about Ranchor's death after ten years
D. D) Confrontation in the desert","A) Loyalty until the truth about Ranchor's death is revealed, C) Discovery of the truth about Ranchor's death after ten years, D) Confrontation in the desert"
"What are the relationships and roles of the characters in the context of 'Race 3'?
Options:
A. A) Shamsher is the father of the twins.
B. B) Sikander was sent to Beijing for studies by Shamsher.
C. C) The twins remain loyal until the truth about Ranchor's death is revealed.
D. D) Jessica reveals all the plans and secrets.","B) Sikander was sent to Beijing for studies by Shamsher., C) The twins remain loyal until the truth about Ranchor's death is revealed."
"What relationships exist between the characters in the context of 'Race 3'?
Options:
A. A) Shamsher is the father of Sikander.
B. B) The twins are loyal to Shamsher until the truth about Ranchor's death is revealed.
C. C) Sikander was sent to Beijing for studies by Shamsher.
D. D) The interpol officer is involved in the climax revealing the plan of events.","B) The twins are loyal to Shamsher until the truth about Ranchor's death is revealed., C) Sikander was sent to Beijing for studies by Shamsher., D) The interpol officer is involved in the climax revealing the plan of events."
"Which relationships and roles are accurately described in the context of the movie 'Race 3'?
Options:
A. A) Shamsher sent Sikander to Beijing for studies.
B. B) Sikander fought Yash and made Shamsher surrender.
C. C) The twins remained loyal until the truth about Ranchor's death was revealed.
D. D) Yash was a member of Shamsher's army.","A) Shamsher sent Sikander to Beijing for studies., B) Sikander fought Yash and made Shamsher surrender., C) The twins remained loyal until the truth about Ranchor's death was revealed."
"Which of the following statements are true regarding the relationships among Sanjana, Sooraj, Shamsher Singh, Yash, and Jessica?
Options:
A. A) Sanjana and Sooraj are children of Shamsher Singh.
B. B) Yash is a close associate in Shamsher's empire.
C. C) Jessica is Yash's girlfriend.
D. D) Sanjana and Sooraj have no claim to Shamsher's property.","A) Sanjana and Sooraj are children of Shamsher Singh., B) Yash is a close associate in Shamsher's empire., C) Jessica is Yash's girlfriend."
"What roles do Sanjana and Sooraj play in relation to Shamsher Singh and Yash in the context of 'Race 3'?
Options:
A. A) Sanjana and Sooraj are children of Shamsher Singh.
B. B) Yash is a close associate of Shamsher Singh.
C. C) Sanjana and Sooraj interact with Yash as part of a mission.
D. D) Sanjana and Sooraj are deceived by Yash.","A) Sanjana and Sooraj are children of Shamsher Singh., B) Yash is a close associate of Shamsher Singh., C) Sanjana and Sooraj interact with Yash as part of a mission."
"Which characters are directly involved in the family dynamics and confrontations in *Race 3*?
Options:
A. A) Sanjana and Sooraj
B. B) Shamsher Singh
C. C) Yash
D. D) Sikander","A) Sanjana and Sooraj, B) Shamsher Singh, C) Yash"
"What roles do Sanjana and Sooraj have in relation to Shamsher Singh and Yash?
Options:
A. A) They are joint partners in Shamsher Singh's property.
B. B) They are close associates of Shamsher Singh.
C. C) They are the children of Shamsher Singh.
D. D) They are being taken to their native village by an interpol officer.","A) They are joint partners in Shamsher Singh's property., C) They are the children of Shamsher Singh."
"Which characters have a direct relationship with Shamsher in the context of the plot?
Options:
A. Sikander
B. Yash
C. Jessica
D. All of the above",All of the above
"What roles do the characters play in the context of the movie 'Race 3'?
Options:
A. A) Shamsher is a mentor figure to Sikander.
B. B) Yash is an antagonist who fights against Shamsher.
C. C) Jessica is an Interpol officer who captures Shamsher and Yash.
D. D) Sikander is involved in a mission to recover a hard disk.","A) Shamsher is a mentor figure to Sikander., B) Yash is an antagonist who fights against Shamsher., C) Jessica is an Interpol officer who captures Shamsher and Yash."
"Which characters are involved in the conflict and resolution in the movie 'Race 3'?
Options:
A. A) Shamsher
B. B) Sikander
C. C) Yash
D. D) All of the above",D) All of the above
"What roles do the characters play in the context of the story involving Shamsher, Sikander, Yash, and the Interpol officer?
Options:
A. A) Shamsher is Sikander's father.
B. B) Yash is a rival to Sikander.
C. C) The Interpol officer is involved in the arrest of Shamsher and Yash.
D. D) Sikander was sent abroad for studies by Shamsher.","A) Shamsher is Sikander's father., B) Yash is a rival to Sikander., C) The Interpol officer is involved in the arrest of Shamsher and Yash., D) Sikander was sent abroad for studies by Shamsher."
"Which statements are true regarding the relationships among Sikander, Jessica, and Yash?
Options:
A. A) Sikander fell in love with Jessica.
B. B) Jessica is an Interpol officer.
C. C) Yash is Jessica's boyfriend.
D. D) Yash and Sikander are allies in their fight against Shamsher.","A) Sikander fell in love with Jessica., B) Jessica is an Interpol officer., C) Yash is Jessica's boyfriend."
"What roles do Jessica and Sikander play in the context of the story?
Options:
A. A) Jessica is an Interpol officer.
B. B) Sikander is in love with Jessica.
C. C) Yash is a rival of Sikander.
D. D) Jessica deceives the twins.","A) Jessica is an Interpol officer., B) Sikander is in love with Jessica., D) Jessica deceives the twins."
"Which characters are involved in the relationships described in the context of *Race 3*?
Options:
A. A) Jessica is an Interpol officer.
B. B) Sikander fell in love with Jessica.
C. C) Yash is involved in a confrontation with Sikander.
D. D) All of the above",D) All of the above
"Which characters are involved in the relationships described in the context of the movie 'Race 3'?
Options:
A. A) Jessica
B. B) Sikander
C. C) Yash
D. D) Interpol officer","A) Jessica, B) Sikander, C) Yash, D) Interpol officer"
"Which of the following statements accurately describe the relationships among the characters in 'Race 3'?
Options:
A. A) Sikander and Yash have a conflict that leads to a fight.
B. B) Jessica is involved in a plan to destroy Sikander.
C. C) Yash is revealed to be Jessica's boyfriend.
D. D) Jessica is an Interpol officer.","A) Sikander and Yash have a conflict that leads to a fight., C) Yash is revealed to be Jessica's boyfriend., D) Jessica is an Interpol officer."
"What roles do Jessica, Sikander, and Yash play in the context of their interactions?
Options:
A. A) Jessica is an Interpol officer involved in the mission.
B. B) Sikander is the one who faces off against Yash in the desert.
C. C) Yash is an ally who pretends to support the twins.
D. D) All of the above.",D) All of the above.
"Which characters were involved in the confrontation and interactions described in the plot of *Race 3*?
Options:
A. A) Sikander
B. B) Yash
C. C) Jessica
D. D) Shamsher","A) Sikander, B) Yash, C) Jessica"
"What are the significant actions and roles of the characters in the plot of 'Race 3'?
Options:
A. A) Jessica is an Interpol officer who plays a key role in the conflict.
B. B) Sikander and Yash have a planned interaction to confront each other.
C. C) Yash successfully defeats Shamsher's army and surrenders to Jessica.
D. D) The father-son duo is arrested and taken to their native village.","A) Jessica is an Interpol officer who plays a key role in the conflict., C) Yash successfully defeats Shamsher's army and surrenders to Jessica., D) The father-son duo is arrested and taken to their native village."
"Which of the following statements accurately describes the relationships among the characters in 'Race 3'?
Options:
A. A) Yash and Sikander confront each other in the desert before teaming up.
B. B) Sikander defeats Shamsher's army and forces Yash and Shamsher to surrender to Jessica.
C. C) Jessica is revealed to be Yash's girlfriend.
D. D) Yash and Sikander are allies against Jessica.","A) Yash and Sikander confront each other in the desert before teaming up., B) Sikander defeats Shamsher's army and forces Yash and Shamsher to surrender to Jessica., C) Jessica is revealed to be Yash's girlfriend."
