Question & Options,Correct Answer
"What roles do Priya, Vicky, and Raj play in the events leading up to Vicky's birthday in *Ajnabee*?
Options:
A. A) Priya is unaware of the situation but helps reconcile Raj and Vicky.
B. B) Vicky was sent over by Raj to Priya's place.
C. C) Raj is the one who sent Vicky over to Priya.
D. D) All of the above",D) All of the above
"Which statements accurately describe the relationships among Priya, Vicky, and Raj in the context provided?
Options:
A. A) Priya confirmed that Vicky came over to Raj's place.
B. B) Priya was unaware of the situation between Raj and Vicky.
C. C) Priya helped reconcile Raj and Vicky on Vicky's birthday.
D. D) Priya was aware of the whole situation between Raj and Vicky.","A) Priya confirmed that Vicky came over to Raj's place., B) Priya was unaware of the situation between Raj and Vicky., C) Priya helped reconcile Raj and Vicky on Vicky's birthday."
"What roles do Priya, Vicky, and Raj play in the context of the events described?
Options:
A. A) Priya is unaware of the situation between Raj and Vicky.
B. B) Vicky is sent over to Priya by Raj.
C. C) Raj gets drunk and is sent home by Priya.
D. D) Priya reconciles Raj and Vicky.","A) Priya is unaware of the situation between Raj and Vicky., B) Vicky is sent over to Priya by Raj., C) Raj gets drunk and is sent home by Priya., D) Priya reconciles Raj and Vicky."
"Which statements are true regarding the relationships among Priya, Vicky, and Raj?
Options:
A. A) Priya confirmed that Vicky came over last night.
B. B) Priya was aware of the situation between Raj and Vicky.
C. C) Priya helped reconcile Raj and Vicky on Vicky's birthday.
D. D) Priya believed in Raj's innocence and assisted him.","A) Priya confirmed that Vicky came over last night., C) Priya helped reconcile Raj and Vicky on Vicky's birthday., D) Priya believed in Raj's innocence and assisted him."
"What can be inferred about the relationships among Priya, Vicky, and Raj in the movie Ajnabee?
Options:
A. A) Priya confirmed Vicky's visit to Raj.
B. B) Raj was tricked into a situation involving Vicky.
C. C) Raj and Priya are married and living in Switzerland.
D. D) Vicky is Raj's friend who deceived him.","A) Priya confirmed Vicky's visit to Raj., B) Raj was tricked into a situation involving Vicky., C) Raj and Priya are married and living in Switzerland."
"What roles do Priya, Vicky, and Raj play in the events surrounding Vicky's birthday in the movie 'Ajnabee'?
Options:
A. A) Priya is unaware of the situation between Raj and Vicky.
B. B) Vicky is the one who tricked Raj into a compromising situation.
C. C) Raj is the one who sent Vicky over to Priya's place.
D. D) Priya reconciles Raj and Vicky.","A) Priya is unaware of the situation between Raj and Vicky., B) Vicky is the one who tricked Raj into a compromising situation., D) Priya reconciles Raj and Vicky."
"What can be inferred about the relationships and actions of the characters in the movie *Ajnabee*?
Options:
A. A) Priya confirmed Vicky's visit to Raj.
B. B) Raj was tricked into spending the night at Vicky's house.
C. C) Vicky sent Raj home after their encounter.
D. D) Priya was unaware of Vicky's intentions.","A) Priya confirmed Vicky's visit to Raj., B) Raj was tricked into spending the night at Vicky's house."
"What roles do Priya and Raj play in the situation involving Vicky?
Options:
A. A) Priya confirms Vicky's presence to Raj.
B. B) Raj is deceived and wakes up in Vicky's house.
C. C) Priya helps Raj uncover the truth about the incident.
D. D) Priya is unaware of Vicky's visit.","A) Priya confirms Vicky's presence to Raj., B) Raj is deceived and wakes up in Vicky's house., C) Priya helps Raj uncover the truth about the incident."
"Which characters are involved in the events of wife swapping and the murder in *Ajnabee*?
Options:
A. Priya
B. Vicky
C. Raj
D. Sonia","B) Vicky, C) Raj"
"What roles do Priya, Vicky, and Raj play in the events surrounding Vicky's birthday in *Ajnabee*?
Options:
A. A) Priya is unaware of the situation between Raj and Vicky.
B. B) Vicky suggests the idea of wife swapping.
C. C) Raj is involved in a violent incident with Sonia.
D. D) Priya reconciles Raj and Vicky on Vicky's birthday.","A) Priya is unaware of the situation between Raj and Vicky., C) Raj is involved in a violent incident with Sonia., D) Priya reconciles Raj and Vicky on Vicky's birthday."
"What relationships exist between Priya, Vicky, and Raj in the context of the events described?
Options:
A. A) Priya confirmed Vicky's visit to Raj's house.
B. B) Vicky was involved in a plan suggested by Raj.
C. C) Raj attempted to harm Sonia after Vicky's visit.
D. D) Priya was unaware of Vicky's plans.","A) Priya confirmed Vicky's visit to Raj's house., B) Vicky was involved in a plan suggested by Raj., C) Raj attempted to harm Sonia after Vicky's visit."
"What roles do Priya, Vicky, and Raj play in the context of the events described?
Options:
A. A) Priya confirms Vicky's visit to Raj's house.
B. B) Vicky suggests the idea of wife swapping and implicates Raj.
C. C) Raj is involved in a crime and Priya believes in his innocence.
D. D) All of the above",D) All of the above
"What are the relationships or roles of the characters in *Ajnabee*?
Options:
A. A) Priya fulfilled Vicky's request on his birthday.
B. B) Vicky casually talks to Raj about partner-swapping.
C. C) Raj moves to Switzerland with his wife.
D. D) Priya is Raj's wife.","A) Priya fulfilled Vicky's request on his birthday., B) Vicky casually talks to Raj about partner-swapping., C) Raj moves to Switzerland with his wife."
"What roles do Priya, Vicky, and Raj play in the context of the events surrounding Vicky's birthday?
Options:
A. A) Priya fulfilled Vicky's request on his birthday.
B. B) Vicky and Raj discussed partner-swapping.
C. C) Priya reconciled Vicky and Raj.
D. D) All of the above","A) Priya fulfilled Vicky's request on his birthday., B) Vicky and Raj discussed partner-swapping., C) Priya reconciled Vicky and Raj."
"What actions did Priya take in relation to Vicky and Raj?
Options:
A. A) Priya fulfilled Vicky's request on his birthday.
B. B) Priya discussed partner-swapping with Raj.
C. C) Priya sent Raj home while meeting Vicky.
D. D) All of the above",D) All of the above
"Which statements accurately describe the relationships between Priya, Vicky, and Raj in the context of the film 'Ajnabee'?
Options:
A. A) Priya fulfilled Vicky's request on his birthday.
B. B) Vicky and Raj discussed partner-swapping.
C. C) Priya helps Raj believe in his innocence.
D. D) Priya and Vicky are in a romantic relationship.","A) Priya fulfilled Vicky's request on his birthday., B) Vicky and Raj discussed partner-swapping., C) Priya helps Raj believe in his innocence."
"Which statements accurately describe the relationships and roles of the characters in 'Ajnabee'?
Options:
A. A) Priya fulfilled Vicky's birthday request.
B. B) Priya was unaware of the situation between Raj and Vicky.
C. C) Raj reconciles Priya and Vicky.
D. D) Raj moves to Switzerland with his wife.","A) Priya fulfilled Vicky's birthday request., B) Priya was unaware of the situation between Raj and Vicky., D) Raj moves to Switzerland with his wife."
"What roles does Priya play in the relationships between Vicky and Raj?
Options:
A. A) Priya fulfills a request from Vicky on his birthday.
B. B) Priya reconciles Raj and Vicky despite being unaware of the situation.
C. C) Priya is aware of the tension between Raj and Vicky.
D. D) Priya is central to the events surrounding Vicky's birthday.","A) Priya fulfills a request from Vicky on his birthday., B) Priya reconciles Raj and Vicky despite being unaware of the situation., D) Priya is central to the events surrounding Vicky's birthday."
"What roles do Priya, Vicky, and Raj play in the context of the relationships described?
Options:
A. A) Priya helps reconcile Vicky and Raj.
B. B) Vicky is unaware of the situation involving Priya and Raj.
C. C) Raj is sent home by Priya after a birthday celebration.
D. D) All of the above",D) All of the above
"What role does Priya play in the relationships between Vicky and Raj?
Options:
A. A) Priya helps reconcile Vicky and Raj.
B. B) Priya is unaware of the situation between Vicky and Raj.
C. C) Priya believes in Raj's innocence and assists him.
D. D) Priya refuses to fulfill Vicky's request.","A) Priya helps reconcile Vicky and Raj., C) Priya believes in Raj's innocence and assists him."
"What are the key relationships and roles of Priya, Vicky, and Raj in the movie *Ajnabee*?
Options:
A. A) Priya fulfilled Vicky's request on his birthday.
B. B) Raj was tricked into waking up with a woman in Vicky's house.
C. C) Raj moved to Switzerland with his wife.
D. D) All of the above",D) All of the above
"What roles do Priya, Vicky, and Raj play in the context of the events described?
Options:
A. A) Priya is unaware of the manipulation involving Raj and Vicky.
B. B) Vicky deceives Raj by arranging a situation that leads to confusion.
C. C) Raj is tricked into a situation involving Priya and Vicky.
D. D) All of the above",D) All of the above
"What are the relationships among Priya, Vicky, and Raj in the context of the events described?
Options:
A. A) Priya fulfilled a request for Vicky on his birthday.
B. B) Raj was tricked into waking up in Vicky's house.
C. C) Vicky sent Raj to his own house while visiting Priya.
D. D) Priya and Raj are involved in a romantic relationship.","A) Priya fulfilled a request for Vicky on his birthday., B) Raj was tricked into waking up in Vicky's house., C) Vicky sent Raj to his own house while visiting Priya."
"What roles do Priya, Vicky, and Raj play in the events surrounding Raj's situation?
Options:
A. A) Priya helps Raj in uncovering the truth about the situation.
B. B) Vicky deceives Raj by bringing a woman into his bed.
C. C) Priya is responsible for Raj's predicament.
D. D) Raj is unaware of the deception until he wakes up.","A) Priya helps Raj in uncovering the truth about the situation., B) Vicky deceives Raj by bringing a woman into his bed., D) Raj is unaware of the deception until he wakes up."
"What roles do Priya, Vicky, and Raj play in the context of the movie *Ajnabee*?
Options:
A. A) Priya fulfilled a request for Vicky on his birthday.
B. B) Vicky initiated the idea of wife swapping based on Raj's influence.
C. C) Raj attempted to force Sonia and was involved in her death.
D. D) Raj and his wife moved to Switzerland.","A) Priya fulfilled a request for Vicky on his birthday., B) Vicky initiated the idea of wife swapping based on Raj's influence., C) Raj attempted to force Sonia and was involved in her death."
"What roles do Priya, Vicky, and Raj play in the context of the events described?
Options:
A. A) Priya is unaware of the conflicts between Vicky and Raj.
B. B) Vicky initiated the idea of wife swapping.
C. C) Raj tried to force Sonia and was involved in her death.
D. D) Priya reconciled Vicky and Raj on Vicky's birthday.","A) Priya is unaware of the conflicts between Vicky and Raj., C) Raj tried to force Sonia and was involved in her death., D) Priya reconciled Vicky and Raj on Vicky's birthday."
"What roles do Priya, Vicky, and Raj play in the context of the events described?
Options:
A. A) Priya is Vicky's partner who fulfills a request on his birthday.
B. B) Vicky is the one who suggests the idea of wife swapping.
C. C) Raj is involved in a violent incident related to Sonia.
D. D) All of the above",D) All of the above
"What roles do the characters Priya, Vicky, and Raj play in the context of the movie 'Ajnabee'?
Options:
A. A) Priya fulfilled a request for Vicky on his birthday.
B. B) Vicky initiated the idea of wife swapping based on Raj's suggestion.
C. C) Priya believes in Raj's innocence and helps him.
D. D) Raj is a victim of circumstances and is wrongly accused.","A) Priya fulfilled a request for Vicky on his birthday., B) Vicky initiated the idea of wife swapping based on Raj's suggestion., C) Priya believes in Raj's innocence and helps him."
"What are the dynamics of the relationships between Priya, Vicky, and Raj in the context of the movie Ajnabee?
Options:
A. A) Priya is open to special occasions involving Vicky.
B. B) Vicky casually discusses partner-swapping with Raj.
C. C) Raj relocates to Switzerland with his wife.
D. D) All of the above",D) All of the above
"What can be inferred about the relationships and interactions among Priya, Vicky, and Raj based on the context provided?
Options:
A. A) Priya is open to special occasions involving partner-swapping.
B. B) Vicky and Raj discuss partner-swapping casually.
C. C) Priya reconciles Vicky and Raj during a special occasion.
D. D) Priya is fully aware of the situation between Vicky and Raj.","A) Priya is open to special occasions involving partner-swapping., B) Vicky and Raj discuss partner-swapping casually., C) Priya reconciles Vicky and Raj during a special occasion."
"What relationships exist between the characters Priya, Vicky, and Raj in the context of partner-swapping?
Options:
A. A) Priya is Vicky's partner.
B. B) Vicky and Raj discuss partner-swapping.
C. C) Raj is sent home by Vicky.
D. D) Priya is involved in the partner-swapping conversation.","B) Vicky and Raj discuss partner-swapping., C) Raj is sent home by Vicky."
"What are the dynamics of the relationships among Priya, Vicky, and Raj in the context provided?
Options:
A. A) Priya is open to special occasions with Vicky.
B. B) Vicky discusses partner-swapping with Raj.
C. C) Priya believes in Raj's innocence and helps him.
D. D) Raj is unaware of Priya's feelings towards Vicky.","A) Priya is open to special occasions with Vicky., B) Vicky discusses partner-swapping with Raj., C) Priya believes in Raj's innocence and helps him."
"Which characters are involved in the reconciliation on Vicky's birthday in *Ajnabee*?
Options:
A. Priya
B. Vicky
C. Raj
D. Character","Priya, Vicky, Raj"
"Which statements accurately describe the relationships between Priya, Vicky, and Raj in the context provided?
Options:
A. A) Priya is unaware of the situation between Raj and Vicky.
B. B) Priya reconciles Raj and Vicky on Vicky's birthday.
C. C) Priya believes special occasions warrant exceptions to regular occurrences.
D. D) Vicky and Raj have a conflict that Priya helps resolve.","A) Priya is unaware of the situation between Raj and Vicky., B) Priya reconciles Raj and Vicky on Vicky's birthday., D) Vicky and Raj have a conflict that Priya helps resolve."
"What roles do Priya, Vicky, and Raj play in the context of the relationships described?
Options:
A. A) Priya reconciles Raj and Vicky.
B. B) Vicky is unaware of the situation involving Priya.
C. C) Raj gets drunk and is sent home by Priya.
D. D) All of the above.","A) Priya reconciles Raj and Vicky., C) Raj gets drunk and is sent home by Priya."
"What roles does Priya play in the relationships among the characters in the movie?
Options:
A. A) Priya is unaware of the situation between Raj and Vicky.
B. B) Priya reconciles Raj and Vicky on Vicky's birthday.
C. C) Priya believes in Raj's innocence and helps him.
D. D) Priya frequently intervenes in conflicts.","A) Priya is unaware of the situation between Raj and Vicky., B) Priya reconciles Raj and Vicky on Vicky's birthday., C) Priya believes in Raj's innocence and helps him."
"What can be inferred about the relationships between Priya, Vicky, and Raj in the movie *Ajnabee*?
Options:
A. A) Priya is Vicky's partner.
B. B) Raj was deceived by Vicky.
C. C) Raj lives in Switzerland with Priya.
D. D) Priya supports special occasions with Vicky.","B) Raj was deceived by Vicky., C) Raj lives in Switzerland with Priya."
"What roles do Priya, Vicky, and Raj play in the context of the events described?
Options:
A. A) Priya is unaware of the situation between Raj and Vicky.
B. B) Vicky tricked Raj into a compromising situation.
C. C) Raj reconciles with Priya and Vicky.
D. D) Priya supports the relationship between Raj and Vicky.","A) Priya is unaware of the situation between Raj and Vicky., B) Vicky tricked Raj into a compromising situation."
"Which characters are involved in the situation described in the context of 'Ajnabee'?
Options:
A. Priya is involved in a special occasion with Vicky.
B. Raj wakes up in Vicky's house with a woman.
C. Vicky sends Raj to his own house.
D. Raj and Priya are in a relationship.","A) Priya is involved in a special occasion with Vicky., B) Raj wakes up in Vicky's house with a woman., C) Vicky sends Raj to his own house."
"What roles do Priya, Vicky, and Raj play in the context of the film 'Ajnabee'?
Options:
A. A) Priya expresses her feelings about special occasions.
B. B) Vicky is involved in a deception that affects Raj.
C. C) Raj is accused of wrongdoing but is aided by Priya.
D. D) Priya is unaware of Raj's situation.","A) Priya expresses her feelings about special occasions., B) Vicky is involved in a deception that affects Raj., C) Raj is accused of wrongdoing but is aided by Priya."
"Which statements accurately describe the relationships and roles of the characters in 'Ajnabee'?
Options:
A. A) Priya believes that special occasions may warrant certain actions.
B. B) Vicky was influenced by Raj regarding the idea of wife swapping.
C. C) Raj's actions led to tragic consequences involving Sonia.
D. D) Priya is Raj's wife and they moved to Switzerland together.","A) Priya believes that special occasions may warrant certain actions., B) Vicky was influenced by Raj regarding the idea of wife swapping., C) Raj's actions led to tragic consequences involving Sonia."
"Which statements accurately describe the relationships among Priya, Vicky, and Raj in the context of the movie 'Ajnabee'?
Options:
A. A) Priya is unaware of the events involving Raj and Vicky.
B. B) Vicky was influenced by Raj regarding the idea of wife swapping.
C. C) Raj attempted to harm Sonia during the night he spent with Vicky.
D. D) Priya actively participated in the events leading to Vicky's birthday celebration.","A) Priya is unaware of the events involving Raj and Vicky., B) Vicky was influenced by Raj regarding the idea of wife swapping., C) Raj attempted to harm Sonia during the night he spent with Vicky."
"What are the key relationships and events involving Priya, Vicky, and Raj in the context provided?
Options:
A. A) Priya is mentioned as someone who is open to special occasions.
B. B) Vicky initiated the idea of wife swapping.
C. C) Raj attempted to harm Sonia.
D. D) Vicky went to Raj's house to meet Priya.","A) Priya is mentioned as someone who is open to special occasions., C) Raj attempted to harm Sonia."
"Which characters are involved in the complex relationships and events in the movie 'Ajnabee'?
Options:
A. A) Priya believes in Raj's innocence.
B. B) Vicky was influenced by Raj's idea of wife swapping.
C. C) Raj tried to harm Sonia.
D. D) Priya and Vicky are both involved in special occasions.","A) Priya believes in Raj's innocence., B) Vicky was influenced by Raj's idea of wife swapping., C) Raj tried to harm Sonia."
"What roles or actions are associated with Vicky and Raj in the context of the film Ajnabee?
Options:
A. A) Vicky entered the Malhotras' house the night of the murder.
B. B) Raj discusses partner-swapping with Vicky.
C. C) Raj lives in Switzerland with his wife.
D. D) Vicky is a character in the Malhotras' story.","A) Vicky entered the Malhotras' house the night of the murder., C) Raj lives in Switzerland with his wife."
"What relationships or actions are associated with the characters in the movie *Ajnabee*?
Options:
A. A) Vicky entered the Malhotras' house the night of the murder.
B. B) Raj and Vicky discuss partner-swapping.
C. C) Priya helps reconcile Raj and Vicky.
D. D) Vicky was unaware of the Malhotras' suspicions.","A) Vicky entered the Malhotras' house the night of the murder., B) Raj and Vicky discuss partner-swapping., C) Priya helps reconcile Raj and Vicky."
"What relationships can be inferred from the actions of Vicky, Raj, and Priya in the context of the Malhotras?
Options:
A. A) Vicky was involved in a suspicious situation during the murder.
B. B) Raj and Vicky discussed partner-swapping.
C. C) Vicky sent Raj home while he visited Priya.
D. D) Priya was unaware of Vicky's intentions.","A) Vicky was involved in a suspicious situation during the murder., B) Raj and Vicky discussed partner-swapping., C) Vicky sent Raj home while he visited Priya."
"Which statements accurately reflect the relationships among the characters in the movie *Ajnabee*?
Options:
A. A) Vicky was present in the Malhotras' house on the night of the murder.
B. B) Raj and Vicky discussed partner-swapping.
C. C) Priya supports Raj in proving his innocence.
D. D) Malhotras are unaware of Vicky's connection to the murder.","A) Vicky was present in the Malhotras' house on the night of the murder., B) Raj and Vicky discussed partner-swapping., C) Priya supports Raj in proving his innocence."
"Which statements accurately describe the relationships among the characters in *Ajnabee*?
Options:
A. A) Vicky entered the Malhotras' house the night of the murder.
B. B) Priya helps reconcile Raj and Vicky.
C. C) Raj moves to Switzerland with his wife.
D. D) Malhotras are unaware of Vicky's involvement in the murder.","A) Vicky entered the Malhotras' house the night of the murder., B) Priya helps reconcile Raj and Vicky., C) Raj moves to Switzerland with his wife."
"Which characters were involved in the reconciliation on the eve of Vicky's birthday in *Ajnabee*?
Options:
A. Malhotras
B. Vicky
C. Raj
D. Priya","B) Vicky, C) Raj, D) Priya"
"What roles do Vicky, Raj, and Priya play in the events surrounding the Malhotras?
Options:
A. A) Vicky was present at the Malhotras' house on the night of the murder.
B. B) Priya was unaware of the situation but helped reconcile Vicky and Raj.
C. C) Raj was sent home drunk by Priya after the reconciliation.
D. D) All of the above",D) All of the above
"Which characters played significant roles in the events surrounding Vicky's birthday and the murder investigation?
Options:
A. A) Vicky
B. B) Raj
C. C) Priya
D. D) The Malhotras","A) Vicky, B) Raj, C) Priya, D) The Malhotras"
"What can be inferred about the relationships and events involving the characters in *Ajnabee*?
Options:
A. A) Vicky was involved in a suspicious incident on the night of the murder.
B. B) Raj was deceived and found himself in a compromising situation.
C. C) The Malhotras were aware of Vicky's actions during the murder incident.
D. D) Raj and his wife moved to Switzerland after the events in the movie.","A) Vicky was involved in a suspicious incident on the night of the murder., B) Raj was deceived and found himself in a compromising situation., C) The Malhotras were aware of Vicky's actions during the murder incident."
"Which statements correctly describe the relationships and events involving the characters in *Ajnabee*?
Options:
A. A) Vicky entered the Malhotras' house the night of the murder.
B. B) Raj was tricked and found a woman in bed with him at Vicky's house.
C. C) Priya helped reconcile Raj and Vicky on Vicky's birthday.
D. D) Vicky was unaware of the situation involving Raj and Priya.","A) Vicky entered the Malhotras' house the night of the murder., B) Raj was tricked and found a woman in bed with him at Vicky's house., C) Priya helped reconcile Raj and Vicky on Vicky's birthday."
"Which characters were involved in the events surrounding the murder in *Ajnabee*?
Options:
A. Malhotras
B. Vicky
C. Raj
D. Priya","Malhotras, Vicky, Raj"
"What roles do the characters play in the events surrounding the murder in *Ajnabee*?
Options:
A. A) Vicky is involved in the murder.
B. B) Raj was tricked into a situation involving Vicky.
C. C) Priya helps Raj prove his innocence.
D. D) Malhotras are unaware of the events leading to the murder.","B) Raj was tricked into a situation involving Vicky., C) Priya helps Raj prove his innocence."
"What can be inferred about the relationships among the characters in *Ajnabee*?
Options:
A. A) Vicky was involved in a murder case.
B. B) Raj had a significant influence on Vicky's actions.
C. C) The Malhotras have suspicions about Vicky's involvement.
D. D) Raj and his wife moved to Switzerland.","A) Vicky was involved in a murder case., B) Raj had a significant influence on Vicky's actions., C) The Malhotras have suspicions about Vicky's involvement."
"Which statements accurately describe the relationships among the characters in *Ajnabee*?
Options:
A. A) Vicky was involved in a murder case connected to Raj.
B. B) Raj introduced the idea of wife swapping to Vicky.
C. C) Priya helped reconcile Vicky and Raj.
D. D) Malhotras were aware of Vicky's actions on the night of the murder.","A) Vicky was involved in a murder case connected to Raj., B) Raj introduced the idea of wife swapping to Vicky., C) Priya helped reconcile Vicky and Raj."
"Which statements accurately describe the relationships among the characters in the movie 'Ajnabee'?
Options:
A. A) Vicky entered the Malhotras' house the night of the murder.
B. B) Raj was involved in the idea of wife swapping with Vicky.
C. C) Raj was responsible for Sonia's death.
D. D) Vicky went to Raj's house to meet Priya.","A) Vicky entered the Malhotras' house the night of the murder., B) Raj was involved in the idea of wife swapping with Vicky., C) Raj was responsible for Sonia's death."
"Which characters were involved in the events surrounding the murder in 'Ajnabee'?
Options:
A. A) Vicky
B. B) Raj
C. C) Priya
D. D) Sonia","A) Vicky, B) Raj, C) Priya"
"Which characters are involved in the web of deceit surrounding Priya's ex-boyfriend in *Ajnabee*?
Options:
A. A) Vicky
B. B) Priya
C. C) Raj
D. D) Sonia","B) Priya, C) Raj"
"Which characters are involved in the complex relationships and events surrounding Priya in *Ajnabee*?
Options:
A. A) Vicky
B. B) Raj
C. C) Vikram
D. D) Priya","A) Vicky, B) Raj, D) Priya"
"What roles do Vicky, Priya, and Raj play in the context of their relationships in the movie *Ajnabee*?
Options:
A. A) Vicky is trying to manipulate Raj's relationship with Priya.
B. B) Priya and Raj are investigating a mysterious death together.
C. C) Raj is disgusted by Vicky's suggestions regarding Priya.
D. D) Vicky is Priya's ex-boyfriend.","A) Vicky is trying to manipulate Raj's relationship with Priya., B) Priya and Raj are investigating a mysterious death together., C) Raj is disgusted by Vicky's suggestions regarding Priya."
"What roles do Vicky, Priya, and Raj play in the events surrounding the mysterious death in *Ajnabee*?
Options:
A. A) Vicky is involved in a questionable proposal to Raj.
B. B) Priya and Raj are investigating a mysterious death together.
C. C) Priya supports Raj in proving his innocence.
D. D) All of the above",D) All of the above
"What roles do Priya and Raj play in the movie *Ajnabee*?
Options:
A. A) Priya helps reconcile Raj and Vicky.
B. B) Raj travels with Priya to search for answers.
C. C) Raj is involved in a web of deceit.
D. D) Priya is unaware of the situation around her.","A) Priya helps reconcile Raj and Vicky., B) Raj travels with Priya to search for answers., D) Priya is unaware of the situation around her."
"What roles do Priya and Raj play in the events surrounding Vicky's birthday and the mysterious death investigation?
Options:
A. A) Priya reconciles Raj and Vicky.
B. B) Raj is Priya's friend who helps her in the investigation.
C. C) Priya is unaware of the situation but still plays a crucial role.
D. D) Raj is the ex-boyfriend of Priya.","A) Priya reconciles Raj and Vicky., B) Raj is Priya's friend who helps her in the investigation., C) Priya is unaware of the situation but still plays a crucial role."
