Question & Options,Correct Answer
"What are the significant relationships and events involving Jasmeet and Param in the context of the movie?
Options:
A. A) Jasmeet secured a job in the UK through an officer.
B. B) Jasmeet and Param fell for each other during Ravan Dahan.
C. C) Jasmeet began to realize her mistake as Param's wedding preparations progressed.
D. D) Jasmeet is the main character in the movie.","A) Jasmeet secured a job in the UK through an officer., B) Jasmeet and Param fell for each other during Ravan Dahan., C) Jasmeet began to realize her mistake as Param's wedding preparations progressed."
"What roles do Jasmeet and Param play in the context of the officer's actions and wedding preparations?
Options:
A. A) Jasmeet is helped by the officer to secure a job in the UK.
B. B) Param is planning a wedding that affects Jasmeet's decisions.
C. C) The officer is a friend of Param.
D. D) Param proposes to one of Jasmeet's friends.","A) Jasmeet is helped by the officer to secure a job in the UK., B) Param is planning a wedding that affects Jasmeet's decisions., D) Param proposes to one of Jasmeet's friends."
"What roles do Jasmeet and Param play in the context of immigration in *Namaste England*?
Options:
A. A) Jasmeet is an officer who helps with immigration.
B. B) Param is suggested to marry a British citizen for a visa.
C. C) Jasmeet realizes her mistake during Param's wedding preparations.
D. D) An illegal immigrant officer assists Jasmeet with her job.","B) Param is suggested to marry a British citizen for a visa., C) Jasmeet realizes her mistake during Param's wedding preparations."
"What roles do Jasmeet and Param play in relation to the officer in the context of 'Namaste England'?
Options:
A. A) Jasmeet seeks help from the officer to reach London.
B. B) The officer secured a job for Jasmeet in the UK.
C. C) Param is preparing for his wedding while Jasmeet realizes her mistake.
D. D) All of the above",D) All of the above
"What roles do Jasmeet and Param play in the context of their relationship with the officer?
Options:
A. A) Jasmeet is seeking a job in the UK.
B. B) Param is trying to reach London with the officer's help.
C. C) Jasmeet regrets her choices during Param's wedding preparations.
D. D) The officer is responsible for Param's arrival in London.","B) Param is trying to reach London with the officer's help., C) Jasmeet regrets her choices during Param's wedding preparations."
"What roles do Jasmeet and Param play in relation to the officer and the Indian Embassy in the movie 'Namaste England'?
Options:
A. A) Jasmeet secured a job in the UK through the officer.
B. B) Param is involved in wedding preparations that make Jasmeet reconsider her choices.
C. C) The Indian Embassy is where Param expresses his wish to leave London with Jasmeet.
D. D) Jasmeet is an officer at the Indian Embassy.","A) Jasmeet secured a job in the UK through the officer., B) Param is involved in wedding preparations that make Jasmeet reconsider her choices., C) The Indian Embassy is where Param expresses his wish to leave London with Jasmeet."
"What are the significant events or relationships involving Jasmeet and Param in *Namaste England*?
Options:
A. A) Jasmeet secured a job in the UK.
B. B) Jasmeet informed Param about her breakup with Sam.
C. C) Jasmeet and Param fell for each other during Ravan Dahan.
D. D) Jasmeet is an officer.","A) Jasmeet secured a job in the UK., B) Jasmeet informed Param about her breakup with Sam., C) Jasmeet and Param fell for each other during Ravan Dahan."
"What roles do Jasmeet and Param play in relation to the officer and each other?
Options:
A. A) The officer helped Jasmeet find a job in the UK.
B. B) Jasmeet confides in Param about her breakup.
C. C) Param devises a plan involving one of Jasmeet's friends.
D. D) The officer is a friend of Param.","A) The officer helped Jasmeet find a job in the UK., B) Jasmeet confides in Param about her breakup., C) Param devises a plan involving one of Jasmeet's friends."
"What roles do Jasmeet and Param play in the context of immigration in *Namaste England*?
Options:
A. A) Jasmeet is seeking a job in the UK.
B. B) Param is in a relationship with Jasmeet.
C. C) An illegal immigrant officer is involved in their situation.
D. D) Jasmeet has a job secured through the officer.","A) Jasmeet is seeking a job in the UK., D) Jasmeet has a job secured through the officer."
"What roles do Jasmeet and Param play in relation to the officer in the context of their journey to the UK?
Options:
A. A) Jasmeet secured a job in the UK with the help of the officer.
B. B) Param is informed by Jasmeet about her breakup with Sam.
C. C) The officer assists Jasmeet in reaching London.
D. D) Param seeks assistance from the officer to reach London.","A) Jasmeet secured a job in the UK with the help of the officer., C) The officer assists Jasmeet in reaching London., D) Param seeks assistance from the officer to reach London."
"What roles do the characters play in the context of the movie *Namaste England*?
Options:
A. A) Jasmeet is the one who secures a job in the UK.
B. B) Param seeks help from the officer to reach London.
C. C) Jasmeet informs Param about her breakup.
D. D) The officer helps Param to follow Jasmeet.","B) Param seeks help from the officer to reach London., C) Jasmeet informs Param about her breakup., D) The officer helps Param to follow Jasmeet."
"What are the significant events involving Jasmeet and Param at the Indian Embassy?
Options:
A. A) Jasmeet secured a job in the UK.
B. B) Jasmeet informed Param about her breakup with Sam.
C. C) Param expressed his desire to leave London with Jasmeet.
D. D) Jasmeet and Param met for the first time at the Indian Embassy.","B) Jasmeet informed Param about her breakup with Sam., C) Param expressed his desire to leave London with Jasmeet."
"What are the dynamics of the relationships among Samar Singh Sandhu, Jasmeet, and Param in the movie 'Namaste England'?
Options:
A. A) Samar poses as Jasmeet's husband to help her with a marriage visa.
B. B) Jasmeet wants Param to marry her despite his refusal.
C. C) Param and Jasmeet fell for each other during a festival in Punjab.
D. D) All of the above",D) All of the above
"What actions or relationships are associated with Samar Singh Sandhu and his connections to Jasmeet and Param?
Options:
A. A) Samar poses as Jasmeet's husband for a marriage visa.
B. B) Param is eager to marry Jasmeet.
C. C) Param's friend is involved in the marriage plan.
D. D) Jasmeet wants Param to marry her friend.","A) Samar poses as Jasmeet's husband for a marriage visa., D) Jasmeet wants Param to marry her friend."
"What are the relationships and roles of the characters in *Namaste England*?
Options:
A. A) Samar Singh Sandhu poses as Jasmeet's husband to secure a marriage visa.
B. B) Param is pressured by Jasmeet to marry for a visa.
C. C) The illegal immigrant officer is involved in the visa process.
D. D) Param is suggested to marry a British citizen for a visa.","A) Samar Singh Sandhu poses as Jasmeet's husband to secure a marriage visa., D) Param is suggested to marry a British citizen for a visa."
