Question & Options,Correct Answer
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following statements are true regarding the relationship between Bison and Xiang?
Options:
A. A. Bison and Xiang have a reunion.
B. B. Xiang helps Chun-Li escape from Bison.
C. C. Bison murders Xiang after their reunion.
D. D. Xiang is captured by Bison.","A, C"
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following statements are true regarding the relationship between Bison and Rose?
Options:
A. A. Bison murders Xiang.
B. B. Rose is kidnapped by Bison.
C. C. Rose is revealed to be Bison's daughter.
D. D. Chun-Li escapes from Bison's captivity.","A, B, C"
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following statements are true regarding Chun-Li's relationship with Gen?
Options:
A. Chun-Li escapes from Bison's henchmen with Gen's help.
B. Gen is responsible for healing Chun-Li's wounds.
C. Chun-Li and Gen engage in a romantic relationship.
D. Gen continues to train Chun-Li after reuniting.","Chun-Li escapes from Bison's henchmen with Gen's help., Gen is responsible for healing Chun-Li's wounds., Gen continues to train Chun-Li after reuniting."
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following statements about the relationship between Nash and Chun-Li are true?
Options:
A. A. Chun-Li relies on Nash for support against Bison.
B. B. Nash is a villain in the movie.
C. C. Chun-Li and Nash work together to defeat Bison.
D. D. Nash is a friend and ally to Chun-Li.","A, C, D"
"In the movie 'Street Fighter: The Legend of Chun-Li' released in 2009, which characters are involved in aiding Chun-Li against Bison's forces?
Options:
A. Maya
B. Bison
C. Chun-Li
D. SWAT team","Maya, Chun-Li, SWAT team"
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following events occur involving Bison and Balrog?
Options:
A. Bison murders Xiang.
B. Balrog faces off against Chun-Li.
C. Balrog kills Gen.
D. Bison kidnaps Chun-Li.","Bison murders Xiang, Balrog kills Gen, Bison kidnaps Chun-Li."
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following events occur during Chun-Li's escape from Bison's henchmen?
Options:
A. Chun-Li defeats the guards.
B. Bison's forces are attacked by angry Thai locals.
C. Chun-Li teams up with Bison's henchmen.
D. Chun-Li escapes without any confrontation.",Chun-Li defeats the guards. Bison's forces are attacked by angry Thai locals.
"In the 2009 movie 'Street Fighter: The Legend of Chun-Li', which of the following events are true regarding the confrontation between Gen and Balrog?
Options:
A. Gen enters a ship to confront Balrog.
B. Balrog is defeated by Chun-Li.
C. Gen ultimately kills Balrog.
D. The fight takes place in a city street.","Gen enters a ship to confront Balrog., Gen ultimately kills Balrog."
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following actions does Chun-Li perform during her battle against Bison?
Options:
A. A. Charges up a Kikoken and shoots it at Bison
B. B. Breaks Bison's neck with her legs
C. C. Uses a special weapon to defeat Bison
D. D. Engages in hand-to-hand combat with Bison","A, B"
"In the movie 'Street Fighter: The Legend of Chun-Li' (2009), which of the following statements are true regarding the character Ryu and his connection to the Street Fighter tournament?
Options:
A. A. Ryu is a potential recruit for Chun-Li's cause.
B. B. Chun-Li is unaware of Ryu's existence until the tournament.
C. C. Gen informs Chun-Li about Ryu through a newspaper advert.
D. D. Ryu participates in the tournament to oppose Chun-Li.","A, C"
