Question & Options,Correct Answer
"In the movie Basic Instinct 2 (2006), which of the following statements about Dr. Michael Glass are true?
Options:
A. A. Dr. Michael Glass is a character in Basic Instinct 2.
B. B. Dr. Michael Glass co-starred with Sharon Stone.
C. C. Dr. Michael Glass is played by a notable actor.
D. D. Dr. Michael Glass declined to co-star with Sharon Stone.","A, C, D"
"Which of the following statements are true regarding the movie 'Basic Instinct 2' released in 2006?
Options:
A. A. Aaron Eckhart was considered to co-star with Sharon Stone.
B. B. Basic Instinct 2 is a sequel to the original Basic Instinct.
C. C. The movie was directed by Paul Verhoeven.
D. D. Sharon Stone reprised her role as Catherine Tramell.","A, B, D"
"Which of the following statements are true regarding the movie 'Basic Instinct 2' released in 2006?
Options:
A. A. David Cronenberg directed 'Basic Instinct 2'.
B. B. David Cronenberg was considered as a director for 'Basic Instinct 2'.
C. C. 'Basic Instinct 2' is a sequel to the original 'Basic Instinct'.
D. D. The movie was released in 2005.","B, C"
"Which of the following statements are true regarding the movie 'Basic Instinct 2' released in 2006?
Options:
A. A. Lee Tamahori directed 'Basic Instinct 2'.
B. B. Lee Tamahori was considered for directing 'Basic Instinct 2'.
C. C. 'Basic Instinct 2' was released in 2005.
D. D. 'Basic Instinct 2' is a sequel to the original 'Basic Instinct'.","B, D"
"In the movie Basic Instinct 2 (2006), which of the following statements about the relationship between David Morrissey and Sharon Stone are true?
Options:
A. A. David Morrissey co-starred with Sharon Stone.
B. B. They had a good working relationship during filming.
C. C. David Morrissey directed the film.
D. D. Sharon Stone played the lead role.","A, B, D"
"In the movie 'Basic Instinct 2' released in 2006, which of the following statements are true regarding its rating by the MPAA?
Options:
A. The film was initially threatened with an NC-17 rating.
B. The film received an R rating without any cuts.
C. The film went through cuts to achieve an R rating.
D. The film was released without any rating.","The film was initially threatened with an NC-17 rating., The film went through cuts to achieve an R rating."
"Which of the following statements are true regarding the movie 'Basic Instinct 2' released in 2006?
Options:
A. A) 'Basic Instinct 2' has a high approval rating on Rotten Tomatoes.
B. B) 'Basic Instinct 2' was released in 2006.
C. C) 'Basic Instinct 2' has a 6% approval rating on Rotten Tomatoes.
D. D) The movie 'Basic Instinct 2' is a sequel.","B) 'Basic Instinct 2' was released in 2006., C) 'Basic Instinct 2' has a 6% approval rating on Rotten Tomatoes., D) The movie 'Basic Instinct 2' is a sequel."
"Which of the following statements are true regarding the movie 'Basic Instinct 2' released in 2006 based on its Metacritic score?
Options:
A. A. Basic Instinct 2 has a Metascore of 26 out of 100.
B. B. Basic Instinct 2 received generally favorable reviews.
C. C. Basic Instinct 2 was released in 2006.
D. D. Basic Instinct 2 has a Metascore indicating generally unfavorable reviews.","A, C, D"
"What were Roger Ebert's opinions regarding 'Basic Instinct 2' released in 2006?
Options:
A. He rated it 1.5 stars out of 4.
B. He praised it as a cinematic masterpiece.
C. He referred to it as 'godawful'.
D. He recommended it for all audiences.","He rated it 1.5 stars out of 4., He referred to it as 'godawful'."
"Which of the following statements are true regarding the movie 'Basic Instinct 2' released in 2006?
Options:
A. Mark Kermode gave 'Basic Instinct 2' a positive review.
B. The movie was directed by Paul Verhoeven.
C. 'Basic Instinct 2' is a sequel to the original 'Basic Instinct'.
D. Mark Kermode is a BBC film critic.","Mark Kermode gave 'Basic Instinct 2' a positive review., Mark Kermode is a BBC film critic."
"In the 2006 movie 'Basic Instinct 2', which of the following elements are associated with Sharon Stone's character?
Options:
A. Her lopsided breasts
B. The Worst Screen Couple award
C. Her role as a seductive psychologist
D. The film's controversial themes","Her lopsided breasts, The Worst Screen Couple award, Her role as a seductive psychologist, The film's controversial themes"
"Which of the following statements are true regarding the box office performance of 'Basic Instinct 2' released in 2006?
Options:
A. The film grossed $3.2 million in its first weekend.
B. The film was a significant success at the box office.
C. The film's box office earnings fell by nearly 70% in its second weekend.
D. The film grossed $700 per theatre in its second weekend.","The film grossed $3.2 million in its first weekend., The film's box office earnings fell by nearly 70% in its second weekend., The film grossed $700 per theatre in its second weekend."
"In the movie 'Basic Instinct 2' (2006), which of the following statements reflect David Morrissey's experience with the cast? (Select all that apply)
Options:
A. David Morrissey enjoyed working with all the other actors.
B. David Morrissey found the filming process to be challenging.
C. David Morrissey had a great time with the cast.
D. David Morrissey was unhappy with his role in the film.","David Morrissey enjoyed working with all the other actors., David Morrissey had a great time with the cast."
