Question & Options,Correct Answer
"In the movie 'Fantasy Island' (2020), which of the following actions are taken by the guests regarding the glowing rock?
Options:
A. A. The guests attempt to destroy the glowing rock.
B. B. The guests use a grenade to destroy the glowing rock.
C. C. The guests ignore the glowing rock.
D. D. The guests run to the cave to confront the glowing rock.","A, B, D"
"In the movie 'Fantasy Island' (2020), which of the following statements about Julia and Roarke are true?
Options:
A. A) Julia is Roarke's wife.
B. B) Julia was brought back by the power of the island.
C. C) Julia was never diagnosed with a terminal disease.
D. D) Julia met Roarke while suffering from a terminal disease.","A) Julia is Roarke's wife., B) Julia was brought back by the power of the island., D) Julia met Roarke while suffering from a terminal disease."
"In the movie 'Fantasy Island' (2020), what significant events occur involving Melanie and Nick?
Options:
A. Melanie collects spring water.
B. Nick becomes zombified and attacks Melanie.
C. Melanie wishes to be with Nick forever.
D. Nick saves Melanie from drowning.","Melanie collects spring water., Nick becomes zombified and attacks Melanie."
"In the movie 'Fantasy Island' (2020), which of the following statements are true regarding Melanie and her connection to the island?
Options:
A. A) Melanie believes she has found her soulmate on the island.
B. B) Julia is revealed to be Roarke's wife by the end of the fantasy.
C. C) The island has the power to bring back people from the dead.
D. D) Melanie's soulmate is actually a figment of her imagination.","A, B, C"
"In the movie 'Fantasy Island' (2020), which characters are involved in the transformation of Brax into Tattoo?
Options:
A. Brax
B. Gwen
C. Sloane
D. J. D.","Brax, J. D."
"In the movie 'Fantasy Island' (2020), which of the following statements about Patrick's actions are true?
Options:
A. A) Patrick sacrifices himself to save others.
B. B) Patrick's sacrifice is a tribute to his father's death.
C. C) Patrick falls on a grenade to protect his friends.
D. D) Patrick's father died in a car accident.","A, B, C"
"Which of the following statements are true regarding the movie 'Fantasy Island' released in 2020?
Options:
A. A. 'Fantasy Island' is a horror film adaptation of a television series.
B. B. The film was developed by Blumhouse Productions and Sony Pictures.
C. C. 'Fantasy Island' was released in 2018.
D. D. The movie is described as a mix of 'Westworld' and 'The Cabin in the Woods'.","A, B, D"
"Which of the following statements are true regarding the movie 'Fantasy Island' released in 2020?
Options:
A. A. 'Fantasy Island' earned $49 million worldwide at the box office.
B. B. The production budget for 'Fantasy Island' was $49 million.
C. C. 'Fantasy Island' was released in 2020.
D. D. 'Fantasy Island' had a production budget of $7 million.","A, C, D"
"In which regions did 'Fantasy Island' gross $21.6 million in its opening weekend in 2020?
Options:
A. United States
B. Canada
C. United Kingdom
D. Australia","United States, Canada"
"Which of the following statements are true regarding the movie 'Fantasy Island' released in 2020?
Options:
A. A. 'Fantasy Island' received an approval rating of 8% on Rotten Tomatoes.
B. B. The movie 'Fantasy Island' was well-received by critics.
C. C. 'Fantasy Island' had 113 critics' reviews on Rotten Tomatoes.
D. D. 'Fantasy Island' is a sequel to the original television series.","A, C"
"In the movie 'Fantasy Island' (2020), what was the Metacritic score based on critics' reviews?
Options:
A. 22
B. 29
C. 100
D. Critics' reviews","22, 29"
"What are some criticisms of the movie 'Fantasy Island' (2020) as noted by Richard Roeper from the Chicago Sun-Times?
Options:
A. Inane
B. Contrived
C. Innovative
D. Captivating","Inane, Contrived"
"Which of the following statements are true regarding the movie 'Fantasy Island' released in 2020?
Options:
A. A) 'Fantasy Island' received a rating of zero out of five stars from Peter Travers.
B. B) Peter Travers is a critic for Rolling Stone.
C. C) 'Fantasy Island' received a positive review from Rolling Stone.
D. D) Peter Travers reviewed 'Fantasy Island'.","A) 'Fantasy Island' received a rating of zero out of five stars from Peter Travers., B) Peter Travers is a critic for Rolling Stone., D) Peter Travers reviewed 'Fantasy Island'."
"In the 2020 movie 'Fantasy Island', which of the following statements reflect the relationship between the concept of 'fantasy island' and 'death row'?
Options:
A. A. 'Fantasy Island' is a place where dreams come true.
B. B. The movie suggests severe consequences for crimes against cinema.
C. C. Characters in 'Fantasy Island' face moral dilemmas that could lead to their downfall.
D. D. 'Death row' is a literal location within the 'Fantasy Island' narrative.","B, C"
"In the context of the movie 'Fantasy Island' (2020), which of the following statements are true regarding its comparison to 'Sonic the Hedgehog'?
Options:
A. A. 'Fantasy Island' is considered more thrilling than 'Sonic the Hedgehog'.
B. B. 'Fantasy Island' contains less raw terror than 'Sonic the Hedgehog'.
C. C. 'Sonic the Hedgehog' is described as more engaging than 'Fantasy Island'.
D. D. Both movies are equally dull.","B, C"
"In the movie 'Fantasy Island' (2020), which of the following statements accurately reflect the film's reception regarding its genre elements?
Options:
A. The film was praised for its innovative approach to genre.
B. Benjamin Lee of The Guardian described it as an odd attempt at genre-surfing.
C. The film received a high rating of 4/5 stars from critics.
D. The film was noted for being well out of its depth in genre execution.","Benjamin Lee of The Guardian described it as an odd attempt at genre-surfing., The film was noted for being well out of its depth in genre execution."
