Question & Options,Correct Answer
"In the movie 'Transformers: Age of Extinction' (2014), which of the following statements about Frank Welker and Galvatron are correct?
Options:
A. Frank Welker voices the character of Galvatron.
B. Galvatron is a human-made KSI Transformer drone.
C. Galvatron transforms into a red and blue truck.
D. Galvatron is modeled after Optimus Prime.","Frank Welker voices the character of Galvatron., Galvatron is a human-made KSI Transformer drone., Galvatron is modeled after Optimus Prime."
"In the movie 'Transformers: Age of Extinction' (2014), which of the following statements about John Goodman and his character Hound are true?
Options:
A. John Goodman voices the character Hound.
B. Hound is a member of the Autobot special forces called the Wreckers.
C. Hound transforms into a sports car.
D. Hound is known for being the weapons specialist of the team.","John Goodman voices the character Hound., Hound is a member of the Autobot special forces called the Wreckers., Hound is known for being the weapons specialist of the team."
"In the movie 'Transformers: Age of Extinction' (2014), which of the following statements about the character Drift, played by Ken Watanabe, are true?
Options:
A. A. Drift is a Samurai-motif Autobot.
B. B. Drift is a Decepticon assassin.
C. C. Ken Watanabe plays the character Drift.
D. D. Drift is the main protagonist of the movie.","A, B, C"
"In the movie 'Transformers: Age of Extinction' (2014), which of the following statements about Drift's transformation are correct?
Options:
A. Drift transforms into a black and blue Bugatti Veyron.
B. Drift transforms into a 2014 Bugatti Veyron 16.4 Grand Sport Vitesse.
C. Drift is a character that does not transform into a vehicle.
D. Drift is known for transforming into a blue sports car.",Drift transforms into a black and blue Bugatti Veyron. | Drift transforms into a 2014 Bugatti Veyron 16.4 Grand Sport Vitesse. | Drift is known for transforming into a blue sports car.
"In the movie 'Transformers: Age of Extinction' (2014), which of the following transformations does Drift perform?
Options:
A. Transforms into a Sikorsky S-97 Raider Helicopter
B. Transforms into a sports car
C. Transforms into a stealth bomber
D. Transforms into a motorcycle",Transforms into a Sikorsky S-97 Raider Helicopter
"In the movie 'Transformers: Age of Extinction' (2014), which of the following statements are true regarding the character Ratchet and the actor Robert Foxworth?
Options:
A. Robert Foxworth voices the character Ratchet.
B. Ratchet is an Autobot medical officer.
C. Ratchet transforms into a red sports car.
D. Robert Foxworth is known for his role as a voice actor in animated series.","Robert Foxworth voices the character Ratchet., Ratchet is an Autobot medical officer."
"In the movie 'Transformers: Age of Extinction' (2014), which of the following statements about John DiMaggio's character are true?
Options:
A. A) John DiMaggio voices the character Crosshairs.
B. B) Crosshairs is an Autobot paratrooper.
C. C) Crosshairs transforms into a red sports car.
D. D) Crosshairs is known for being an elite sniper and weapons tactician.","A) John DiMaggio voices the character Crosshairs., B) Crosshairs is an Autobot paratrooper., D) Crosshairs is known for being an elite sniper and weapons tactician."
"In the movie 'Transformers: Age of Extinction' (2014), which of the following statements about the character Lockdown is true?
Options:
A. Mark Ryan provides the voice for the character Lockdown.
B. Lockdown is a human character in the film.
C. Lockdown transforms into a grey 2014 Lamborghini Aventador LP 700–4 Coupe.
D. Lockdown is a Cybertronian assassin and bounty hunter.","Mark Ryan provides the voice for the character Lockdown., Lockdown transforms into a grey 2014 Lamborghini Aventador LP 700–4 Coupe., Lockdown is a Cybertronian assassin and bounty hunter."
"In the movie 'Transformers: Age of Extinction' (2014), which of the following statements about the character Brains, played by Reno Wilson, are true?
Options:
A. A. Brains is a former Autobot turned Decepticon.
B. B. Brains lost his right leg during the Battle of Chicago.
C. C. Brains explains that Galvatron is a reincarnation of Megatron.
D. D. Reno Wilson plays the character Brains.","B, C, D"
"In the movie 'Transformers: Age of Extinction' (2014), which of the following statements correctly describe the relationship between Stinger and Bumblebee?
Options:
A. Stinger is a human-made KSI drone.
B. Bumblebee is a remake of Stinger.
C. Stinger works for Galvatron.
D. Bumblebee is the original character.","Stinger is a human-made KSI drone., Stinger works for Galvatron., Bumblebee is the original character."
"In the movie 'Transformers: Age of Extinction' (2014), which of the following statements about the character Scorn is true?
Options:
A. Scorn's nickname is 'Spike'.
B. Scorn is a Dinobot.
C. Scorn transforms into a vehicle.
D. Scorn is a main antagonist.",Scorn's nickname is 'Spike'.; Scorn is a Dinobot.
"In the movie 'Transformers: Age of Extinction' (2014), which of the following statements are true regarding the character Junkheap?
Options:
A. A. Junkheap is a human-made KSI prototype.
B. B. Junkheap is an Autobot.
C. C. Junkheap is created from scrap metal.
D. D. Junkheap has the ability to transform.","A, C"
