node_1,node_2,edge,chunk_id,count
abhishek,bunty,"Perfect as Bunty—naughty, twisted yet unspoilt at heart.",a847ac05eb9840e689928852a77364a9,4
bunty,babli,"Close relationship between Bunty and Babli, both are the main characters of the movie Bunty Aur Babli.",9cbb1d7697be4991bbd8e5e83afc7bd1,4
ali,critical success,Ali is the director of the movie Bunty Aur Babli and the movie received critical success.,9cbb1d7697be4991bbd8e5e83afc7bd1,4
bunty aur babli,second highest-grossing indian film of the year,Bunty Aur Babli is the name of the movie and it became the second highest-grossing Indian film of the year.,9cbb1d7697be4991bbd8e5e83afc7bd1,4
glamorous couple,trend of real-life buntys and bablis,The movie inspired a trend of real-life Buntys and Bablis as people wanted to emulate the glamorous couple depicted in the movie.,9cbb1d7697be4991bbd8e5e83afc7bd1,4
sukanya verma,delicious dessert,"Sukanya Verma of Rediff stated that Aditya Chopra's story slices a bit of Bonnie and Clyde and a lot of Catch Me If You Can, soaks it in Indian essence and dishes out a delicious dessert.",9cbb1d7697be4991bbd8e5e83afc7bd1,4
aditya chopra,bonnie and clyde,Aditya Chopra's story takes inspiration from Bonnie and Clyde.,9cbb1d7697be4991bbd8e5e83afc7bd1,4
catch me if you can,aditya chopra's story,Aditya Chopra's story takes inspiration from Catch Me If You Can.,9cbb1d7697be4991bbd8e5e83afc7bd1,4
sudhish kamath,generous sense of humour,Sudhish Kamath concluded that the movie 'Bunty Aur Babli' is only for those blessed with a generous sense of humour.,9cbb1d7697be4991bbd8e5e83afc7bd1,4
avijit ghosh,smalltown india,"Avijit Ghosh wrote in The Telegraph, 'In essence, Bunty Aur Babli is an on-the-road flick about a boy and girl in search of fun and freedom rather than a story of two cons. To capture the splintered yearnings of smalltown India which watches Aastha channel in the morning and FTV at night is a difficult and ambitious task. But like his protagonists, director Ali pulls it off. Bravely. Almost.'",9cbb1d7697be4991bbd8e5e83afc7bd1,4
ftv,aastha channel,Avijit Ghosh mentioned Aastha channel and FTV in the context.,9cbb1d7697be4991bbd8e5e83afc7bd1,4
bunty aur babli,movie's influence on crime,Two cases of crimes mirroring those committed in the movie Bunty Aur Babli were reported involving married couples. This highlights the impact that popular culture can have on criminal activities.,df38f80db36d469f85b653ccef5dc0df,4
shankar–ehsaan–loy,bunty aur babli soundtrack,"The musical trio Shankar–Ehsaan–Loy composed the soundtrack for Bunty Aur Babli, which was released by Yash Raj Music on April 15, 2005.",df38f80db36d469f85b653ccef5dc0df,4
abhishek bachchan,rani mukerji,"The lead actors of Bunty Aur Babli, Abhishek Bachchan and Rani Mukerji, danced to the tunes of the film's soundtrack album.",df38f80db36d469f85b653ccef5dc0df,4
gulzar,bunty aur babli lyrics,"The lyrics for Bunty Aur Babli were written by Gulzar, with the exception of some songs that were penned by Blaaze.",df38f80db36d469f85b653ccef5dc0df,4
a. r. rahman,bunty aur babli music composer,"Initially, A. R. Rahman was approached to compose the music for Bunty Aur Babli, but he declined due to scheduling conflicts.",df38f80db36d469f85b653ccef5dc0df,4
bunty aur babli,music,"from critics, Sukanya Verma of Rediff called the music 'over-the-top, uninhibited, rustic and teasing spices' and said it makes for one helluva musical masala. In contrast, Joginder Tuteja of Bollywood Hungama stated that the album does not contain routine Yash Chopra genre of music.",7035e614a4634ed6a1bd642419311b42,4
bunty aur babli,critics,"Sukanya Verma and Joginder Tuteja, both critics, provided opinions about the music in the movie Bunty Aur Babli.",7035e614a4634ed6a1bd642419311b42,4
bunty aur babli,sequel,"Aditya Chopra announced a sequel, Bunty Aur Babli 2, with Saif Ali Khan and Rani Mukerji reprising their roles. The character of Bunty is portrayed by Saif Ali Khan instead of Abhishek Bachchan.",7035e614a4634ed6a1bd642419311b42,4
gulzar,lyrics,"According to Glamsham, the album contains situational rhythmic tracks, and throughout this zany, zingy and zippy album, Gulzar imbues a youthfulness that comes from being young at heart. The reviewer praised the lyrics by Gulzar in the movie Bunty Aur Babli.",7035e614a4634ed6a1bd642419311b42,4
bunty,saif ali khan,replacing Abhishek Bachchan in the film,146029fa6e2647f8a2906526878e0397,4
bunty,box office disaster,the sequel of the film received negative reviews and was a box office failure,146029fa6e2647f8a2906526878e0397,4
mukerji,babli,her character in the film became popular and recognizable,146029fa6e2647f8a2906526878e0397,4
mukerji,notable works,her performance in the film was noted as one of her notable works by critics,146029fa6e2647f8a2906526878e0397,4
bachchan,mukerji,they were named in Bollywood Hungama's list of the top 10 best romantic couples of the decade,146029fa6e2647f8a2906526878e0397,4
songs,bhale dongalu (2008),"the Telugu remake of the film, starring Tarun and Ileana",146029fa6e2647f8a2906526878e0397,4
video,hidekaz himaruya,"embedded the video of ""Dhadak Dhadak"" on his blog around Christmas time, causing a sudden influx of Himaruya fans commenting on the video",146029fa6e2647f8a2906526878e0397,4
listeners,3 radio stations catering for south african indians,voted as the best song of 2005 by,146029fa6e2647f8a2906526878e0397,4
film,time out,"placed the film at 63rd position in its ""The 100 best Bollywood movies"" list",146029fa6e2647f8a2906526878e0397,4
