Question & Options,Correct Answer
"What significant actions did Zafira and Firangi take in their confrontation with the East India Company?
Options:
A. Zafira sacrificed herself to protect Firangi.
B. Firangi stopped Clive from boarding his ship.
C. Zafira and Firangi both confronted the East India Company together.
D. Firangi escaped while Zafira faced the East India Company.",Zafira sacrificed herself to protect Firangi. Firangi stopped Clive from boarding his ship.
"What actions are associated with Zafira and Firangi in relation to England?
Options:
A. Zafira sacrifices herself to help Firangi escape.
B. Firangi steals a ship from Zafira to flee to England.
C. Zafira is involved in a confrontation with the East India Company.
D. Firangi is shown to have a protective role towards Zafira.",All of the above
"What significant actions did Clive take in relation to Zafira and Azaad in the plot?
Options:
A. Clive sacrificed himself to help Zafira escape.
B. Clive revealed that Azaad is alive.
C. Clive collaborated with Zafira to attack the East India Company forces.
D. Clive was captured by the East India Company.",Clive sacrificed himself to help Zafira escape. Clive revealed that Azaad is alive.
"What actions did Firangi take that affected Azaad and Clive in *Thugs of Hindostan*?
Options:
A. Firangi betrayed Zafira to Clive.
B. Firangi revealed Azaad's location to Clive.
C. Clive planned to execute Azaad.
D. Firangi helped Azaad escape.",Firangi betrayed Zafira to Clive. & Firangi revealed Azaad's location to Clive. & Clive planned to execute Azaad.
"What significant events occur during the final encounter involving Firangi, Clive, and Azaad in *Thugs of Hindostan*?
Options:
A. Firangi stops Clive from boarding his ship
B. Clive reveals that Azaad is alive
C. Azaad is executed
D. Firangi confronts Azaad","Firangi stops Clive from boarding his ship, Clive reveals that Azaad is alive"
"Which characters are involved in the plot to confront Clive in the story?
Options:
A. Suraiyya
B. Zafira
C. Firangi
D. All of the above",All of the above
"What actions did Suraiyya, Zafira, and Clive take during the events surrounding the function?
Options:
A. a) Suraiyya initially hesitated but agreed to help Zafira kill Clive.
B. b) Zafira asked Suraiyya for help to kill Clive.
C. c) Clive sacrificed himself to protect Zafira.
D. d) Clive confronted the East India Company forces to allow Zafira to escape.",b) Zafira asked Suraiyya for help to kill Clive.
"What actions did Zafira take in relation to Suraiyya and Firangi during the revolution?
Options:
A. Zafira asked Suraiyya for help to kill Clive.
B. Zafira requested Firangi to protect her.
C. Zafira sacrificed herself to confront the East India Company forces.
D. Zafira initially hesitated to ask for help from Suraiyya.",All of the above
"What actions do Suraiyya and Zafira take against the East India Company soldiers in their quest for revolution?
Options:
A. Suraiyya helps Zafira to kill Clive.
B. Zafira fights the East India Company soldiers.
C. Suraiyya reveals her revolutionary spirit.
D. Firangi assists Zafira in her fight.",All of the above
"What actions did Zafira and Suraiyya take in relation to the people during the revolution against the EIC?
Options:
A. Zafira asked Suraiyya for help to kill Clive.
B. Suraiyya initially hesitated but was convinced by Zafira.
C. Zafira declared her kingdom free of EIC rule.
D. Suraiyya supported the people in their revolution.",a) Zafira asked Suraiyya for help to kill Clive. and c) Zafira declared her kingdom free of EIC rule.
"What are the key elements involved in the conflict depicted in the story?
Options:
A. Clive revealing Azaad's survival
B. Azaad's leadership of Indian bandits
C. The expansion of the East India Company
D. The annexation of King Mirza Sikander Baig's kingdom",All of the above
"What roles do Clive, Azaad, and Thugs play in the context of the story?
Options:
A. Clive is a representative of the East India Company.
B. Azaad is a leader of the Thugs.
C. Thugs are known for their sea-based warfare.
D. All of the above",All of the above
"What is true about the relationships between Clive, Azaad, and Firangi in the context of their interactions?
Options:
A. Clive reveals that Azaad is alive and must be executed.
B. Firangi initially betrays Azaad's cause but ultimately helps him.
C. Azaad continues to believe in Firangi despite the betrayal.
D. All of the above",All of the above
