Question & Options,Correct Answer
"What societal perceptions are highlighted in Raj's situation regarding his affair with Sonia?
Options:
A. Society may not believe Raj if he files a case against Sonia.
B. Raj had a prior affair with Sonia before her marriage.
C. Society is likely to side with Sonia in this scenario.
D. Raj's affair with Sonia was motivated by her desire for money and power.",a) Society may not believe Raj if he files a case against Sonia. and b) Raj had a prior affair with Sonia before her marriage.
"What are the implications of Raj's situation regarding his child and society's perception?
Options:
A. Raj fears society won't support him if he files a case against Sonia.
B. Raj and Priya have a newborn child after overcoming their turbulent past.
C. Society is likely to doubt Raj's claims in court.
D. Raj believes that winning the case is unlikely due to societal views.",All of the above
"What are the key actions or beliefs regarding the characters Rakesh, Raj, and Sonia in the context of the accusations made?
Options:
A. Rakesh believes Raj's claims of innocence.
B. Sonia accuses Raj of sexual harassment.
C. Rakesh does not believe Raj's denial.
D. Raj is accused of attempted rape.","b) Sonia accuses Raj of sexual harassment, c) Rakesh does not believe Raj's denial, d) Raj is accused of attempted rape."
"What can be inferred about the relationship between Rakesh, Raj, and the affair with Sonia in the context of the plot?
Options:
A. Rakesh doubts Raj's innocence regarding Sonia.
B. Raj had an affair with Sonia.
C. Sonia married Ranjit for money and power.
D. Rakesh supports Raj's claim of innocence.",Rakesh doubts Raj's innocence regarding Sonia.
"Which of the following statements are true regarding the characters Rakesh, Raj, and their relationship with the child?
Options:
A. Rakesh doubts Raj's claims about not assaulting Sonia.
B. Raj and Priya have a newborn child together.
C. Rakesh supports Raj in his struggles.
D. Raj has a complicated past with Rakesh.",Rakesh doubts Raj's claims about not assaulting Sonia. Raj and Priya have a newborn child together.
"What are the key events involving Priya, Raj, and Sonia in the context of the court case?
Options:
A. Priya supports Raj's decision to take the case to court.
B. Sonia accuses Raj of sexual harassment and attempted rape.
C. Raj decides to send the case to court to gain media attention.
D. Priya wants Raj to resign to avoid the truth being revealed.",b) Sonia accuses Raj of sexual harassment and attempted rape.
"What are the key elements surrounding Raj's situation in the context of his affair and the legal case?
Options:
A. Priya wants Raj to stay in his position to avoid the truth being revealed.
B. Raj had an affair with Sonia before her marriage to Ranjit.
C. Raj is considering sending the case to court for media attention.
D. All of the above",All of the above
"What are the key elements of Raj and Priya's relationship in the context of their family situation?
Options:
A. Raj is determined to fight the case in court to protect his reputation.
B. Priya is supportive of Raj's decision regarding the court case.
C. Raj and Priya have a newborn child together.
D. Raj and Priya have a complicated past but have managed to stay together.",All of the above
"What actions did advocate Ravi Patel take against Raj in the case involving Sonia?
Options:
A. a) Revealed past drunken comments to humiliate Raj
B. b) Showed scratches on Raj's back to paint him as guilty
C. c) Accused Raj of sexual harassment
D. d) Supported Raj's defense in court","a) Revealed past drunken comments to humiliate Raj, b) Showed scratches on Raj's back to paint him as guilty, c) Accused Raj of sexual harassment"
"What actions did Advocate Ravi Patel take against Raj in relation to his past?
Options:
A. He revealed Raj's past drunken comments.
B. He showed scratches on Raj's back.
C. He accused Raj of having an affair.
D. All of the above",He revealed Raj's past drunken comments.
"What actions did Advocate Ravi Patel take against Raj in the case involving their past?
Options:
A. a) He revealed Raj's past drunken comments.
B. b) He showed scratches on Raj's back.
C. c) He defended Raj's character in court.
D. d) He was involved in the custody case of Raj's child.",a) He revealed Raj's past drunken comments. and b) He showed scratches on Raj's back.
"In the context of *Aitraaz*, which of the following statements is true regarding the characters involved?
Options:
A. a) The bank manager discovers evidence against Raj.
B. b) Sonia accuses Raj of sexual harassment.
C. c) Raj visits Sonia and the incident is recorded.
D. d) Raj is exonerated of all accusations.","a) The bank manager discovers evidence against Raj., b) Sonia accuses Raj of sexual harassment., c) Raj visits Sonia and the incident is recorded."
"What events are connected to Raj's affair with Sonia in the context of the bank manager's investigation?
Options:
A. The bank manager returns with a tape from the defective handset.
B. Raj had an affair with Sonia before she married Ranjit.
C. The tape reveals the details of Raj's visit to Sonia.
D. Sonia's marriage to Ranjit was motivated by money and power.",All of the above
"What roles do the bank manager, Raj, and the child play in the story?
Options:
A. The bank manager retrieves evidence related to Raj's visit.
B. Raj is a father to the newborn child.
C. The child symbolizes hope for Raj and Priya's future.
D. Raj is involved in a financial dispute with the bank manager.",The bank manager retrieves evidence related to Raj's visit. and Raj is a father to the newborn child.
"What are the key events involving Ram, Raj, and Sonia in the story?
Options:
A. Ram becomes injured in an accident orchestrated by Sonia.
B. Sonia accuses Raj of sexual harassment.
C. Raj tries to defend himself against Sonia's accusations.
D. Sonia and Ram have a confrontation about the incident.",a) Ram becomes injured in an accident orchestrated by Sonia. and b) Sonia accuses Raj of sexual harassment.
"What are the key events related to Ram, Raj, and the affair in the context of the plot?
Options:
A. Ram becomes injured in an accident orchestrated by Sonia.
B. Raj had an affair with Sonia before she married Ranjit.
C. Sonia orchestrated the accident to prevent Ram from submitting evidence.
D. Raj's affair with Sonia was motivated by her desire for money and power.",a) Ram becomes injured in an accident orchestrated by Sonia. and b) Raj had an affair with Sonia before she married Ranjit.
"What events are connected to the characters Ram, Raj, and their child in the story?
Options:
A. Ram becomes injured in an accident orchestrated by Sonia.
B. Raj and Priya have a newborn child.
C. Raj helps Ram recover from his injuries.
D. Sonia's actions impact both Ram and Raj's lives.",a) Ram becomes injured in an accident orchestrated by Sonia. and b) Raj and Priya have a newborn child.
