Question & Options,Correct Answer
"What is the relationship between Srujan, Sarman, and the head priest (Manish Choudhary) in the context of the plot?
Options:
A. Srujan is revealed to be Sarman's father.
B. The head priest strangely appears to recognize Sarman.
C. Sarman is a central character in the story.
D. All of the above",All of the above
"Which of the following statements is true regarding the relationships between Srujan, Sarman, and Moonja's champions (Bakar and Zokhar)?
Options:
A. Srujan is revealed to be Sarman's father.
B. Bakar and Zokhar had a clash with Sarman in the arena outside the city.
C. Sarman is a key figure in the conflict with Moonja's champions.
D. All of the above",All of the above
"What is true about the relationship between Srujan, Sarman, and the Tajik mountain cannibals Bakar and Zokhar?
Options:
A. Srujan is revealed to be Sarman's father.
B. Sarman fights against the Tajik mountain cannibals.
C. Bakar and Zokhar are involved in a conflict with Sarman.
D. All of the above",All of the above
"What roles do Srujan, Sarman, and Moonja play in relation to each other?
Options:
A. Sarman is revealed to be Srujan's father.
B. Sarman saves Chaani from Moonja.
C. Moonja attempts to kill Chaani.
D. All of the above",All of the above
"What are the relationships and actions involving Srujan, Sarman, and Moonja?
Options:
A. Sarman is revealed to be Srujan's father.
B. Sarman kills Moonja.
C. Moonja attempts to harm Chaani.
D. All of the above",All of the above
"What are the connections between Srujan, Sarman, and the people's government in the context of Mohenjo Daro?
Options:
A. Srujan is revealed to be Sarman's father.
B. Sarman advocates for a people's government.
C. Sarman believes that the chief's rule is insufficient.
D. Sarman is a supporter of Srujan.",Srujan is revealed to be Sarman's father. & Sarman advocates for a people's government.
"In the context of the events leading to the flooding in Mohenjo Daro, which of the following statements are true?
Options:
A. Srujan is revealed to be Sarman's father.
B. Sarman realizes the dam will burst.
C. The thunderstorm is a factor in the flooding.
D. Sarman is aware of the consequences of the flood.",All of the above
"What is the connection between Srujan, Sarman, and the River Ganga in the context of their story?
Options:
A. Sarman is revealed to be Srujan's son.
B. Srujan named the River Ganga after seeing a unicorn.
C. Sarman migrated to the River Ganga.
D. All of the above",All of the above
"Which characters have a significant connection to Mohenjo Daro in the film?
Options:
A. Durjan
B. Sarman
C. Maham
D. All of the above",Sarman
"Which characters are involved in the conflict and friendship dynamics in *Mohenjo Daro*?
Options:
A. Durjan
B. Sarman
C. Hojo
D. All of the above",All of the above
"What is the relationship between Durjan, Sarman, and the Head Priest (Manish Choudhary) in the context of the plot?
Options:
A. Durjan is Sarman's uncle who was coerced by Maham to betray Srujan.
B. The Head Priest (Manish Choudhary) strangely appears to recognize Sarman.
C. Sarman is the main character in the story.
D. Durjan has a significant role in influencing Sarman's decisions.",Durjan is Sarman's uncle who was coerced by Maham to betray Srujan. The Head Priest (Manish Choudhary) strangely appears to recognize Sarman.
"Which characters were involved in the betrayal and conflict in the arena in *Mohenjo Daro*?
Options:
A. Durjan
B. Sarman
C. Moonja's champions (Bakar and Zokhar)
D. All of the above",All of the above
"Which characters are involved in the conflict within the story of 'Mohenjo Daro'?
Options:
A. Durjan
B. Sarman
C. Tajik mountain cannibals Bakar and Zokhar
D. All of the above",All of the above
"What actions are associated with Sarman in relation to Durjan and Moonja?
Options:
A. Sarman was coerced by Maham to betray Srujan.
B. Sarman saves Chaani.
C. Sarman kills Moonja.
D. All of the above",All of the above
"Which characters were involved in the betrayal and conflict in the story?
Options:
A. Durjan
B. Sarman
C. Moonja
D. All of the above",All of the above
"What roles do Durjan and Sarman play in relation to the people's government in *Mohenjo Daro*?
Options:
A. Durjan betrays Sarman's uncle
B. Sarman advocates for a people's government
C. Durjan is involved in the political conflict
D. Sarman's uncle is coerced by Maham","b) Sarman advocates for a people's government, d) Sarman's uncle is coerced by Maham"
"What key events involve Durjan, Sarman, and the impending disaster in Mohenjo Daro?
Options:
A. Sarman's uncle, Durjan, was coerced by Maham to betray Srujan.
B. Sarman realizes the dam will burst and the Sindhu River will flood Mohenjo Daro.
C. Durjan attempts to warn Sarman about the impending flood.
D. Maham uses Durjan to manipulate Sarman's actions.",All of the above
"Which characters or elements are involved in the story related to Durjan and Sarman in 'Mohenjo Daro'?
Options:
A. Durjan
B. Sarman
C. River Ganga
D. All of the above",All of the above
"What roles do Chaani and Maham play in the context of Mohenjo Daro?
Options:
A. Chaani is forcibly betrothed to Maham's chosen one.
B. Maham is the ruler of Mohenjo Daro.
C. Chaani leads the farmers in opposition to Maham.
D. Maham is attempting to impose additional taxes on the farmers.",All of the above
"In the context of the movie 'Mohenjo Daro', which characters are involved in the conflicts surrounding Chaani's betrothal?
Options:
A. Chaani
B. Maham
C. Sarman
D. Bakar and Zokar",All of the above
"Which of the following events involve Chaani, Maham, and Srujan in the story?
Options:
A. Chaani was forcibly betrothed to Maham's chosen one.
B. Maham was involved in framing Srujan for hoarding gold.
C. Srujan discovered vast gold deposits in the Sindhu River.
D. All of the above.",All of the above.
"What relationships and events are associated with Chaani, Maham, and Senate Chief Srujan in the story?
Options:
A. Chaani was forcibly betrothed to Maham's chosen one.
B. Maham coerced Durjan and Chaani's father to betray Srujan.
C. Srujan was replaced as the Senate Chief.
D. All of the above",All of the above
"What actions are associated with Chaani and Maham in the context of their relationship?
Options:
A. Chaani was forcibly betrothed to Maham's chosen one.
B. Maham urged Moonja to finish off Chaani.
C. Chaani attempted to escape her betrothal.
D. Maham plotted against Chaani.",Chaani was forcibly betrothed to Maham's chosen one.
"What are the implications of Chaani's situation in relation to Maham and the gold from the Sindhu?
Options:
A. Chaani is forcibly betrothed to Maham's chosen one.
B. Maham plans to use the gold from the Sindhu for enrichment and weapon smuggling.
C. Chaani seeks to escape her betrothal to Maham.
D. Maham has a strategic interest in the gold from the Sindhu.",Chaani is forcibly betrothed to Maham's chosen one; Maham plans to use the gold from the Sindhu for enrichment and weapon smuggling.
"What events are associated with Chaani and Maham in the context of the city's destruction?
Options:
A. Chaani was forcibly betrothed to Maham's chosen one.
B. Maham played a role in the city's collapse.
C. Chaani was chained in the city square.
D. Chaani is drowned as the city is destroyed when the dam collapses.",Chaani was forcibly betrothed to Maham's chosen one. and Chaani is drowned as the city is destroyed when the dam collapses.
"Which of the following statements are true regarding the characters Maham, Srujan, and Sarman in the context of the plot?
Options:
A. Maham was framed and arrested for hoarding gold.
B. Srujan discovered that the mighty Sindhu River held vast gold deposits.
C. Sarman is revealed to be the son of Maham.
D. Maham and Sarman have a direct family connection.",Maham was framed and arrested for hoarding gold. Sarman is revealed to be the son of Maham. Maham and Sarman have a direct family connection.
"Which of the following characters have interactions in the movie *Mohenjo Daro*?
Options:
A. Maham
B. Chaani
C. Sarman
D. All of the above",All of the above
"What actions are associated with Maham in relation to Chaani and the chosen one?
Options:
A. Maham urges Moonja to finish off Chaani
B. Chaani is forcibly betrothed to Maham's chosen one
C. Maham has a significant influence over Chaani's fate
D. All of the above",All of the above
