Question & Options,Correct Answer
"Which characters are involved in the events surrounding the island incident and the marriage conflict in the story?
Options:
A. Heena
B. Max
C. Goddess Bhadrakali
D. Bobby","Heena, Max, Goddess Bhadrakali"
"What events transpired involving Heena, Max, and Bobby during the wildlife conservation event?
Options:
A. Heena organized the wildlife conservation event.
B. Max and Heena got trapped on an island.
C. Bobby confronted Max about his honesty.
D. All of the above",All of the above
"What actions do Bobby, Max, and Jolly take while on the island?
Options:
A. Bobby sorts out relations with Max
B. Max poses as Jolly to introduce his girlfriend
C. Jolly helps Bobby and Max escape the island
D. All of the above","Bobby sorts out relations with Max, Max poses as Jolly to introduce his girlfriend"
"What roles do Bobby, Max, and Jolly (Sunny) play in the story of their time on the island?
Options:
A. Bobby is engaged to Jolly.
B. Max is portrayed as Jolly's friend.
C. Sunny cleverly manages the situation involving J.D.
D. All of the above",All of the above
"What roles do Bobby and Max play in the story involving Goddess Bhadrakali?
Options:
A. Bobby helps Max sort out his relationships.
B. Max is mentioned as a friend of Jolly.
C. Goddess Bhadrakali is invoked in relation to Max's father.
D. Both Bobby and Max get trapped on the island.",All of the above
"What events involve Bobby and Max during their time on the island with Heena?
Options:
A. Bobby and Max sort out their relations
B. Bobby slaps Max for telling the truth
C. Heena plays a role in their relationship dynamics
D. All of the above",All of the above
"Which characters are involved in the relationships and interactions in the story?
Options:
A. Bobby
B. Max
C. Jolly
D. All of the above",All of the above
"Which characters are involved in the engagement and deception in the story?
Options:
A. Bobby
B. Max
C. Jolly (Sunny)
D. All of the above",All of the above
"Which characters are involved in the relationship dynamics surrounding Bobby and Max?
Options:
A. Bobby
B. Max
C. Goddess Bhadrakali
D. Jolly","Bobby, Max, Goddess Bhadrakali"
"What can be inferred about the relationship between Bobby and Max?
Options:
A. Bobby is engaged to Max.
B. Max is engaged to Bobby.
C. Bobby reacts violently to Max's honesty.
D. Bobby and Max have a complicated relationship.","Max is engaged to Bobby. , Bobby reacts violently to Max's honesty."
"What relationships are depicted in the story involving Heena, Bobby, and Max?
Options:
A. Heena and Bobby are from feuding families.
B. Bobby is trying to resolve issues with Max.
C. Heena is looking for a rich husband.
D. All of the above",All of the above
"Which of the following statements is true regarding the relationships between Heena, Bobby, and Max?
Options:
A. Heena and Bobby come from feuding families.
B. Max is engaged to Bobby.
C. Heena is looking to marry someone wealthy.
D. Bobby's family supports her engagement to Max.",Heena and Bobby come from feuding families.
"What is the relationship between Heena and Bobby in the context of their families?
Options:
A. Heena and Bobby are from feuding families.
B. Heena and Bobby want to marry rich men.
C. Heena and Bobby convince their fathers to reconcile.
D. Heena and Bobby are actually siblings.",Heena and Bobby are from feuding families.
"What events involve Sunny, Bobby, and Max in their relationships with each other?
Options:
A. a) Bobby forgives Sunny after an argument.
B. b) Max and Bobby resolve their issues while on the island.
C. c) Sunny tells the truth to Bobby and gets slapped.
D. d) Heena plays a role in the conflict between Bobby and Max.","a) Bobby forgives Sunny after an argument, b) Max and Bobby resolve their issues while on the island, c) Sunny tells the truth to Bobby and gets slapped."
"What events transpired involving Sunny, Bobby, and Max in the context of their relationships?
Options:
A. Bobby forgives Sunny after an argument.
B. Max is engaged to Bobby.
C. Sunny tells the truth to Bobby and Heena.
D. Heena forgives Sunny after slapping him.",All of the above
"What actions did Bobby and Heena take towards Sunny in the context of their relationship?
Options:
A. Bobby forgave Sunny after slapping him.
B. Heena forgave Sunny after slapping him.
C. Bobby and Heena convinced their fathers to reconcile.
D. Bobby and Heena decided to maintain their enmity.","Bobby forgave Sunny after slapping him., Heena forgave Sunny after slapping him., Bobby and Heena convinced their fathers to reconcile."
"What events involve Bobby and Max in the story?
Options:
A. Bobby slaps Max when he tells the truth to him and Heena.
B. Bobby and Max sort out their relations while getting trapped on the island with Heena.
C. Max tries to avoid confrontation with Bobby.
D. Heena mediates between Bobby and Max.",Bobby slaps Max when he tells the truth to him and Heena. and Bobby and Max sort out their relations while getting trapped on the island with Heena.
"What events involve Max and Bobby in their relationship?
Options:
A. Bobby slaps Max when he tells the truth to him and Heena.
B. Max is engaged to Bobby.
C. Bobby and Max have a complicated friendship.
D. Max often tries to avoid confrontations with Bobby.","Bobby slaps Max when he tells the truth to him and Heena., Max is engaged to Bobby."
"What events involve Max, Bobby, and Heena in the movie 'Housefull 2'?
Options:
A. Bobby slaps Max when he tells the truth to him and Heena.
B. Bobby and Heena convince their fathers to forget their enmity and live together as legitimate brothers.
C. Max helps Bobby and Heena in their plan to unite their families.
D. Heena supports Bobby in confronting Max.",a) Bobby slaps Max when he tells the truth to him and Heena. and b) Bobby and Heena convince their fathers to forget their enmity and live together as legitimate brothers.
"Which characters are involved in the misunderstandings and events surrounding Jai in *Housefull 2*?
Options:
A. Aakhri Pasta
B. Jai
C. Jolly/Jwala
D. Chintu","Aakhri Pasta, Jai, Jolly/Jwala"
"What roles do Jai and Jolly play in relation to Aakhri Pasta in the movie 'Housefull 2'?
Options:
A. Aakhri Pasta is a marriage counsellor who helps Jai.
B. Jai suffers a heart attack due to Aakhri Pasta's actions.
C. Jolly is involved in a plan of revenge with Jai.
D. All of the above","Aakhri Pasta is a marriage counsellor who helps Jai., Jolly is involved in a plan of revenge with Jai."
"What is the relationship between Parul, Jai, and Jolly in the context of their interactions?
Options:
A. Jai and Jolly pretend to be each other to impress Parul.
B. Parul is unaware of Jai and Jolly's deception.
C. Jai and Jolly are in love with each other.
D. All of the above",All of the above
"What relationships and actions are depicted among Parul, Jai, and Jolly in the story?
Options:
A. Jai and Jolly pretend to be each other when Parul arrives.
B. Jai and Jolly are in love with each other.
C. Jai's father advises Jai and Jolly on their revenge plan.
D. Parul is unaware of Jai and Jolly's true identities.",All of the above
"In the movie, what actions are taken by Jolly regarding his girlfriend Jelo and Max?
Options:
A. Max poses as Jolly to help introduce Jelo to JD
B. Jolly is focused on introducing Jelo to JD
C. Max and Jolly both ignore Jelo
D. Jelo is unaware of Max's impersonation","Max poses as Jolly to help introduce Jelo to JD, Jolly is focused on introducing Jelo to JD"
"What are the relationships between Jwala, Jolly, and Jelo in the context of their interactions?
Options:
A. Jolly's real name is Jwala
B. Jolly is trying to introduce Jelo
C. Jwala is Jolly's alter ego
D. Jelo is Jolly's girlfriend",All of the above
"Which characters are involved in the storyline of revenge against the Kapoors in *Housefull 2*?
Options:
A. Jai
B. Jolly
C. Jelo
D. All of the above","Jai, Jolly"
"Which characters have a familial relationship in 'Housefull 2'?
Options:
A. Sunny
B. Chintu
C. Dabboo
D. All of the above",Chintu and Dabboo
"Which characters are involved in the events described in *Housefull 2*?
Options:
A. Sunny
B. Chintu
C. Dabboo
D. All of the above",All of the above
"Which of the following statements is true regarding the relationship between Sunny, Max, and Goddess Bhadrakali?
Options:
A. a) Sunny is a true devotee of Goddess Bhadrakali.
B. b) Sunny and Max had a falling out due to a misunderstanding involving Max's girlfriend.
C. c) Goddess Bhadrakali is a significant figure in Sunny's life.
D. d) Max is a devotee of Goddess Bhadrakali.",a) Sunny is a true devotee of Goddess Bhadrakali.
"Which characters are involved in the relationship surrounding Goddess Bhadrakali in the context of the story?
Options:
A. Sunny
B. Chintu
C. J.D.
D. Goddess Bhadrakali","Sunny, Chintu, Goddess Bhadrakali"
"Which characters are involved in the interactions surrounding Goddess Bhadrakali in the plot?
Options:
A. Sunny
B. J.D.
C. Goddess Bhadrakali
D. Heena","Sunny, J.D."
"Which characters are involved in the deception surrounding Goddess Bhadrakali in the story?
Options:
A. Sunny
B. J-D
C. Goddess Bhadrakali
D. J-Lo","Sunny, J-D, J-Lo"
"Which characters are involved in the events surrounding Sunny and the Goddess Bhadrakali in the story?
Options:
A. Sunny
B. Bobby
C. Goddess Bhadrakali
D. Max","Sunny, Bobby, Goddess Bhadrakali"
"In the context of the relationship between Sunny, J.D., and Goddess Bhadrakali, which statements are true?
Options:
A. Sunny is a devotee of Goddess Bhadrakali.
B. Sunny tricks J.D. using the name of Goddess Bhadrakali.
C. J.D. is saved by Sunny from a chandelier.
D. All of the above",All of the above
"What events led to the conflict between Heena, Sunny, and Max in the story?
Options:
A. Heena slapped Sunny for telling the truth.
B. Sunny and Max were best friends.
C. Max's girlfriend falsely accused Sunny.
D. All of the above",All of the above
"Which of the following statements are true regarding the interactions between Heena, Sunny, and Chintu?
Options:
A. Heena slapped Sunny for telling the truth.
B. Sunny is Chintu's bodyguard.
C. Chintu sent Sunny to his house.
D. All of the above",All of the above
"What events involve Heena, Sunny, and JD in the movie 'Housefull 2'?
Options:
A. Heena slaps Sunny for telling the truth.
B. JD mistakenly thinks Jolly is engaged to Heena.
C. Sunny proposes to Heena in front of JD.
D. JD tries to help Heena and Sunny resolve their issues.",Heena slaps Sunny for telling the truth. JD mistakenly thinks Jolly is engaged to Heena.
"Which characters are involved in the events surrounding truth and deception in the story?
Options:
A. Heena
B. Sunny
C. J-Lo
D. All of the above",All of the above
"What events transpired between Heena, Sunny, and Bobby in the context of their interactions?
Options:
A. Heena slapped Sunny for telling the truth.
B. Bobby forgave Sunny the next day.
C. Bobby slapped Max when he told the truth.
D. Sunny and Heena had a confrontation.",All of the above
"What events occurred involving Heena, Sunny, and J.D. in the context of the story?
Options:
A. Heena slapped Sunny for telling the truth.
B. Sunny ran to save J.D. from a chandelier.
C. Heena and Sunny have a romantic relationship.
D. Sunny realized the truth about J.D.'s situation.",Heena slapped Sunny for telling the truth. Sunny ran to save J.D. from a chandelier.
"What role does the Goddess Bhadrakali play in Sunny's interactions with Max and J.D.?
Options:
A. Sunny uses the name of Goddess Bhadrakali to deceive J.D.
B. Max's father opposes his marriage, invoking Goddess Bhadrakali.
C. Sunny claims to be a devotee of Goddess Bhadrakali.
D. All of the above",All of the above
"What are the key relationship dynamics between Sunny, J-Lo, and Jolly/Jwala in the context of their interactions?
Options:
A. Sunny pretends J-Lo is his fiancée to gain acceptance.
B. J-Lo pressures Jolly/Jwala to take her to his house.
C. Sunny is honest with J.D. about his relationship with J-Lo.
D. Jolly/Jwala is involved in a dilemma regarding his relationship with J-Lo.","Sunny pretends J-Lo is his fiancée to gain acceptance., J-Lo pressures Jolly/Jwala to take her to his house., Jolly/Jwala is involved in a dilemma regarding his relationship with J-Lo."
"What events transpired involving Sunny, J.D., and Jagga Dacoit in the plot?
Options:
A. Sunny ran towards J.D. to save him from danger.
B. J.D. transformed back into Jagga Dacoit.
C. Jagga Dacoit frightened families with a gun.
D. All of the above",All of the above
"What significant events occur on the day of the four couples' marriage in *Housefull 2*?
Options:
A. Sunny saves J.D. from a falling chandelier.
B. J.D. learns the truth about the grooms.
C. The other brides' fathers discover the grooms' lies.
D. All of the above",All of the above
"What is the relationship between Bobby and Heena in the context of their families?
Options:
A. Bobby and Heena are trying to unite their feuding families.
B. Bobby and Heena are both daughters of feuding families.
C. Bobby and Heena want to marry rich men.
D. Bobby and Heena convince their fathers to reconcile.","Bobby and Heena are trying to unite their feuding families, Bobby and Heena convince their fathers to reconcile."
"Which characters are involved in overcoming family enmity and experiencing an adventure on an island in *Housefull 2*?
Options:
A. Bobby
B. Heena
C. Max
D. All of the above",All of the above
"What events occur involving Bobby, Heena, and Sunny in the storyline?
Options:
A. Bobby and Heena convince their fathers to forget their enmity.
B. Heena slaps Sunny for telling a truth.
C. Bobby and Sunny have a friendly relationship.
D. Heena plays a central role in resolving family conflicts.",Bobby and Heena convince their fathers to forget their enmity.
