Question & Options,Correct Answer
"What events are related to Gyanesh's situation in the hospital?
Options:
A. Dr. Banton refused to help Gyanesh at the hospital.
B. Dr. Banton was impressed by Deven's sense of responsibility.
C. Gyanesh was allowed to marry Anushka after being saved.
D. Gyanesh was treated well by all doctors in the hospital.","Dr. Banton refused to help Gyanesh at the hospital., Dr. Banton was impressed by Deven's sense of responsibility., Gyanesh was allowed to marry Anushka after being saved."
"What can be inferred about the reception of the movie 'Yuvvraaj' as discussed by Rajeev Masand?
Options:
A. Rajeev Masand gave 'Yuvvraaj' a low rating.
B. The movie 'Yuvvraaj' was considered a financial success.
C. Critics had mixed opinions about 'Yuvvraaj'.
D. Rajeev Masand praised the film for its originality.",Rajeev Masand gave 'Yuvvraaj' a low rating.
"What were the critical and commercial responses to the movie *Yuvvraaj*?
Options:
A. Rajeev Masand gave *Yuvvraaj* a low rating.
B. The film was released with around 1000 prints in India.
C. The movie was considered a major flop.
D. All of the above",All of the above
"What can be inferred about 'Yuvvraaj' based on Sonia Chopra's review and its box office performance?
Options:
A. Sonia Chopra gave 'Yuvvraaj' a low rating.
B. The film had a mixed response from critics and audiences.
C. Despite mixed reviews, 'Yuvvraaj' was financially successful.
D. All of the above",All of the above
"What were the critical and commercial receptions of the movie 'Yuvvraaj'?
Options:
A. Sonia Chopra gave 'Yuvvraaj' a rating of 1.5 out of 5 stars.
B. 'Yuvvraaj' was released with around 1000 prints in India.
C. 'Yuvvraaj' was declared a major flop by Box Office India.
D. The film received positive reviews from all critics.","Sonia Chopra gave 'Yuvvraaj' a rating of 1.5 out of 5 stars., 'Yuvvraaj' was declared a major flop by Box Office India."
"Which of the following statements are true regarding the film 'Yuvvraaj'?
Options:
A. a) A. R. Rahman composed the music for 'Yuvvraaj'.
B. b) 'Yuvvraaj' was a major box office success.
C. c) The film received a mixed response from critics and audiences.
D. d) The lyrics for 'Yuvvraaj' were written by Gulzar.","a) A. R. Rahman composed the music for 'Yuvvraaj'., c) The film received a mixed response from critics and audiences., d) The lyrics for 'Yuvvraaj' were written by Gulzar."
"Which of the following statements are true regarding the movie 'Yuvvraaj'?
Options:
A. A. R. Rahman composed the music for 'Yuvvraaj'.
B. 'Yuvvraaj' was released with around 1000 prints in India.
C. 'Yuvvraaj' was successful at the box office.
D. The movie was declared a flop by Box Office India.",A. R. Rahman composed the music for 'Yuvvraaj' and 'Yuvvraaj' was declared a flop by Box Office India.
"Which of the following statements are true regarding the music of *Yuvvraaj*?
Options:
A. The Chennai String Orchestra performed the score for *Yuvvraaj*.
B. A. R. Rahman composed the music for *Yuvvraaj*.
C. The music of *Yuvvraaj* features Western classical music and retro disco music.
D. Gulzar wrote the lyrics for the songs in *Yuvvraaj*.",All of the above
"Which of the following statements are true regarding the connections between Beethoven's Fifth Symphony, A. R. Rahman, and Yuvvraaj?
Options:
A. A. R. Rahman composed the music for Yuvvraaj.
B. Beethoven's Fifth Symphony was performed by the Chennai String Orchestra.
C. The music for Yuvvraaj includes elements inspired by classical compositions.
D. The Chennai String Orchestra performed the score for Yuvvraaj.",A. R. Rahman composed the music for Yuvvraaj. and Beethoven's Fifth Symphony was performed by the Chennai String Orchestra.
"Which of the following statements are true regarding the music of 'Yuvvraaj'?
Options:
A. A. R. Rahman composed the music for 'Yuvvraaj'.
B. Rediff.com rated A. R. Rahman's work on 'Yuvvraaj' 4 out of 5 stars.
C. The lyrics for 'Yuvvraaj' were written by Gulzar.
D. All of the above",All of the above
