Question & Options,Correct Answer
"Which characters are involved in the conflict surrounding the wedding celebrations in *R… Rajkumar*?
Options:
A. Rajkumar
B. Shivraj
C. Chanda
D. All of the above",All of the above
"Which characters played significant roles in the conflict surrounding Chanda's wedding in *R… Rajkumar*?
Options:
A. rajkumar
B. shivraj
C. parmar
D. All of the above",All of the above
"Which characters are involved in the conflict surrounding Chanda in *R… Rajkumar*?
Options:
A. Rajkumar
B. Shivraj
C. Chanda
D. All of the above",All of the above
"Which of the following statements are true regarding the events involving Rajkumar and Shivraj in *R… Rajkumar*?
Options:
A. Rajkumar's wedding celebrations were interrupted by Chanda.
B. Shivraj's men buried Rajkumar.
C. Shivraj planned to have Rajkumar killed.
D. Rajkumar successfully thwarted Shivraj's plans.",All of the above
"What events are associated with Rajkumar, Shivraj, and Takka in the movie R… Rajkumar?
Options:
A. Rajkumar interrupted his wedding celebrations with Chanda
B. Shivraj's men buried Takka
C. Rajkumar and Takka joined hands to steal an empty truck
D. Shivraj was involved in the wedding celebrations","Rajkumar interrupted his wedding celebrations with Chanda, Shivraj's men buried Takka, Rajkumar and Takka joined hands to steal an empty truck"
"What events are associated with the characters Rajkumar and Shivraj in the movie 'R… Rajkumar'?
Options:
A. Rajkumar's wedding celebrations were interrupted by Shivraj.
B. Rajkumar was rescued after being buried by Shivraj's men.
C. Shivraj brutally killed Rajkumar.
D. Rajkumar and Shivraj had a longstanding rivalry.",Rajkumar's wedding celebrations were interrupted by Shivraj. & Rajkumar was rescued after being buried by Shivraj's men. & Shivraj brutally killed Rajkumar.
"Which characters played significant roles in the conflicts and relationships depicted in *R… Rajkumar*?
Options:
A. Rajkumar
B. Shivraj
C. Chanda
D. All of the above",All of the above
"What roles do Rajkumar, Shivraj, and Parmar play in the plot of 'R… Rajkumar'?
Options:
A. Rajkumar is overpowered by Shivraj during a fight.
B. Shivraj compromises with Parmar regarding Chanda's marriage.
C. Parmar delivers a power punch that kills Rajkumar.
D. All of the above",All of the above
"In the movie *R… Rajkumar*, which character had a significant conflict with Rajkumar?
Options:
A. Shivraj
B. Rajkumar
C. Chanda
D. None of the above",Shivraj
"Which characters were involved in the conflict in the movie 'R… Rajkumar'?
Options:
A. Rajkumar
B. Shivraj
C. The pet cop
D. All of the above",All of the above
"Which characters played significant roles in the conflict and collaboration in *R… Rajkumar*?
Options:
A. Rajkumar
B. Shivraj
C. Takka
D. All of the above",All of the above
"Which characters played a significant role in the conflict involving Rajkumar?
Options:
A. Rajkumar
B. Shivraj
C. Rajkumar's men
D. Rajkumar's allies","Rajkumar, Shivraj"
"Which characters are involved in the romantic pursuits of Chanda in *R… Rajkumar*?
Options:
A. Shivraj
B. Rajkumar
C. Chanda
D. All of the above",All of the above
"What actions are associated with Shivraj and Rajkumar in the context of the movie 'R… Rajkumar'?
Options:
A. Shivraj tries to impress Chanda
B. Rajkumar captures a narcotic truck
C. Shivraj successfully impresses Chanda
D. Rajkumar drives the truck to Ajit Taaka","Shivraj tries to impress Chanda, Rajkumar captures a narcotic truck, Rajkumar drives the truck to Ajit Taaka"
"Which characters are involved in the events related to the drug cartel in *R… Rajkumar*?
Options:
A. Shivraj
B. Rajkumar
C. Ajit Taaka
D. Chanda","Shivraj, Rajkumar, Ajit Taaka"
"Which of the following statements is true regarding Shivraj and Rajkumar in *R… Rajkumar*?
Options:
A. Shivraj tries a lot to impress Chanda but keeps failing.
B. Rajkumar is associated with Shivraj's stolen truck.
C. Shivraj's stolen truck was discovered to be empty.
D. All of the above",All of the above
"In the movie *R… Rajkumar*, which character's actions significantly impacted the relationship between Shivraj and Rajkumar?
Options:
A. Shivraj's attempts to impress Chanda
B. Rajkumar's interruption of wedding celebrations
C. Shivraj's men burying Rajkumar
D. Chanda's role in the love triangle","Shivraj's attempts to impress Chanda, Rajkumar's interruption of wedding celebrations, Shivraj's men burying Rajkumar"
"Which of the following statements is true regarding the relationships in *R… Rajkumar*?
Options:
A. Shivraj is trying to impress Chanda.
B. Rajkumar has a friendship with Shivraj's men.
C. Shivraj's efforts to impress Chanda are unsuccessful.
D. Rajkumar is an ally to Shivraj.","Shivraj is trying to impress Chanda, Shivraj's efforts to impress Chanda are unsuccessful."
"Which characters had significant interactions in the movie 'R… Rajkumar'?
Options:
A. Shivraj
B. Rajkumar
C. Chanda
D. All of the above",All of the above
"Which of the following statements is true regarding the relationships between Shivraj, Rajkumar, and Chanda?
Options:
A. a) Shivraj plans to get Rajkumar killed in an encounter.
B. b) Rajkumar is in love with Chanda.
C. c) Chanda's uncle supports Rajkumar's relationship with her.
D. d) Shivraj uses his pet cop to execute his plan against Rajkumar.",a) Shivraj plans to get Rajkumar killed in an encounter. and b) Rajkumar is in love with Chanda. and d) Shivraj uses his pet cop to execute his plan against Rajkumar.
"What actions are associated with Shivraj and Rajkumar in the context of the narcotics plot?
Options:
A. Shivraj plans to eliminate Rajkumar.
B. Rajkumar captures Shivraj's narcotic truck.
C. Shivraj is involved with a corrupt cop.
D. Rajkumar drives the truck to Ajit Taaka.",All of the above
"What relationships exist between Shivraj, Rajkumar, and the drug cartel in the context of the plot?
Options:
A. Shivraj wants to eliminate Rajkumar.
B. Rajkumar is involved in the drug cartel.
C. Shivraj is working with Ajit Taaka.
D. Rajkumar was sent to Dhartipur for a mission.",Shivraj wants to eliminate Rajkumar. Rajkumar is involved in the drug cartel. Rajkumar was sent to Dhartipur for a mission.
"What events are connected to Shivraj and Rajkumar in the context of Shivraj's stolen truck?
Options:
A. Shivraj plans to get Rajkumar killed in an encounter by his pet cop.
B. Shivraj's stolen truck was discovered to be empty.
C. Rajkumar is unaware of Shivraj's intentions.
D. Shivraj has a pet cop who assists him.",All of the above
"What actions were taken by Shivraj in relation to Rajkumar in the movie 'R… Rajkumar'?
Options:
A. Shivraj planned to get Rajkumar killed in an encounter.
B. Shivraj interrupted Rajkumar's wedding celebrations.
C. Shivraj's men buried Rajkumar.
D. Shivraj rescued Rajkumar after he was buried.",a) Shivraj planned to get Rajkumar killed in an encounter.
"What actions were taken by Shivraj and his men regarding Rajkumar in the movie 'R… Rajkumar'?
Options:
A. Shivraj planned to have Rajkumar killed.
B. Shivraj's men backed off from their plans.
C. Shivraj was friends with Rajkumar.
D. Shivraj used a cop to execute his plan.","Shivraj planned to have Rajkumar killed, Shivraj's men backed off from their plans, Shivraj used a cop to execute his plan."
"In the movie *R… Rajkumar*, what actions are associated with Shivraj and Rajkumar?
Options:
A. Shivraj plans to get Rajkumar killed in an encounter.
B. Shivraj overpowers Rajkumar for the majority of the fight.
C. Rajkumar was killed with a power punch to the throat.
D. All of the above",All of the above
"What events are connected to the character Rajkumar in the movie?
Options:
A. Shivraj brutally killed Rajkumar.
B. Rajkumar fell in love with Chanda.
C. Chanda's uncle opposed Rajkumar's love.
D. All of the above",All of the above
"What events involve Shivraj and Rajkumar in relation to the truck?
Options:
A. Shivraj was brutally killed by Rajkumar.
B. Rajkumar captured Shivraj's narcotic truck.
C. Rajkumar drove the truck to Ajit Taaka.
D. Shivraj and Rajkumar were allies in the drug trade.",Shivraj was brutally killed by Rajkumar.
"What events are connected to Rajkumar in relation to the drug cartel?
Options:
A. Shivraj was involved in the death of Rajkumar.
B. Rajkumar was sent to Dhartipur to take over the drug cartel.
C. Ajit Taaka is connected to Rajkumar's mission.
D. All of the above",All of the above
"What events are connected to Shivraj and Rajkumar in the context of the stolen truck?
Options:
A. Shivraj brutally killed Rajkumar
B. Shivraj stole Rajkumar's truck
C. Shivraj discovered the truck was empty
D. Rajkumar was buried by Shivraj's men","Shivraj brutally killed Rajkumar, Shivraj stole Rajkumar's truck, Shivraj discovered the truck was empty, Rajkumar was buried by Shivraj's men"
"What events are connected to the characters Shivraj and Rajkumar in the movie?
Options:
A. Shivraj brutally killed Rajkumar.
B. Rajkumar's wedding celebrations were interrupted by Shivraj.
C. Rajkumar was rescued after being buried by Shivraj's men.
D. All of the above",All of the above
"What events are associated with Shivraj and Rajkumar in the context of Shivraj's men?
Options:
A. Shivraj brutally killed Rajkumar.
B. Shivraj's men buried Rajkumar.
C. Shivraj's men became friends with Rajkumar.
D. Rajkumar backed off from conflict with Shivraj.",All of the above
"Which characters were involved in the conflict depicted in the plot of 'R… Rajkumar'?
Options:
A. Shivraj
B. Rajkumar
C. Shivraj's men
D. Rajkumar's allies","Shivraj, Rajkumar"
"What significant relationships exist between the characters in the plot of 'R… Rajkumar'?
Options:
A. Takka betrayed Rajkumar
B. Rajkumar loves Chanda
C. Chanda is Rajkumar's ally
D. Rajkumar faces opposition from Chanda's uncle","Takka betrayed Rajkumar, Rajkumar loves Chanda, Rajkumar faces opposition from Chanda's uncle"
"What actions are associated with Rajkumar in relation to Takka and the truck?
Options:
A. Rajkumar was betrayed by Takka.
B. Rajkumar captured Shivraj's narcotic truck.
C. Rajkumar drove the truck to Ajit Taaka.
D. Takka assisted Rajkumar in his endeavors.",Rajkumar was betrayed by Takka. Rajkumar captured Shivraj's narcotic truck. Rajkumar drove the truck to Ajit Taaka.
"What roles do Takka and Rajkumar play in relation to the drug cartel?
Options:
A. Takka betrayed Rajkumar by joining hands with Shivraj
B. Rajkumar works for Takka and was sent to take over the drug cartel
C. Rajkumar is the leader of the drug cartel
D. Shivraj is an ally of Rajkumar",a) Takka betrayed Rajkumar by joining hands with Shivraj and b) Rajkumar works for Takka and was sent to take over the drug cartel
"What events are connected to Rajkumar in relation to Takka and Shivraj's stolen truck?
Options:
A. Takka betrayed Rajkumar by joining hands with Shivraj.
B. Shivraj's stolen truck was discovered to be empty.
C. Rajkumar confronted Takka about the betrayal.
D. Takka helped Shivraj in stealing the truck.",a) Takka betrayed Rajkumar by joining hands with Shivraj. and b) Shivraj's stolen truck was discovered to be empty.
"Which of the following statements are true regarding the relationships between Takka, Rajkumar, and Shivraj?
Options:
A. Takka betrayed Rajkumar by joining hands with Shivraj.
B. Rajkumar's wedding celebrations were interrupted by Shivraj.
C. Shivraj's men buried Rajkumar, who was later rescued.
D. All of the above",All of the above
"Which characters were involved in the conflict and resolution regarding Rajkumar in the plot of 'R… Rajkumar'?
Options:
A. takka
B. rajkumar
C. shivraj's men
D. All of the above",All of the above
"What events are related to the characters Takka, Rajkumar, and Shivraj in the story?
Options:
A. Takka betrayed Rajkumar by joining hands with Shivraj
B. Shivraj overpowers Rajkumar for the majority of the fight
C. Rajkumar eventually defeats Shivraj
D. Shivraj was killed with a power punch to the throat","Takka betrayed Rajkumar by joining hands with Shivraj, Shivraj overpowers Rajkumar for the majority of the fight, Shivraj was killed with a power punch to the throat"
"Which characters are involved in the plot surrounding the stolen truck in 'R… Rajkumar'?
Options:
A. Shivraj
B. Takka
C. Ajit Takka
D. Dhartipur","Shivraj, Takka, Ajit Takka"
"Which characters were involved in the plot to steal the empty truck in *R… Rajkumar*?
Options:
A. Shivraj
B. Takka
C. Rajkumar
D. All of the above",All of the above
