Question & Options,Correct Answer
"Which characters were involved in the incident that led to Arjun's death in the story?
Options:
A. ammaji
B. arjun
C. meera
D. All of the above",All of the above
"What significant events are connected to Ammaji, Arjun, and the road trip in the plot?
Options:
A. Ammaji claimed that Arjun was her husband and sought vengeance for his death.
B. A road trip was suggested for Meera's birthday after a violent incident.
C. Arjun was involved in planning the road trip.
D. Ammaji was directly involved in the attack on Meera.",a) Ammaji claimed that Arjun was her husband and sought vengeance for his death. and b) A road trip was suggested for Meera's birthday after a violent incident.
"In the context of the incident involving Ammaji, Arjun, and Satbir, which statements are true?
Options:
A. a) Ammaji claimed that Arjun was her husband.
B. b) Satbir is a gang leader who intervened in the incident.
C. c) Arjun was punished for his actions.
D. d) Ammaji was involved in a road trip with Satbir.",a) Ammaji claimed that Arjun was her husband. b) Satbir is a gang leader who intervened in the incident.
"What actions were taken by Ammaji and her associates in relation to Arjun and the gang of men?
Options:
A. Ammaji claimed Arjun was her husband to the gang of men.
B. The gang of men attacked Pinky and a young man during a road trip.
C. Ammaji pursued the gang after they attacked.
D. All of the above",All of the above
"Which characters are involved in the events surrounding Arjun's death in the plot of NH10?
Options:
A. Ammaji
B. Arjun
C. Meera
D. All of the above",All of the above
"What actions did Arjun take in relation to Meera following her traumatic experience?
Options:
A. Bought Meera a gun for her protection
B. Supported Meera emotionally after the attack
C. Both are working in corporate business
D. All of the above",All of the above
"What actions did Arjun take in relation to Meera's experience with the thugs?
Options:
A. a) Bought Meera a gun for her protection
B. b) Received a telephone call from Meera
C. c) Meera was attacked while leaving for the office
D. d) All of the above",d) All of the above
"What actions were taken in response to Meera's encounter with the thugs?
Options:
A. Arjun bought Meera a gun for protection.
B. Meera was attacked by thugs who smashed her car's window.
C. Arjun advised Meera to report the incident to the police.
D. Meera decided to change her daily routine to avoid such incidents.",a) Arjun bought Meera a gun for protection. and b) Meera was attacked by thugs who smashed her car's window.
"Which of the following statements are true regarding the relationships between Arjun, Meera, and Pinky?
Options:
A. a) Arjun bought Meera a gun after she was attacked by thugs.
B. b) Meera and Pinky were in contact during a road trip.
C. c) Arjun and Meera faced a dangerous situation together.
D. d) Arjun encountered Pinky at a roadside dhaba.",a) Arjun bought Meera a gun after she was attacked by thugs. and d) Arjun encountered Pinky at a roadside dhaba.
"Which of the following statements are true regarding the events involving Arjun, Meera, and the gang of men?
Options:
A. a) Arjun bought Meera a gun for her protection after she was attacked.
B. b) Meera was attacked by a gang of men while leaving for her office.
C. c) The gang of men was involved in an ongoing honor killing.
D. d) All of the above",d) All of the above
"What actions did Arjun and Meera take to deal with the threat posed by the thugs?
Options:
A. Arjun bought Meera a gun
B. Meera sought help at a police station
C. Arjun confronted the thugs directly
D. Meera reported the incident to the authorities","Arjun bought Meera a gun, Meera sought help at a police station"
"What actions did Meera and Arjun take in response to the attack by thugs?
Options:
A. a) Arjun bought Meera a gun for protection
B. b) Meera shot the gangster dead
C. c) Meera called Arjun for help
D. d) Meera left Arjun to get help","a) Arjun bought Meera a gun for protection, b) Meera shot the gangster dead, d) Meera left Arjun to get help"
"What actions did Arjun and Meera take in response to the incident involving thugs?
Options:
A. a) Arjun bought a gun for Meera
B. b) Meera sought help from a police station
C. c) Meera reported an honour killing to the police
D. d) Arjun confronted the thugs himself","a) Arjun bought a gun for Meera, b) Meera sought help from a police station, c) Meera reported an honour killing to the police"
"What actions did Arjun and Meera take in response to the threats they faced in relation to honour killing?
Options:
A. a) Arjun bought Meera a gun for protection.
B. b) Meera killed the inspector connected to the attackers.
C. c) Meera reported the attackers to the police.
D. d) Arjun confronted the gang on behalf of Meera.","a) Arjun bought Meera a gun for protection., b) Meera killed the inspector connected to the attackers."
"Which characters were involved in the events surrounding Meera's experience in the village?
Options:
A. Arjun
B. Meera
C. Village's chief Ammaji
D. All of the above",All of the above
"What actions did Arjun and Meera take in response to the attack they faced?
Options:
A. a) Arjun bought Meera a gun for protection
B. b) Meera drove the SUV at the gang members
C. c) Meera called the police for help
D. d) Arjun confronted the gang members directly","a) Arjun bought Meera a gun for protection, b) Meera drove the SUV at the gang members"
"Which of the following statements are true regarding the characters in the story?
Options:
A. a) Arjun bought Meera a gun for her protection.
B. b) Meera claimed that Pinky was her daughter.
C. c) Pinky was punished for breaking rules.
D. d) Meera was attacked by thugs while leaving for office.",a) Arjun bought Meera a gun for her protection. and b) Meera claimed that Pinky was her daughter.
"Which characters are involved in the storyline of *NH10*?
Options:
A. Inspector
B. Meera
C. Arjun
D. All of the above",All of the above
"What events are associated with Meera and the inspector in the context of their investigation?
Options:
A. They drive back to find Arjun.
B. Meera received a telephone call while enjoying a party.
C. The inspector was present at the office during the investigation.
D. All of the above",All of the above
"What events are associated with Meera in relation to the inspector and the thugs in *NH10*?
Options:
A. Meera was attacked by thugs while leaving for the office.
B. The inspector drove back to find Arjun.
C. Meera's car window was smashed during the attack.
D. All of the above",All of the above
"Which characters were involved in the road trip in *NH10*?
Options:
A. Inspector
B. Meera
C. Pinky
D. All of the above",All of the above
"What events are connected to Meera in the context of the film NH10?
Options:
A. a) Meera was involved in a road trip with the inspector.
B. b) Meera witnessed an ongoing honor killing.
C. c) Meera drove back to find Arjun.
D. d) Meera confronted a gang of men.",b) Meera witnessed an ongoing honor killing.
"What actions did Meera and the inspector take during their road trip in relation to the police station?
Options:
A. They drove back to find Arjun.
B. They sought help at a police station.
C. They encountered a gang.
D. They planned their escape.",They drove back to find Arjun and sought help at a police station.
"What actions did Meera and the inspector take in relation to Arjun in the film *NH10*?
Options:
A. Meera shoots the gangster dead.
B. They drive back to find Arjun.
C. Meera leaves Arjun to get help.
D. All of the above",All of the above
"In the context of the events surrounding Meera in the film *NH10*, which of the following statements are true?
Options:
A. a) Meera seeks help at a police station.
B. b) The inspector drives back with Meera to find Arjun.
C. c) The police officer assists Meera in her situation.
D. d) Meera witnesses an honour killing.",a) Meera seeks help at a police station. and d) Meera witnesses an honour killing.
"What events are connected to Meera's actions in relation to the inspector and the concept of honour killing?
Options:
A. Meera drives back to find Arjun.
B. Meera realizes the Inspector is connected with the attackers.
C. Meera kills the inspector.
D. All of the above",All of the above
"In the story involving Meera, who plays a significant role in her narrative about the honour killing?
Options:
A. Inspector
B. Meera
C. Village's chief Ammaji
D. Arjun","Meera, Village's chief Ammaji"
"Which characters are involved in the events surrounding the SUV in *NH10*?
Options:
A. Inspector
B. Meera
C. Suv
D. All of the above",All of the above
"Which characters are involved in the events surrounding Meera's daughter in the story?
Options:
A. Inspector
B. Meera
C. Pinky
D. All of the above",All of the above
"Which of the following statements is true regarding the characters in *NH10*?
Options:
A. Ammaji locks Meera in the room
B. Meera is married to Arjun
C. Arjun and Meera work in corporate business
D. Ammaji hands Meera over to the gang",All of the above
"What events are connected to Meera's situation in the movie NH10?
Options:
A. Ammaji locks Meera in the room.
B. Meera receives a telephone call during a party.
C. Ammaji hands Meera over to the gang.
D. Meera is taken to the office.","Ammaji locks Meera in the room, Ammaji hands Meera over to the gang."
"What events are connected to Meera's encounter with Ammaji and the thugs?
Options:
A. Ammaji locked Meera in a room.
B. Meera was attacked by thugs.
C. Ammaji handed Meera over to the thugs.
D. Meera received a telephone call before the attack.",All of the above
"Which of the following characters is involved in the events surrounding Meera's captivity and the road trip?
Options:
A. Ammaji
B. Meera
C. Pinky
D. All of the above",All of the above
"What events are connected to Meera's situation in the context of the plot?
Options:
A. Ammaji locks Meera in the room and hands her over to the gang of men.
B. The gang of men is involved in the ongoing honor killing.
C. Pinky and the young man witnessed the situation involving Meera.
D. All of the above",All of the above
"What events are connected to Meera in the context of her situation?
Options:
A. Ammaji locked Meera in a room
B. Meera sought help at a police station
C. Meera was handed over to a gang
D. Meera was on a road trip",All of the above
"What actions did Meera take in relation to Ammaji and Arjun in the plot?
Options:
A. Ammaji locked Meera in a room.
B. Meera shot the gangster dead.
C. Meera left Arjun to get help.
D. Meera and Arjun teamed up against Ammaji.","a) Ammaji locked Meera in a room, b) Meera shot the gangster dead, c) Meera left Arjun to get help."
"What events occurred involving Meera in relation to Ammaji and the police station?
Options:
A. Ammaji locked Meera in a room and called the gang.
B. Meera sought help at the police station.
C. The police officer rejected Meera's request for help.
D. Meera successfully reported the incident to the police.","a) Ammaji locked Meera in a room and called the gang., b) Meera sought help at the police station., c) The police officer rejected Meera's request for help."
"What significant events occur involving Meera and Ammaji in relation to honour killing in the movie NH10?
Options:
A. Ammaji locks Meera in the room and hands her over to the gang.
B. Meera realizes the Inspector is connected with the attackers.
C. Meera kills the Inspector and escapes in his car.
D. All of the above",All of the above
"What actions are associated with Ammaji and Meera in the context of the village's chief Ammaji's involvement?
Options:
A. Ammaji locked Meera in a room and handed her over to a gang.
B. Meera shared her story with the village's chief Ammaji.
C. Ammaji is involved in the honour killing incident.
D. All of the above",All of the above
"Which characters are involved in the conflict in the movie NH10?
Options:
A. Ammaji
B. Meera
C. Suv
D. All of the above",All of the above
"Which characters are involved in the conflict surrounding Meera in the story?
Options:
A. Ammaji
B. Meera
C. Pinky
D. All of the above",All of the above
"Which characters are involved in the tumultuous relationship depicted in the movie *NH10*?
Options:
A. Satbir
B. Meera
C. Arjun
D. All of the above",All of the above
"What events are connected to the characters Satbir and Meera in relation to the office setting?
Options:
A. Satbir physically assaulted Meera in front of Ammaji.
B. Meera received a telephone call while at a party.
C. Satbir was involved in a conflict with Meera.
D. All of the above",All of the above
"What events did Meera experience in relation to Satbir and the thugs?
Options:
A. Meera was ruthlessly beaten by Satbir.
B. Meera's car was attacked by thugs.
C. Meera received a telephone call before the attack.
D. All of the above",All of the above
"Which characters were involved in significant events during the road trip in *NH10*?
Options:
A. Satbir
B. Meera
C. Pinky
D. All of the above",All of the above
"Which characters were involved in the violent incidents depicted in *NH10*?
Options:
A. Satbir
B. Meera
C. Gang of men
D. All of the above",All of the above
"What events are related to Satbir and Meera during their road trip?
Options:
A. Satbir physically assaulted Meera in front of Ammaji.
B. Meera sought help at a police station while escaping from danger.
C. Satbir and Meera had a peaceful road trip.
D. Meera was involved in a confrontation with a gang.",a) Satbir physically assaulted Meera in front of Ammaji. and b) Meera sought help at a police station while escaping from danger.
"Which characters are involved in violent or confrontational situations in the movie NH10?
Options:
A. Satbir
B. Meera
C. Arjun
D. All of the above",All of the above
"What events occurred involving Satbir and Meera in relation to the police station?
Options:
A. Satbir physically assaulted Meera.
B. Meera sought help at a police station.
C. The police officer assisted Meera.
D. Meera witnessed an honour killing.","Satbir physically assaulted Meera, Meera sought help at a police station, Meera witnessed an honour killing."
"Which characters are involved in the violent events surrounding honour killing in the story?
Options:
A. Satbir
B. Meera
C. Inspector
D. Ammaji","Satbir, Meera"
"What events are connected to Meera's confrontation with Satbir and the village's chief Ammaji?
Options:
A. Satbir beats Meera in front of Ammaji.
B. Meera shares her story with Ammaji.
C. Ammaji has a pillow cover with the name Pinky.
D. Meera and Satbir were childhood friends.",a) Satbir beats Meera in front of Ammaji. & b) Meera shares her story with Ammaji. & c) Ammaji has a pillow cover with the name Pinky.
"What actions did Satbir and Meera undertake in relation to the gang members in NH10?
Options:
A. Satbir physically assaulted Meera
B. Meera drove the SUV at the gang members
C. Satbir protected Meera from the gang
D. Meera retaliated against the gang members","a) Satbir physically assaulted Meera, b) Meera drove the SUV at the gang members, d) Meera retaliated against the gang members"
"What actions were taken against Pinky in relation to her behavior?
Options:
A. Satbir punished Pinky by beating her.
B. Meera claimed Pinky broke the rules.
C. Ammaji was present during Pinky's punishment.
D. Pinky was praised for her behavior.",a) Satbir punished Pinky by beating her. and b) Meera claimed Pinky broke the rules.
"What are the key aspects of the relationship between Arjun and Meera in the context of their story?
Options:
A. Meera seeks vengeance for Arjun's death.
B. Both Arjun and Meera were involved in corporate business.
C. Meera returns to the village due to her grief over Arjun.
D. All of the above",All of the above
"What significant actions are associated with Meera in relation to Arjun and the office setting?
Options:
A. Meera avenges Arjun's death
B. Meera received a call while at a party
C. Meera works at the office
D. Meera returns to the village","Meera avenges Arjun's death, Meera received a call while at a party, Meera returns to the village"
"What events are connected to the characters Arjun and Meera in the context of the thugs?
Options:
A. Meera returns to the village to avenge Arjun's death
B. Meera was attacked by thugs while leaving for office
C. Arjun was involved in a confrontation with the thugs
D. Meera and Arjun had a romantic relationship",Meera returns to the village to avenge Arjun's death; Meera was attacked by thugs while leaving for office
"Which characters are involved in the storyline of revenge and encounters in the movie?
Options:
A. Arjun
B. Meera
C. Pinky
D. All of the above",All of the above
"What actions did Meera take in response to Arjun's death in the context of the village's issues?
Options:
A. Meera sought revenge against the gang of men.
B. Meera returned to the village to confront the honor killing.
C. Meera was involved in a road trip with Pinky.
D. All of the above",Meera sought revenge against the gang of men.
"What actions did Meera take in relation to Arjun and the police station in the movie NH10?
Options:
A. Meera sought help at a police station
B. Meera returned to the village to avenge Arjun's death
C. Meera was involved in a road trip with Arjun
D. Meera reported the gang to the police station",Both Meera sought help at a police station and Meera returned to the village to avenge Arjun's death
"What actions did Meera take in response to Arjun's death in the plot of NH10?
Options:
A. Meera returns to the village to avenge Arjun's death
B. Meera shoots the gangster dead
C. Meera leaves Arjun to get help
D. Meera confronts the police about Arjun's death","Meera returns to the village to avenge Arjun's death, Meera shoots the gangster dead, Meera leaves Arjun to get help"
"What actions does Meera take in response to Arjun's death in the movie NH10?
Options:
A. She returns to the village to seek revenge.
B. She seeks help from the police station.
C. She confronts the officer about the honour killing.
D. All of the above",All of the above
"What actions does Meera take in response to Arjun's death in the context of honour killing?
Options:
A. She returns to the village to seek revenge.
B. She confronts the Inspector who is linked to the attackers.
C. She decides to leave the village to escape the situation.
D. She kills the Inspector and escapes in his car.",a) She returns to the village to seek revenge. and d) She kills the Inspector and escapes in his car.
"What actions does Meera take after returning to the village following Arjun's death?
Options:
A. She seeks revenge for Arjun's death.
B. She shares her story with the village's chief Ammaji.
C. She discovers a connection to Pinky in Ammaji's belongings.
D. All of the above",All of the above
"Which characters are involved in the events leading to the revenge plot in the film *NH10*?
Options:
A. Arjun
B. Meera
C. SUV
D. Gang members",All of the above
"Which characters are involved in the events surrounding Arjun's death in the story?
Options:
A. Arjun
B. Meera
C. Pinky
D. All of the above",All of the above
"Which characters are involved in the corporate dynamics and family issues in the context described?
Options:
A. Men
B. Meera
C. Arjun
D. All of the above",All of the above
"In the context of the story involving Meera, who plays a significant role in the events related to her daughter Pinky?
Options:
A. Men
B. Meera
C. Office
D. Pinky","Men, Meera"
"What events are related to Meera in the context provided?
Options:
A. Meera revealed her daughter's wrongdoing to the men.
B. Meera was attacked by thugs while leaving for the office.
C. Meera is a character in the story.
D. All of the above",All of the above
"In the context of the story, who is involved in the situation regarding Pinky's rule-breaking?
Options:
A. Men
B. Meera
C. Pinky
D. All of the above",All of the above
"In the context of the events surrounding Meera's daughter Pinky, who were involved in the situation leading to the honor killing?
Options:
A. Men
B. Meera
C. Gang of men
D. All of the above",All of the above
"What actions did Meera take during her road trip in relation to men and the police station?
Options:
A. Meera confided in men about her daughter's situation.
B. Meera sought help at a police station.
C. Men were involved in the decision-making regarding Pinky's punishment.
D. Men assisted Meera while she was running away from the gang.",a) Meera confided in men about her daughter's situation. b) Meera sought help at a police station.
"In the context of the events involving Meera, who played a significant role in the narrative?
Options:
A. Men
B. Meera
C. Arjun
D. All of the above",All of the above
"In the context of the story, who plays a significant role in Meera's experience regarding her daughter's situation?
Options:
A. men
B. Meera
C. the police station
D. the officer at the police station","men, Meera, the officer at the police station"
"What themes are explored in the context of Meera's story involving men and honour killing?
Options:
A. The role of men in enforcing societal rules
B. Meera's struggle against patriarchal norms
C. The consequences of honour killing
D. All of the above",All of the above
"In the context of Meera's story, who plays a significant role in the revelation of her daughter's situation?
Options:
A. Men
B. Meera
C. Village's chief Ammaji
D. Pinky","Men, Meera, Village's chief Ammaji"
"What actions are associated with Meera in the context of the story?
Options:
A. Meera reveals her daughter's wrongdoing to men
B. Meera punishes her daughter Pinky
C. Meera drives an SUV at the gang members
D. Meera is a listener to the men","a) Meera reveals her daughter's wrongdoing to men, c) Meera drives an SUV at the gang members"
"What roles do Meera and Men play in relation to Pinky's actions?
Options:
A. Meera is Pinky's mother
B. Men is a listener
C. Pinky broke rules
D. All of the above",All of the above
"What events are associated with Meera and Pinky during their road trip?
Options:
A. a) Meera encountered Pinky at a roadside dhaba
B. b) Meera was rounded up by the gang of men
C. c) Pinky was about to be murdered by the gang of men
D. d) Meera and Pinky became friends during the trip","a) Meera encountered Pinky at a roadside dhaba, b) Meera was rounded up by the gang of men, c) Pinky was about to be murdered by the gang of men"
"What is the relationship between Meera, Pinky, and Ammaji in the context of their road trip?
Options:
A. Meera encountered Pinky at a roadside dhaba
B. Ammaji revealed that Pinky was her daughter
C. Pinky broke rules and needed to be punished
D. All of the above",All of the above
"What events are connected to Meera and Pinky in relation to the gang of men?
Options:
A. Meera claimed that Pinky broke rules and needed punishment.
B. Pinky and a young man were targeted by the gang of men.
C. Meera was involved in the confrontation with the gang.
D. All of the above",All of the above
"Who is identified as having broken rules in relation to Meera and Pinky?
Options:
A. Meera
B. Pinky
C. Ammaji
D. All of the above",Pinky
"Which characters were involved in the violent incident during the road trip in *NH10*?
Options:
A. Arjun
B. Satbir
C. Meera
D. All of the above",All of the above
"What actions did Ammaji take regarding Meera and Pinky?
Options:
A. a) Ammaji punished Pinky for breaking rules.
B. b) Ammaji locked Meera in a room.
C. c) Ammaji informed Meera about Pinky's past.
D. d) Ammaji handed Meera over to a gang.",b) Ammaji locked Meera in a room.
"What relationships and events are described involving Pinky, Ammaji, and Arjun?
Options:
A. Pinky was Ammaji's daughter who faced punishment for breaking rules.
B. Ammaji claimed that Arjun was her husband who was killed.
C. Pinky was involved in the punishment of Arjun.
D. Ammaji expressed the need for punishment regarding both Pinky and Arjun.",All of the above
"What roles do the characters play in the context of the events involving Ammaji and Meera?
Options:
A. Men is a listener to Ammaji's revelation.
B. Ammaji locks Meera in a room and hands her over to the gang.
C. Meera is involved in a confrontation with Ammaji.
D. Ammaji is seeking revenge for her husband's death.","Men is a listener to Ammaji's revelation, Ammaji locks Meera in a room and hands her over to the gang."
"What roles do the characters play in the context of Arjun's death?
Options:
A. Men is a listener to Ammaji's story
B. Ammaji reveals her husband's death to Men
C. Arjun was killed
D. All of the above",All of the above
