Question & Options,Correct Answer
"In the context of the events that transpired, which characters were involved in the situation described?
Options:
A. Priya
B. Vicky
C. Raj
D. All of the above",All of the above
"Which of the following statements is true regarding the relationships between Priya, Vicky, and Raj?
Options:
A. Priya is open to special occasions involving unusual arrangements.
B. Vicky claims that the idea of wife swapping originated from Raj.
C. Raj attempted to force Sonia and later killed her.
D. All of the above",All of the above
"What can be inferred about the relationships involving the Malhotras, Vicky, and Raj?
Options:
A. Vicky was seen entering the Malhotras' house the night of the murder.
B. Raj had a conversation with Vicky about partner-swapping.
C. The Malhotras were unaware of Vicky's activities.
D. Vicky is connected to both the Malhotras and Raj.",a) Vicky was seen entering the Malhotras' house the night of the murder. and b) Raj had a conversation with Vicky about partner-swapping.
"What events are associated with Vicky in relation to the Malhotras and Priya?
Options:
A. Vicky entered the Malhotras' house the night of the murder.
B. Vicky suggested Raj to enjoy with Priya.
C. Priya was involved in an argument between Raj and Vicky.
D. All of the above",All of the above
"What events are connected to the characters Malhotras, Vicky, and Raj in the story?
Options:
A. Vicky entered the Malhotras' house the night of the murder.
B. Raj reconciled with Vicky on the eve of Vicky's birthday.
C. Priya was unaware of the situation surrounding Vicky and Raj.
D. All of the above",All of the above
"What connections can be made regarding Vicky and the Malhotras based on the events of that night?
Options:
A. Vicky entered the house with a companion.
B. Vicky suggested to Raj that he could take on his identity for a night.
C. The Malhotras were unaware of Vicky's intentions.
D. Vicky celebrated with Raj after the incident.",a) Vicky entered the house with a companion and b) Vicky suggested to Raj that he could take on his identity for a night.
"What events are connected to the night of the murder involving the Malhotras, Vicky, and Raj?
Options:
A. Vicky entered the Malhotras' house the night of the murder.
B. Raj woke up in Vicky's house after the murder.
C. Raj was tricked into spending the night with a woman he didn't know.
D. Vicky was involved in the events leading up to the murder.",All of the above
"What can be inferred about the relationships between the Malhotras, Vicky, and Raj in the context of the murder investigation?
Options:
A. Vicky entered the Malhotras' house the night of the murder.
B. Raj was involved in the idea of wife swapping.
C. Raj tried to force Sonia.
D. All of the above",All of the above
"Which characters are involved in the theme of partner-swapping in *Ajnabee*?
Options:
A. Vicky
B. Raj
C. The character played by Vicky
D. All of the above",All of the above
"Which characters were involved in the partner-swapping discussion in the movie 'Ajnabee'?
Options:
A. Vicky
B. Raj
C. Priya
D. All of the above",All of the above
"What events are associated with Vicky, Raj, and Priya in the context of partner-swapping?
Options:
A. Vicky casually talks to Raj about partner-swapping.
B. Raj gets drunk and is sent into his house by Vicky.
C. Vicky goes to Raj's house to meet Priya.
D. All of the above",All of the above
"What roles do Vicky, Raj, and Priya play in the story involving partner-swapping and innocence?
Options:
A. Vicky discusses partner-swapping with Raj.
B. Raj is accused of something he didn't do.
C. Priya helps Raj prove his innocence.
D. All of the above",All of the above
"What events or relationships are depicted in the movie *Ajnabee* involving Vicky, Raj, and the character Priya?
Options:
A. Vicky's birthday reconciliation with Raj.
B. Raj's relocation to Switzerland with his wife.
C. Priya's unawareness of the situation between Vicky and Raj.
D. All of the above",All of the above
"Which characters played a role in reconciling Vicky and Raj in the story?
Options:
A. Vicky
B. Raj
C. Priya
D. Anita",Priya
"What significant events occurred involving Vicky, Raj, and Priya during Vicky's birthday?
Options:
A. Vicky reconciled with Raj
B. Priya was unaware of the situation
C. Raj was drunk on Vicky's birthday
D. All of the above",All of the above
"What roles did Priya play in the relationship between Raj and Vicky?
Options:
A. a) Priya helped reconcile Raj and Vicky.
B. b) Priya was unaware of the situation between Raj and Vicky.
C. c) Priya believed in Raj's innocence and assisted him.
D. d) Priya was the main antagonist in the story.",a) Priya helped reconcile Raj and Vicky. and c) Priya believed in Raj's innocence and assisted him.
"What events involve Raj and Vicky in the movie *Ajnabee*?
Options:
A. Raj wakes up in Vicky's house with a woman.
B. Raj moves to Switzerland with his wife.
C. Vicky is involved in a deceptive situation with Raj.
D. Raj is a central character in the film.",a) Raj wakes up in Vicky's house with a woman. and b) Raj moves to Switzerland with his wife.
"What events transpired involving Raj, Vicky, and Priya in the storyline?
Options:
A. Raj woke up in Vicky's house with a woman.
B. Priya helped reconcile Raj and Vicky.
C. Raj was tricked by Vicky.
D. All of the above",All of the above
"What events occurred involving Vicky, Raj, and Priya in the storyline?
Options:
A. Raj was tricked into waking up in Vicky's house.
B. Vicky sent a drunk Raj back to his own house.
C. Raj has a romantic relationship with Priya.
D. Vicky and Priya are close friends.",a) Raj was tricked into waking up in Vicky's house. and b) Vicky sent a drunk Raj back to his own house.
"What roles do Vicky, Raj, and Priya play in the events that unfold in the story?
Options:
A. Vicky deceives Raj into a compromising situation.
B. Raj is falsely accused and seeks to clear his name.
C. Priya supports Raj in uncovering the truth.
D. All of the above",All of the above
"What can be inferred about Sonia Bajaj's involvement in the events surrounding her murder in *Ajnabee*?
Options:
A. Sonia Bajaj was in Zürich on the night of her murder.
B. Raj suspects Sonia Bajaj due to her connection with Vikram.
C. Raj moved to Switzerland with his wife.
D. Raj found a boarding pass belonging to Sonia Bajaj.",All of the above
"Which characters are involved in the events surrounding Sonia Bajaj's mysterious circumstances?
Options:
A. Sonia Bajaj
B. Raj
C. Priya
D. Vikram","Sonia Bajaj, Raj, Vikram"
"What connections can be drawn from the events involving Sonia Bajaj, Raj, and Priya?
Options:
A. Sonia Bajaj arrived in Zürich from Geneva on 29 December.
B. Raj suspects Sonia as the woman he saw with Vikram in Mauritius.
C. Raj was drunk and sent to his house by Priya.
D. Priya was involved in Raj's situation after Sonia's murder.","a) Sonia Bajaj arrived in Zürich from Geneva on 29 December., b) Raj suspects Sonia as the woman he saw with Vikram in Mauritius."
"What are the significant connections between Sonia Bajaj, Raj, and Priya in the investigation of Sonia's murder?
Options:
A. Raj found Sonia's boarding pass indicating her arrival in Zürich.
B. Priya believes in Raj's innocence and helps him.
C. Raj saw a woman resembling Sonia with Vikram in Mauritius.
D. All of the above",All of the above
"What actions and events are associated with Vicky and Raj in the movie *Ajnabee*?
Options:
A. Vicky claims the idea of wife swapping came from Raj
B. Raj tried to force Sonia
C. Raj moved to Switzerland with his wife
D. Raj killed Sonia","Vicky claims the idea of wife swapping came from Raj, Raj tried to force Sonia, Raj killed Sonia"
"Which characters are involved in the events surrounding the idea of wife swapping in the story?
Options:
A. Vicky
B. Raj
C. Priya
D. Sonia","Vicky, Raj"
"What events are linked to the characters Vicky, Raj, and Priya in the context of the story?
Options:
A. Vicky claims the idea of wife swapping came from Raj.
B. Raj tried to force Sonia and later killed her.
C. Vicky went to Raj's house to meet Priya.
D. Raj was sent home drunk by Vicky.",All of the above
"Which characters are involved in the events surrounding the plot of 'Ajnabee'?
Options:
A. Vicky
B. Raj
C. Priya
D. Sonia","Vicky, Raj, Priya"
"Which characters are involved in the plot of *Ajnabee*?
Options:
A. Priya
B. Raj
C. Vikram
D. Character","Priya, Raj"
"What significant events occur during Priya and Raj's journey in Geneva?
Options:
A. They uncover a web of deceit involving Vikram.
B. Priya reconciles Raj and Vicky.
C. They search for answers regarding a woman's mysterious death.
D. They celebrate Vicky's birthday together.",All of the above
"What significant events occur during Priya and Raj's journey in search of answers?
Options:
A. They travel to Geneva together.
B. They uncover a web of deceit involving Vikram.
C. Raj gets drunk during their journey.
D. Priya's ex-boyfriend Vikram is involved.",All of the above
"What roles do Priya and Raj play in uncovering the mystery in their journey to Geneva?
Options:
A. Priya is the protagonist searching for answers.
B. Raj is Priya's friend who helps her uncover the truth.
C. Vikram is involved in the deceit they uncover.
D. Priya believes in Raj's innocence.",All of the above
"What events are related to the characters Vikram and Raj in the movie Ajnabee?
Options:
A. Vikram kills the insurance officer in the climax
B. Raj moves to Switzerland with his wife
C. Raj kills Vikram with an anchor
D. Vikram loses his girlfriend Neeta",All of the above
"What events transpired involving Vikram, Raj, and Priya in the climax of the story?
Options:
A. Vikram killed the insurance officer in a fit of rage.
B. Raj impaled Vikram with an anchor.
C. Priya reconciled Raj and Vikram.
D. Vikram lost his girlfriend Neeta.",All of the above
"What events transpired involving Vikram, Raj, and Priya in the climax of the story?
Options:
A. Vikram killed the insurance officer in a fit of rage.
B. Raj impaled Vikram with an anchor.
C. Raj sent a drunk Vikram to his house.
D. Priya was involved in the confrontation between Vikram and Raj.",All of the above
"What significant events occurred involving Vikram, Raj, and Priya in the climax of the story?
Options:
A. Vikram killed the insurance officer in a fit of rage.
B. Raj impaled Vikram with an anchor, resulting in Vikram's death.
C. Priya aided Raj in finding out the truth.
D. All of the above",All of the above
"What is the relationship between Priya, Vicky, and the concept of partner-swapping in the context of the story?
Options:
A. Priya helps reconcile Raj and Vicky.
B. Vicky suggests trying partner-swapping.
C. Priya is opposed to the idea of partner-swapping.
D. Vicky celebrates his birthday with Priya.",a) Priya helps reconcile Raj and Vicky. and b) Vicky suggests trying partner-swapping.
"What events are associated with Vicky, Priya, and partner-swapping in the context of the film?
Options:
A. Vicky suggested partner-swapping to Raj.
B. Priya helped reconcile Raj and Vicky.
C. Raj accepted Vicky's suggestion.
D. Vicky's birthday was a significant event.",Vicky suggested partner-swapping to Raj. Priya helped reconcile Raj and Vicky.
"What events occurred involving Vicky, Priya, and Raj in the context of their interactions?
Options:
A. Vicky suggested Raj enjoy time with Sonia and Priya.
B. Priya confirmed Vicky's visit to Raj's place.
C. Raj was pleased with Vicky's suggestion.
D. An argument broke out between Raj and Vicky.",a) Vicky suggested Raj enjoy time with Sonia and Priya. and b) Priya confirmed Vicky's visit to Raj's place.
"What interactions occurred between Vicky, Priya, and Raj in the context of Vicky's birthday?
Options:
A. Vicky suggested Raj to enjoy with Sonia and Priya.
B. Raj was disgusted by Vicky's offer.
C. Priya fulfilled Vicky's request on his birthday.
D. Vicky and Raj had an argument.",All of the above
"What relationship dynamics are highlighted in the interactions between Vicky, Priya, and Raj?
Options:
A. Vicky encourages Raj to have a casual relationship with Sonia.
B. Priya suggests that special occasions can justify unusual arrangements.
C. Raj expresses his discomfort with Vicky's proposal.
D. Vicky insists that he should be included in the arrangement with Priya.",All of the above
"What relationships are explored in the movie involving Vicky, Priya, and Raj?
Options:
A. Vicky has a complicated relationship with both Priya and Raj.
B. Priya and Raj travel together to uncover a mystery.
C. Vicky suggests an inappropriate arrangement to Raj.
D. Raj and Priya are involved in a web of deceit regarding Vikram.",All of the above
"What significant event involves Raj, Priya, and the concept of partner-swapping in the movie?
Options:
A. Raj reconciles with Vicky due to Priya's efforts.
B. Priya is aware of the partner-swapping situation.
C. Priya plays a crucial role in reconciling Raj and Vicky.
D. The reconciliation occurs on the eve of Vicky's birthday.",a) Raj reconciles with Vicky due to Priya's efforts.
"What events are connected to the reconciliation of Raj and Vicky in relation to Priya?
Options:
A. Raj sent Vicky over to Priya's place
B. Priya confirmed Vicky's visit to Raj
C. Priya reconciled Raj and Vicky on Vicky's birthday
D. Raj and Vicky had a disagreement before the birthday",All of the above
"What role does Priya play in the relationship between Raj and Vicky in the context of Vicky's birthday?
Options:
A. Priya reconciles Raj and Vicky
B. Priya is unaware of the situation
C. Priya fulfills a request from Vicky
D. All of the above",All of the above
"What role did Priya play in the relationship between Raj and Vicky?
Options:
A. She reconciled Raj and Vicky
B. She was unaware of the situation
C. She encouraged special occasions for reconciliation
D. All of the above",All of the above
"What roles do Priya and Raj play in uncovering the mystery surrounding the woman's death in Geneva?
Options:
A. Priya tries to reconcile Raj and Vicky.
B. Raj helps Priya search for answers.
C. Priya is unaware of the situation around her.
D. Raj is Priya's ex-boyfriend.",Priya tries to reconcile Raj and Vicky. & Raj helps Priya search for answers.
"Which characters are involved in the partner-swapping scenario in the movie?
Options:
A. Vicky
B. Priya
C. Raj
D. All of the above",All of the above
"Which characters are involved in the interactions described in the scenario?
Options:
A. Vicky
B. Priya
C. Raj
D. All of the above",All of the above
"What events or actions are associated with Vicky and Priya in the context provided?
Options:
A. Vicky suggested that Raj could become him for a night.
B. Priya fulfilled a request for Vicky on his birthday.
C. Vicky and Raj celebrated together by getting drunk.
D. Priya was disappointed by Vicky's request.",a) Vicky suggested that Raj could become him for a night. and b) Priya fulfilled a request for Vicky on his birthday.
"In the context of a night out, what were the suggestions made by Vicky and Priya regarding their identities?
Options:
A. Vicky suggested Raj should become Vicky for the night.
B. Priya mentioned that it shouldn't be a regular occurrence.
C. Vicky proposed that he could also become Raj just for that night.
D. All of the above",All of the above
"Which characters are involved in the events surrounding the mysterious death of a woman in Geneva?
Options:
A. Vicky
B. Priya
C. Raj
D. Vikram","Priya, Raj"
"What events are associated with Raj and Priya in relation to partner-swapping?
Options:
A. Raj was sent home drunk by Vicky.
B. Priya helped reconcile Raj and Vicky.
C. Raj and Priya were involved in a partner-swapping scenario.
D. Vicky celebrated his birthday with Raj and Priya.",All of the above
"In the context of the interactions between Raj, Priya, and Vicky, who played a role in the events that unfolded?
Options:
A. Raj
B. Priya
C. Vicky
D. All of the above",All of the above
"What events are related to Raj's birthday in the context of Priya and Vicky?
Options:
A. Raj was sent home drunk by Vicky.
B. Priya fulfilled a request for Raj on his birthday.
C. Vicky went to Raj's house to meet Priya.
D. All of the above",All of the above
"What is the nature of the relationship between Raj, Priya, and Vicky in the context provided?
Options:
A. Raj is sent home by Vicky
B. Priya is involved in the situation
C. Vicky suggests special occasions
D. All of the above",All of the above
"What connections can be made between Raj and Priya in their quest for answers in Geneva?
Options:
A. Raj was sent home by his friend while Priya searched for answers.
B. Priya and Raj traveled together to uncover a web of deceit.
C. Raj is involved in a mysterious death investigation.
D. All of the above",All of the above
"Which of the following statements are true regarding the relationship between Raj and Priya in the context of partner-swapping?
Options:
A. Raj is aided by Priya in proving his innocence.
B. Priya helps reconcile Raj and Vicky.
C. Raj and Priya have a romantic relationship.
D. Priya is unaware of the partner-swapping situation.",Raj is aided by Priya in proving his innocence. and Priya helps reconcile Raj and Vicky.
"Which characters played a crucial role in uncovering the truth in the story involving Raj, Priya, and Vicky?
Options:
A. Raj
B. Priya
C. Vicky
D. All of the above",All of the above
"What role did Priya play in relation to Raj and Vicky in the story?
Options:
A. a) Priya helped Raj prove his innocence.
B. b) Priya was indifferent to Raj's situation.
C. c) Priya supported Raj on his birthday.
D. d) Priya was unaware of Vicky's involvement.",a) Priya helped Raj prove his innocence. and c) Priya supported Raj on his birthday.
"What role does Priya play in Raj's situation?
Options:
A. She believes in Raj's innocence
B. She aids Raj in finding the truth
C. She thinks it should only happen on special occasions
D. All of the above",All of the above
"What roles do Priya and Raj play in uncovering the truth behind the mysterious death in the movie?
Options:
A. Priya believes in Raj's innocence and helps him find answers.
B. Raj and Priya travel together to Geneva in search of answers.
C. Vikram, Priya's ex-boyfriend, is involved in the web of deceit.
D. All of the above",All of the above
"Which characters are involved in the plot related to Vikram and Sonia Bajaj in *Ajnabee*?
Options:
A. Vikram
B. Sonia Bajaj
C. Raj
D. Priya Malhotra","Vikram, Sonia Bajaj, Raj"
"What suspicions does Raj have regarding Sonia Bajaj and Vikram?
Options:
A. Raj suspects Sonia Bajaj was with Vikram in Mauritius.
B. Raj believes Sonia Bajaj was murdered on the same night she arrived in Zürich.
C. Raj has a boarding pass that connects Sonia Bajaj to her arrival in Zürich.
D. All of the above",All of the above
"What connections can be made regarding Vikram, Sonia Bajaj, and Zürich?
Options:
A. Sonia Bajaj was seen with Vikram in Mauritius.
B. Sonia Bajaj arrived in Zürich from Geneva.
C. Raj suspects Sonia Bajaj of being involved with Vikram.
D. All of the above",All of the above
"In the context of the movie *Ajnabee*, which of the following statements are true regarding Sonia Bajaj and her connection to Geneva?
Options:
A. Sonia Bajaj is an Indian neighbor of Raj and Priya Malhotra in Switzerland.
B. Raj meets an insurance officer trying to find evidence related to Sonia Bajaj's murder.
C. Sonia Bajaj was involved in a murder investigation that took place in Geneva.
D. Sonia Bajaj is a character in the movie *Ajnabee*.",All of the above
"What connections can be made regarding Sonia Bajaj and Raj's investigation into her murder?
Options:
A. Raj suspects Sonia Bajaj was with Vikram in Mauritius.
B. Sonia Bajaj arrived in Zürich from Geneva on the night of her supposed murder.
C. Raj meets an insurance officer investigating Vikram's whereabouts in Geneva.
D. Sonia Bajaj was in Geneva on the night of the murder.",All of the above
"Which of the following statements is true regarding the events surrounding Sonia Bajaj's case?
Options:
A. Sonia Bajaj was found in Zürich after arriving from Geneva.
B. Raj is investigating Sonia Bajaj's connection to Geneva.
C. Sonia Bajaj's murder is linked to her time in Geneva.
D. All of the above",All of the above
"Which of the following statements is true regarding the characters in *Ajnabee*?
Options:
A. Raj suspects that Sonia Bajaj was with Vikram in Mauritius.
B. Sonia Bajaj is an Indian neighbor of Raj and Priya Malhotra in Switzerland.
C. Vikram is involved in a suspicious relationship with Sonia Bajaj.
D. Raj has a close friendship with Vikram.","Raj suspects that Sonia Bajaj was with Vikram in Mauritius., Sonia Bajaj is an Indian neighbor of Raj and Priya Malhotra in Switzerland."
"What suspicions does Raj have regarding Sonia Bajaj and Vikram?
Options:
A. Raj suspects Sonia Bajaj was with Vikram in Mauritius.
B. Raj believes Sonia Bajaj was murdered on the night she arrived in Zürich.
C. Raj found a boarding pass belonging to Sonia Bajaj.
D. All of the above",All of the above
"What connections can be inferred from the investigation involving Vikram, Sonia Bajaj, and Zürich?
Options:
A. Sonia Bajaj was in Mauritius with Vikram.
B. Sonia Bajaj arrived in Zürich from Geneva.
C. Raj suspects Sonia Bajaj's involvement with Vikram.
D. All of the above",All of the above
"What is the connection between Vikram, Geneva, and Sonia Bajaj in the context of the investigation?
Options:
A. Vikram was in Geneva during the investigation.
B. Sonia Bajaj was allegedly murdered.
C. Raj is trying to uncover details related to Sonia Bajaj's murder.
D. All of the above",All of the above
"Which of the following statements are true regarding Vikram and his relationships?
Options:
A. a) Vikram is married to Sonia Bajaj.
B. b) Vikram's girlfriend Neeta travels with him.
C. c) Vikram convinces Sonia to take out an insurance policy.
D. d) Sonia Bajaj is not related to Vikram.","a) Vikram is married to Sonia Bajaj., b) Vikram's girlfriend Neeta travels with him., c) Vikram convinces Sonia to take out an insurance policy."
"Which characters were involved in the events surrounding Vikram's storyline in *Ajnabee*?
Options:
A. Sonia Bajaj
B. Neeta
C. Insurance Officer
D. Raj","Sonia Bajaj, Neeta, Raj"
"What roles do Vikram and Sonia Bajaj play in the investigation surrounding the insurance officer's case?
Options:
A. Vikram is suspected of involvement in the death of a woman.
B. Sonia Bajaj is seen with Vikram during a key moment.
C. Vikram is the husband of the deceased.
D. All of the above",All of the above
"What roles do Vikram and the insurance officer play in the investigation surrounding Sonia Bajaj's death?
Options:
A. Vikram is suspected of involvement in Sonia's death.
B. The insurance officer is investigating Vikram's whereabouts.
C. Vikram was in Geneva at the time of the incident.
D. All of the above",All of the above
"What roles do Vikram and Sonia Bajaj play in the investigation surrounding the insurance officer's case?
Options:
A. Vikram is suspected of involvement in the death of his wife.
B. Sonia Bajaj is believed to have been with Vikram during a critical time.
C. The insurance officer is trying to gather evidence related to both Vikram and Sonia.
D. All of the above",All of the above
"What are the key elements involved in the insurance scheme related to Vikram and Sonia Bajaj?
Options:
A. Vikram is married to Sonia Bajaj
B. The insurance policy is worth $100 million
C. The insurance officer is investigating Vikram
D. Vikram plans to kill Sonia Bajaj for the insurance money",All of the above
"What events transpired involving the insurance officer, Vikram, and Raj in the story?
Options:
A. The insurance officer investigates Vikram's potential involvement in his wife's death.
B. Vikram kills the insurance officer in a fit of rage.
C. Raj kills Vikram with an anchor.
D. All of the above",All of the above
"What roles do Neeta and Vikram play in the context of the insurance investigation?
Options:
A. Neeta is a victim in the investigation.
B. Vikram is suspected of involvement in Neeta's death.
C. The insurance officer is trying to find evidence against Vikram.
D. Neeta was the insurance officer's client.",All of the above
