Question & Options,Correct Answer
"What aspects are highlighted in the reviews of *Satyameva Jayate 2*?
Options:
A. It is described as a mass entertainer.
B. The item song 'Kusu Kusu' performed by Nora Fatehi is noted.
C. The film has been critically acclaimed.
D. The film received a low rating for its script.","It is described as a mass entertainer., The item song 'Kusu Kusu' performed by Nora Fatehi is noted., The film received a low rating for its script."
"What are some descriptors used in reviews for *Satyameva Jayate 2*?
Options:
A. A power packed mass entertainer
B. Despite being soaked in blood and
C. An action-packed thriller
D. A romantic drama","A power packed mass entertainer, Despite being soaked in blood and"
"Which of the following statements are true regarding *Satyameva Jayate 2* and its lead actor?
Options:
A. The film received negative reviews from critics.
B. John Abraham stars as the lead actor in the film.
C. The film is about a vigilante fighting against corruption.
D. All of the above",All of the above
"Which of the following statements is true regarding *Satyameva Jayate 2*?
Options:
A. a) The film received negative reviews from critics.
B. b) The film invokes the national flag to justify extra-judicial punishment.
C. c) The film was praised for its artistic direction.
D. d) The film includes themes of patriotism.",a) The film received negative reviews from critics. & b) The film invokes the national flag to justify extra-judicial punishment.
"What were some criticisms mentioned about *Satyameva Jayate 2*?
Options:
A. It received negative reviews.
B. It was described as a loud, screeching, bloated mess.
C. Anupama Chopra praised the film for its direction.
D. Monika Rawal Kukreja criticized it harshly.","It received negative reviews. & It was described as a loud, screeching, bloated mess."
"What was the critical reception of *Satyameva Jayate 2*?
Options:
A. The film received negative reviews.
B. Anupama Chopra criticized it as a 'battersome' experience.
C. It was described as a film no one should have to tolerate.
D. The film was praised for its storyline.","The film received negative reviews., Anupama Chopra criticized it as a 'battersome' experience., It was described as a film no one should have to tolerate."
"What criticisms were directed towards *Satyameva Jayate 2*?
Options:
A. It received negative reviews from critics.
B. It was described as a shoddy and sloppy depiction of jingoism and vigilantism.
C. It was praised for its storytelling.
D. It was noted for its strong performances.","It received negative reviews from critics, It was described as a shoddy and sloppy depiction of jingoism and vigilantism."
"What criticisms were directed at *Satyameva Jayate 2* based on its reviews?
Options:
A. The film received negative reviews from critics.
B. The script was criticized for being dated and reminiscent of the 1990s.
C. The film was praised for its innovative storytelling.
D. The critics found the film to be a 'battersome' experience.",The film received negative reviews from critics. The script was criticized for being dated and reminiscent of the 1990s. The critics found the film to be a 'battersome' experience.
"What were the critical responses related to *Satyameva Jayate 2*?
Options:
A. The film received negative reviews from critics.
B. Nora Fatehi performed a passable item song called Kusu Kusu.
C. Anupama Chopra praised the film for its script.
D. Syed Firdaus Ashraf rated the film 1.5/5.","The film received negative reviews from critics, Nora Fatehi performed a passable item song called Kusu Kusu, Syed Firdaus Ashraf rated the film 1.5/5."
"What were some criticisms mentioned about *Satyameva Jayate 2*?
Options:
A. The film received negative reviews from critics.
B. Anupama Chopra described it as a 'battersome' experience.
C. It was noted for being soaked in blood and violence.
D. The film was praised by all critics.",The film received negative reviews from critics.
"What is true about the box office performance of *Satyameva Jayate 2* and its lead actor?
Options:
A. a) The film grossed ₹15.79 crore in India.
B. b) John Abraham plays the lead role in the film.
C. c) The total worldwide gross collection of the film is ₹17.29 crore.
D. d) The film was released in 2020.","a) The film grossed ₹15.79 crore in India., b) John Abraham plays the lead role in the film., c) The total worldwide gross collection of the film is ₹17.29 crore."
"Which of the following statements is true regarding 'Satyameva Jayate 2' and its themes?
Options:
A. a) 'Satyameva Jayate 2' has grossed ₹17.29 crore worldwide.
B. b) The film invokes the national flag to justify extra-judicial means.
C. c) The box office performance of 'Satyameva Jayate 2' was disappointing.
D. d) The film grossed ₹15.79 crore in India.","a) 'Satyameva Jayate 2' has grossed ₹17.29 crore worldwide., b) The film invokes the national flag to justify extra-judicial means., d) The film grossed ₹15.79 crore in India."
"Which statements accurately describe 'Satyameva Jayate 2' and its reception?
Options:
A. It grossed ₹17.29 crore worldwide.
B. The film was criticized as a loud, screeching, bloated mess.
C. It had a successful box office performance.
D. All of the above",All of the above
"What can be said about the box office performance of *Satyameva Jayate 2*?
Options:
A. It grossed ₹15.79 crore in India.
B. It received negative reviews, being described as a film no one should have to tolerate.
C. It had a total worldwide gross collection of ₹17.29 crore.
D. It was released in 2021.","It grossed ₹15.79 crore in India, it received negative reviews, being described as a film no one should have to tolerate, and it had a total worldwide gross collection of ₹17.29 crore."
"What critiques and financial details are associated with *Satyameva Jayate 2*?
Options:
A. The film grossed ₹17.29 crore worldwide.
B. The film was criticized for its depiction of jingoism and vigilantism.
C. The film received a rating of 1/5 from a prominent critic.
D. All of the above",All of the above
"What aspects are associated with the film *Satyameva Jayate 2* based on its reception and performance?
Options:
A. The film grossed ₹17.29 crore worldwide.
B. The script was criticized for being outdated.
C. The film has a strong box office performance.
D. The film was well-received by today's audience.",The film grossed ₹17.29 crore worldwide. The script was criticized for being outdated.
"Which of the following statements are true regarding the film *Satyameva Jayate 2*?
Options:
A. a) The film grossed ₹17.29 crore worldwide.
B. b) The item song 'Kusu Kusu' was performed by Nora Fatehi.
C. c) The film received a positive review from critics.
D. d) The film's box office performance was considered disappointing.","a) The film grossed ₹17.29 crore worldwide., b) The item song 'Kusu Kusu' was performed by Nora Fatehi., d) The film's box office performance was considered disappointing."
"What can be said about the movie *Satyameva Jayate 2* in terms of its reception and performance?
Options:
A. It grossed ₹17.29 crore worldwide.
B. It received a review mentioning it was 'soaked in blood'.
C. It performed poorly at the box office.
D. It was released in 2021.","It grossed ₹17.29 crore worldwide., It received a review mentioning it was 'soaked in blood'., It was released in 2021."
"What elements are prominently featured in *Satyameva Jayate 2*?
Options:
A. The Tricolor flag
B. John Abraham
C. A storyline about corruption
D. A romantic subplot","The Tricolor flag, John Abraham"
"What elements are prominently featured in the film *Satyameva Jayate 2*?
Options:
A. Tricolor
B. National flag
C. Corruption themes
D. All of the above",All of the above
"What are the notable aspects associated with *Satyameva Jayate 2*?
Options:
A. The film begins with a visual of the Tricolor.
B. The film was described as a loud, screeching, bloated mess.
C. The film features a strong patriotic theme.
D. The film received mixed reviews.","The film begins with a visual of the Tricolor. and The film was described as a loud, screeching, bloated mess."
"What elements are associated with the film *Satyameva Jayate 2*?
Options:
A. The visual of the Tricolor
B. The film is described as one that no one should have to tolerate
C. The film was released in 2021
D. It features a strong patriotic theme","The visual of the Tricolor, The film is described as one that no one should have to tolerate"
"What elements are associated with the film *Satyameva Jayate 2*?
Options:
A. The visual representation of the Tricolor
B. A positive critical reception
C. A negative review highlighting jingoism and vigilantism
D. A focus on patriotism","The visual representation of the Tricolor, A negative review highlighting jingoism and vigilantism"
"What elements are associated with the film *Satyameva Jayate 2*?
Options:
A. Tricolor
B. Dated circa 1990s script
C. Positive reviews
D. Cinematic visuals","Tricolor, Dated circa 1990s script"
"Which of the following elements are associated with the film *Satyameva Jayate 2*?
Options:
A. The Tricolor is visually featured in the film
B. The item song 'Kusu Kusu' is performed by Nora Fatehi
C. The film received a rating of 1.5/5
D. All of the above",All of the above
"What elements are highlighted in the film *Satyameva Jayate 2*?
Options:
A. The visual of the Tricolor
B. Themes of violence and bloodshed
C. The cultural significance of the Tricolor
D. Anuj Kumar's review from The Hindu","The visual of the Tricolor, Themes of violence and bloodshed, Anuj Kumar's review from The Hindu"
"Which of the following statements are true regarding *Satyameva Jayate 2*?
Options:
A. a) *Satyameva Jayate 2* is considered an outdated film by some critics.
B. b) John Abraham plays the lead role in *Satyameva Jayate 2*.
C. c) The film was released in 2020.
D. d) The movie features themes of corruption and vigilante justice.","a) *Satyameva Jayate 2* is considered an outdated film by some critics., b) John Abraham plays the lead role in *Satyameva Jayate 2*., d) The movie features themes of corruption and vigilante justice."
"What themes or characteristics are associated with *Satyameva Jayate 2* based on the review and its content?
Options:
A. It is considered an outdated film.
B. It invokes the national flag.
C. It promotes extra-judicial means of punishing the corrupt.
D. It is a contemporary take on social issues.","It is considered an outdated film., It invokes the national flag., It promotes extra-judicial means of punishing the corrupt."
"What are some critiques mentioned about *Satyameva Jayate 2*?
Options:
A. It is referred to as an outdated film.
B. It is described as a loud, screeching, bloated mess.
C. It received praise for its innovative storyline.
D. It was noted for its strong performances.","It is referred to as an outdated film. and It is described as a loud, screeching, bloated mess."
"What opinions have been expressed about *Satyameva Jayate 2*?
Options:
A. It is considered an outdated film.
B. It is described as a film no one should have to tolerate.
C. It received positive reviews from critics.
D. It has a significant cultural impact.","It is considered an outdated film., It is described as a film no one should have to tolerate."
"What are some criticisms mentioned about 'Satyameva Jayate 2'?
Options:
A. It is considered an outdated film.
B. It depicts jingoism and vigilantism poorly.
C. It received a rating of 1/5.
D. All of the above",All of the above
"What criticisms were made about *Satyameva Jayate 2* in reviews?
Options:
A. It was described as an outdated film.
B. The script was criticized for being dated.
C. The film received a low rating.
D. All of the above",All of the above
"What criticisms were mentioned about *Satyameva Jayate 2* in reviews?
Options:
A. The film was described as outdated.
B. The item song 'Kusu Kusu' was considered passable.
C. The film received a high rating from critics.
D. Nora Fatehi performed in the film.","The film was described as outdated, The item song 'Kusu Kusu' was considered passable."
"What are the opinions expressed about *Satyameva Jayate 2* in the reviews?
Options:
A. It is referred to as an outdated film.
B. It contains excessive violence.
C. The film has received mixed reviews.
D. Despite being soaked in blood and, it still has redeeming qualities.","It is referred to as an outdated film., Despite being soaked in blood and, it still has redeeming qualities."
"What criticisms and roles are associated with *Satyameva Jayate 2*?
Options:
A. The film features a tacky script
B. John Abraham plays a vigilante
C. The film was released in 2021
D. All of the above",All of the above
"What criticisms or themes are associated with *Satyameva Jayate 2*?
Options:
A. The film has a tacky script.
B. The film invokes the national flag.
C. The film justifies extra-judicial means of punishing the corrupt.
D. The film received positive reviews from all critics.","The film has a tacky script, the film invokes the national flag, the film justifies extra-judicial means of punishing the corrupt."
"What were some criticisms directed towards *Satyameva Jayate 2*?
Options:
A. The script was described as tacky.
B. The film was referred to as a loud, screeching, bloated mess.
C. The cinematography received praise.
D. The performances were considered over-the-top.","The script was described as tacky. The film was referred to as a loud, screeching, bloated mess."
"What criticisms were made regarding *Satyameva Jayate 2*?
Options:
A. The script was described as tacky.
B. The film was labeled as one that no one should have to tolerate.
C. The film received praise for its direction.
D. The acting performances were highly regarded.",The script was described as tacky. and The film was labeled as one that no one should have to tolerate.
"What criticisms have been made about *Satyameva Jayate 2*?
Options:
A. The script is described as tacky.
B. The film depicts jingoism and vigilantism poorly.
C. The film received a low rating.
D. All of the above",All of the above
"What criticisms were made regarding the script of *Satyameva Jayate 2*?
Options:
A. The script was described as tacky.
B. The script was considered to be from the 1990s.
C. The script was praised for its originality.
D. The film was rated poorly due to its script.",The script was described as tacky.
"What aspects of *Satyameva Jayate 2* were criticized by reviewers?
Options:
A. The tacky script
B. The performance of Nora Fatehi in the item song Kusu Kusu
C. The overall rating of the film
D. The direction of the film","The tacky script, The performance of Nora Fatehi in the item song Kusu Kusu"
"What criticisms were directed towards *Satyameva Jayate 2*?
Options:
A. The script was called 'tacky' by a critic.
B. The film was described as being 'soaked in blood' by a reviewer.
C. The direction of the film was praised.
D. The performances were deemed subpar.",The script was called 'tacky' by a critic. and The film was described as being 'soaked in blood' by a reviewer.
