Question & Options,Correct Answer
"What is true about the relationship between Munna and Dolly in the context of the dance competition?
Options:
A. Munna lied to Dolly about his dancing skills.
B. Dolly is also known as Deepika Sharma.
C. Munna promised to get Dolly back after losing her.
D. Dolly asked Munna to be her partner at the competition.",All of the above
"What roles did Munna play in Dolly's journey in the Dancing Star contest?
Options:
A. a) Munna lied to Dolly about his dancing skills.
B. b) Munna helped Dolly by getting his friends to support her dance group.
C. c) Deepika 'Dolly' Sharma was Munna's partner in the competition.
D. d) Munna trained Dolly to improve her dancing.",a) Munna lied to Dolly about his dancing skills. and b) Munna helped Dolly by getting his friends to support her dance group.
"What are the key relationships between Munna and Dolly in the context of their friendship and love?
Options:
A. Munna lied to Dolly about his dancing skills.
B. Dolly asked Munna to be her partner at the competition.
C. Dolly expressed her love for Munna to Mahender.
D. All of the above",All of the above
"What roles do Michael and Munna play in the relationship involving Dolly in *Munna Michael*?
Options:
A. Michael is kidnapped by his father, which leads to Munna's involvement.
B. Munna becomes friends with Dolly and learns about her dreams.
C. Dolly is a renowned dancer in the story.
D. Michael's father threatens Munna to bring Dolly within 24 hours.","a) Michael is kidnapped by his father, which leads to Munna's involvement. and b) Munna becomes friends with Dolly and learns about her dreams."
"What are the key events involving Michael, Munna, and Dolly in *Munna Michael*?
Options:
A. Michael's father kidnapped him and demanded Munna bring Dolly.
B. Munna promised to get Dolly back after losing her.
C. Munna coincidentally found Dolly in Mumbai.
D. Dolly was a dancer in the Dancing Star competition.",All of the above
"What roles do Michael and Munna play in relation to Dolly in *Munna Michael*?
Options:
A. Michael is kidnapped by his father to force Munna to bring Dolly.
B. Munna helps Dolly win the Dancing Star contest.
C. Dolly is unaware of Munna's dancing skills until she sees him practice.
D. Michael and Munna have no direct involvement with Dolly.",a) Michael is kidnapped by his father to force Munna to bring Dolly. and b) Munna helps Dolly win the Dancing Star contest.
"What are the key elements of the relationships in *Munna Michael*?
Options:
A. Michael's father kidnapped him and demanded Dolly in return for his safety.
B. Dolly expressed her love for Munna to Mahender.
C. Munna had to act within 24 hours to save Michael.
D. All of the above",All of the above
"Which characters from *Munna Michael* have a significant relationship involving conflict and friendship?
Options:
A. Balli
B. Munna
C. Deepika 'Dolly' Sharma
D. All of the above",All of the above
"What are the key events involving Munna and Balli in the plot of 'Munna Michael'?
Options:
A. Balli attempted to attack Munna
B. Munna defeated Balli and his goons
C. Munna promised to get Dolly back
D. Dolly participated in Dancing Star",All of the above
"Which character played a significant role in helping Dolly win the Dancing Star contest in *Munna Michael*?
Options:
A. Balli
B. Munna
C. Deepika 'Dolly' Sharma
D. Munna's friends",Munna
"What are the relationships between Balli, Munna, and Dolly in the context of the movie?
Options:
A. Balli has enmity with Munna
B. Dolly loves Munna
C. Munna defeated Balli
D. Dolly is a friend of Balli","Balli has enmity with Munna, Dolly loves Munna, Munna defeated Balli"
"What can be inferred about the relationships among Mahender, Munna, and Deepika 'Dolly' Sharma in the context of their interactions?
Options:
A. Mahender kidnapped Michael due to Munna's betrayal.
B. Munna became friends with Dolly after multiple meetings.
C. Dolly confided in Munna about her dreams of becoming a renowned dancer.
D. All of the above",All of the above
"What are the key events involving Mahender, Munna, and Dolly in the plot of *Munna Michael*?
Options:
A. Mahender kidnapped Michael due to Munna's betrayal.
B. Munna promised to get Dolly back after losing her.
C. Dolly was coincidentally found in Mumbai for participating in Dancing Star.
D. Mahender and Munna are close friends.","a) Mahender kidnapped Michael due to Munna's betrayal, b) Munna promised to get Dolly back after losing her, c) Dolly was coincidentally found in Mumbai for participating in Dancing Star."
"What were the key motivations and actions of the characters in *Munna Michael*?
Options:
A. Mahender kidnapped Michael due to Munna's betrayal.
B. Munna helped Dolly by getting his friends to support her dance group.
C. Mahender came to Mumbai in search of Dolly.
D. Munna lied about not being able to dance.",a) Mahender kidnapped Michael due to Munna's betrayal. and b) Munna helped Dolly by getting his friends to support her dance group.
"What are the relationships between Mahender, Munna, and Dolly in the context of *Munna Michael*?
Options:
A. Mahender kidnapped Michael due to his enmity with Munna.
B. Dolly expressed her love for Munna in Delhi.
C. Mahender came to Mumbai to find Dolly.
D. All of the above",All of the above
"What roles did Mahender, Munna, and Dolly play in the reconciliation of their relationships in 'Munna Michael'?
Options:
A. Mahender accepted Munna and Dolly's love.
B. Munna helped bridge the gap between Mahender and Dolly.
C. Dolly confided her dreams to Mahender.
D. All of the above",All of the above
"What significant events occurred involving Mahender, Munna, and Dolly in *Munna Michael*?
Options:
A. Mahender accepted Munna and Dolly's love.
B. Munna promised to get Dolly back after losing her.
C. Mahender and Munna made amends.
D. Dolly participated in Dancing Star in Mumbai.",All of the above
"What actions did Mahender take to support Munna and Dolly's relationship in *Munna Michael*?
Options:
A. a) He reconciled with Munna after accepting his passion for dancing.
B. b) He helped Dolly win the Dancing Star contest.
C. c) He initially lied about not being able to dance.
D. d) All of the above",d) All of the above
"What relationships are depicted in the story involving Mahender, Munna, and Dolly?
Options:
A. Mahender accepted Munna and Dolly's love
B. Dolly expressed her love for Munna
C. Mahender initially disapproved of Munna
D. All of the above",All of the above
"What key events involve Munna and Dolly in the movie *Munna Michael*?
Options:
A. Dolly expressed her love for Munna.
B. Munna lied to Dolly about his dancing skills.
C. Dolly asked Munna to be her partner in a competition.
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships between Balli, Dolly, and Munna in *Munna Michael*?
Options:
A. a) Balli has enmity with Munna.
B. b) Dolly and Munna are friends despite Munna's initial lie.
C. c) Munna defeated Balli in a confrontation.
D. d) Dolly is unaware of Munna's dancing skills.","a) Balli has enmity with Munna., b) Dolly and Munna are friends despite Munna's initial lie., c) Munna defeated Balli in a confrontation."
