Question & Options,Correct Answer
"What significant events are related to Karan, Rahul, and the situation involving Pooja?
Options:
A. Karan learns about Rahul's marriage to Pooja.
B. Rahul claims that Karan is responsible for Pooja's suicide.
C. Karan and Rahul were childhood friends.
D. Rahul held a meeting at his house.",Karan learns about Rahul's marriage to Pooja. and Rahul claims that Karan is responsible for Pooja's suicide.
"What are the key elements involved in the conflict between Karan and Rahul?
Options:
A. Karan Srivastav
B. Rahul's marriage to Pooja
C. The vow of vengeance
D. Karan's innocence",All of the above
"What motivations influenced Karan and Rahul's actions in their conflict?
Options:
A. Karan was shocked to learn about Rahul's marriage.
B. Rahul sought vengeance against Karan.
C. Karan wanted to expose Rahul's secrets.
D. Rahul and Pooja desired peace.",All of the above
"What events are connected to Karan and Rahul in the narrative?
Options:
A. Karan discovers Rahul's marriage to Pooja.
B. Rahul immerses Pooja's ashes in the river.
C. Karan and Rahul have a longstanding friendship.
D. Rahul's relationship with Pooja is pivotal to the story.",Karan discovers Rahul's marriage to Pooja. and Rahul immerses Pooja's ashes in the river.
"Which of the following statements are true regarding Karan and Rahul's relationship in the context provided?
Options:
A. Karan suspects Rahul of wrongdoing.
B. Rahul demonstrated bravery by saving a young boy.
C. Karan and Rahul had a fight.
D. Rahul is Karan's closest friend.","Karan suspects Rahul of wrongdoing, Rahul demonstrated bravery by saving a young boy, Karan and Rahul had a fight."
"What can be inferred about the relationship between Karan and Rahul regarding the issue of blindness?
Options:
A. Karan suspects Rahul of being blind.
B. Rahul is actually not blind.
C. Karan has doubts about Rahul's character.
D. Rahul has regained his sight.",All of the above
"What can be inferred about the relationship between Karan and Rahul based on their interactions?
Options:
A. Karan suspects Rahul of wrongdoing.
B. Rahul believes Karan is innocent.
C. Karan and Rahul have a confrontational relationship.
D. Karan and Rahul are friends.",Karan suspects Rahul of wrongdoing. Rahul believes Karan is innocent.
"What can be inferred about the relationships between Karan, Rahul, and Pooja based on the situation described?
Options:
A. Karan suspects Rahul of a serious issue.
B. Pooja is trying to reach out to Rahul after his trip.
C. Karan believes that the situation is affecting Rahul's health.
D. All of the above",All of the above
"What can be inferred about the relationship between Karan and Rahul in the context of Pooja's situation?
Options:
A. Karan suspects Rahul of wrongdoing.
B. Rahul claims responsibility for Pooja's death.
C. Karan believes Pooja's death was a suicide.
D. Rahul is innocent in Karan's eyes.","Karan suspects Rahul of wrongdoing, Rahul claims responsibility for Pooja's death."
"What are the key elements involved in the conflict between Karan and Rahul?
Options:
A. Karan suspects Rahul
B. Rahul seeks vengeance
C. Karan is framed for a crime
D. All of the above",All of the above
"What motivations do Karan and Rahul have in their conflict?
Options:
A. Karan suspects Rahul of wrongdoing.
B. Rahul seeks vengeance against Karan.
C. Karan wants peace in his life.
D. Rahul is framing Karan for a crime.",All of the above
"What can be inferred about the relationship between Karan and Rahul in the context of the events described?
Options:
A. Karan suspects Rahul of wrongdoing.
B. Rahul is involved in a significant emotional act.
C. Karan and Rahul have a close friendship.
D. Rahul is the main character in the story.","Karan suspects Rahul of wrongdoing, Rahul is involved in a significant emotional act."
"Which characters played significant roles in the events surrounding Rahul's court case in *Vaada*?
Options:
A. Alex
B. Rahul
C. Karan
D. All of the above",All of the above
"What is true about the characters Alex and Rahul in relation to blindness?
Options:
A. Alex claims in court that Rahul is not blind.
B. Rahul has actually regained his sight.
C. Rahul was initially believed to be blind.
D. All of the above",All of the above
"Which characters are involved in the court case and the revelation of truth in the story?
Options:
A. Alex
B. Rahul
C. Karan
D. All of the above",All of the above
"Which characters are involved in the situation regarding Rahul's blindness in the story?
Options:
A. Alex
B. Rahul
C. Pooja
D. Karan","Alex, Rahul, Pooja"
"What roles do Alex, Rahul, and Karan play in the events surrounding Pooja's suicide in the story?
Options:
A. a) Alex is the servant who provides crucial testimony in court.
B. b) Rahul is implicated in Pooja's suicide and confronts Karan about it.
C. c) Karan is exposed to bribery due to Alex's testimony.
D. d) All of the above",d) All of the above
"What roles do Alex and Rahul play in the context of vengeance against Karan?
Options:
A. Alex agrees to testify in court regarding Rahul's blindness.
B. Rahul vows to get vengeance by framing Karan.
C. Alex is a key witness in Rahul's plan.
D. Rahul is seeking revenge for a personal betrayal.",All of the above
"What roles do Alex and Rahul play in the pursuit of peace in the story?
Options:
A. Alex helps expose Karan's deceit
B. Rahul seeks vengeance for peace
C. Alex is a loyal servant
D. Rahul is indifferent to the outcome","Alex helps expose Karan's deceit, Rahul seeks vengeance for peace"
"Which characters are involved in the significant events of the movie *Vaada*?
Options:
A. Alex
B. Rahul
C. Karan
D. Pooja","Alex, Rahul"
"What actions did Karan and Rahul take in the events described?
Options:
A. Karan recorded Rahul's confession.
B. Rahul saved a young boy from a train.
C. Karan and Rahul had a fight.
D. All of the above",All of the above
"What significant events occur involving Karan and Rahul in relation to blindness?
Options:
A. Karan records Rahul's confession.
B. Rahul is revealed to have regained his sight.
C. Karan helps Rahul deal with his blindness.
D. Rahul initially pretends to be blind.",All of the above
"What events transpired between Karan and Rahul in the context of the investigation?
Options:
A. Karan recorded Rahul's confession.
B. Rahul confronted Karan about his wife's death.
C. Karan is suspected of killing his wife.
D. Rahul and Karan have a complicated relationship.",All of the above
"What events transpired involving Karan, Rahul, and Pooja?
Options:
A. Karan forced Rahul to confess.
B. Pooja attempted to contact Rahul after his trip.
C. Karan warned Pooja about Rahul's potential blindness.
D. All of the above",All of the above
"What significant events involve Karan and Rahul in the context of Pooja's suicide in the movie?
Options:
A. Karan forces Rahul to confess, recording the admission.
B. Rahul claims that Pooja committed suicide due to Karan's actions.
C. Karan is unaware of Pooja's struggles.
D. Rahul tries to protect Karan from the consequences.","Both Karan forces Rahul to confess, recording the admission. and Rahul claims that Pooja committed suicide due to Karan's actions."
"What themes are present in the interactions between Karan and Rahul in the context of vengeance?
Options:
A. Karan's manipulation of Rahul
B. Rahul's desire for revenge
C. The recording of a confession
D. All of the above",All of the above
"What motivations and actions are depicted in the conflict between Karan and Rahul?
Options:
A. Karan records Rahul's confession.
B. Rahul seeks vengeance against Karan.
C. Rahul desires peace for himself and his wife.
D. Karan and Rahul are friends.",a) Karan records Rahul's confession. and b) Rahul seeks vengeance against Karan. and c) Rahul desires peace for himself and his wife.
"What actions are associated with Karan and Rahul in the context of the story?
Options:
A. Karan forces Rahul to confess
B. Rahul immerses Pooja's ashes in the river
C. Karan records Rahul's admission
D. Rahul confronts Karan about his actions","Karan forces Rahul to confess, Rahul immerses Pooja's ashes in the river, Karan records Rahul's admission"
"What actions did Rahul take involving the recording device and Karan?
Options:
A. Rahul controlled the recording device to capture Karan's words.
B. Rahul saved a young boy from an incoming train.
C. Karan was falsely implicated in a confession due to the recording.
D. Rahul and Karan had a fight.",Rahul controlled the recording device to capture Karan's words. / Karan was falsely implicated in a confession due to the recording.
"What are the key elements related to Rahul's actions involving the recording device and his condition?
Options:
A. Rahul controlled the recording device
B. Rahul was initially believed to be blind
C. Rahul captured Karan's words
D. Rahul actually regained his sight","Rahul controlled the recording device, Rahul was initially believed to be blind, Rahul captured Karan's words, Rahul actually regained his sight"
"What can be inferred about Rahul's actions regarding the recording device and Karan?
Options:
A. Rahul controlled the recording device.
B. Karan was falsely implicated in a confession.
C. Rahul believes Karan is innocent.
D. Rahul was unaware of Karan's innocence.","Rahul controlled the recording device, Karan was falsely implicated in a confession, Rahul believes Karan is innocent."
"What roles did Rahul and Pooja play in the events surrounding the recording device?
Options:
A. Rahul controlled the recording device.
B. Pooja attempted to contact Rahul after his business trip.
C. Karan informed Pooja about Rahul's potential blindness.
D. All of the above",All of the above
"What role did Rahul play in relation to the recording device and Karan's situation?
Options:
A. Rahul controlled the recording device
B. Rahul manipulated Karan's words
C. Rahul accused Karan of murder
D. All of the above",All of the above
"What actions did Rahul take regarding the recording device and his quest for vengeance?
Options:
A. He controlled the recording device to capture Karan's words.
B. He vowed to get vengeance by framing Karan for the crime.
C. He used the recording device to exonerate Karan.
D. He manipulated the evidence to achieve his goals.",He controlled the recording device to capture Karan's words. and He vowed to get vengeance by framing Karan for the crime.
"What was Rahul's intention regarding Karan in relation to the recording device?
Options:
A. Rahul wanted to frame Karan for the murder.
B. Rahul used the recording device to capture Karan's confession.
C. Rahul sought vengeance to achieve peace.
D. Rahul had no control over the recording device.","Rahul wanted to frame Karan for the murder, Rahul sought vengeance to achieve peace."
"What actions did Rahul take involving the recording device and Pooja's ashes?
Options:
A. Captured Karan's words using the recording device
B. Immersed Pooja's ashes in the river
C. Manipulated the recording to frame Karan
D. Used the recording device to document his own confessions","Captured Karan's words using the recording device, Immersed Pooja's ashes in the river"
"What significant events occurred involving Pooja, Rahul, and Karan in the film *Vaada*?
Options:
A. Pooja committed suicide after Rahul found her with Karan.
B. Rahul regained his eyesight after a successful operation.
C. Rahul used his eyesight to save a young boy from a train.
D. Karan was involved in a fight with Rahul.",a) Pooja committed suicide after Rahul found her with Karan. and c) Rahul used his eyesight to save a young boy from a train.
"What significant events are related to Rahul's condition in the story?
Options:
A. Pooja committed suicide after discovering Rahul's sight
B. Rahul regained his sight
C. Pooja was in Karan's arms when Rahul found her
D. Rahul was blind before the operation",All of the above
"What significant events occurred involving Pooja, Rahul, and Karan in the movie Vaada?
Options:
A. Pooja committed suicide after Rahul found her with Karan.
B. Rahul underwent a surgery to cure his blindness.
C. Rahul confronted Karan about the death of his wife.
D. Karan was involved in a romantic relationship with Pooja.",a) Pooja committed suicide after Rahul found her with Karan. and b) Rahul underwent a surgery to cure his blindness. and c) Rahul confronted Karan about the death of his wife.
"What events are connected to Pooja and Rahul's relationship in the story?
Options:
A. Pooja committed suicide after Rahul found her with Karan.
B. Rahul underwent an operation to cure his blindness.
C. Karan attempted to prevent Pooja from contacting Rahul.
D. All of the above",All of the above
"What significant events occurred involving Pooja, Rahul, and Karan in the film *Vaada*?
Options:
A. Pooja committed suicide after Rahul found her with Karan.
B. Rahul was responsible for Pooja's death according to his confession to Karan.
C. Karan was unaware of Pooja's feelings for Rahul.
D. Rahul underwent a successful operation that restored his sight.",a) Pooja committed suicide after Rahul found her with Karan. and b) Rahul was responsible for Pooja's death according to his confession to Karan.
"What significant events occurred involving Pooja, Rahul, and the theme of vengeance in the story?
Options:
A. Pooja committed suicide after Rahul found her with Karan.
B. Rahul vowed to get vengeance by framing Karan for a crime.
C. Rahul underwent a curable blindness operation.
D. All of the above",All of the above
"What significant events are related to Pooja, Rahul, and the concept of peace in the story?
Options:
A. Pooja committed suicide after Rahul confronted her.
B. Rahul sought vengeance against Karan to achieve peace.
C. Rahul underwent a curable blindness operation.
D. All of the above",All of the above
"What events are connected to Pooja and Rahul in the story?
Options:
A. Pooja committed suicide after Rahul found her with Karan.
B. Rahul underwent an operation to cure his blindness.
C. Rahul immersed Pooja's ashes in the river.
D. All of the above",All of the above
"What actions or beliefs are associated with Rahul and Karan in the context of the incident involving the young boy?
Options:
A. Rahul saved a young boy from an incoming train.
B. Karan suspects Rahul of wrongdoing.
C. Rahul was involved in a fight prior to the incident.
D. Karan believes in Rahul's innocence.",Rahul saved a young boy from an incoming train.
"Which characters played significant roles in the events following the fight in the movie?
Options:
A. Rahul
B. Karan
C. Rajat Saxena
D. All of the above",All of the above
"What actions did Rahul and Karan take in the story involving a young boy and a confession?
Options:
A. Rahul saved a young boy from an incoming train.
B. Karan forced Rahul to confess.
C. Rahul and Karan had a fight.
D. Karan recorded the confession of Rahul.",All of the above
"What events are connected to the relationships between Rahul, Karan, and Pooja in the story?
Options:
A. Rahul saved a young boy from an incoming train.
B. Karan threatened to burn Pooja's house down.
C. Pooja agreed to divorce Rahul.
D. All of the above",All of the above
"What events are connected to the characters Rahul, Karan, and Pooja in the story?
Options:
A. Rahul saved a young boy from an incoming train.
B. Karan supported Pooja during her divorce process.
C. Karan witnessed Rahul's return from his trip.
D. All of the above",All of the above
"What motivations drive Rahul's actions in relation to Karan and the pursuit of peace?
Options:
A. Rahul saves a young boy from an incoming train.
B. Rahul vows vengeance against Karan.
C. Karan seeks to frame Rahul for a crime.
D. Rahul's actions are ultimately aimed at achieving peace.",Rahul saves a young boy from an incoming train. & Rahul's actions are ultimately aimed at achieving peace.
"What actions did Rahul take in relation to Karan and the frame incident?
Options:
A. Rahul saved a young boy from a train.
B. Rahul vowed to get vengeance on Karan.
C. Rahul framed Karan for a crime.
D. Rahul and Karan fought.",Rahul saved a young boy from a train.
"What is the relationship between Rahul and Karan in the context of the investigation?
Options:
A. Rahul believes Karan is innocent.
B. Karan suspects Rahul of being involved.
C. Rahul confronts Karan about his wife's death.
D. All of the above",All of the above
"Which characters are involved in the investigation of Karan's alleged crime?
Options:
A. Rahul
B. Karan
C. Rajat Saxena
D. All of the above",All of the above
"What events transpired between Rahul and Karan in relation to the murder accusation?
Options:
A. Rahul confronts Karan about the murder of his wife.
B. Karan records Rahul's confession.
C. Rahul is aware of Karan's innocence.
D. Karan denies any involvement in the murder.",Rahul confronts Karan about the murder of his wife. and Karan records Rahul's confession.
"What can be inferred about the relationships between Rahul, Karan, and Pooja based on their interactions?
Options:
A. Rahul believes Karan is innocent of his wife's murder.
B. Pooja was forced to agree to divorce Rahul due to Karan's threats.
C. Karan and Pooja had a confrontational relationship.
D. Rahul and Karan are friends.","Rahul believes Karan is innocent of his wife's murder., Pooja was forced to agree to divorce Rahul due to Karan's threats., Karan and Pooja had a confrontational relationship."
"What events are connected to the relationships between Rahul, Karan, and Pooja?
Options:
A. Rahul confronted Karan about the death of his wife.
B. Karan witnessed Pooja's decision to file for divorce.
C. Karan and Pooja shared a moment after the divorce papers were written.
D. All of the above",All of the above
"What motivations are revealed in the interaction between Rahul and Karan regarding the crime involving Karan's wife?
Options:
A. Rahul believes Karan is innocent.
B. Karan feels that Rahul's actions are motivated by vengeance.
C. Rahul is seeking peace for himself.
D. Karan killed his wife.","Rahul believes Karan is innocent, Karan feels that Rahul's actions are motivated by vengeance."
"What actions did Rahul take in relation to Karan regarding the crime?
Options:
A. Rahul confronted Karan about the murder.
B. Rahul vowed to take vengeance on Karan.
C. Rahul framed Karan for the crime.
D. Rahul provided evidence to support Karan's innocence.","Rahul confronted Karan about the murder, Rahul vowed to take vengeance on Karan, Rahul framed Karan for the crime."
"What can be inferred about the relationship between Rahul and Karan in the context of Pooja's death?
Options:
A. Rahul believes Karan is responsible for Pooja's suicide.
B. Karan suspects Rahul of being involved in Pooja's death.
C. Rahul accuses Karan of being a murderer.
D. Karan is upset with Rahul for his accusations.",Both Rahul believes Karan is responsible for Pooja's suicide. and Karan suspects Rahul of being involved in Pooja's death.
"Which characters are involved in the events surrounding Pooja's suicide in the story?
Options:
A. Rahul
B. Karan
C. Rajat Saxena
D. Pooja","Rahul, Karan, Rajat Saxena"
"What are the implications of Rahul's actions in relation to Karan and Pooja's situation?
Options:
A. Rahul is considered responsible for Pooja's suicide.
B. Karan pressures Rahul into admitting his guilt.
C. Pooja's death is a direct result of Karan's actions.
D. All of the above",All of the above
"What are the key events that connect Rahul, Karan, and Pooja in the story?
Options:
A. Rahul tells Karan that Pooja committed suicide because of his actions.
B. Karan threatened Pooja to renew their relationship.
C. Pooja agreed to divorce Rahul because of Karan's threats.
D. All of the above",All of the above
"What events are connected to the characters Rahul, Karan, and Pooja in the context of the story?
Options:
A. Rahul is accused of being responsible for Pooja's suicide.
B. Karan witnessed Rahul's return after Pooja wrote divorce papers.
C. Pooja wrote divorce papers for herself and Rahul.
D. All of the above",All of the above
"What motivations do Rahul and Karan have in relation to the events surrounding Pooja's death?
Options:
A. Rahul believes Karan is responsible for Pooja's suicide.
B. Karan seeks peace after being framed by Rahul.
C. Rahul plans to take vengeance on Karan.
D. Karan is innocent in the eyes of Rahul.",All of the above
"What actions did Rahul take against Karan in relation to Pooja's death?
Options:
A. Rahul accused Karan of being responsible for Pooja's suicide.
B. Rahul vowed to take vengeance on Karan.
C. Rahul framed Karan for Pooja's murder.
D. Rahul and Karan were friends before the incident.",All of the above
"What events are connected to Karan and Pooja in relation to Karan's house?
Options:
A. Karan threatened to burn down Pooja's house unless she renewed their relationship.
B. Pooja found evidence of her jewellery at Karan's house.
C. Pooja agreed to divorce Rahul to marry Karan.
D. Karan was invited to Pooja's house for a friendly visit.","Karan threatened to burn down Pooja's house unless she renewed their relationship., Pooja agreed to divorce Rahul to marry Karan."
"What significant events occurred involving Karan, Pooja, and Rahul in the story?
Options:
A. Karan threatened Pooja to renew their relationship.
B. Pooja committed suicide after being found with Karan.
C. Rahul underwent a successful operation for his blindness.
D. Karan and Pooja had a happy ending together.","a) Karan threatened Pooja to renew their relationship, b) Pooja committed suicide after being found with Karan, c) Rahul underwent a successful operation for his blindness."
"What actions did Pooja take in relation to her marriage and Karan?
Options:
A. Pooja agreed to divorce Rahul
B. Pooja wrote up divorce papers
C. Pooja threatened Karan
D. Pooja planned to marry Karan","Pooja agreed to divorce Rahul, Pooja wrote up divorce papers"
"What events are connected to Karan and Pooja's relationship?
Options:
A. Karan embraced Pooja after she wrote up divorce papers.
B. Pooja's jewellery was found at Karan's house.
C. Rahul returned from his trip during this time.
D. Karan and Pooja had a discussion about their future.",a) Karan embraced Pooja after she wrote up divorce papers. and b) Pooja's jewellery was found at Karan's house.
"What significant events occurred involving Karan, Pooja, and Rahul in the story?
Options:
A. Karan embraced Pooja after she wrote up divorce papers.
B. Rahul returned from his trip and was no longer blind.
C. Pooja committed suicide after finding Rahul with Karan.
D. All of the above",All of the above
"What actions were taken by Karan and Pooja in relation to the divorce papers?
Options:
A. Karan embraced Pooja after she wrote up the divorce papers.
B. Pooja wrote up divorce papers for herself and Rahul.
C. Karan was present when Rahul returned from his trip.
D. Karan and Pooja discussed the implications of the divorce.",Karan embraced Pooja after she wrote up the divorce papers. Pooja wrote up divorce papers for herself and Rahul.
"What events are connected to Rahul, Pooja, and Karan's house?
Options:
A. Rahul returned from a business trip and was contacted by Pooja.
B. Pooja's jewellery was discovered at Karan's house.
C. Karan warned Pooja about the potential consequences for Rahul.
D. All of the above",All of the above
"What events are connected to Rahul and Pooja's relationship in the story?
Options:
A. Rahul returned from a business trip.
B. Pooja attempted to contact Rahul.
C. Pooja committed suicide after Rahul found her with Karan.
D. Karan informed Pooja about Rahul's condition.",All of the above
"What actions did Pooja take regarding her relationship with Rahul after his business trip?
Options:
A. Pooja tried to contact Rahul
B. Pooja wrote up divorce papers
C. Karan warned Pooja about Rahul's stress
D. Pooja planned a surprise for Rahul","Pooja tried to contact Rahul, Pooja wrote up divorce papers"
