Question & Options,Correct Answer
"Which characters were involved in the events surrounding Rahul's blindness in the movie 'Vaada'?
Options:
A. Karan
B. Rahul
C. Pooja
D. All of the above",All of the above
"Which statements are true regarding Karan and Rahul's situation in relation to Rahul's blindness?
Options:
A. Karan attempted to prove that Rahul is not blind.
B. Rahul's blindness was curable.
C. Rahul traveled abroad for a secret operation.
D. Karan successfully proved Rahul's blindness was a ruse.",Karan attempted to prove that Rahul is not blind. Rahul's blindness was curable. Rahul traveled abroad for a secret operation.
"Which of the following statements are true regarding the relationship between Karan and Rahul in the movie 'Vaada'?
Options:
A. Karan attempts to prove Rahul's blindness.
B. Rahul accuses Karan of killing Pooja.
C. Karan successfully proves Rahul is not blind.
D. Karan and Rahul have a confrontational relationship.",Karan attempts to prove Rahul's blindness. Rahul accuses Karan of killing Pooja. Karan and Rahul have a confrontational relationship.
"What events are related to Karan, Rahul, and Pooja in the context of the story?
Options:
A. Karan attempted to prove Rahul's blindness.
B. Pooja discovered Rahul's sight during Karan's absence.
C. Rahul found an audio cassette recorded by Pooja after her death.
D. All of the above",All of the above
"What actions did Karan take regarding Rahul's blindness and Pooja's death?
Options:
A. Karan tried to prove Rahul is not blind
B. Karan is accused of being responsible for Pooja's death
C. Karan failed in his attempts to prove Rahul's blindness
D. Karan was a close friend of Pooja","Karan tried to prove Rahul is not blind, Karan is accused of being responsible for Pooja's death, Karan failed in his attempts to prove Rahul's blindness"
"Which characters are involved in the plot where Karan tries to prove Rahul's blindness?
Options:
A. Karan
B. Rahul
C. Saxena
D. All of the above",All of the above
"What actions did Karan take in relation to Rahul and the tape recorder?
Options:
A. Karan attempted to prove Rahul's sightedness.
B. Rahul claimed the tape recorder was not functional.
C. Karan succeeded in proving that Rahul is blind.
D. Karan used the tape recorder in his tactics.",Karan attempted to prove Rahul's sightedness. & Rahul claimed the tape recorder was not functional.
"What roles do Karan, Rahul, and Saxena play in the unfolding events?
Options:
A. Karan attempts to expose Rahul's deception.
B. Rahul collaborates with Saxena to execute their plan.
C. Saxena is unaware of Rahul's intentions.
D. Rahul successfully deceives Karan with Saxena's help.",Karan attempts to expose Rahul's deception. Rahul collaborates with Saxena to execute their plan.
"What significant actions are associated with Karan and Rahul in relation to Pooja's ashes?
Options:
A. Karan tries to prove Rahul's blindness.
B. Rahul immerses Pooja's ashes in the river.
C. Karan and Rahul have a confrontation about the ashes.
D. Rahul reveals the truth about his eyesight.",Karan tries to prove Rahul's blindness and Rahul immerses Pooja's ashes in the river.
"What significant events occurred in the relationships between Alex, Rahul, and Pooja in the movie *Vaada*?
Options:
A. Alex bribed Rahul to confess about his sight.
B. Pooja discovered that Rahul was no longer blind.
C. Rahul was found in Karan's arms by Pooja.
D. All of the above",All of the above
"What can be inferred about Rahul's situation regarding his blindness in the film *Vaada*?
Options:
A. Alex bribed Rahul to reveal the truth about his blindness.
B. Rahul was actually not blind and had a curable condition.
C. Rahul's blindness was a result of a tragic accident.
D. Rahul traveled abroad for an operation to cure his blindness.",Both Alex bribed Rahul to reveal the truth about his blindness and Rahul traveled abroad for an operation to cure his blindness.
"Which characters are involved in the confession and deception in the story?
Options:
A. Alex
B. Rahul
C. Karan
D. All of the above",All of the above
"What significant events are related to Rahul's character in the story?
Options:
A. Alex bribed Rahul to confess about his blindness.
B. Pooja discovered Rahul's sight during his business trip.
C. Rahul found an audio cassette recorded by Pooja after her death.
D. All of the above",All of the above
"What significant actions did Alex and Karan take in relation to Rahul's situation?
Options:
A. a) Alex bribed Rahul to reveal the truth about his blindness.
B. b) Karan was involved in Pooja's death.
C. c) Alex informed Karan about Pooja's suicide.
D. d) All of the above",d) All of the above
"What role did Alex play in the situation involving Rahul and Saxena?
Options:
A. Alex bribed Rahul to confess.
B. Alex was a servant to Rahul.
C. Saxena was involved in the scheme.
D. Alex helped Rahul throughout the ordeal.",a) Alex bribed Rahul to confess. and d) Alex helped Rahul throughout the ordeal.
"What role does Alex play in relation to Rahul and the tape recorder in the plot?
Options:
A. Alex bribes Rahul to confess
B. The tape recorder is mentioned by Rahul
C. Rahul is dependent on Alex for help
D. Alex is Rahul's servant",All of the above
"Which characters played a significant role in the plot of the story involving deception and betrayal?
Options:
A. Alex
B. Rahul
C. Saxena
D. All of the above",All of the above
"Which of the following statements are true regarding the events involving Rahul, Alex, and Pooja's ashes?
Options:
A. Alex bribed Rahul to confess about his sight.
B. Rahul immersed Pooja's ashes in the river.
C. Rahul is blind.
D. Alex is Rahul's servant.",a) Alex bribed Rahul to confess about his sight and d) Alex is Rahul's servant.
"Which characters are involved in the events surrounding Rahul's revelation in the movie 'Vaada'?
Options:
A. Inspector Khan
B. Rahul
C. Pooja
D. Karan","Inspector Khan, Rahul, Pooja"
"Which of the following statements are true regarding the characters and events in the story?
Options:
A. a) Inspector Khan was involved in the investigation.
B. b) Rahul suffered from blindness.
C. c) Rahul traveled abroad for a curable operation.
D. d) Inspector Khan is a doctor.","a) Inspector Khan was involved in the investigation., b) Rahul suffered from blindness., c) Rahul traveled abroad for a curable operation."
"Which characters are involved in the investigation surrounding Pooja's death in *Vaada*?
Options:
A. Inspector Khan
B. Rahul
C. Karan
D. All of the above",All of the above
"In the context of the movie 'Vaada', which characters are involved in key events related to Pooja's discovery?
Options:
A. Inspector Khan
B. Rahul
C. Pooja
D. All of the above",All of the above
"What roles do Inspector Khan, Rahul, and Karan play in the investigation of Pooja's death?
Options:
A. Inspector Khan leads the police investigation
B. Karan is implicated in Pooja's death
C. Rahul assists in revealing the truth
D. All of the above",All of the above
"Which characters played significant roles in the investigation in the movie 'Vaada'?
Options:
A. Inspector Khan
B. Rahul
C. Saxena
D. All of the above",All of the above
"Which of the following statements are true regarding the events involving Inspector Khan and Rahul?
Options:
A. a) Inspector Khan is part of the police team that arrives at the scene.
B. b) Rahul is associated with a tape recorder that lacks batteries.
C. c) The tape recorder was used by Inspector Khan during the investigation.
D. d) Inspector Khan is leading the investigation.","a) Inspector Khan is part of the police team that arrives at the scene., b) Rahul is associated with a tape recorder that lacks batteries., d) Inspector Khan is leading the investigation."
"Which characters played significant roles in the investigation and planning in the movie 'Vaada'?
Options:
A. Inspector Khan
B. Rahul
C. Saxena
D. All of the above",All of the above
"Which characters are involved in the events surrounding Pooja's ashes in the film *Vaada*?
Options:
A. Inspector Khan
B. Rahul
C. Pooja's ashes
D. All of the above",All of the above
"What significant events occurred involving Rahul and Pooja in the court case?
Options:
A. Rahul confessed to the murder.
B. Pooja realized Rahul was no longer blind.
C. Rahul was found in Karan's arms.
D. Pooja testified against Rahul.",Rahul confessed to the murder. Pooja realized Rahul was no longer blind.
"Which of the following statements are true regarding Rahul's situation in court and his blindness?
Options:
A. Rahul confessed to the murder in court.
B. Rahul's blindness was curable.
C. Rahul traveled abroad for an operation.
D. Rahul was found guilty in court.",Rahul confessed to the murder in court. Rahul's blindness was curable. Rahul traveled abroad for an operation.
"What significant events occur in the court involving Rahul and Karan?
Options:
A. Rahul confesses to the murder.
B. Karan is forced to confess by Rahul.
C. Pooja is mentioned during the court proceedings.
D. All of the above",All of the above
"Which characters are involved in the events related to the court case in 'Vaada'?
Options:
A. Rahul
B. Pooja
C. The judge
D. The prosecutor","Rahul, Pooja"
"What key events involve Rahul and Karan in the court case?
Options:
A. Rahul confesses to the murder in court.
B. Karan is implicated in Pooja's death.
C. Rahul and Karan are both present during the confession.
D. Karan denies any involvement in Pooja's actions.",a) Rahul confesses to the murder in court. and b) Karan is implicated in Pooja's death.
"What roles do Rahul and Saxena play in the court case?
Options:
A. Rahul is the defendant who confesses to the murder.
B. Saxena is an accomplice who helped Rahul.
C. Rahul and Saxena were both present in court.
D. All of the above",All of the above
"What elements were involved in the court case regarding Rahul's confession?
Options:
A. Rahul
B. Court
C. Tape recorder
D. All of the above",All of the above
"Which of the following statements is true regarding the events that took place in the court involving Rahul and Saxena?
Options:
A. a) Rahul confessed to the murder in court.
B. b) Saxena was unaware of Rahul's actions.
C. c) Rahul revealed Saxena's involvement in his plan.
D. d) Saxena assisted Rahul with the murder plan.","a) Rahul confessed to the murder in court., c) Rahul revealed Saxena's involvement in his plan., d) Saxena assisted Rahul with the murder plan."
"What significant events involving Rahul occur in relation to Pooja in the court case?
Options:
A. Rahul confesses to the murder in court
B. Rahul immerses Pooja's ashes in the river
C. Rahul is found guilty of the charges
D. Rahul expresses remorse for his actions","Rahul confesses to the murder in court, Rahul immerses Pooja's ashes in the river"
"Which of the following statements are true regarding the relationship between Rahul and Karan in the context of the plot?
Options:
A. Rahul believes that Karan had killed Pooja.
B. Karan tries to prove that Rahul is not blind.
C. Karan successfully proves his innocence.
D. Rahul forces Karan to confess.",Rahul believes that Karan had killed Pooja. & Rahul forces Karan to confess.
"What are the consequences faced by Karan in relation to the murder case involving Pooja?
Options:
A. Rahul believes Karan is guilty
B. Karan is arrested for murder
C. Karan is sentenced to life imprisonment
D. Karan confesses to the crime",All of the above
"What events are connected to the characters Rahul, Karan, and Pooja in the plot?
Options:
A. Rahul believes Karan killed Pooja.
B. Karan embraced Pooja after writing divorce papers.
C. Rahul returned from a trip to witness Karan and Pooja together.
D. All of the above",All of the above
"What are the key events involving Rahul and Karan in relation to the cell?
Options:
A. Rahul believes Karan killed Pooja.
B. Karan is left alone in his cell by Rahul.
C. Karan confesses to Rahul.
D. Rahul confronts Karan about Pooja's death.",Rahul believes Karan killed Pooja. Karan is left alone in his cell by Rahul.
"Which of the following statements is true regarding Karan's interactions in the film?
Options:
A. Karan bribed a constable to gain an advantage.
B. Karan attempted to prove Rahul's sight but was unsuccessful.
C. Karan and Rahul are involved in a confrontation.
D. Karan is a key figure in the plot's development.",Karan bribed a constable to gain an advantage and Karan attempted to prove Rahul's sight but was unsuccessful.
"What are the consequences of Karan's actions in relation to the constable and his sentencing?
Options:
A. Karan bribed the constable
B. Karan was arrested for murder
C. Karan received a life imprisonment sentence
D. All of the above",All of the above
"Which characters are involved in the events surrounding Karan's actions and Pooja's situation?
Options:
A. Constable
B. Karan
C. Pooja
D. Rahul",Karan and Pooja
"Which of the following statements are true regarding Karan's situation in the holding cell?
Options:
A. Karan bribed a constable to manage his situation.
B. Karan was left alone in his cell by Rahul.
C. The constable was involved in Karan's predicament.
D. Karan's actions in the cell were unnoticed.","Karan bribed a constable to manage his situation, Karan was left alone in his cell by Rahul, The constable was involved in Karan's predicament."
"What significant events occurred involving Pooja, Karan, and Rahul in the plot of 'Vaada'?
Options:
A. Pooja agreed to divorce Rahul to marry Karan.
B. Karan attempted to prove that Rahul is not blind.
C. Rahul threatened Pooja to renew their relationship.
D. All of the above",All of the above
"What are the consequences of Karan's actions in relation to Pooja and the events leading to his sentencing?
Options:
A. Pooja was forced to divorce Rahul to marry Karan.
B. Karan threatened Pooja to renew their relationship.
C. Karan was sentenced to life imprisonment for murder.
D. Karan and Pooja had a happy ending.","Pooja was forced to divorce Rahul to marry Karan., Karan was sentenced to life imprisonment for murder."
"What significant events occurred in Pooja's relationships with Karan and Rahul?
Options:
A. Pooja had an argument with Karan and threatened him.
B. Karan embraced Pooja after she wrote divorce papers for Rahul.
C. Rahul returned unexpectedly while Karan was with Pooja.
D. All of the above",All of the above
"What events transpired involving Pooja, Karan, and the cell in the story?
Options:
A. Pooja agreed to divorce Rahul to marry Karan.
B. Karan was left distraught and alone in his cell.
C. Rahul threatened Pooja to renew her relationship with him.
D. All of the above",All of the above
"What significant events occur between Rahul and Karan in the movie *Vaada*?
Options:
A. Rahul accuses Karan of being responsible for Pooja's death.
B. Karan attempts to prove that Rahul is not blind.
C. Rahul and Karan have a confrontation about their past.
D. Karan successfully proves that Rahul is not blind.",Rahul accuses Karan of being responsible for Pooja's death. Karan attempts to prove that Rahul is not blind.
"What are the consequences of Karan's actions in relation to Pooja's death?
Options:
A. Karan is arrested for murder
B. Karan is sentenced to life imprisonment
C. Rahul reveals Karan's involvement
D. Pooja's death is ruled a suicide","Karan is arrested for murder, Karan is sentenced to life imprisonment, Rahul reveals Karan's involvement"
"What events are connected to the characters Rahul, Karan, and Pooja in the context of the movie?
Options:
A. Rahul confronted Karan about Pooja's suicide.
B. Karan wrote divorce papers for Pooja.
C. Pooja's death was linked to Karan's actions.
D. All of the above",All of the above
"What events transpired between Rahul and Karan regarding Pooja's death in the movie?
Options:
A. Rahul informs Karan that he is responsible for Pooja's death.
B. Karan is left feeling distraught in his cell.
C. Rahul is aware of the truth behind Pooja's suicide.
D. Karan and Rahul were friends before the incident.","Rahul informs Karan that he is responsible for Pooja's death, Karan is left feeling distraught in his cell, Rahul is aware of the truth behind Pooja's suicide."
