Question & Options,Correct Answer
"Which of the following statements is true regarding the events involving Capt. Sachin Nimbalkar and the Grenadiers during the Kargil conflict?
Options:
A. a) Capt. Sachin Nimbalkar was part of the 18 Grenadiers.
B. b) The 18 Grenadiers provided support to the severely beaten 16 Grenadiers.
C. c) The 16 Grenadiers were involved in guarding against terrorist infiltration.
D. d) Capt. Sachin Nimbalkar led the 18 Grenadiers.",a) Capt. Sachin Nimbalkar was part of the 18 Grenadiers.
"Which of the following statements are true regarding the involvement of Capt. Sachin Nimbalkar and the 18 Grenadiers in the battle for Tololing?
Options:
A. a) Capt. Sachin Nimbalkar was part of the 18 Grenadiers.
B. b) The 18 Grenadiers attempted to recapture Tololing multiple times.
C. c) Col. Khushal Thakur led the 18 Grenadiers during the conflict.
D. d) Capt. Sachin Nimbalkar was the commander of the 18 Grenadiers.",a) Capt. Sachin Nimbalkar was part of the 18 Grenadiers.
"Which units were involved in the Kargil conflict as per the provided information?
Options:
A. 18 Grenadiers
B. 2nd Battalion, Rajputana Rifles (2 Raj Rif)
C. Capt. Sachin Nimbalkar
D. All of the above",All of the above
"What was the role of the 18 Grenadiers in the Kargil conflict?
Options:
A. They were deployed to guard against terrorist infiltration.
B. They provided support to the severely beaten 16 Grenadiers.
C. They were led by Col. Khushal Thakur.
D. All of the above",All of the above
"What can be said about the involvement of the 18 Grenadiers in the Kargil conflict?
Options:
A. They were deployed to guard against terrorist infiltration.
B. They made multiple attempts to recapture Tololing.
C. They were led by Col. Khushal Thakur.
D. They were part of the 17th battalion.",They were deployed to guard against terrorist infiltration. They made multiple attempts to recapture Tololing. They were led by Col. Khushal Thakur.
"Which military units were involved in the Kargil conflict as per the provided details?
Options:
A. 18 Grenadiers
B. 2nd Battalion, Rajputana Rifles (2 Raj Rif)
C. Grens. Yogendra Singh Yadav
D. All of the above",All of the above
"Which of the following statements are true regarding the events involving Lt. Vikram Batra and the 13 JAK Rif during the Kargil War?
Options:
A. a) Lt. Vikram Batra served in the 13 JAK Rif.
B. b) The 13 JAK Rif was commanded by Maj. Yogesh Kumar Joshi.
C. c) The 13 JAK Rif took part in the operation at Rocky Knob.
D. d) Lt. Vikram Batra was involved in the command of the 13 JAK Rif.",a) Lt. Vikram Batra served in the 13 JAK Rif.
"What were the significant elements involved in the attack on Kukarthang post during the conflict?
Options:
A. Lt. Pandey's platoon
B. Kukarthang post
C. Enemy position supported by mortar units
D. All of the above",All of the above
"What connections exist between Maj. Adhikari, Tololing, and National Highway 1D in the context of military operations?
Options:
A. Maj. Adhikari led an attack on Tololing.
B. Tololing is strategically located on National Highway 1D.
C. National Highway 1D is a supply route for military operations.
D. All of the above",All of the above
"What events are associated with Maj. Adhikari during the attack on Tololing?
Options:
A. Maj. Adhikari led an attack on Tololing.
B. Intense enemy shelling affected the troops led by Maj. Adhikari.
C. Tololing was a strategic location during the conflict.
D. Maj. Adhikari was part of the 18 Grenadiers.",All of the above
"What events are associated with the battle for Tololing as described in the context?
Options:
A. Maj. Adhikari led an attack on Tololing.
B. Heavy small arms fire was a significant challenge during the battle.
C. Tololing was successfully captured without any resistance.
D. The Indian forces faced difficulties due to entrenched intruders.",Maj. Adhikari led an attack on Tololing. Heavy small arms fire was a significant challenge during the battle. The Indian forces faced difficulties due to entrenched intruders.
"What is the significance of Tololing in relation to the 18 Grenadiers and National Highway 1D?
Options:
A. 18 Grenadiers attempted to recapture Tololing.
B. Tololing is located along National Highway 1D.
C. The recapture of Tololing was vital for controlling supply routes.
D. Tololing is a strategic point for military operations.",All of the above
"What challenges did the 18 Grenadiers face during their attempts to recapture Tololing?
Options:
A. They made multiple attempts to recapture Tololing.
B. They experienced intense enemy shelling.
C. They successfully captured Tololing on their first attempt.
D. They faced casualties due to enemy attacks.",They made multiple attempts to recapture Tololing. and They experienced intense enemy shelling. and They faced casualties due to enemy attacks.
"What challenges did the 18 Grenadiers face in their attempts to recapture Tololing?
Options:
A. Repeatedly being beaten back in their attempts
B. Heavy small arms fire from entrenched intruders
C. Successful recapture of Tololing
D. Multiple attempts to regain control","a) Repeatedly being beaten back in their attempts, b) Heavy small arms fire from entrenched intruders, d) Multiple attempts to regain control"
"Which individuals were involved in the military operations depicted in *LOC Kargil*?
Options:
A. Col. Bawa
B. Maj. Deepak Rampal
C. Pakistani mortar position
D. All of the above",All of the above
"Which individuals were involved in the operation to capture an important peak in LOC Kargil?
Options:
A. Col. Bawa
B. Maj. Deepak Rampal
C. Pt. 4850
D. Casualties suffered during the operation","Col. Bawa, Maj. Deepak Rampal"
"Which of the following statements is true regarding the 18 Grenadiers and the 2nd Battalion, Rajputana Rifles?
Options:
A. a) 18 Grenadiers were relieved by the 2nd Battalion, Rajputana Rifles.
B. b) Col. Ravindranath commands the 2nd Battalion, Rajputana Rifles.
C. c) 18 Grenadiers and the 2nd Battalion, Rajputana Rifles are part of the same military operation.
D. d) All of the above",d) All of the above
"Which of the following statements is true regarding the individuals and the battalion in the context of the 2nd Battalion, Rajputana Rifles?
Options:
A. a) Capt. Vijayant Thapar served in the 2nd Battalion, Rajputana Rifles.
B. b) Col. Ravindranath commanded the 2nd Battalion, Rajputana Rifles.
C. c) Capt. Vijayant Thapar led the 2nd Battalion, Rajputana Rifles.
D. d) Col. Ravindranath is associated with the 2nd Battalion, Rajputana Rifles.","a) Capt. Vijayant Thapar served in the 2nd Battalion, Rajputana Rifles. and b) Col. Ravindranath commanded the 2nd Battalion, Rajputana Rifles."
"Which individuals and units were involved in the military operations of the 2nd Battalion, Rajputana Rifles during their attack?
Options:
A. Maj. Padmapani Acharya
B. 2nd Battalion, Rajputana Rifles (2 Raj Rif)
C. Col. Ravindranath
D. All of the above",All of the above
"Which of the following statements are true regarding the military personnel involved in the 2nd Battalion, Rajputana Rifles during their operation?
Options:
A. a) Maj. Vivek Gupta is a member of the 2nd Battalion, Rajputana Rifles.
B. b) Col. Ravindranath commands the 2nd Battalion, Rajputana Rifles.
C. c) Maj. Vivek Gupta and Col. Ravindranath served together in the 2nd Battalion.
D. d) Col. Ravindranath has previously commanded other battalions.","a) Maj. Vivek Gupta is a member of the 2nd Battalion, Rajputana Rifles. and b) Col. Ravindranath commands the 2nd Battalion, Rajputana Rifles."
"Which individuals or groups were involved in the operations of the 2nd Battalion, Rajputana Rifles during their attack?
Options:
A. Captain Nemo
B. 2nd Battalion, Rajputana Rifles (2 Raj Rif)
C. Col. Ravindranath
D. All of the above",All of the above
"What can be inferred about the events involving Captain Nemo and the 2nd Battalion, Rajputana Rifles?
Options:
A. Captain Nemo was killed during an attack.
B. Col. Ravindranath commanded the 2nd Battalion, Rajputana Rifles.
C. The 2nd Battalion, Rajputana Rifles was involved in a significant military engagement.
D. All of the above",All of the above
"Which of the following statements is true regarding the events involving Maj. Padmapani Acharya and the 2nd Battalion, Rajputana Rifles?
Options:
A. a) Maj. Padmapani Acharya was killed during an attack by the 2nd Battalion, Rajputana Rifles.
B. b) Col. Ravindranath commanded the 2nd Battalion, Rajputana Rifles.
C. c) Maj. Padmapani Acharya was a commander in the 2nd Battalion, Rajputana Rifles.
D. d) Col. Ravindranath played a significant role in the operation involving Maj. Padmapani Acharya.","a) Maj. Padmapani Acharya was killed during an attack by the 2nd Battalion, Rajputana Rifles."
"What events are associated with Maj. Vivek Gupta and Col. Ravindranath in the context of the 2nd Battalion, Rajputana Rifles?
Options:
A. Maj. Vivek Gupta was killed during an attack involving 2nd Battalion, Rajputana Rifles.
B. Col. Ravindranath commands the 2nd Battalion, Rajputana Rifles.
C. Col. Ravindranath is known for his leadership during the attack.
D. All of the above",All of the above
"Who was involved in the command of the 2nd Battalion, Rajputana Rifles during their attack?
Options:
A. Col. Ravindranath
B. 2nd Battalion, Rajputana Rifles (2 Raj Rif)
C. Major Singh
D. Lt. Colonel Sharma",Col. Ravindranath
"Who is the commanding officer of the 2nd Battalion, Rajputana Rifles (2 Raj Rif)?
Options:
A. Col. Ravindranath
B. 2nd battalion, rajputana rifles (2 raj rif)
C. The battalion's commanding officer
D. All of the above",All of the above
"Which of the following statements are true regarding the military personnel and their actions in the context of the 2nd Battalion, Rajputana Rifles?
Options:
A. a) Lt. Batra was promoted to Captain after a successful operation.
B. b) Captain Nemo served in the 2nd Battalion, Rajputana Rifles.
C. c) Lt. Batra's operation resulted in no casualties.
D. d) Captain Nemo was promoted to Captain during the operation.","a) Lt. Batra was promoted to Captain after a successful operation., b) Captain Nemo served in the 2nd Battalion, Rajputana Rifles., c) Lt. Batra's operation resulted in no casualties."
"Which statements are true regarding the events involving Lt. Batra, Captain Nemo, and the 2nd Battalion, Rajputana Rifles?
Options:
A. Lt. Batra was promoted to Captain after a successful mission.
B. Captain Nemo was killed during an attack by the 2nd Battalion, Rajputana Rifles.
C. Lt. Batra's promotion was due to his leadership during the operation.
D. The 2nd Battalion, Rajputana Rifles, played a significant role in the conflict.",All of the above
"What was significant about the events surrounding Tiger Hill during the decisive phase of the war?
Options:
A. The 18 Grenadiers were assigned to take Tiger Hill.
B. The Ghatak section played a crucial role in its capture.
C. The operation resulted in heavy casualties.
D. All of the above",All of the above
"Which elements were crucial in the capture of Tiger Hill during the last battle in Operation Vijay?
Options:
A. The last battle
B. Tiger Hill
C. Ghatak section
D. All of the above",All of the above
"What significant events occurred involving Col. Rai, Khalubar Ridge, and 1/11 GR during the battle?
Options:
A. Col. Rai was injured by machine gunfire during the decisive phase.
B. 1/11 GR linked up with 22 Grenadiers at the base of Khalubar Ridge.
C. Lt. Pandey played a crucial role in keeping up morale.
D. All of the above",All of the above
"Which elements played a crucial role in the attack on Khalubar Ridge during the decisive phase?
Options:
A. machine guns
B. khalubar ridge
C. 1/11 gr
D. All of the above",All of the above
"What significant actions did Lt. Pandey take during the battle at Khalubar Ridge?
Options:
A. a) He kept up morale among the troops.
B. b) He volunteered to take out bunkers.
C. c) He was part of the 1/11 GR unit.
D. d) He linked up with the 22 Grenadiers.","a) He kept up morale among the troops., b) He volunteered to take out bunkers., d) He linked up with the 22 Grenadiers."
"What roles did Hav. Bhim Bahadur and Lt. Pandey play during the battle at Khalubar Ridge?
Options:
A. Hav. Bhim Bahadur was a platoon sergeant who sacrificed himself.
B. Lt. Pandey was involved in the decisive phase of the attack.
C. Hav. Bhim Bahadur volunteered to take out bunkers.
D. All of the above",All of the above
