Question & Options,Correct Answer
"What events are connected to Raftaar and Sara in the context of Raftaar's family home?
Options:
A. Raftaar was angered to find Sara about to marry Mark.
B. Raftaar's family home is where he goes to live temporarily.
C. Raftaar purchased a cake, flowers, and new clothes.
D. Sara was involved in planning a celebration at Raftaar's family home.",All of the above
"What events are connected to Raftaar and Sara's relationship in the context of her father being in the hospital?
Options:
A. Raftaar purchases a cake and flowers for Sara
B. Sara is about to marry Mark
C. Raftaar finds Sara's father and takes care of him
D. Raftaar goes to church","Raftaar purchases a cake and flowers for Sara, Raftaar finds Sara's father and takes care of him"
"What events are associated with Raftaar and Sara's relationship in the context of the church wedding?
Options:
A. Raftaar was angered to find Sara about to marry Mark.
B. Raftaar's family purchased a cake, flowers, and new clothes for the wedding.
C. Sara was originally set to marry Raftaar.
D. Raftaar went to the church for the wedding.","Raftaar was angered to find Sara about to marry Mark. Raftaar's family purchased a cake, flowers, and new clothes for the wedding."
"What events involve Raftaar and Sara in the context of their relationship?
Options:
A. Raftaar is angered when he finds Sara about to marry Mark.
B. Sara is worried that Raftaar may die.
C. Raftaar purchases a cake, flowers, and new clothes for Sara.
D. Raftaar goes to church.",Raftaar is angered when he finds Sara about to marry Mark. and Sara is worried that Raftaar may die.
"What events are connected to the relationship between Raftaar and Sara in the context provided?
Options:
A. Raftaar goes to church after purchasing a cake, flowers, and new clothes.
B. Sara is about to marry Mark.
C. Raftaar and Sara confirm their love for each other.
D. Raftaar expresses anger towards Sara's decision.",All of the above
"What roles do Emily, Raftaar, and Kirpal play in the quest to find Sara's lost mother?
Options:
A. a) Emily is responsible for finding Sara's lost mother.
B. b) Raftaar helps Kirpal in becoming a successful businessman.
C. c) Kirpal assists Emily in the search for Sara's mother.
D. d) All of the above",d) All of the above
"What roles do Emily and Raftaar play in relation to Sara's situation?
Options:
A. Emily is responsible for finding Sara's lost mother.
B. Raftaar saves Sara from kidnappers.
C. Emily and Raftaar both help Sara in her time of need.
D. Raftaar and Sara fall in love.",All of the above
"What roles do Emily and Raftaar play in relation to the church in the context provided?
Options:
A. Emily is responsible for finding Sara's lost mother.
B. Raftaar goes to the church but is angered.
C. The church serves as a location for Emily and Raftaar's interactions.
D. All of the above",All of the above
"What responsibilities does Emily assign related to Sara's situation?
Options:
A. Finding Sara's lost mother
B. Purchasing a cake and flowers
C. Helping Sara prepare for her wedding
D. Arranging new clothes for Sara","Finding Sara's lost mother, Purchasing a cake and flowers, Arranging new clothes for Sara"
"What roles do Emily and Raftaar play in relation to the mafia?
Options:
A. a) Emily is responsible for finding Sara's lost mother.
B. b) Raftaar is capable of defeating the mafia.
C. c) Emily collaborates with Raftaar to confront the mafia.
D. d) Raftaar has a personal vendetta against the mafia.",a) Emily is responsible for finding Sara's lost mother. and b) Raftaar is capable of defeating the mafia.
"What roles do Emily and Raftaar play in relation to the family in the context of finding Sara's lost mother?
Options:
A. Emily is responsible for finding Sara's mother.
B. Raftaar helps the family with preparations.
C. The family is involved in purchasing gifts.
D. All of the above",All of the above
"In the context of the storyline involving Emily, Raftaar, and Mafia, what roles do they play?
Options:
A. Emily is tasked with finding Sara's lost mother.
B. Raftaar manages to defeat Mark and his men.
C. Mafia is a central figure in the conflict.
D. All of the above",All of the above
"What roles do Raftaar and Kirpal play in relation to Sara's mother?
Options:
A. Raftaar helps Kirpal become a successful businessman.
B. Kirpal brings Sara back to reunite with her mother.
C. Sara's mother supports both Raftaar and Kirpal.
D. Raftaar is a friend of Kirpal.",Raftaar helps Kirpal become a successful businessman. Kirpal brings Sara back to reunite with her mother.
"Which characters are involved in the storyline of Sara's reunion and Raftaar's rescue in the film?
Options:
A. Sara's mother
B. Raftaar
C. Sara
D. All of the above",All of the above
"What actions are associated with Sara's mother in relation to Raftaar and the church?
Options:
A. Sara's mother reunites with Sara through Raftaar.
B. Raftaar goes to church but is angered.
C. Sara's mother supports Raftaar in his endeavors.
D. Sara's mother brings Raftaar to the church.","a) Sara's mother reunites with Sara through Raftaar, b) Raftaar goes to church but is angered."
"What actions are associated with Sara's mother and Raftaar in relation to Sara?
Options:
A. Sara's mother brings her back to reunite with Sara
B. Raftaar purchases a cake, flowers, and new clothes for Sara
C. Raftaar goes to church to support Sara
D. Sara's mother is involved in Sara's wedding preparations","Sara's mother brings her back to reunite with Sara, Raftaar purchases a cake, flowers, and new clothes for Sara"
"Which characters play a significant role in the storyline involving Sara's mother and the mafia in 'Singh Is Bliing'?
Options:
A. Sara's mother
B. Raftaar
C. Mafia
D. All of the above",All of the above
"What actions are associated with Sara's mother in relation to her family and Raftaar?
Options:
A. Sara's mother brings her back to reunite with Sara.
B. Sara's mother is involved in purchasing a cake.
C. Sara's mother buys flowers and new clothes.
D. All of the above",All of the above
"What role does Raftaar play in relation to Sara's mother and the mafia in the plot?
Options:
A. Raftaar helps Sara's mother reunite with Sara.
B. Raftaar confronts the mafia and beats Mark and his men.
C. Raftaar is a friend of Sara's mother.
D. Raftaar gets shot while fighting the mafia.","Raftaar helps Sara's mother reunite with Sara, Raftaar confronts the mafia and beats Mark and his men, Raftaar gets shot while fighting the mafia."
"What roles do Sara and Kirpal play in relation to Raftaar in the context provided?
Options:
A. Sara is worried that Raftaar may die
B. Kirpal is a friend who helps Raftaar become a successful businessman
C. Sara is also a friend of Raftaar
D. Kirpal encourages Raftaar in his endeavors","a) Sara is worried that Raftaar may die, b) Kirpal is a friend who helps Raftaar become a successful businessman"
"What are the key events involving Sara and Raftaar in their story?
Options:
A. Sara is worried that Raftaar may die.
B. Sara saves Raftaar from kidnappers.
C. Sara and Raftaar fall in love.
D. Sara and Raftaar are childhood friends.","Sara is worried that Raftaar may die, Sara saves Raftaar from kidnappers, and Sara and Raftaar fall in love."
"What actions did Sara take in relation to Raftaar's situation?
Options:
A. She expressed worry about Raftaar's safety.
B. She visited the church.
C. She felt anger during her visit to the church.
D. All of the above",All of the above
"What concerns does Sara have regarding Raftaar in the context of their relationship?
Options:
A. Sara is worried that Raftaar may die.
B. Sara is planning a celebration with cake and flowers.
C. Sara is angry about Raftaar's feelings towards her marriage with Mark.
D. Sara is preparing for a wedding with Mark.",Sara is worried that Raftaar may die. & Sara is angry about Raftaar's feelings towards her marriage with Mark.
"What concerns Sara about Raftaar's situation with the mafia?
Options:
A. Sara is worried that Raftaar may die
B. Raftaar is able to beat the mafia
C. Sara trusts Raftaar to handle the mafia
D. Sara believes Raftaar is in danger",Sara is worried that Raftaar may die
"What actions or concerns are associated with Sara in relation to Raftaar and their family?
Options:
A. Sara is worried that Raftaar may die
B. The family is purchasing a cake
C. The family is buying flowers
D. All of the above",All of the above
"What concerns does Sara have regarding Raftaar's situation in relation to the mafia?
Options:
A. Sara is worried that Raftaar may die.
B. Sara believes the mafia is planning to attack Raftaar.
C. Sara feels helpless against the mafia's threats.
D. Sara is trying to protect Raftaar from the mafia.",Sara is worried that Raftaar may die.
"What roles do Sara, Raftaar, and Kirpal play in each other's lives?
Options:
A. Sara and Raftaar confirm their love for each other.
B. Raftaar is a friend who helps Kirpal become a successful businessman.
C. Kirpal has a romantic relationship with Sara.
D. All of the above",a) Sara and Raftaar confirm their love for each other. and b) Raftaar is a friend who helps Kirpal become a successful businessman.
"What events contribute to the relationship between Sara and Raftaar in their story?
Options:
A. Sara confirms her love for Raftaar
B. Raftaar saves Sara from kidnappers
C. Sara and Raftaar fall in love
D. All of the above",All of the above
"What events occur between Sara and Raftaar in relation to their feelings and the church?
Options:
A. They confirm their love for each other.
B. Raftaar goes to church but is angered.
C. They have a disagreement about their feelings.
D. Sara expresses her frustration with Raftaar.",They confirm their love for each other. and Raftaar goes to church but is angered.
"What key events involve Sara and Raftaar in the storyline?
Options:
A. They confirm their love for each other.
B. Raftaar prepares for Sara's wedding to Mark.
C. Sara is involved in purchasing a cake and flowers.
D. Raftaar gets angry upon seeing Sara with Mark.","They confirm their love for each other, Sara is involved in purchasing a cake and flowers, Raftaar gets angry upon seeing Sara with Mark."
"What significant events occur between Sara, Raftaar, and the Mafia in their story?
Options:
A. Sara and Raftaar confirm their love for each other
B. Raftaar is able to beat the mafia
C. Sara becomes involved in the conflict with the mafia
D. All of the above",All of the above
"What events signify the relationship between Sara and Raftaar in the context of their family?
Options:
A. Sara and Raftaar confirm their love for each other.
B. Sara's family is involved in purchasing a cake.
C. Raftaar's family helps in buying flowers and new clothes.
D. All of the above",All of the above
"What significant events occur between Sara, Raftaar, and Mafia in their story?
Options:
A. Sara confirms her love for Raftaar
B. Raftaar manages to beat Mark and his men
C. Mafia is involved in the conflict
D. All of the above",All of the above
"What roles do Mark, Raftaar, and Kirpal play in the storyline involving success and sacrifice?
Options:
A. Mark dies after saying 'You're too good, sardaar'
B. Raftaar is a friend who helps in becoming a successful businessman
C. Kirpal is the one who motivates Raftaar
D. All of the above","Mark dies after saying 'You're too good, sardaar' and Raftaar is a friend who helps in becoming a successful businessman"
"What roles do Mark, Raftaar, and Sara play in the storyline involving love and danger?
Options:
A. a) Mark dies after expressing admiration for Sara.
B. b) Raftaar saves Sara from kidnappers.
C. c) Sara falls in love with Raftaar.
D. d) Mark is a kidnapper in the story.","a) Mark dies after expressing admiration for Sara., b) Raftaar saves Sara from kidnappers., c) Sara falls in love with Raftaar."
"What events are associated with Mark in relation to Raftaar and the church?
Options:
A. Mark dies after saying 'You're too good, sardaar'
B. Raftaar goes to church but is angered
C. Mark and Raftaar have a confrontation at the church
D. Mark's last words are directed towards Raftaar","Mark dies after saying 'You're too good, sardaar' and Raftaar goes to church but is angered"
"What events transpired involving Mark, Raftaar, and Sara in the context of the plot?
Options:
A. Raftaar dies after saying 'You're too good, sardaar'
B. Sara was about to marry Mark
C. Raftaar was angered when he found Sara with Mark
D. Mark purchased a cake, flowers, and new clothes for Sara","a) Raftaar dies after saying 'You're too good, sardaar' and c) Raftaar was angered when he found Sara with Mark"
"Which statements are true regarding the events involving Mark, Raftaar, and the Mafia?
Options:
A. a) Mark dies after saying 'You're too good, sardaar'
B. b) Raftaar is able to beat the mafia
C. c) The mafia is involved in Mark's death
D. d) Raftaar and Mark are allies against the mafia","a) Mark dies after saying 'You're too good, sardaar' and b) Raftaar is able to beat the mafia"
"What events are associated with the character Mark in relation to Raftaar and his family?
Options:
A. Mark dies after saying 'You're too good, sardaar'
B. Raftaar's family purchases a cake, flowers, and new clothes
C. Raftaar is deeply affected by Mark's death
D. Mark was planning a celebration with Raftaar's family","a) Mark dies after saying 'You're too good, sardaar' and b) Raftaar's family purchases a cake, flowers, and new clothes"
"In which context does the character Mark interact with Raftaar and Mafia in the plot?
Options:
A. Mark is defeated by Raftaar in a confrontation.
B. Mafia is involved in a critical moment leading to Mark's downfall.
C. Raftaar survives the encounter with Mark.
D. All of the above",All of the above
