Question & Options,Correct Answer
"In the context of *Mujhse Shaadi Karogi*, which characters are involved in the romantic dilemma?
Options:
A. Sameer
B. Rani
C. Sunny
D. All of the above",All of the above
"What events led to the reunion of Sameer and Rani in the movie?
Options:
A. Sameer makes another attempt to apologize and tries to reunite with Rani
B. Rani runs onto the field and embraces Sameer, reuniting with him
C. They both attend a mutual friend's wedding together
D. Sameer sings a romantic song to express his feelings for Rani","Sameer makes another attempt to apologize and tries to reunite with Rani, Rani runs onto the field and embraces Sameer, reuniting with him"
"What events occur involving Suraj, Sameer Malhotra, and Roma in the movie?
Options:
A. Suraj tricks Sameer into thinking he is a thief.
B. Roma breaks up with Sameer due to his temper.
C. Suraj helps Sameer manage his temper.
D. Suraj and Roma become friends.",Suraj tricks Sameer into thinking he is a thief and Roma breaks up with Sameer due to his temper.
"What factors contribute to Sameer Malhotra's character in the story involving Suraj?
Options:
A. Suraj's manipulation of Sameer
B. Sameer's anger-management issues
C. Suraj's friendship with Sameer
D. Sameer's past trauma",All of the above
"What relationships and events occur between Suraj, Sameer Malhotra, and Rani in the context of the story?
Options:
A. Suraj deceives Sameer into thinking he is a thief.
B. Sameer is in love with Rani.
C. Rani helps Suraj in his plan against Sameer.
D. Suraj and Sameer become friends by the end of the story.",Suraj deceives Sameer into thinking he is a thief. & Sameer is in love with Rani.
"Which characters are involved in misunderstandings in the plot of the movie?
Options:
A. Suraj
B. Sameer Malhotra
C. Pandit Raj Purohit Jyotshi
D. All of the above",All of the above
"In which context does trouble manifest in relation to Sunny and Rani?
Options:
A. Sunny causes trouble for Rani.
B. Rani is influenced by Sunny's actions.
C. Trouble arrives in the form of Sunny.
D. Sunny takes credit for Rani's painting.",All of the above
"In which context does trouble arise for Sameer in relation to Sunny and Rani?
Options:
A. Sunny arrives in the form of trouble
B. Sameer makes mistakes leading to Sunny's closeness with Rani
C. Sunny causes trouble for Sameer
D. All of the above",b) Sameer makes mistakes leading to Sunny's closeness with Rani
"In the context of Rani's relationships, which characters are involved in her emotional dilemma?
Options:
A. Rani
B. Sunny
C. Sameer
D. All of the above",All of the above
"In the movie, who are the individuals involved in Rani's romantic dilemma?
Options:
A. Rani
B. Sunny
C. Sameer
D. All of the above",All of the above
"What actions did Sameer take to support Rani in her journey?
Options:
A. He reconciled with her at a New Year's Eve party with the help of a magician.
B. He anonymously provided her with money for a fashion competition.
C. He encouraged her to pursue her dreams.
D. He attended her fashion competition to cheer her on.",a) He reconciled with her at a New Year's Eve party with the help of a magician. and b) He anonymously provided her with money for a fashion competition.
"What significant actions did Sameer take in relation to Rani and his grandmother?
Options:
A. Sameer reconciled with Rani at a New Year's Eve party
B. Sameer used money meant for his grandmother's surgery to help Rani
C. Rani helped Sameer understand his responsibilities towards his family
D. Sameer sought help from a magician to resolve his issues with Rani","Sameer reconciled with Rani at a New Year's Eve party, Sameer used money meant for his grandmother's surgery to help Rani"
"What events are connected to Rani and Sameer in the context of their relationship and family?
Options:
A. Rani reconciles with Sameer at a New Year's Eve party.
B. Sameer gave Rani money he had saved for his sister's wedding.
C. Rani is Sameer's sister.
D. Sameer is involved in a magic act.",Both Rani reconciles with Sameer at a New Year's Eve party and Sameer gave Rani money he had saved for his sister's wedding.
"What events contribute to the relationship dynamics between Rani and Sameer in the story?
Options:
A. Rani reconciles with Sameer at a New Year's Eve party with the help of a magician.
B. Rani assumes something happened between her and Sameer when she sees a bar dancer in his room.
C. Sameer and Rani have a history of misunderstandings.
D. Rani is a bar dancer who works at the same club as the dancer in Sameer's room.",Rani reconciles with Sameer at a New Year's Eve party with the help of a magician.
"What significant changes occur in the lives of Rani and Sameer in relation to the Eagle Gang?
Options:
A. Rani reconciles with Sameer at a New Year's Eve party
B. Sameer becomes the leader of the Eagle Gang
C. The Eagle Gang causes trouble in Goa
D. Rani leaves the Eagle Gang","Rani reconciles with Sameer at a New Year's Eve party, Sameer becomes the leader of the Eagle Gang, The Eagle Gang causes trouble in Goa"
"What events involve Rani, Sameer, and Rani's mother in the storyline?
Options:
A. Rani reconciles with Sameer at a New Year's Eve party
B. Sameer tries to persuade Rani's mother to marry him
C. Rani's mother is mistaken for Rani by Pushespara
D. All of the above",All of the above
"What events lead to Rani reconciling with Sameer in the movie?
Options:
A. Rani reconciles with the help of a magician at a New Year's Eve party
B. Sameer makes another attempt to apologize and tries to reunite with Rani
C. Rani decides to move on without Sameer
D. Sameer organizes a surprise party for Rani","Rani reconciles with the help of a magician at a New Year's Eve party, Sameer makes another attempt to apologize and tries to reunite with Rani"
"What events are connected to Rani and Sameer in the context of their relationship?
Options:
A. Rani reconciles with Sameer at a New Year's Eve party
B. Sameer chases Sunny at a cricket match between India and Pakistan
C. Rani and Sameer attend a cricket match together
D. Rani meets a magician at the party","Rani reconciles with Sameer at a New Year's Eve party, Sameer chases Sunny at a cricket match between India and Pakistan"
"What is the relationship between Suraj, Sameer, and Rani in the context of the fashion competition?
Options:
A. Suraj is Rani's uncle.
B. Sameer loves Rani.
C. Suraj anonymously helps Rani financially.
D. Rani is aware of Sameer's feelings.",All of the above
"Which of the following statements is true regarding Suraj, Sameer, and the grandmother?
Options:
A. a) Suraj is Sameer's uncle.
B. b) Sameer loves Rani.
C. c) Suraj saved money for his grandmother's eye surgery.
D. d) All of the above",d) All of the above
"What relationships are established in the context of Suraj, Sameer, and Rani's sister?
Options:
A. Suraj is the uncle of Rani.
B. Sameer loves Rani.
C. Suraj saved money for his sister's wedding.
D. Sameer is related to Rani.",a) Suraj is the uncle of Rani. and b) Sameer loves Rani.
"What relationships exist between Suraj, Sameer, and Rani in the context of their interactions?
Options:
A. Suraj is Rani's uncle.
B. Sameer loves Rani.
C. Rani suspects Sameer of being involved with another woman.
D. All of the above",All of the above
"What relationships exist between Suraj, Sameer, and the Eagle Gang in the context of the plot?
Options:
A. Suraj is Rani's uncle and knows about Sameer's feelings for her.
B. Sameer is in love with Rani.
C. The Eagle Gang is led by a character who causes trouble in Goa.
D. All of the above",All of the above
"What are the relationships between Suraj, Sameer, and Rani's mother in the context of the story?
Options:
A. Suraj is Rani's uncle.
B. Sameer loves Rani.
C. Rani's mother is mistaken for Rani.
D. All of the above",All of the above
"What is the relationship between Suraj, Sameer, and Rani in the context of their interactions?
Options:
A. Suraj is Rani's uncle.
B. Sameer loves Rani.
C. Suraj knows about Sameer's feelings for Rani.
D. Rani is aware of Sameer's attempts to apologize.",All of the above
"What events or relationships are depicted in the context of Suraj and Sameer's connection to Rani and the cricket match between India and Pakistan?
Options:
A. Suraj is Rani's uncle.
B. Sameer loves Rani.
C. Sameer chases Sunny at a cricket match.
D. Suraj and Sameer are friends.",Suraj is Rani's uncle. and Sameer loves Rani. and Sameer chases Sunny at a cricket match.
"Which characters in *Mujhse Shaadi Karogi* are involved in the relationship dynamics surrounding Rani?
Options:
A. Sunny
B. Sameer
C. Rani
D. All of the above",All of the above
"In the movie *Mujhse Shaadi Karogi*, which characters are involved in the storyline affecting Rani's relationship with Sunny?
Options:
A. Sunny
B. Sameer
C. Grandmother
D. All of the above",All of the above
"What events led to Sunny getting close to Rani in *Mujhse Shaadi Karogi*?
Options:
A. Sunny's relationship with Sameer
B. Sameer's mistakes
C. Sunny's financial sacrifice for his sister
D. All of the above",All of the above
"What events lead to the relationship dynamics between Sunny, Sameer, and Rani in *Mujhse Shaadi Karogi*?
Options:
A. Sunny gets close to Rani because of Sameer's mistakes
B. Rani assumes that she and Sameer had sex when she sees a bar dancer in his room
C. Sameer tries to win Rani back after losing her to Sunny
D. Sunny and Sameer become friends despite their romantic tensions","Sunny gets close to Rani because of Sameer's mistakes, Rani assumes that she and Sameer had sex when she sees a bar dancer in his room"
"What roles do Sunny and Sameer play in relation to the Eagle Gang in the movie?
Options:
A. Sunny develops a relationship with Rani due to Sameer's errors.
B. Sameer is a member of the Eagle Gang.
C. Sunny is involved in the conflict with the Eagle Gang.
D. Both Sunny and Sameer contribute to the gang's troubles.",Sunny develops a relationship with Rani due to Sameer's errors.
"Which characters are involved in the romantic entanglements in the movie?
Options:
A. Sunny
B. Sameer
C. Rani's mother
D. All of the above",All of the above
"Which characters in *Mujhse Shaadi Karogi* are involved in a love triangle?
Options:
A. Sunny
B. Sameer
C. Rani
D. All of the above",All of the above
"What events involve Sunny and Sameer in relation to India and Pakistan?
Options:
A. Sunny gets close to Rani because of Sameer's mistakes
B. Sameer chases Sunny through the crowd at a cricket stadium where India and Pakistan are playing a friendly match
C. Sunny attends the cricket match between India and Pakistan
D. Sameer and Sunny have a confrontation during the match","a) Sunny gets close to Rani because of Sameer's mistakes, b) Sameer chases Sunny through the crowd at a cricket stadium where India and Pakistan are playing a friendly match"
"Which characters are involved in significant interactions related to a fashion competition in the context of the story?
Options:
A. Kapil Dev
B. Sameer
C. Rani
D. All of the above",All of the above
"What actions did Sameer take in relation to Kapil Dev and his grandmother?
Options:
A. Sameer took the microphone from Kapil Dev.
B. Sameer saved money for his grandmother's eye surgery.
C. Sameer was a guest at the event with Kapil Dev.
D. Sameer did not interact with Kapil Dev.",Sameer took the microphone from Kapil Dev and saved money for his grandmother's eye surgery.
"In the context of the event involving Kapil Dev, who is connected to Sameer and his sister?
Options:
A. Kapil Dev
B. Sameer
C. Rani
D. All of the above",All of the above
"What events are connected to Sameer, Kapil Dev, and Rani in the context of the story?
Options:
A. Sameer took the microphone from Kapil Dev during the event.
B. Rani had a misunderstanding regarding Sameer's relationship.
C. Kapil Dev is a guest of honour at the event.
D. All of the above",All of the above
"What roles do Kapil Dev and Sameer play in relation to the Eagle Gang?
Options:
A. Kapil Dev is the guest of honour at an event.
B. Sameer is the leader of the Eagle Gang.
C. Sameer takes the microphone from Kapil Dev.
D. Kapil Dev is a member of the Eagle Gang.",a) Kapil Dev is the guest of honour at an event. and b) Sameer is the leader of the Eagle Gang. and c) Sameer takes the microphone from Kapil Dev.
"Which characters were involved in the events related to Sameer's attempts to win Rani's affection?
Options:
A. Kapil Dev
B. Sameer
C. Rani's mother
D. All of the above",All of the above
"What actions were taken by Sameer in relation to Kapil Dev and Rani?
Options:
A. Sameer took the microphone from Kapil Dev.
B. Sameer attempted to apologize to Rani.
C. Sameer successfully reunited with Rani.
D. All of the above",Sameer took the microphone from Kapil Dev. and Sameer attempted to apologize to Rani.
"Which of the following statements correctly describes the events involving Kapil Dev, Sameer, and the India-Pakistan cricket match?
Options:
A. Sameer takes the microphone from Kapil Dev.
B. Sameer chases Sunny through the crowd at the cricket match.
C. Kapil Dev was the guest of honour at the event.
D. Sameer is a cricket fan.",All of the above
"What actions are associated with Rani and Sameer in the story?
Options:
A. Rani embraces Sameer after a reunion
B. Sameer anonymously supports Rani financially
C. Rani competes in a fashion competition
D. All of the above",All of the above
"What significant actions did Rani and Sameer take related to their family in the movie?
Options:
A. Rani embraced Sameer on the field
B. Sameer saved money for his grandmother's eye surgery
C. Rani decided to move away from her family
D. Sameer helped Rani in her time of need","Rani embraced Sameer on the field, Sameer saved money for his grandmother's eye surgery"
"What significant actions did Rani and Sameer take in relation to their family?
Options:
A. Rani embraced Sameer on the field
B. Sameer gave Rani money for her sister's wedding
C. Rani and Sameer planned a wedding together
D. Rani helped Sameer with his sister's wedding","Rani embraced Sameer on the field, Sameer gave Rani money for her sister's wedding"
"What events lead to the reunion between Rani and Sameer in the story?
Options:
A. Rani runs onto the field and embraces Sameer, reuniting with him
B. Rani assumes that they had sex when she sees a bar dancer sleeping in Sameer's room one morning
C. Rani confesses her feelings to Sameer
D. Sameer reveals his true intentions to Rani","Rani runs onto the field and embraces Sameer, reuniting with him"
"What relationships are depicted in the story involving Rani, Sameer, and the Eagle Gang?
Options:
A. Rani reunites with Sameer
B. Sameer is the leader of the Eagle Gang
C. Rani is involved with the Eagle Gang
D. Sameer and Rani have a romantic connection",Rani reunites with Sameer
"What events involve Rani and Sameer in the context of Rani's mother?
Options:
A. Rani runs onto the field and embraces Sameer.
B. Rani's mother is mistaken for Rani by Pushespara.
C. Sameer proposes to Rani's mother.
D. Rani's mother supports Rani's relationship with Sameer.",Rani runs onto the field and embraces Sameer. and Rani's mother is mistaken for Rani by Pushespara.
"What events led to the reunion of Rani and Sameer?
Options:
A. Rani runs onto the field and embraces Sameer.
B. Sameer makes another attempt to apologize to Rani.
C. Rani and Sameer had a prior relationship.
D. Rani decides to forgive Sameer.",Rani runs onto the field and embraces Sameer.
"What events occur during the cricket match between India and Pakistan in the context of Rani and Sameer's relationship?
Options:
A. Rani runs onto the field and embraces Sameer, reuniting with him
B. Sameer chases Sunny through the crowd at the cricket stadium
C. Rani and Sameer meet for the first time during the match
D. The match ends in a dramatic tie","Rani runs onto the field and embraces Sameer, reuniting with him; Sameer chases Sunny through the crowd at the cricket stadium"
"What actions did Arun take to support Sameer and Rani in their relationship?
Options:
A. a) Posed as Sameer's enemy to help him reunite with Rani
B. b) Gave Rani money for her fashion competition anonymously
C. c) Acted as a mediator between Sameer and Rani's parents
D. d) Helped Rani prepare for her fashion competition","a) Posed as Sameer's enemy to help him reunite with Rani, b) Gave Rani money for her fashion competition anonymously"
"What actions did Arun take to help Sameer in his relationship with Rani?
Options:
A. a) Posed as Sameer's enemy
B. b) Saved money for his grandmother's eye surgery
C. c) Helped Sameer reunite with Rani
D. d) All of the above",d) All of the above
"What actions did Arun take to assist Sameer in his relationship with Rani?
Options:
A. a) Posed as Sameer's enemy
B. b) Gave Rani money for her expenses
C. c) Helped Sameer reunite with Rani and her parents
D. d) Saved money for his sister's wedding","a) Posed as Sameer's enemy, c) Helped Sameer reunite with Rani and her parents"
"What actions did Arun take in relation to Sameer and Rani in the plot?
Options:
A. Arun helped Sameer reunite with Rani
B. Arun posed as Sameer's enemy
C. Rani mistakenly thought Sameer was involved with a bar dancer
D. Sameer and Rani had a romantic relationship",All of the above
"What roles do Arun and Sameer play in relation to the Eagle Gang?
Options:
A. a) Arun helps Sameer by pretending to be his enemy
B. b) Sameer is associated with the Eagle Gang
C. c) Arun is a member of the Eagle Gang
D. d) Sameer seeks Arun's help to reunite with Rani","a) Arun helps Sameer by pretending to be his enemy, b) Sameer is associated with the Eagle Gang"
"What roles do Arun and Rani's mother play in Sameer's relationship with Rani in the movie?
Options:
A. Arun helps Sameer by pretending to be his enemy
B. Rani's mother is mistaken for Rani
C. Sameer is trying to win Rani's love
D. All of the above",All of the above
"Which characters played a role in the relationship dynamics in the story?
Options:
A. Arun
B. Sameer
C. Rani
D. All of the above",All of the above
"What roles do Arun and Sameer play in relation to each other during the cricket match between India and Pakistan?
Options:
A. Arun helps Sameer reunite with Rani
B. Sameer is involved in a chase during the match
C. Arun poses as Sameer's enemy
D. Sameer is a cricket player in the match","Arun helps Sameer reunite with Rani, Sameer is involved in a chase during the match, Arun poses as Sameer's enemy"
"What roles do Arun and Sameer play in relation to Pushpa's story?
Options:
A. Arun helps Sameer by posing as his enemy.
B. Sameer experiences heartbreak that Pushpa informs Arun about.
C. Pushpa is unaware of Sameer's feelings.
D. Pushpa encourages Arun to assist Sameer.",Arun helps Sameer by posing as his enemy. Sameer experiences heartbreak that Pushpa informs Arun about.
