Question & Options,Correct Answer
"What significant events are connected to Monty, Ravi, and the spot they share?
Options:
A. Monty realizes he is the reincarnation of Ravi.
B. Ravi was killed at the same spot where Princess Kamini arrives.
C. Monty has flashbacks of events from Ravi's life.
D. All of the above",All of the above
"Which of the following statements are true regarding Tina's caretaker and the events surrounding her?
Options:
A. a) Tina's caretaker is Kabira.
B. b) Kabira is pleased about Tina and Monty's relationship.
C. c) The police were involved in a confession related to the events.
D. d) Kabira is Tina's biological parent.",a) Tina's caretaker is Kabira. and b) Kabira is pleased about Tina and Monty's relationship.
"Which of the following statements is true regarding the relationships between Princess Kamini, Monty, and J.J. Oberoi?
Options:
A. a) Princess Kamini confessed to the murder of Monty.
B. b) Monty is the adopted son of J.J. Oberoi.
C. c) J.J. Oberoi was unaware of Kamini's feelings towards Monty.
D. d) Monty was involved in a conflict with Princess Kamini.",a) Princess Kamini confessed to the murder of Monty. and b) Monty is the adopted son of J.J. Oberoi.
"Which of the following statements are true regarding the relationships between princess Kamini, Monty, and Tina?
Options:
A. a) Princess Kamini confessed to the murder of Monty/Ravi in anger.
B. b) Monty has a romantic interest in Tina.
C. c) Princess Kamini is a character in the movie Karzzzz.
D. d) Monty is involved in a love triangle with Kamini and Tina.",a) Princess Kamini confessed to the murder of Monty/Ravi in anger. and b) Monty has a romantic interest in Tina.
"Which of the following statements are true regarding the relationships between Princess Kamini, Monty, and Dr. Dayal?
Options:
A. a) Princess Kamini confessed to the murder of Monty in anger.
B. b) Monty is friends with Dr. Dayal.
C. c) Dr. Dayal was involved in the events surrounding Monty's murder.
D. d) Princess Kamini and Dr. Dayal have a professional relationship.",a) Princess Kamini confessed to the murder of Monty in anger. and b) Monty is friends with Dr. Dayal.
"Which of the following statements is true regarding the characters from the movie *Karzzzz*?
Options:
A. a) Princess Kamini confessed to the murder of Monty.
B. b) Monty realized he is the reincarnation of Ravi.
C. c) Ravi was murdered by Princess Kamini.
D. d) Monty and Ravi share a past life connection.",a) Princess Kamini confessed to the murder of Monty. and b) Monty realized he is the reincarnation of Ravi.
"What are the key events involving Princess Kamini and Monty/Ravi's family?
Options:
A. Princess Kamini confessed to the murder of Monty/Ravi in anger.
B. Monty/Ravi's mother and sister discovered living with their nephew and niece.
C. Princess Kamini had a close relationship with Monty.
D. Monty/Ravi's family was unaware of Princess Kamini's actions.",Princess Kamini confessed to the murder of Monty/Ravi in anger.
"What events are connected to Princess Kamini and Monty in the storyline?
Options:
A. Princess Kamini confessed to the murder of Monty in anger.
B. Monty chases after Princess Kamini.
C. Monty arrives at the same spot where Ravi was killed in his previous birth.
D. Princess Kamini is a reincarnation of Ravi.",All of the above
"What actions were taken by Judah in relation to Princess Kamini and Tina?
Options:
A. Judah demanded Princess Kamini's release
B. Judah held Tina hostage
C. Judah was involved in the plot against Princess Kamini
D. All of the above",All of the above
"Which characters are involved in the conflict surrounding Tina's hostage situation in the story?
Options:
A. Judah
B. Princess Kamini
C. Kabira
D. All of the above",All of the above
"What can be said about the relationship between *Karzzzz* and *Karz (1980)*?
Options:
A. Karzzzz is a remake of Karz (1980)
B. Critics labeled Karzzzz as a 'lazy rip-off'
C. Both films belong to the Indian Hindi-language action genre
D. Karzzzz features original characters not found in Karz (1980)","Karzzzz is a remake of Karz (1980), Critics labeled Karzzzz as a 'lazy rip-off', Both films belong to the Indian Hindi-language action genre"
"Which statements are true regarding the films *Karzzzz* and *Karz (1980)*?
Options:
A. a) *Karzzzz* is a remake of *Karz (1980)*.
B. b) Both films are Indian Hindi-language action films.
C. c) *Karzzzz* had a thunderous start at the box office.
D. d) *Karz (1980)* was released in 1990.",a) *Karzzzz* is a remake of *Karz (1980)*. and b) Both films are Indian Hindi-language action films.
"Which statements are true regarding the films 'Karzzzz' and 'Karz (1980)'?
Options:
A. Both films are Indian Hindi-language action films.
B. Karzzzz is a remake of Karz (1980).
C. Karzzzz was one of the bigger achievers of the year in terms of business.
D. Karz (1980) was not successful at the box office.",Both films are Indian Hindi-language action films. and Karzzzz is a remake of Karz (1980).
