Question & Options,Correct Answer
"What are the key dynamics between Kabir and Izna in the story?
Options:
A. Kabir expresses his anger towards Izna by slamming the door on her.
B. Izna reacts to Kabir's anger by throwing a rock at him.
C. Izna confesses to killing Kabir due to Aayan's lies.
D. Izna declares her willingness to die with Kabir rather than live with Aayan.",All of the above
"What are the key emotional dynamics between Kabir and Izna in their relationship?
Options:
A. Kabir expresses anger by slamming the door on Izna.
B. Izna shows her frustration by throwing a rock at Kabir.
C. Izna believes that without Kabir, heaven is not truly a heaven.
D. Kabir and Izna have a harmonious relationship.",All of the above
"What emotions and perceptions are conveyed between Kabir and Izna in their relationship?
Options:
A. Kabir expresses dislike towards Izna by slamming the door.
B. Izna shows her anger by throwing a rock at Kabir.
C. Izna feels fearless about hell in the context of her relationship with Kabir.
D. Kabir and Izna share a mutual understanding of fear.","a) Kabir expresses dislike towards Izna by slamming the door., b) Izna shows her anger by throwing a rock at Kabir., c) Izna feels fearless about hell in the context of her relationship with Kabir."
"Which characters were involved in significant actions related to Izna in the plot of 'Jism 2'?
Options:
A. Kabir
B. Izna
C. Aayan Thakur
D. All of the above",All of the above
"What actions and intentions are associated with Kabir, Izna, and Guru Saldanah in the context of their relationships?
Options:
A. Kabir made an apology to Izna.
B. Guru Saldanah and his father want to hire Izna.
C. Kabir expressed his feelings in a dramatic way.
D. Izna is involved in a plot to deceive Aayan.",All of the above
"What significant events are associated with Kabir and Izna in their relationship?
Options:
A. Kabir made an apology to Izna in a dramatic fashion.
B. Izna was involved in drug smuggling activities.
C. Kabir worked for the Intelligence Agency.
D. All of the above",All of the above
"What significant actions were taken by Kabir and Izna in their relationship?
Options:
A. Kabir wrote 'Sorry' in his blood on Izna's window.
B. Izna handed Kabir a love letter written in her own blood.
C. Kabir and Izna exchanged gifts.
D. Kabir apologized to Izna.",Kabir wrote 'Sorry' in his blood on Izna's window. and Izna handed Kabir a love letter written in her own blood.
"What significant events occurred between Kabir and Izna in relation to Kabir's house?
Options:
A. Kabir wrote 'Sorry' in his blood on Izna's window.
B. Izna was introduced as a new neighbor to Kabir.
C. Kabir hosted a welcome party for Izna.
D. Kabir and Izna had a conversation about their past.",Both Kabir wrote 'Sorry' in his blood on Izna's window and Izna was introduced as a new neighbor to Kabir.
"What actions or knowledge are associated with Kabir and Izna in relation to Kabir's criminal activities?
Options:
A. Kabir wrote 'Sorry' in his blood on Izna's window.
B. Izna is aware of Kabir's murder count.
C. Izna has no knowledge of Kabir's past.
D. Kabir expressed remorse for his actions.",Kabir wrote 'Sorry' in his blood on Izna's window. and Izna is aware of Kabir's murder count.
"What actions are connected to the relationship between Kabir, Izna, and Aayan?
Options:
A. Kabir made an apology to Izna.
B. Izna plans to steal data after moving into Kabir's house.
C. Aayan is involved in the conflict between Kabir and Izna.
D. All of the above",All of the above
"What can be inferred about the relationship between Kabir and Izna in the context of their past and present interactions?
Options:
A. Kabir made an apology to Izna in a dramatic manner.
B. Kabir and Izna have a history that includes a disagreement over corrupt operatives.
C. Kabir currently trusts Izna completely.
D. Kabir suspects Izna's involvement in a corruption scandal.",Kabir made an apology to Izna in a dramatic manner. Kabir and Izna have a history that includes a disagreement over corrupt operatives. Kabir suspects Izna's involvement in a corruption scandal.
"What are the implications of Kabir's actions on Izna's professional relationship with the intelligence agency?
Options:
A. Kabir expressed his remorse through a dramatic gesture.
B. Izna is currently employed by the intelligence agency.
C. Kabir's actions may cause suspicion regarding Izna's loyalty.
D. Izna has no connection to the intelligence agency.","a) Kabir expressed his remorse through a dramatic gesture, b) Izna is currently employed by the intelligence agency, c) Kabir's actions may cause suspicion regarding Izna's loyalty."
"What actions are associated with Kabir and Izna in the context of the plot?
Options:
A. Kabir wrote 'Sorry' in his blood on Izna's window
B. Izna blended poison into Kabir's coffee
C. Kabir and Izna share a romantic relationship
D. Izna has a malicious intent towards Kabir","Kabir wrote 'Sorry' in his blood on Izna's window, Izna blended poison into Kabir's coffee, Izna has a malicious intent towards Kabir"
"What significant actions did Kabir take regarding Izna and Guru Saldanah?
Options:
A. Kabir wrote 'Sorry' in his blood on Izna's window.
B. Kabir warned Izna about Guru Saldanah's corrupt nature.
C. Kabir and Izna planned to confront Guru Saldanah together.
D. Kabir revealed to Izna that Guru Saldanah would kill her.",Kabir wrote 'Sorry' in his blood on Izna's window. Kabir warned Izna about Guru Saldanah's corrupt nature. Kabir revealed to Izna that Guru Saldanah would kill her.
"What actions did Kabir take in relation to Izna in the movie?
Options:
A. Kabir wrote 'Sorry' in his blood on Izna's window.
B. Kabir offered Izna a new passport and tickets to escape.
C. Kabir provided access to a Swiss bank account for Izna.
D. Kabir asked Izna to stay with him.",a) Kabir wrote 'Sorry' in his blood on Izna's window. b) Kabir offered Izna a new passport and tickets to escape. c) Kabir provided access to a Swiss bank account for Izna.
"What significant events occurred between Kabir and Izna in the movie?
Options:
A. Kabir wrote 'Sorry' in his blood on Izna's window.
B. Izna shot Kabir in the stomach.
C. Kabir offered Izna a way to escape with money.
D. All of the above",All of the above
"What significant events occurred between Kabir and Izna in the narrative?
Options:
A. Kabir made an apology to Izna in a dramatic way.
B. Izna confessed to killing Kabir.
C. Izna expressed her desire to die with Kabir.
D. Kabir and Izna had a happy ending.","Kabir made an apology to Izna in a dramatic way, Izna confessed to killing Kabir, Izna expressed her desire to die with Kabir."
"What significant actions and perceptions occurred between Kabir and Izna in relation to heaven?
Options:
A. Kabir apologized to Izna in a dramatic way.
B. Izna had a vision of Kabir.
C. Izna expressed that heaven is not the same without Kabir.
D. All of the above",All of the above
"What actions or sentiments are associated with Kabir and Izna in relation to their emotional state?
Options:
A. Kabir wrote 'Sorry' in his blood on Izna's window.
B. Izna feels no fear of hell when with Kabir.
C. Kabir is depicted as remorseful.
D. Izna expresses a sense of safety in her relationship with Kabir.",All of the above
"What is the nature of the relationship between Aayan and Izna in the context of their engagement?
Options:
A. Aayan and Izna are engaged as part of a cover story.
B. Aayan is using Izna as a honey trap for the Intelligence Agency.
C. Aayan Thakur is a character involved in their engagement.
D. All of the above",All of the above
"What roles do Aayan, Izna, and Guru Saldanah play in the plot involving a cover story and a honey trap?
Options:
A. Aayan is involved in an engagement with Izna as part of their cover story.
B. Izna is hired by Guru Saldanah as a honey trap.
C. Guru Saldanah is Aayan's ally in the engagement plot.
D. All of the above",All of the above
"What is true about the relationships between Aayan, Izna, and Kabir Wilson in their story?
Options:
A. Aayan and Izna are engaged as part of their cover story.
B. Izna met Kabir Wilson six years ago during his time at the Intelligence Agency.
C. Kabir Wilson was involved in smuggling drugs into a nightclub.
D. Both Aayan and Izna have connections to Kabir Wilson.",Aayan and Izna are engaged as part of their cover story. & Izna met Kabir Wilson six years ago during his time at the Intelligence Agency.
"What significant events are associated with Aayan and Izna in their story?
Options:
A. Aayan and Izna were engaged as part of their cover story.
B. Izna handed Aayan a love letter written in her own blood.
C. Aayan and Izna's relationship was purely fictional.
D. Izna was a key character in Aayan's life.","Aayan and Izna were engaged as part of their cover story, Izna handed Aayan a love letter written in her own blood."
"What events connect Aayan, Izna, and Kabir's house in the story?
Options:
A. Aayan and Izna's engagement is part of their cover story.
B. Izna is introduced as a new neighbor to Kabir.
C. Kabir plays a significant role in Aayan and Izna's engagement.
D. Aayan and Izna frequently visit Kabir's house.",Aayan and Izna's engagement is part of their cover story.
"What aspects are involved in the relationship between Aayan and Izna in the context of Kabir's criminal activities?
Options:
A. Aayan and Izna are engaged as part of their cover story.
B. Izna is aware of Kabir's murder count.
C. Aayan has a secret plan to protect Izna.
D. Izna helps Aayan in his criminal endeavors.",Aayan and Izna are engaged as part of their cover story.
"What is true about the relationship between Aayan and Izna in the context of their engagement and plans?
Options:
A. Aayan and Izna are engaged as part of a cover story.
B. Izna believes she can steal data more easily by moving into Kabir's house.
C. Aayan is aware of Izna's intentions regarding the data.
D. Izna and Aayan have a complex relationship due to their engagement.",Aayan and Izna are engaged as part of a cover story. & Izna believes she can steal data more easily by moving into Kabir's house.
"What can be inferred about the relationships among Aayan, Izna, and Kabir?
Options:
A. Aayan is engaged to Izna as part of a cover story.
B. Kabir has a historical association with Izna.
C. Kabir suspects Izna of being involved in corruption.
D. Aayan and Kabir are friends.",Aayan is engaged to Izna as part of a cover story. Kabir has a historical association with Izna. Kabir suspects Izna of being involved in corruption.
"What is the nature of the relationship between Aayan, Izna, and the intelligence agency?
Options:
A. Aayan and Izna are engaged as part of a cover story.
B. Izna is currently working for the intelligence agency.
C. Aayan has doubts about Izna's loyalty to the intelligence agency.
D. All of the above",All of the above
"What are the significant elements of the relationship between Aayan and Izna in the story?
Options:
A. Their engagement serves as a cover story.
B. Izna uses poison in a malicious act against Kabir.
C. Aayan is unaware of Izna's true intentions.
D. All of the above",All of the above
"What key events involve Aayan, Izna, and Guru Saldanah in the story?
Options:
A. Aayan and Izna's engagement as part of their cover story
B. Guru Saldanah's corrupt intentions towards Izna
C. Aayan's efforts to protect Izna from Guru Saldanah
D. Izna's involvement in the hard disk situation","Aayan and Izna's engagement as part of their cover story, Guru Saldanah's corrupt intentions towards Izna"
"What actions are taken by Kabir in relation to Izna in their engagement storyline?
Options:
A. Kabir offers Izna a new passport and tickets.
B. Kabir suggests that Izna escape with him.
C. Kabir maintains an account at a Swiss bank for Izna.
D. Kabir proposes to Izna as part of their cover story.","a) Kabir offers Izna a new passport and tickets, b) Kabir suggests that Izna escape with him, c) Kabir maintains an account at a Swiss bank for Izna."
"What significant events occurred involving Aayan, Izna, and Kabir in their storyline?
Options:
A. Aayan and Izna were engaged as part of their cover story.
B. Izna shot Kabir after he offered her a chance to escape.
C. Kabir was involved in the engagement between Aayan and Izna.
D. Izna accepted Kabir's offer to escape.","a) Aayan and Izna were engaged as part of their cover story, b) Izna shot Kabir after he offered her a chance to escape."
"What are the key elements of the relationship dynamics between Aayan, Izna, and Kabir in the story?
Options:
A. Aayan and Izna were engaged as part of a cover story.
B. Izna confessed to killing Kabir due to Aayan's lies.
C. Izna expressed a desire to die with Kabir rather than live with Aayan.
D. All of the above",All of the above
"What aspects of the relationship between Aayan and Izna are highlighted in their story?
Options:
A. Their engagement as part of a cover story
B. Izna's vision of Kabir forgiving her
C. Izna's belief that without Kabir, heaven is not truly heaven
D. Their shared experiences in heaven",All of the above
"What themes are explored in the relationship between Aayan and Izna in their engagement?
Options:
A. The concept of fear in the face of death
B. The importance of a cover story in their engagement
C. The idea of love transcending fear
D. All of the above",All of the above
"Which characters are involved in significant relationship dynamics in the story?
Options:
A. Kabir
B. Izna
C. Aayan Thakur
D. All of the above",All of the above
"What are the relationships involving Kabir, Izna, and Guru Saldanah in the context of the plot?
Options:
A. Kabir proposes to Izna
B. Izna is asked to move in with Kabir
C. Guru Saldanah wants to hire Izna as a honey trap
D. Kabir and Guru Saldanah are close friends","Kabir proposes to Izna, Izna is asked to move in with Kabir, Guru Saldanah wants to hire Izna as a honey trap"
"What is true about the relationship between Kabir, Izna, and Kabir Wilson in the context of *Jism 2*?
Options:
A. Kabir proposed to Izna.
B. Izna met Kabir while he was working for the Intelligence Agency.
C. Kabir Wilson is not directly related to Izna's past with Kabir.
D. Kabir asked Izna to move in with him.","a) Kabir proposed to Izna, b) Izna met Kabir while he was working for the Intelligence Agency, d) Kabir asked Izna to move in with him."
"What actions are associated with Kabir and Izna in their relationship?
Options:
A. Kabir proposed to Izna
B. Izna asked Kabir to move in
C. Izna handed Kabir a love letter
D. All of the above",All of the above
"What relationship exists between Kabir, Izna, and Kabir's house?
Options:
A. Kabir proposed to Izna.
B. Izna was introduced as a new neighbor to Kabir.
C. Izna asked to move in with Kabir.
D. All of the above",All of the above
"What can be inferred about the relationship between Kabir and Izna in the context of Kabir's criminal activities?
Options:
A. Kabir proposed to Izna.
B. Izna is aware of Kabir's murder count.
C. Izna has knowledge of Kabir's criminal activities.
D. Kabir asked Izna to move in with him.",All of the above
"What are the relationships between Kabir, Izna, and Aayan in the context of their interactions?
Options:
A. Kabir proposes to Izna
B. Izna asks to move in with Kabir
C. Aayan believes Izna will be able to steal data more easily when she moves in
D. Izna is planning to move in with Aayan","Kabir proposes to Izna, Izna asks to move in with Kabir, Aayan believes Izna will be able to steal data more easily when she moves in"
"What can be inferred about the relationship dynamics between Kabir and Izna?
Options:
A. Kabir proposed to Izna.
B. Kabir and Izna have a historical association.
C. Kabir suspects Izna's involvement in a corruption scandal.
D. Kabir and Izna are currently living together.","Kabir proposed to Izna., Kabir and Izna have a historical association., Kabir suspects Izna's involvement in a corruption scandal."
"What relationships and associations are present in the context of Kabir, Izna, and the Intelligence Agency?
Options:
A. Kabir proposes to Izna and asks her to move in.
B. Izna has a professional association with the Intelligence Agency.
C. Kabir's revelation raises doubts about Izna's loyalty towards the Intelligence Agency.
D. Izna is unaware of Kabir's connection to the Intelligence Agency.","a) Kabir proposes to Izna and asks her to move in., b) Izna has a professional association with the Intelligence Agency., c) Kabir's revelation raises doubts about Izna's loyalty towards the Intelligence Agency."
"What actions and associations are present in the relationship between Kabir, Izna, and poison?
Options:
A. Kabir proposes to Izna
B. Izna blends poison into Kabir's coffee
C. Izna asks Kabir to move in
D. Izna has a malicious intent",All of the above
"What significant actions does Kabir take in relation to Izna and Guru Saldanah?
Options:
A. Kabir proposes to Izna
B. Kabir asks Izna to move in with him
C. Kabir reveals Guru Saldanah's corrupt intentions to Izna
D. Kabir helps Izna escape from Guru Saldanah","Kabir proposes to Izna, Kabir asks Izna to move in with him, Kabir reveals Guru Saldanah's corrupt intentions to Izna"
"What actions does Kabir take towards Izna in their relationship?
Options:
A. Kabir proposes to Izna
B. Kabir asks Izna to move in
C. Kabir offers Izna a new passport
D. Kabir kisses Izna","Kabir proposes to Izna, Kabir asks Izna to move in, Kabir offers Izna a new passport, Kabir kisses Izna"
"What actions or events are associated with Kabir and Izna in their relationship?
Options:
A. Kabir proposes to Izna
B. Izna shoots Kabir
C. Kabir asks Izna to move in
D. Kabir offers Izna access to a Swiss bank account",All of the above
"What significant events occur in the relationship between Kabir and Izna in the story?
Options:
A. Kabir proposes to Izna
B. Izna confesses to killing Kabir
C. Izna asks Kabir to move in with her
D. Kabir and Izna share a romantic relationship",All of the above
"What significant events occur between Kabir and Izna in the context of their relationship?
Options:
A. Kabir proposes to Izna
B. Izna sees a vision of Kabir in heaven
C. Izna expresses that without Kabir, heaven is not heaven
D. Kabir asks Izna to move in with him",All of the above
"What significant relationship dynamics are portrayed between Kabir and Izna in *Jism 2*?
Options:
A. Kabir proposes to Izna
B. Izna feels safe with Kabir
C. Izna asks Kabir to move in with her
D. All of the above",All of the above
"Which characters are connected to the Intelligence Agency in the context of the plot involving a honey trap?
Options:
A. Sumit
B. Izna
C. Aayan Thakur
D. Ravi","Izna, Aayan Thakur"
"What roles do Sumit, Izna, and Guru Saldanah play in the context of their involvement with the Intelligence Agency?
Options:
A. Sumit is suspected of involvement with the Intelligence Agency.
B. Izna is being hired as a 'honey trap'.
C. Guru Saldanah is seeking to hire Izna.
D. All of the above",All of the above
"Which characters are connected through their involvement with the Intelligence Agency in the context of the plot?
Options:
A. Sumit
B. Izna
C. Kabir Wilson
D. All of the above",All of the above
"What are the connections between Sumit, Izna, and the love letter in the context of their story?
Options:
A. Sumit is suspected of involvement with an Intelligence Agency.
B. Izna wrote a love letter in her own blood.
C. Izna handed the love letter to Kabir.
D. All of the above",All of the above
"What connections exist between Sumit, Izna, and Kabir's house?
Options:
A. Sumit is suspected of involvement with an Intelligence Agency.
B. Izna was introduced as a new neighbor to Kabir.
C. Kabir's house is where Sumit and Izna first met.
D. Izna is a character with ties to Sumit's background.",a) Sumit is suspected of involvement with an Intelligence Agency. and b) Izna was introduced as a new neighbor to Kabir.
"Which of the following statements are true regarding the characters Sumit, Izna, and Kabir's murder count?
Options:
A. Sumit is suspected of involvement with an Intelligence Agency.
B. Izna has knowledge of Kabir's criminal activities.
C. Kabir's murder count is linked to his criminal activities.
D. All of the above",All of the above
"What are the motivations or suspicions of the characters involved in the plot related to the Intelligence Agency?
Options:
A. Sumit suspects Izna's involvement with the Intelligence Agency.
B. Izna believes she can steal the data more easily when she moves into Kabir's house.
C. Aayan is unaware of both Sumit's suspicions and Izna's intentions.
D. Izna has a plan that involves both Sumit and Aayan.",a) Sumit suspects Izna's involvement with the Intelligence Agency. and b) Izna believes she can steal the data more easily when she moves into Kabir's house.
"What can be inferred about the relationships among Sumit, Izna, and Kabir?
Options:
A. Kabir suspects Izna's involvement with a corruption scandal.
B. Izna has a historical association with Kabir.
C. Sumit is unrelated to the Intelligence Agency.
D. Kabir left Izna years ago due to disagreements with corrupt operatives.",a) Kabir suspects Izna's involvement with a corruption scandal. and b) Izna has a historical association with Kabir.
"What is the nature of the relationship between Sumit, Izna, and the Intelligence Agency?
Options:
A. Sumit suspects Izna's involvement with the Intelligence Agency.
B. Izna has a professional association with the Intelligence Agency.
C. Izna is currently working for the Intelligence Agency.
D. All of the above",All of the above
"What can be inferred about the characters Sumit, Izna, and the poison in the context of their relationships?
Options:
A. Izna has a suspicious connection to an Intelligence Agency.
B. Izna uses poison in a malicious act against Kabir.
C. Sumit is aware of Izna's intentions.
D. All of the above",All of the above
"What revelations and suspicions are associated with the characters in the story?
Options:
A. Sumit is suspected of involvement with the Intelligence Agency.
B. Izna learns about Guru Saldanah's corrupt nature.
C. Guru Saldanah intends to kill Izna after obtaining the hard disk.
D. All of the above",All of the above
"In the context of a plot involving espionage and escape, which characters are directly linked to the situation described?
Options:
A. Sumit
B. Izna
C. Kabir
D. All of the above",All of the above
"What actions or roles are associated with Izna in the context of her relationship with Sumit and Kabir?
Options:
A. Izna is suspected of involvement with an Intelligence Agency.
B. Izna shoots Kabir after he offers her a way to escape.
C. Sumit is trying to help Izna escape with Kabir.
D. Izna receives a new passport and access to a Swiss bank account.",a) Izna is suspected of involvement with an Intelligence Agency. and b) Izna shoots Kabir after he offers her a way to escape.
"What relationships and events are connected to the characters Sumit, Izna, and Kabir?
Options:
A. Izna had a romantic relationship with Kabir.
B. Sumit suspects Izna's involvement with an Intelligence Agency.
C. Izna confessed to killing Kabir because of Aayan's lies.
D. All of the above",All of the above
"What are the significant elements related to Sumit, Izna, and Heaven in the narrative?
Options:
A. Sumit is suspected of involvement with an Intelligence Agency.
B. Izna has a vision of Kabir who forgives her.
C. Heaven is portrayed as a place that lacks meaning for Izna without Kabir.
D. All of the above",All of the above
"Which of the following statements is true regarding the characters Sumit and Izna in relation to their perceptions of danger?
Options:
A. Sumit is suspected of involvement with an Intelligence Agency.
B. Izna feels she has no reason to fear hell because of Kabir.
C. Both characters are connected through their experiences with fear.
D. Izna and Sumit are allies against perceived threats.",All of the above
"What actions did Aayan take regarding his relationship with Izna in the context of the Intelligence Agency?
Options:
A. Aayan warned Izna about the dangers of being involved with the Intelligence Agency.
B. Aayan expressed anger towards Izna.
C. Aayan approached Izna to recruit her as a honey trap.
D. Aayan Thakur was not involved in the situation.",Aayan warned Izna about the dangers of being involved with the Intelligence Agency. Aayan approached Izna to recruit her as a honey trap.
"What are the relationships between Aayan, Izna, and Guru Saldanah in the context of their involvement with the Intelligence Agency?
Options:
A. Aayan warns Izna about the dangers of being involved with the Intelligence Agency.
B. Guru Saldanah intends to use Izna as a 'honey trap' to manipulate Aayan.
C. Izna is unaware of the true intentions behind Guru Saldanah's proposal.
D. All of the above",All of the above
"What relationships and events are connected to Aayan, Izna, and Kabir Wilson?
Options:
A. Aayan warns Izna about being involved with the Intelligence Agency.
B. Izna and Kabir Wilson have a history related to drug smuggling.
C. Kabir Wilson was previously employed by the Intelligence Agency.
D. All of the above",All of the above
"What significant actions did Izna take in relation to Aayan and the love letter?
Options:
A. Izna warned Aayan about being involved with the Intelligence Agency.
B. Izna expressed her feelings to Kabir through a love letter.
C. Aayan got angry at Izna's warnings.
D. Izna handed a love letter written in her own blood.",All of the above
"What events are associated with Aayan and Izna's relationship in the context of Kabir's neighborhood?
Options:
A. Aayan warns Izna about the dangers of being involved with the Intelligence Agency.
B. Izna is introduced as a new neighbor to Kabir.
C. Aayan expresses anger towards Izna.
D. Aayan and Izna attend a neighborhood gathering at Kabir's house.","Aayan warns Izna about the dangers of being involved with the Intelligence Agency, Izna is introduced as a new neighbor to Kabir, and Aayan expresses anger towards Izna."
"What can be inferred about the relationship between Aayan, Izna, and Kabir's criminal activities?
Options:
A. Aayan warns Izna about Kabir's involvement with the Intelligence Agency.
B. Izna is aware of Kabir's murder count.
C. Aayan gets angry when discussing Kabir's activities.
D. Izna is involved in Kabir's criminal activities.",Aayan warns Izna about Kabir's involvement with the Intelligence Agency. Izna is aware of Kabir's murder count.
"What are the motivations and warnings related to Aayan and Izna in the context of their involvement with the Intelligence Agency?
Options:
A. Aayan warns Izna about the dangers of being involved with the Intelligence Agency.
B. Izna believes that moving into Kabir's house will make it easier for her to steal data.
C. Aayan gets angry about Izna's intentions regarding the Intelligence Agency.
D. Izna has no plans to engage with the Intelligence Agency.",Aayan warns Izna about the dangers of being involved with the Intelligence Agency. and Izna believes that moving into Kabir's house will make it easier for her to steal data.
"What can be inferred about the relationships between Aayan, Izna, and Kabir based on their interactions?
Options:
A. Aayan warns Izna about the dangers of involvement with the Intelligence Agency.
B. Kabir has a historical relationship with Izna that has become strained.
C. Kabir suspects Izna of being involved in a corruption scandal.
D. Aayan is supportive of Izna's decisions regarding the Intelligence Agency.","Aayan warns Izna about the dangers of involvement with the Intelligence Agency., Kabir has a historical relationship with Izna that has become strained., Kabir suspects Izna of being involved in a corruption scandal."
"What relationships are highlighted in the context of Aayan, Izna, and the Intelligence Agency?
Options:
A. Aayan warns Izna about her involvement with the Intelligence Agency
B. Izna is currently working for the Intelligence Agency
C. Aayan expresses anger towards Izna's association
D. All of the above",All of the above
