Question & Options,Correct Answer
"What violent actions were associated with Rana in the events involving Dilawar and Avinash?
Options:
A. Rana stabbed Dilawar
B. Rana attempted to kill Avinash
C. Rana was involved in a gang fight
D. Rana was arrested for his actions",Rana stabbed Dilawar
"What roles did Dilawar and Rana play in the events involving school students?
Options:
A. Dilawar was a victim of Rana's gang.
B. Rana's gang was involved with school students.
C. School students assisted Rana's gang.
D. Dilawar was a member of Rana's gang.","a) Dilawar was a victim of Rana's gang., b) Rana's gang was involved with school students., c) School students assisted Rana's gang."
"Which statements are true regarding the relationships and roles of the characters in *Radhe*?
Options:
A. Diya is the sister of Radhe's senior officer, Avinash Abhyankhar.
B. Radhe is an undercover police officer.
C. Avinash Abhyankhar disapproves of Diya and Radhe's relationship.
D. Radhe accepts a job to stop Rana.","Diya is the sister of Radhe's senior officer, Avinash Abhyankhar. & Radhe is an undercover police officer. & Radhe accepts a job to stop Rana."
"Which of the following statements are true regarding the relationships in the movie *Radhe*?
Options:
A. Diya is the sister of Radhe's senior officer Avinash Abhyankar.
B. Radhe falls in love with Diya Abhyankar.
C. Avinash Abhyankar approves of Radhe's relationship with Diya.
D. Diya is a well-known actress.","Diya is the sister of Radhe's senior officer Avinash Abhyankar., Radhe falls in love with Diya Abhyankar., Avinash Abhyankar approves of Radhe's relationship with Diya."
"What can be said about the relationships and conflicts involving Diya, Radhe, and Dagdu Dada's gang in the movie 'Radhe'?
Options:
A. Diya is related to Radhe through her brother Avinash.
B. Radhe has a conflict with Dagdu Dada's gang.
C. Avinash supports the relationship between Diya and Radhe.
D. Radhe is part of Dagdu Dada's gang.",Diya is related to Radhe through her brother Avinash. Radhe has a conflict with Dagdu Dada's gang. Avinash supports the relationship between Diya and Radhe.
"What can be inferred about the relationships among Diya, Radhe, and Mansoor?
Options:
A. Diya is related to Radhe's senior officer.
B. Radhe is involved in a conflict with Mansoor.
C. Mansoor is connected to drug dealing.
D. All of the above",All of the above
"What is true about the relationship between Diya and Radhe in the context of Avinash Abhyankhar?
Options:
A. Diya is the sister of Radhe's senior officer Avinash Abhyankhar.
B. Avinash approves of Diya's relationship with Radhe.
C. Radhe is aware of Diya's familial connection to Avinash.
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships in the movie *Radhe*?
Options:
A. Diya is the sister of Radhe's senior officer Avinash Abhyankhar.
B. Radhe convinces Mansoor to join his side after arresting him.
C. Mansoor is a friend of Diya.
D. Avinash approves of Diya's relationship with Radhe.",Diya is the sister of Radhe's senior officer Avinash Abhyankhar. and Radhe convinces Mansoor to join his side after arresting him.
"What roles do Diya, Radhe, and school students play in the movie *Radhe*?
Options:
A. Diya is related to Radhe's senior officer.
B. Radhe collaborates with school students for a mission.
C. School students assist Radhe in gathering evidence.
D. All of the above",All of the above
"Which characters are connected through their relationships in the movie 'Radhe'?
Options:
A. Diya
B. Radhe
C. Nikisha
D. All of the above",All of the above
"Which of the following statements is true regarding the relationships between Diya, Radhe, and Avinash in the movie *Radhe*?
Options:
A. Diya is the sister of Radhe's senior officer Avinash.
B. Radhe and Avinash have a mutual goal of taking down Rana.
C. Avinash approves of Diya's relationship with Radhe.
D. All of the above",All of the above
"In the movie *Radhe*, which characters were involved in significant plot developments related to the story?
Options:
A. Diya
B. Radhe
C. School students
D. All of the above",All of the above
"What roles do Radhe and Rana play in their relationship within the context of the movie?
Options:
A. Radhe is an undercover police officer.
B. Rana is a member of a gang.
C. Radhe is trying to arrest Rana.
D. All of the above",All of the above
"Which characters are involved in the story of 'Radhe'?
Options:
A. Rana
B. Radhe
C. Diya Abhyankar
D. All of the above",All of the above
"Which of the following statements are true regarding the conflict involving Radhe and Rana?
Options:
A. Radhe is a police officer trying to arrest Rana's gang.
B. Dagdu Dada's gang is involved in a conflict with Radhe.
C. Radhe defeats all the men in Dagdu Dada's gang.
D. Rana is a member of Dagdu Dada's gang.","Radhe is a police officer trying to arrest Rana's gang., Radhe defeats all the men in Dagdu Dada's gang."
"Which characters have a conflict in the movie *Radhe*?
Options:
A. Rana
B. Radhe
C. Mansoor
D. All of the above",All of the above
"Which characters have a significant relationship in the context of Radhe's mission against Rana's gang?
Options:
A. Radhe
B. Rana
C. Diya
D. Avinash Abhyankhar","Radhe, Rana, Diya"
"Which characters are involved in the conflict in the movie *Radhe*?
Options:
A. Rana
B. Radhe
C. Mansoor
D. All of the above",All of the above
"What roles do Radhe and Rana play in relation to each other and the school students in the movie 'Radhe'?
Options:
A. Radhe is a police officer trying to arrest Rana's gang.
B. Rana is involved in illegal activities that Radhe aims to stop.
C. School students assist Radhe by taking photos of Rana's gang.
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships between Radhe, Rana, and Nikisha?
Options:
A. Radhe is a police officer trying to arrest Rana's gang.
B. Rana has an enemy relationship with Radhe.
C. Radhe saves Nikisha from being killed by Rana.
D. Nikisha is a member of Rana's gang.","Radhe is a police officer trying to arrest Rana's gang., Rana has an enemy relationship with Radhe., Radhe saves Nikisha from being killed by Rana."
"Which characters are involved in the conflict against Rana in the movie 'Radhe'?
Options:
A. Radhe
B. Avinash
C. Rana
D. All of the above","Radhe, Avinash"
"Which characters or groups played a role in the conflict involving Rana and Radhe?
Options:
A. Rana
B. Radhe
C. School students
D. All of the above",All of the above
"What is true about the relationship between Radhe and Diya in the movie *Radhe*?
Options:
A. Radhe is in a relationship with Diya.
B. Diya is the sister of Radhe's senior officer Avinash Abhyankhar.
C. Avinash approves of Radhe and Diya's relationship.
D. Diya is a senior officer in Radhe's department.","Radhe is in a relationship with Diya, Diya is the sister of Radhe's senior officer Avinash Abhyankhar, Avinash approves of Radhe and Diya's relationship."
"Which characters are connected through the events in the movie *Radhe*?
Options:
A. Rana
B. Diya
C. Radhe
D. All of the above",All of the above
"What are the connections between Rana, Diya, and Radhe in the plot of the movie 'Radhe'?
Options:
A. Rana discovers Mansoor's connection with Radhe and kills him.
B. Diya is the sister of Radhe's senior officer, Avinash Abhyankhar.
C. Avinash approves of Diya's relationship with Radhe.
D. All of the above",All of the above
