Question & Options,Correct Answer
"Which songs are part of the soundtrack of *Race 3* composed by Pritam?
Options:
A. saansain hui dhuan dhuan
B. selfish (original composition by pritam)
C. race 3 mashup
D. All of the above",All of the above
"Which of the following songs are associated with Salman Khan and Pritam?
Options:
A. i found love
B. selfish (original composition by pritam)
C. allah duhai hai
D. All of the above",All of the above
"Which statements are true regarding the songs 'I Found Love', 'Selfish', and 'Ek Galti'?
Options:
A. a) 'I Found Love' is sung by Salman Khan.
B. b) 'Selfish' and 'Ek Galti' are composed by Pritam.
C. c) 'I Found Love' features Veera Saxena.
D. d) 'Selfish' is sung by Salman Khan.",a) 'I Found Love' is sung by Salman Khan. and b) 'Selfish' and 'Ek Galti' are composed by Pritam.
"Which statements are true regarding the songs associated with the soundtrack of *Race 3*?
Options:
A. a) 'I Found Love' is sung by Salman Khan and features Veera Saxena.
B. b) 'Selfish' is an original composition by Pritam and sung by Atif Aslam.
C. c) Both songs are included in the soundtrack of *Race 3*.
D. d) Both songs are composed by Vishal Mishra.","a) 'I Found Love' is sung by Salman Khan and features Veera Saxena., b) 'Selfish' is an original composition by Pritam and sung by Atif Aslam., c) Both songs are included in the soundtrack of *Race 3*."
"Which of the following songs are associated with Salman Khan and Pritam?
Options:
A. i found love
B. selfish (original composition by pritam)
C. allah duhai hai
D. All of the above",All of the above
"Which statements are true regarding the songs 'I Found Love', 'Selfish', and 'Ek Galti'?
Options:
A. a) 'I Found Love' is sung by Salman Khan.
B. b) 'Selfish' and 'Ek Galti' are composed by Pritam.
C. c) 'I Found Love' features Veera Saxena.
D. d) 'Ek Galti' is also sung by Salman Khan.","a) 'I Found Love' is sung by Salman Khan., b) 'Selfish' and 'Ek Galti' are composed by Pritam., c) 'I Found Love' features Veera Saxena."
"Which statements are true regarding the songs associated with the soundtrack of *Race 3*?
Options:
A. a) 'I Found Love' is sung by Salman Khan and features Veera Saxena.
B. b) 'Selfish' is an original composition by Pritam and sung by Atif Aslam.
C. c) Both songs are included in the soundtrack of *Race 3*.
D. d) 'Race 3 Mashup' features only songs from *Race 3*.","a) 'I Found Love' is sung by Salman Khan and features Veera Saxena., b) 'Selfish' is an original composition by Pritam and sung by Atif Aslam., c) Both songs are included in the soundtrack of *Race 3*."
"Which of the following songs from *Race 3* were sung by Salman Khan?
Options:
A. saansain hui dhuan dhuan
B. selfish (original composition by pritam)
C. allah duhai hai
D. All of the above",All of the above
"Which of the following songs are related to Salman Khan and Pritam's compositions?
Options:
A. saansain hui dhuan dhuan
B. selfish (original composition by pritam)
C. ek galti
D. All of the above",All of the above
"Which of the following songs are part of the soundtrack of *Race 3*?
Options:
A. saansain hui dhuan dhuan
B. selfish (original composition by pritam)
C. race 3 mashup
D. All of the above",All of the above
"Which of the following statements are true regarding the songs in the soundtrack of *Race 3*?
Options:
A. a) 'selfish (solo)' is sung by Salman Khan.
B. b) 'saansain hui dhuan dhuan' is composed by Vishal Mishra.
C. c) 'selfish (original composition by pritam)' features Kunaal Vermaa as the singer.
D. d) Both songs are included in the soundtrack of *Race 3*.",a) 'selfish (solo)' is sung by Salman Khan. and d) Both songs are included in the soundtrack of *Race 3*.
"Which of the following songs are associated with Salman Khan and Vishal Mishra?
Options:
A. selfish (solo)
B. saansain hui dhuan dhuan
C. selfish (original composition by pritam)
D. All of the above",All of the above
