Question & Options,Correct Answer
"What are the key interactions involving Ragini and the boys in 'Great Grand Masti'?
Options:
A. The boys refuse to have sex with Ragini.
B. Ragini hires herself as a maid for the boys.
C. Ragini reveals that one of the boys must have sex with her.
D. All of the above",All of the above
"What actions or commitments were made by the characters in relation to Ragini?
Options:
A. The boys refuse to engage with Ragini.
B. Prem makes a commitment in front of Ragini.
C. Ragini is involved in a confrontation with the boys.
D. The boys express their loyalty to their wives.","The boys refuse to engage with Ragini, Prem makes a commitment in front of Ragini, and the boys express their loyalty to their wives."
"What actions did Ragini take regarding the boys and their wives in *Great Grand Masti*?
Options:
A. a) Ragini confronted the boys about their wives' fasting.
B. b) Ragini made the boys perform strange acts in front of their wives.
C. c) The boys assured Ragini that they would not engage with her.
D. d) The boys' wives participated in the haveli gathering.",b) Ragini made the boys perform strange acts in front of their wives.
"In the movie *Great Grand Masti*, what interactions occur between the boys and Ragini?
Options:
A. The boys refuse to engage with Ragini due to their wives' fasting.
B. Ragini attempts to harm the boys.
C. The boys invoke Ragini's father's spirit for assistance.
D. All of the above",All of the above
"Which characters are involved in significant interactions in *Great Grand Masti*?
Options:
A. boys
B. ragini
C. babu rangeela
D. All of the above",All of the above
"What is the relationship between Babu Rangeela, Ragini, and the spirit residing in the haveli in *Great Grand Masti*?
Options:
A. Babu Rangeela's spirit satisfies Ragini's urge.
B. Ragini is searching for a man to have fun with.
C. The soul still resides in the haveli.
D. All of the above",All of the above
"Which of the following statements is true regarding Babu Rangeela and Ragini's relationship in the context of the movie?
Options:
A. Babu Rangeela's spirit satisfies Ragini's urges.
B. Ragini is described as very beautiful.
C. Babu Rangeela was cooked by his three wives.
D. All of the above",All of the above
"What are the key events involving Ragini in relation to Babu Rangeela and the boys in the movie?
Options:
A. Ragini reveals her identity to the boys.
B. Ragini hires herself as a maid for the boys.
C. Babu Rangeela's spirit has a sexual encounter with Ragini.
D. Ragini satisfies her urge by engaging with one of the boys.",All of the above
"What events involve Babu Rangeela, Ragini, and Prem in *Great Grand Masti*?
Options:
A. Babu Rangeela's spirit satisfies Ragini's urge.
B. Prem commits to helping Babu Rangeela in front of Ragini.
C. Ragini is one of Babu Rangeela's wives.
D. Babu Rangeela is a character who interacts with both Ragini and Prem.",Babu Rangeela's spirit satisfies Ragini's urge. and Prem commits to helping Babu Rangeela in front of Ragini.
"Which characters are involved in the events surrounding Babu Rangeela in *Great Grand Masti*?
Options:
A. Babu Rangeela
B. Ragini
C. The wives
D. All of the above",All of the above
"In the context of *Great Grand Masti*, which characters are involved in the supernatural events?
Options:
A. Babu Rangeela
B. Ragini
C. The boys
D. All of the above",All of the above
"Which characters are involved in the storyline of Babu Rangeela and Ragini?
Options:
A. Babu Rangeela
B. Ragini
C. Babu Rangeela's spirit
D. Ragini's husband","Babu Rangeela, Ragini, Babu Rangeela's spirit"
"Which of the following statements is true regarding the film *Great Grand Masti*?
Options:
A. a) Zee Music Company holds the music rights for Great Grand Masti.
B. b) Great Grand Masti is a sequel to the film Masti.
C. c) Great Grand Masti features themes of sexual humor.
D. d) All of the above",d) All of the above
"Which of the following statements are true regarding the film *Great Grand Masti* and its associated song?
Options:
A. a) 'Teri Kamar Ko' is a song from *Great Grand Masti*.
B. b) *Great Grand Masti* is a sequel to *Masti*.
C. c) 'Teri Kamar Ko' was composed by Sanjeev-Darshan.
D. d) *Great Grand Masti* is a drama film.","a) 'Teri Kamar Ko' is a song from *Great Grand Masti*., b) *Great Grand Masti* is a sequel to *Masti*., c) 'Teri Kamar Ko' was composed by Sanjeev-Darshan."
"Which of the following statements are true regarding the film *Great Grand Masti* and its associated song?
Options:
A. a) 'Lipstick Laga Ke' is a song from *Great Grand Masti*.
B. b) *Great Grand Masti* is a sequel to *Grand Masti* and *Masti*.
C. c) 'Lipstick Laga Ke' was composed by Shaarib-Toshi.
D. d) All of the above",d) All of the above
"Which of the following statements are true regarding the film *Great Grand Masti* and its certification?
Options:
A. a) The CBFC reviewed *Great Grand Masti* before its release.
B. b) *Great Grand Masti* is a sequel to *Grand Masti*.
C. c) *Masti* is a predecessor to *Great Grand Masti*.
D. d) The CBFC did not review *Great Grand Masti*.","a) The CBFC reviewed *Great Grand Masti* before its release., b) *Great Grand Masti* is a sequel to *Grand Masti*., c) *Masti* is a predecessor to *Great Grand Masti*."
"Which of the following statements are true regarding the film *Great Grand Masti* and its connection to piracy?
Options:
A. A pirated copy of Great Grand Masti was shared online before its release.
B. Great Grand Masti is a sequel to the film Masti.
C. Masti explores themes of sexual humor.
D. All of the above",All of the above
"What is true about the film 'Great Grand Masti' and its connection to Shiney Ahuja?
Options:
A. a) Shiney Ahuja accused the producers of Great Grand Masti of criminal contempt.
B. b) Great Grand Masti is a sequel to the film Masti.
C. c) Great Grand Masti features a character named 'Shiney'.
D. d) Shiney Ahuja played a role in Great Grand Masti.",a) Shiney Ahuja accused the producers of Great Grand Masti of criminal contempt. b) Great Grand Masti is a sequel to the film Masti. c) Great Grand Masti features a character named 'Shiney'.
"What is true about the distribution of *Great Grand Masti*?
Options:
A. A pirated copy of Great Grand Masti was shared online.
B. Kickass Torrents hosted the pirated copy of Great Grand Masti.
C. The pirated copy had a watermark from the CBFC sample copy.
D. All of the above",All of the above
