node_1,node_2,edge,chunk_id,count
the master of disguise,panned by critics,"The film, The Master of Disguise, was heavily criticized by critics.",e06bd6df97ae4f0e9e39130064552c08,4
the master of disguise,rotten tomatoes approval rating of 1%,"The film, The Master of Disguise, has an approval rating of 1% on Rotten Tomatoes.",e06bd6df97ae4f0e9e39130064552c08,4
the master of disguise,revolution studios' lowest-rated film to date,The Master of Disguise is the lowest-rated film produced by Revolution Studios to date.,e06bd6df97ae4f0e9e39130064552c08,4
the master of disguise,audiences gave the film a grade 'b−',Audiences surveyed by CinemaScore gave The Master of Disguise a grade 'B−' on scale of A to F.,e06bd6df97ae4f0e9e39130064552c08,4
roger ebert,awarding the film a rating of one star out of four,Ebert rated the movie with one star out of four.,9fa56a496af542118c439263d6a2943b,4
roger ebert,reserved some praise for director perry andelin blake's production design,Ebert praised the production design in the movie directed by Perry Andelin Blake.,9fa56a496af542118c439263d6a2943b,4
roger ebert,carvey's imitative abilities,Ebert noted Carvey's mimicking talents.,9fa56a496af542118c439263d6a2943b,4
perry andelin blake,director,Andelin Blake served as the director of the movie.,9fa56a496af542118c439263d6a2943b,4
jamie russell,the bbc,Jamie Russell worked for the BBC while making this statement about the movie.,9fa56a496af542118c439263d6a2943b,4
carvey's characterizations,criticized,The criticisms aimed at Carvey's portrayals in the movie.,9fa56a496af542118c439263d6a2943b,4
peter bradshaw,awarded the film two stars out of five,Bradshaw gave the movie two stars out of five.,9fa56a496af542118c439263d6a2943b,4
adam smith,the 'bad guy's propensity for breaking wind',Smith pointed out the habit of the villain in the movie to fart while laughing.,9fa56a496af542118c439263d6a2943b,4
the master of disguise,worst movie ever made,"Alan Morrison, writing for Empire, suggested that The Master of Disguise was the single worst movie ever made: ""a film about idiots, made by idiots, for idiots""",9bf2a5fb155546079f2674e385d97fc9,4
the master of disguise,feeble imitation,"Alan Morrison, writing for Empire, suggested that it was no more than a feeble imitation of the character comedy of the Austin Powers series",9bf2a5fb155546079f2674e385d97fc9,4
bo derek,worst supporting actress,Bo Derek's cameo in the film earned her a Golden Raspberry Award nomination for Worst Supporting Actress,9bf2a5fb155546079f2674e385d97fc9,4
bo derek,madonna,Bo Derek's cameo in the film lost to Madonna in Die Another Day,9bf2a5fb155546079f2674e385d97fc9,4
carvey,worst male fake accent,Carvey's only win was a tie with Kung Pow: Enter the Fist for Most Painfully Unfunny Comedy,9bf2a5fb155546079f2674e385d97fc9,4
the master of disguise,most painfully unfunny comedy,The film was nominated for Most Painfully Unfunny Comedy at the 2002 Stinkers Bad Movie Awards,9bf2a5fb155546079f2674e385d97fc9,4
the master of disguise,worst actor,Carvey's only win was a tie with Kung Pow: Enter the Fist for Most Painfully Unfunny Comedy,9bf2a5fb155546079f2674e385d97fc9,4
kung pow: enter the fist,most painfully unfunny comedy,The film was nominated for Most Painfully Unfunny Comedy at the 2002 Stinkers Bad Movie Awards,9bf2a5fb155546079f2674e385d97fc9,4
the master of disguise,worst picture,The film was nominated for Worst Picture at the 2002 Stinkers Bad Movie Awards,9bf2a5fb155546079f2674e385d97fc9,4
