node_1,node_2,edge,chunk_id,count
gotti,diane giacalone,"Prosecutor Diane Giacalone, assistant attorney for the Eastern District of New York, discloses that his close associate, Wilfred 'Willy Boy' Johnson, has been a confidential informant for the FBI since 1966; he agrees to give him a reprieve for betraying the family, but does not object when Johnson is eventually murdered on August 29, 1988.",2e6dad8f653f4f7280ae7916ccfd8c52,4
gotti,castellano,"Gotti informs Dellacroce about Castellano's plans to disband Gotti's crew due to his insubordination. Later, Gotti helps secure the approval of the Five Families for eliminating Castellano after he fails to attend Dellacroce's funeral.",1ce6bdf0e0fa4707998e7e7a5baf8470,4
gotti,dellacroce,Dellacroce informs Gotti about Castellano's plans to disband Gotti's crew due to his insubordination. Dellacroce also helps secure the approval of the Five Families for eliminating Castellano after he fails to attend Dellacroce's funeral.,1ce6bdf0e0fa4707998e7e7a5baf8470,4
gotti,decicco,"DeCicco is killed by a car bomb that Ruggiero believes was meant for Gotti. This incident creates a rift between Casso and Ruggiero, which leads to further retribution.",1ce6bdf0e0fa4707998e7e7a5baf8470,4
gotti,ruggiero,"Gotti excommunicates Ruggiero from his crew to shield him from further retribution. This decision is made after Casso survives an unsanctioned hit and tracks down the hitman, James Hydell, into revealing he was sent by Ruggiero.",1ce6bdf0e0fa4707998e7e7a5baf8470,4
gotti,gigante,Gotti reconciles with Gigante before excommunicating Ruggiero from his crew. This reconciliation is made to shield Gigiante from further retribution.,1ce6bdf0e0fa4707998e7e7a5baf8470,4
castellano,dellacroce,"Dellacroce informs Castellano about his plans to reorganize the Gambino family. Later, after Dellacroce's death, Castellano fails to attend the funeral.",1ce6bdf0e0fa4707998e7e7a5baf8470,4
"gotti, john a.",law,"Escaping prosecution for the third time in 1987, Gotti is nicknamed 'the Teflon Don' for being untouchable by the law.",b0b479619d7d4c61a4592502ec71b04e,4
"gotti, john a.","castellano, paul",Gotti is charged with organizing Castellano's murder in trial in 1992 for the fourth time.,b0b479619d7d4c61a4592502ec71b04e,4
"gravano, salvatore 'sammy the bull'",law,"Underboss Gravano testifies against Gotti, and this time, Gotti is convicted and sentenced to life imprisonment without parole.",b0b479619d7d4c61a4592502ec71b04e,4
"gotti, john a.",family members,Several family members are killed when rivals target the organization.,b0b479619d7d4c61a4592502ec71b04e,4
junior gotti,prison,"After Gotti dies on June 10, 2002 from throat cancer, Junior chooses to abandon his criminal life for his own family's sake, and after five trials, he is finally released from prison in December 2009.",b0b479619d7d4c61a4592502ec71b04e,4
"gotti, john a.",cancer,"Gotti dies on June 10, 2002 from throat cancer.",b0b479619d7d4c61a4592502ec71b04e,4
gotti jr.,fiore films,"In September 2010, Fiore Films announced that it had secured the rights from Gotti Jr. To produce a film about his life.",53224154790e4380953a1174670e9432,4
gotti: in the shadow of my father,film,"The film, tentatively titled Gotti: In the Shadow of My Father,",53224154790e4380953a1174670e9432,4
barry levinson,gotti: in the shadow of my father,"The film, tentatively titled Gotti: In the Shadow of My Father, was to be directed by Barry Levinson,",53224154790e4380953a1174670e9432,4
nick cassavetes,gotti: in the shadow of my father,"Nick Cassavetes and Joe Johnston were then also attached at different points to direct, as were Al Pacino, Lindsay Lohan, and Ben Foster to star in various roles.",53224154790e4380953a1174670e9432,4
joe johnston,gotti: in the shadow of my father,"Nick Cassavetes and Joe Johnston were then also attached at different points to direct, as were Al Pacino, Lindsay Lohan, and Ben Foster to star in various roles.",53224154790e4380953a1174670e9432,4
al pacino,gotti: in the shadow of my father,"Nick Cassavetes and Joe Johnston were then also attached at different points to direct, as were Al Pacino, Lindsay Lohan, and Ben Foster to star in various roles.",53224154790e4380953a1174670e9432,4
lindsay lohan,gotti: in the shadow of my father,"Nick Cassavetes and Joe Johnston were then also attached at different points to direct, as were Al Pacino, Lindsay Lohan, and Ben Foster to star in various roles.",53224154790e4380953a1174670e9432,4
ben foster,gotti: in the shadow of my father,"Nick Cassavetes and Joe Johnston were then also attached at different points to direct, as were Al Pacino, Lindsay Lohan, and Ben Foster to star in various roles.",53224154790e4380953a1174670e9432,4
joe pesci,angelo ruggiero,Joe Pesci was cast as Angelo Ruggiero early in development and gained 30 pounds in order to properly portray him.,53224154790e4380953a1174670e9432,4
lucchese underboss anthony casso,joe pesci,"After having his salary cut and being recast as Lucchese underboss Anthony Casso, he sued Fiore Films for $3 million; the case was settled out of court.",53224154790e4380953a1174670e9432,4
chazz palminteri,paul castellano,"Chazz Palminteri, who had played Paul Castellano in the TNT made-for-TV film Boss of Bosses, was also initially cast to reprise Gotti's predecessor.",53224154790e4380953a1174670e9432,4
fiore films,emmett/furla/oasis films,"Emmett/Furla/Oasis Films, Fiore Films and Herrick Entertainment would be financing the film,",53224154790e4380953a1174670e9432,4
lionsgate premiere,domestic distribution rights,with Lionsgate Premiere handling the domestic distribution rights.,53224154790e4380953a1174670e9432,4
gotti,cannes film festival,"The film, Gotti, premiered at the Cannes Film Festival on May 15, 2018.",e6ffb06305d443369f5d491af6d9b5c8,4
gotti,$6.1 million,"Gotti grossed $6.1 million worldwide, against a production budget of $10 million.",e6ffb06305d443369f5d491af6d9b5c8,4
gotti,united states,Gotti grossed $4.3 million in the United States.,e6ffb06305d443369f5d491af6d9b5c8,4
gotti,$10 million,The production budget of Gotti was $10 million.,e6ffb06305d443369f5d491af6d9b5c8,4
moviepass ventures,equity stake,"MoviePass Ventures, a subsidiary of MoviePass, acquired an equity stake in the film.",e6ffb06305d443369f5d491af6d9b5c8,4
moviepass ventures,revenue generated from the film,MoviePass Ventures will participate in the revenue generated from the film.,e6ffb06305d443369f5d491af6d9b5c8,4
vertical entertainment,film's new distributor,Vertical Entertainment was the film's new distributor.,e6ffb06305d443369f5d491af6d9b5c8,4
connolly,"june 15, 2018","On March 12, 2018, Connolly announced that the film would be released on June 15, 2018.",e6ffb06305d443369f5d491af6d9b5c8,4
lionsgate premiere,limited release,"The film was originally set to be released in a limited release and through video on demand on December 15, 2017, through Lionsgate Premiere.",e6ffb06305d443369f5d491af6d9b5c8,4
producers,wide theatrical release,"Producers began seeking a new distributor in order for the film to receive a wide theatrical release, as opposed to the original release it was initially intended to have.",e6ffb06305d443369f5d491af6d9b5c8,4
gotti,mob movie,"The film 'Gotti' validates the criticism that mob movies invariably glorify their subjects, as noted by Nick Schager from The Daily Beast. This implies a relationship between Gotti and mob movie where Gotti is being characterized as an example of how mob movies glorify their subjects.",dcba5cafd28145ab8f0336b98c0159e4,4
gotti,noble warrior-leader,Nick Schager from The Daily Beast described Gotti as a noble and ruthless warrior-leader who was good for the community because he only killed his own and kept a lid on neighborhood crime.,dcba5cafd28145ab8f0336b98c0159e4,4
gotti,mob-movie misfire,Richard Roeper of the Chicago Sun-Times referred to 'Gotti' as an uneven B-movie and a mob-movie misfire during his review.,dcba5cafd28145ab8f0336b98c0159e4,4
rotten tomatoes,audience approval score,"During the opening weekend, there was a large disparity on Rotten Tomatoes between the audience approval score of 80% and the 0% critics' score. This suggests that 'Gotti' has a relationship with both Rotten Tomatoes and the concepts of audience approval score and critics' score.",dcba5cafd28145ab8f0336b98c0159e4,4
rotten tomatoes,audience approval score,"As of now, the audience approval score on Rotten Tomatoes for 'Gotti' has dropped by 36 points to a score of 44%.",dcba5cafd28145ab8f0336b98c0159e4,4
dan murrell,production studio/marketing team,Accusations against the production studio and marketing team increased after Dan Murrell of Screen Junkies noted that the disparity between audience and critic reception of Gotti made no sense and suspected vote manipulation on behalf of the studio.,a70c8945d6ea4d3fa86b31dc02bd57f8,4
gotti,audiences,"Observers noted the abnormally high number of negative reviews for Gotti compared to other films that did better at the box office that weekend, such as Incredibles 2. This led some to question why critics didn't want audiences to see the film.",a70c8945d6ea4d3fa86b31dc02bd57f8,4
gotti,production studio/marketing team,The production studio and marketing team launched a campaign proclaiming that 'Audiences loved Gotti but critics don't want you to see it ... The question is why? Trust the people and see it for yourself!' This was suspected by some to be an attempt to hit back at the critics.,a70c8945d6ea4d3fa86b31dc02bd57f8,4
production studio/marketing team,critics,"The production studio and marketing team accused critics of trying to prevent audiences from seeing Gotti, with observers noting that the high number of reviews for the film compared unfavorably to other films that did better at the box office.",a70c8945d6ea4d3fa86b31dc02bd57f8,4
rotten tomatoes staff,tampering,Rotten Tomatoes staff issued a statement stating they didn't find any evidence of tampering and that 'All of the ratings and reviews were left by active accounts.',dcdafe25efe844fe8e1bd09745af2b4f,4
active accounts,all of the ratings and reviews,All of the ratings and reviews were left by active accounts.,dcdafe25efe844fe8e1bd09745af2b4f,4
32,written reviews for gotti,"In June 2018, it was noted that 32 of the 54 written reviews were found to be from first-time reviewers on the site, who had also only left a review for Gotti itself,",dcdafe25efe844fe8e1bd09745af2b4f,4
45,accounts,"In June 2018, it was noted that 32 of the 54 written reviews were found to be from first-time reviewers on the site, who had also only left a review for Gotti itself, and 45 of the accounts were created the same month,",dcdafe25efe844fe8e1bd09745af2b4f,4
american animals,written reviews,"Many of the accounts also wrote a review for the praised American Animals,",dcdafe25efe844fe8e1bd09745af2b4f,4
moviepass ventures,gotti and 'unlimited movies' business model,"Gotti is the only film to be owned by MoviePass through its company MoviePass Ventures,",dcdafe25efe844fe8e1bd09745af2b4f,4
jim vorel of paste,trying to prop up moviepass's 'unlimited movies' business model,Jim Vorel of Paste suggested this was done to try to prop up MoviePass's 'unlimited movies' business model.,dcdafe25efe844fe8e1bd09745af2b4f,4
