node_1,node_2,edge,chunk_id,count
anton yelchin,mortician,"starred in a sketch (during a test screening) where he played a necrophiliac mortician who worked at a hospital and had sex with the dead female bodies,",7af68b6707da4a63bf5c3a1172a5dfc0,4
julianne moore,detective,"starred in another sketch (during a test screening) where she and Tony Shalhoub played a married couple being interviewed by the detective about their missing daughter,",7af68b6707da4a63bf5c3a1172a5dfc0,4
movie 43,title,"The title of the film, Movie 43 has no meaning. Farrelly heard his son talking with friends about a film called 'Movie 43', but when Farrelly discovered the film did not exist, he cribbed the name.",4ac4bb2d93de461d8284b4acc0dfd686,4
farrelly,director,"The director of the film, Movie 43 is Farrelly.",4ac4bb2d93de461d8284b4acc0dfd686,4
quaid,actor,"One of the A-list actors featured in the film, Movie 43 is Quaid.",4ac4bb2d93de461d8284b4acc0dfd686,4
kinnear,actor,"Another one of the A-list actors featured in the film, Movie 43 is Kinnear.",4ac4bb2d93de461d8284b4acc0dfd686,4
script,storyline,"The film, Movie 43 features a story of a mad screenwriter (Quaid) pitching ideas to a movie producer (Kinnear).",4ac4bb2d93de461d8284b4acc0dfd686,4
promotion,marketing strategy,"The film distribution company, Relativity did little to promote the film and none of the cast members did any promotion of the film.",4ac4bb2d93de461d8284b4acc0dfd686,4
critics,reviewers,The film was not screened for critics in advance.,4ac4bb2d93de461d8284b4acc0dfd686,4
audience,viewers,"Farrelly believes that 'kids, teenagers, 50-somethings who still smoke pot' will find something in the film.",4ac4bb2d93de461d8284b4acc0dfd686,4
genre,classification,The trailer of the film suggests that its content seems dated.,4ac4bb2d93de461d8284b4acc0dfd686,4
movie 43,worst films ever made,Movie 43 was panned by critics and considered to be one of the worst films ever made.,9dab3d62123241eeb8b7129642a886fc,4
metacritic,weighted average score,The film received a weighted average score of 18 out of 100 on Metacritic based on 23 critics.,9dab3d62123241eeb8b7129642a886fc,4
rotten tomatoes,positive rating,"The film has a 5% positive rating based on 88 reviews, with an average rating of 2.74/10 on Rotten Tomatoes.",9dab3d62123241eeb8b7129642a886fc,4
cinemascore,d rating,"Audience members gave it a D rating based on more than 25,00 responses.",9dab3d62123241eeb8b7129642a886fc,4
movie 43,execrable waste,"Brian Gibson described Movie 43 as 'An execrable waste cooked up by a hell's kitchen of directors and writers. It's death-of-laughter by committee. Its title? Because it's like one of those many asteroids out there—a dismal chunk of rock hurtling through an empty void, without purpose.'",9dab3d62123241eeb8b7129642a886fc,4
movie 43,unfunny jokes,Gregg Katzman's main criticism for the film was its 'unfunny jokes',9dab3d62123241eeb8b7129642a886fc,4
movie 43,all-star cast,Gregg Katzman criticized Movie 43 for being a waste of its all-star cast.,9dab3d62123241eeb8b7129642a886fc,4
movie 43,awful,Movie 43 is the Citizen Kane of awful,be4051c371e544ae960a82013f5a3cf9,4
zero out of four stars,movie 43,"In his guest review for Roger Ebert's website, Richard Roeper of the Chicago Sun-Times gave Movie 43 zero out of four stars",be4051c371e544ae960a82013f5a3cf9,4
female humiliation,movie 43,Richard Roeper of the Chicago Sun-Times criticized Movie 43 for what he calls 'female humilation',be4051c371e544ae960a82013f5a3cf9,4
the groove tube and the kentucky fried movie,movie 43,"Richard Roeper of the Chicago Sun-Times additionally criticized Movie 43 for having nothing in common with The Groove Tube and The Kentucky Fried Movie, two 'very funny and influential' sketch-comedy films",be4051c371e544ae960a82013f5a3cf9,4
"jerks, idiots, dolts and fools",male characters in movie 43,"The women have it even worse than the male characters in Movie 43, who are 'jerks, idiots, dolts and fools'",be4051c371e544ae960a82013f5a3cf9,4
confused man,movie 43,Robbie Collin of The Daily Telegraph described Movie 43 as 'the work of a confused man thrashing around in an industry he no longer understands',be4051c371e544ae960a82013f5a3cf9,4
worst film,movie 43,Peter Howell of the Toronto Star called Movie 43 the worst film he had ever seen,be4051c371e544ae960a82013f5a3cf9,4
near masterpiece of tastelessness,movie 43,"Michael O'Sullivan of The Washington Post gave Movie 43 three and a half out of four stars, calling it 'a near masterpiece of tastelessness'",be4051c371e544ae960a82013f5a3cf9,4
"gross, juvenile, disgusting, scatological, vile, reprehensible and in the worst possible taste",movie 43,"Alonso Duralde of TheWrap said that Movie 43 was 'gross, juvenile, disgusting, scatological, vile, reprehensible and in the worst possible taste. But heaven help me, I laughed.'",be4051c371e544ae960a82013f5a3cf9,4
movie 43,$10 million',Movie 43 was predicted to debut to less than $10 million.,6363afe0524c4096895895ca47e0c835,4
movie 43,$8–9 million',The studio expecting $8–9 million.,6363afe0524c4096895895ca47e0c835,4
movie 43,"$4,805,878'","The film had grossed $4,805,878 at the end of its run in the United States.",6363afe0524c4096895895ca47e0c835,4
movie 43,"$23,598,535'","At the end of its run internationally, the film had grossed $23,598,535.",6363afe0524c4096895895ca47e0c835,4
movie 43,"$32,438,988'","The worldwide total of Movie 43 was $32,438,988.",6363afe0524c4096895895ca47e0c835,4
relativity,all costs,Relativity stated that they had already covered all costs with international pre-sales deals.,6363afe0524c4096895895ca47e0c835,4
